"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.246459308015776","0","0.769964793401913","0.752850648373017","0.899926460956528","0.0291426985341816","0.461732830716812","0","0","0","0","0","0","0","0","0","0","0.252956832860194","0.318721777697384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.376128677682611","0","0","0","0","0","0","0.257051982049081","0.425255469969933","0.418016972699195","0.78091239573317","0","0.273701154831428","0.439860569860614","0","0","0.000694061396866628","0","0","0","0","0.0440256034677608","0.00384222877736959","0","0.0108515794547757","0","0.616113615361854","0","0","0","0","0.0346104470483781","0","0","0.00195323106920662","0","0","0.00421512334316736","0.00159882586789067","0","0.00124416867414841","0.0213326823103095","0","0","0.153639669553326","0","0","0","0","0","0","0.0574048523653561","0.164053847738937","0.779789267450188","0.024500650246687","0","0","0","0","0.0195919589927729","0","0.00576828927107034","0","0.00164372099389312","0","0.0342233153038295","0.010672893260966","0","0","0","0","0","0","0","0","0","0","0","0","0","0.017229805806897","0","0.0102757883830354","0","0.001874794035391","0","0","0","0"
"3","amphipods","0","0","0","0.014681843677052","0","0","0","0.0283834386926955","0","0","0.0230548652988502","0.0472458737941309","0.024392353947221","0","0.0321387009743735","0.182267716130397","0.0524020236605018","0.0762811679877207","0.00391353569595648","0.00805386378800269","0","0.0454371592449081","0.00858876551004858","0.414070107820022","0.00569121858161056","0.177323324799204","0.0395281778862031","0.00401313869168224","0.00262511076393807","0.222544200977591","0.0121206965818919","0","0.000748150938313503","0.0087958830629895","0.00229952598992552","0","0.00189783047403842","0.00279072922809893","0.0518024065839843","0.00573057125161821","0","0","0","0.00125352937717","0.000389323852255499","0","0.00878277265627928","0.0548589605591277","0.00654853334083628","0.00246934769049447","0.0360794190625385","0.0322544600331375","0.0213396740370889","0.0184281243577014","0.0407289186576906","0.0283680182186135","0.0517947813590945","0.0157230122937427","0","0","0.0234845775955917","0","0.00524438455117828","0.00221964117219117","0","0","0","0.0125454631458531","0.000224187338352696","0.0177922309526463","0","0","0","0","0.00482691085677955","0","0","0","0","0","0","0","0","0.586584007789635","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.052291913851167","0.388499359119654","0.193631154366425","0.104745661823333","0","0.409021355653005","0.196846012575051","0.00992575078606631","0","0","0","0.00215398039394481","0.0423880721281704","0","0.272236466633653","0.212536410150688","0","0.0187837521772627","0.00454334227183506","0.149946173237299","0","0","0.00653053225809864","0.0360081130031921","0.0736351782785829","0.188855296757171","0.0549904425852292","0.0511654795201407","0","0.145739254263396","0.0199223322363451","0.00302522559258729","0.0523798318196199","0.0200600152949417","0.0405642834157411","0","0","0.140654751212969","0.0343789858738394","0","0.00276504567007411","0","0.000366374109623862","0.0266602510171642","0.0607854284434925","0.189098759628932","0.1190436213685","0.114256737999401","0.00637448400744153","0","0.0049180365116625","0","0","0","0.00453045800783356","0","0","0","0.00458579840594676","0.000920515510230906","0","0","0","0","0.000580313929633076","0","0","0.0122539805449166","0.00728121382891024","0","0.052115329998376","0","0","0.0226059341033525","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.247149351626983","0.0473772115735622","0.0330366158294767","0.266527815673579","0.0456968376233133","0","0","0","0","0","0","0","0","0","0.0150767873644435","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0526963274699094","0.505987300561019","0","0.251900291999706","0.092534405333047","0","0","0","0.313194111477702","0","0.246229481521159","0.0671557982733515","0.0213133051857207","0.284474946995859","0.134475100231783","0.21245090258258","0.168172913392547","0.233113225342339","0.00863741134366376","0.158339739253469","0.0501800857278769","0.396071306380347","0.0877316485632534","0","0.808890035698669","0.210765589468959","0","0","0","0","0.0084694441282557","0.0275323697501378","0.0709479603187007","0","0","0","0","0","0","0","0.0292922965493677","0","0","0","0","0.0051531866967474","0.00278021512016895","0","0","0","0.00987187747355303","0","0","0","0.374624596747078","0","0.00126140890212116","0","0","0","0","0.0267630847600282","0","0.000666675535021952","0","0","0","0","0.00622459917102967","0.00710063569865056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.329555443657891","0","0.61477402567653","0.202234287251619","0","0","0","0.521213683129902","0","0","0.480120654195485","0.231635330169455","0.42527571027281","0.435491333247304","0.641897812289988","0.609048743602673","0.250831065710262","0.302246589780022","0.154130956567775","0.645163222437838","0.421206911853605","0.800564833631363","0","0.127209961656192","0.43319512608066","0.53661953495546","0.225474938593543","0.0867347645691129","0","0.139344948279561","0.499167612354306","0.827241762475663","0.000890260945059927","0","0.702136187436053","0.001669772106681","0.0683574167662896","0.0773790019149568","0.0021314561788679","0.163109169302488","0","0.212281879476209","0.932830863562572","0.785151982305584","0.32262501284705","0.768443684470972","0.703984021752855","0","0","0.0125813816681547","0.0485608620278051","0.012128293817106","0.00715911905749966","0.408020844199349","0.0850742422453253","0.0314058493303106","0","0.00226406792777404","0.00982185263725445","0","0.0246612662978742","0.0638475295136826","0.323512687806676","0","0","0","0.305017153407064","0.521482930038674","0.753362461053004","0","0","0","0","0.0016940576746385","0","0.525098382163834","0.000462912629585113","0","0","0","0","0.148739436898704","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0119612286185869","0.0261421389018434","0","0","0","0.0425683243190075","0","0","0.209530029663585","0.610955232985383","0.00369158693561078","0.0185782534513962","0.0712107526928194","0.0140281820243783","0.0914717272395543","0.279502154917277","0.140450352826366","0","0.00333305609401347","0.0118814276206854","0","0.0274858041738612","0.332292080863563","0.0270356114019415","0.112383847912465","0.104803636357624","0","0.371059196332354","0.0123737539954708","0.0500078706216524","0","0","0.0193492785379581","0.00462693988162618","0.000755881140506497","0.0111578382280265","0.00382097406990501","0.175068842007127","0","0.00218292600931844","0.00461989222885332","0.0577428803864141","0.1866923640079","0.164164507041023","0.0490125988092164","0.00932719333769261","0","0.00187502828483669","0.00375298058393007","0","0","0.00706472526003369","0","0","0","0","0","0.000872188712912236","0","0","0","0","0","0","0","0.00284666289243369","0.009017358176372","0","0","0","0","0.0102880331127929","0","0","0.0182756989241608","0.0332288791386303","0","0","0.0109044804547321","0.0284061999128683","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.049996599113299","0","0.0756676160818638","0","0","0","0","0.0491205073687242","0","0","0.112778978002972","0.011781095792001","0.00790571191710117","0.0891101342254799","0.00273127163182295","0.024522203041088","0","0","0.0756817356837729","0","0.000171589280056106","0","0","0","0.0237472035868178","0.0647326473842846","0.0239836571382261","0.122403675525664","0","0","0","0","0","0","0","0","0","0.0410246055874496","0","0.0075769289615582","0","0","0.00201855345354577","0","0.311703587713339","0","0","0.00304467881591702","0.0179403737628144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00167634478381641","0","0","0","0","0.0188830317770022","0.00804634383761761","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0238979036114371","0","0","0","0","0","0","0.016285331073044","0","0","0","0.082905477093221","0","0","0","0.0168462899661396","0","0","0.0338963669169988","0","0","0","0","0","0","0.0108656981399259","0.0372565497010133","0.115630402274377","0","0","0","0","0","0","0","0","0","0.0229930111424407","0","0.00239880092629112","0","0.0426562669857071","0","0","0.0338309827051402","0","0.00774366455669657","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0017611016527193","0.223969474894736","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
