"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.175181396698384","0","0.758299568150055","0.833478517576812","0.900728573331737","0.0241910841086254","0.409900467254838","0","0","0","0","0","0","0","0","0","0","0.258114615084033","0.345142124041709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","0","0","0","0.468305427671634","0","0","0","0","0","0","0.261167203621579","0.349755033010628","0.409736527711993","0.766254082731029","0","0.28724878159844","0.40995025713664","0","0","0.00100017817399722","0","0","0","0","0.04385210350199","0.00663263217206489","0","0.0133160026630298","0","0.56480389153344","0","0","0","0","0.034797412276464","0","0","0.00338662558835373","0","0","0.0011893411019081","0.00179466515286132","0","0.00211793569446265","0.0128121852298664","0","0","0.159937961823523","0","0","0","0","0","0","0.046631209522987","0.141648546203779","0.753161320527512","0.0225554455331982","0","0","0","0","0.00959846819240074","0","0.00315663633870236","0","0.00402071859106825","0","0.0270993001454189","0.00789857139443707","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0227956109635443","0","0.00993892173811423","0","0.000340543139208086","0"
"3","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0102972370398305","0","0","0","0.0208633149854327","0","0","0.0136645366452462","0.0329541102660602","0.0216973554657997","0","0.0424205736653446","0.166425665617362","0.0682759165217032","0.0587940690313716","0.00545628607536912","0.00771005965438641","0","0.0424207425972975","0.0104805858033268","0.43148899456652","0.00889119162535916","0.165479870437012","0.0296643439237608","0.00639627991634719","0.0017711002621887","0.221034539446025","0.00468437676088192","0","0.00245194989814434","0.00725383431652111","0.00159218601661752","0","0.00152186510061249","0.00189301893675","0.0591479536751133","0.00296826908548617","0","0","0","0.000581233418252403","0.00020703084633692","0","0.0111619255743485","0.0500118999482778","0.00408675032277442","0.000623038684446669","0.0270354405278043","0.0334319832325795","0.0178697550778457","0.0256088337043162","0.0475468857689091","0.0286125523525858","0.058152768629888","0.00924896925147557","0","0","0.0185459096036164","0","0.00121371386326308","0.00394625966793965","0","0","0","0.0184367519953904","0.00062110227521175","0.0205039011240961","0","0","0","0","0.00551146397435262","0","0","0","0","0","0","0","0","0.632673374355723","0","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0451416329880908","0.419616164994193","0.190127278765891","0.11763586702205","0","0.425623759883479","0.17730090129574","0.00576894370310506","0","0","0","0.00288093325619475","0.0552991536008109","0","0.307267383605025","0.235770592257193","0","0.0191102868853696","0.00783760350964186","0.210646003089905","0","0","0.0018293114911361","0.0329738932133663","0.0898854537425453","0.177669689919186","0.0584262825275732","0.0507740082043327","0","0.133195330628415","0.0174308129563088","0.00661365495040716","0.0619207070135619","0.0156393483935129","0.0517413662865798","0","0","0.156544777491234","0.0306979791398127","0","0.00405876033904149","0","0.000188064041818346","0.0214266974747523","0.0697951218412044","0.20839786152107","0.153202472734993","0.111502596637134","0.00574698390029803","0","0.00343098900333832","0","0","0","0.00582008652386195","0","0","0","0.000441065405560754","0.00162735459459185","0","0","0","0","0.000154084659265278","0","0","0.0162985262041156","0.00756263623578836","0","0.0341943392831327","0","0","0.0209411172249331","0","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.166521482423188","0.0424766380128156","0.0370868899731951","0.328846557653914","0.0244578210631742","0","0","0","0","0","0","0","0","0","0.0113721608773023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0567947886554476","0.494104362993246","0","0.280924344130318","0.0933800758395278","0","0","0","0.294834915545438","0","0.270532771330292","0.0710009433346852","0.0237095071670532","0.304120044520386","0.113542205709773","0.188693498790543","0.123999447984677","0.234079773034036","0.0128004271186889","0.164991589042934","0.0514342323013009","0.383132406298478","0.0823812298138414","0","0.819181555251462","0.185653376852047","0","0","0","0","0.00547698952950179","0.0188345362036922","0.0691728445280726","0","0","0","0","0","0","0","0.0294383146246551","0","0","0","0","0.00316647765490564","0.00442919210817298","0","0","0","0.00606175700389908","0","0","0","0.359991451006127","0","0.00482456709085673","0","0","0","0","0.0396947184243669","0","0.000316599143326152","0","0","0","0","0.00329469550186981","0.00913535968046991","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.352494272689453","0","0.638763412320214","0.207539352321066","0","0","0","0.548562639976612","0","0","0.50608152812138","0.223274583801817","0.400572706245716","0.442243875564111","0.676695054021286","0.632100003957319","0.237682272357933","0.292933257302547","0.161709814866893","0.664245010241856","0.44777362531281","0.806421161543601","0","0.118434248308441","0.451885331546778","0.549294518290395","0.247278293325864","0.0895280729243318","0","0.150247321503886","0.505268381179529","0.822670153294858","0.00219364762244264","0","0.697924128010722","0.00214800950975596","0.0761220770283028","0.0675005498624824","0.00299320620317362","0.160121451521271","0","0.218689771632482","0.913314562965436","0.771831924961957","0.287356989576212","0.762195752450682","0.731970944144064","0","0","0.00571528254196679","0.0476067641640369","0.00912261632066317","0.00859557018177365","0.411659699270043","0.100488243921253","0.0391520294786076","0","0.00602926722109299","0.0122975146669968","0","0.0180656848301438","0.0549796144121505","0.304022602883089","0","0","0","0.314972870819757","0.515530360791235","0.789109882519556","0","0","0","0","0.00276001693580984","0","0.511830867734448","0.000672386011162361","0","0","0","0","0.14546248152618"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0146774568373186","0.0310281639799983","0","0","0","0.0269427188130069","0","0","0.176801573986424","0.630941106834464","0.00420503014394169","0.0120234712810524","0.0652521855895066","0.0163073774147511","0.0892118400087066","0.259380974836626","0.120762591451196","0","0.00305221980834247","0.0122134256233302","0","0.0310061055325967","0.306835543354013","0.0134314746289548","0.115184251930597","0.0826002501238801","0","0.366196669344714","0.00679254619011189","0.049009048501956","0","0","0.0214504254710646","0.012550326938396","0.00046835242932746","0.00737118960901346","0.00374379552447054","0.174821045563254","0","0.0100363113537938","0.00703823377483999","0.0642662844107127","0.200556891565142","0.172666663815298","0.045132434344793","0.00785691101801508","0","0.00223818815938017","0.00815313489489457","0","0","0.00519638792534897","0","0","0","0","0","0.00141793917143087","0","0","0","0","0","0","0","0.000961042094515067","0.0112272190389604","0","0","0","0","0.00603317119078799","0","0","0.0150094650087428","0.0373894222922466","0","0","0.00499744030172735","0.0338521737113956"
"9","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0573594233679045","0","0.0411769656489755","0","0","0","0","0.0374314957931422","0","0","0.120914830740336","0.0049374960643821","0.0107805559233969","0.0810100472267353","0.00156538669230116","0.0203252280379044","0","0","0.0628544110388208","0","8.7337955374112e-05","0","0","0","0.0556257482471622","0.0721730094710121","0.0250576577152827","0.14288591508622","0","0","0","0","0","0","0","0","0","0.0387700020625708","0","0.0115267617529181","0","0","0.00223949468594367","0","0.329353534155809","0","0","0.00439190453071444","0.0063700536394997","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00337308058423254","0","0","0","0","0.02823968627635","0.0149078077445109","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0139006518821432","0","0","0","0","0","0","0.0224083762561217","0","0","0","0.0793551387103984","0","0","0","0.0163618569714305","0","0","0.0464851522486353","0","0","0","0","0","0","0.00878704634225068","0.0371695897211538","0.126911326172413","0","0","0","0","0","0","0","0","0","0.0280236531911603","0","0.00630626878840866","0","0.0667831947480956","0","0","0.0392237861293279","0","0.00435724038468299","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00229360169541305","0.228746272542013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
