"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.206961016114386","0","0.750740378085453","0.804992871624023","0.895860195712741","0.0275300970293553","0.541438532270166","0","0","0","0","0","0","0","0","0","0","0.256970441391697","0.318746601603559","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.462626158336166","0","0","0","0","0","0","0.264807552152122","0.372833303897873","0.39099277474316","0.806686361464068","0","0.292582104225538","0.36244958868996","0","0","0.00160497848699717","0","0","0","0","0.0576586034041509","0.00614085840778697","0","0.00864220148503959","0","0.640496448082738","0","0","0","0","0.0365671115308513","0","0","0.00352095286854955","0","0","0.00334469048494992","0.00321246793816779","0","0.000108139507862095","0.0171051845588995","0","0","0.145454093887175","0","0","0","0","0","0","0.0590651987722066","0.164733422863462","0.774055153311069","0.0186143227852331","0","0","0","0","0.0018701816726551","0","0.00936121995444449","0","0.0011441536507293","0","0.0302363098627126","0.0117876708728221","0","0","0","0","0","0","0","0","0","0","0","0","0","0.019740950413591","0","0.00387499421104597","0","0.00319663168092951","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0119672075341628","0","0","0","0.024212555297547","0","0","0.0171698464230574","0.0301266303281335","0.0188829179934443","0","0.0240809181127147","0.195386441383684","0.0934485681644584","0.0860667702634389","0.00592569907831954","0.00381278515211854","0","0.0503742254945105","0.00551789961340471","0.431885072325768","0.0087217615975548","0.171258480631892","0.0377653704145403","0.00478174146837295","0.000999258693525164","0.168919813520334","0.0137788108036219","0","0.00189532450067555","0.00730676610905001","0.000731706657188669","0","0.00327008352915597","0.00466831120276285","0.0672966082573503","0.000892938456996262","0","0","0","0.00250540712952389","0.00253679451409731","0","0.0104962977595221","0.0415892438778319","0.00110279393509776","0.000628627389109806","0.0256670313671896","0.0274788228371108","0.0217856075459501","0.0195797181465827","0.0456810188856821","0.0367490855798559","0.0686357137369386","0.00846129064027635","0","0","0.0152967243092563","0","0.00173304806806983","0.00162461830519392","0","0","0","0.015187549650895","0.000354629774592456","0.0217950971084103","0","0","0","0","0.0215801785484187","0","0","0","0","0","0","0","0","0.621236101362376","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0493139048539215","0.422574588815067","0.193465678416536","0.112013809708899","0","0.397695756240323","0.206204319260717","0.00406519722132871","0","0","0","0.00164464686869287","0.0488955170762727","0","0.277281692637254","0.23129584553005","0","0.0244508767376209","0.00514301960314476","0.188327249682861","0","0","0.0058296121963477","0.0379309800015658","0.0794520248548418","0.185561390955978","0.0624103032742046","0.0388090843330479","0","0.136821101745447","0.0190908764193154","0.00309924212983769","0.057836232029913","0.0171783637191355","0.0666613378535223","0","0","0.156037018602977","0.0406938096666009","0","0.00262116351911678","0","0.000974056032803669","0.0177235779600004","0.0518750321387689","0.205531715279494","0.120864115594421","0.118466856493824","0.00203334898151118","0","0.00461172074371229","0","0","0","0.00310822793523853","0","0","0","0.00275667458805701","0.00202507082392223","0","0","0","0","0.000898486738093127","0","0","0.0136321834171403","0.00618733880409727","0","0.0477002221642898","0","0","0.0422130543199928","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.195007128375977","0.0556187258558431","0.0318256974626867","0.295666114208092","0.0217796084877308","0","0","0","0","0","0","0","0","0","0.0163806768177728","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0485210784314155","0.49610290839091","0","0.266164903417874","0.0925684815086503","0","0","0","0.320397384095684","0","0.262627469661214","0.078693848254254","0.0214478099819418","0.29492725619561","0.122422189700657","0.193247863821545","0.144316882859591","0.229554906506139","0.0155806957236844","0.160058074480865","0.0526180561513492","0.396624535330035","0.0776767019000691","0","0.808108283844734","0.200321628854493","0","0","0","0","0.00274531099472342","0.0107547925006747","0.0787352197073238","0","0","0","0","0","0","0","0.022801578319077","0","0","0","0","0.00144655832083225","0.000863183989868245","0","0","0","0.00823490409563496","0","0","0","0.401481352309658","0","0.00160339111773402","0","0","0","0","0.0247867155958893","0","0.000548299400759294","0","0","0","0","0.00710143031512296","0.0113255689189594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.341502443168846","0","0.654195179801144","0.203926564429883","0","0","0","0.524285769935092","0","0","0.451089223215992","0.219520842152295","0.405064107598669","0.453413582874613","0.655414204184995","0.603628977710539","0.238232857390355","0.265664054954979","0.148512582386481","0.650405385400358","0.420054992504581","0.810551201406792","0","0.134660035313201","0.538449645132597","0.547993909274434","0.259029514640559","0.0745495083366768","0","0.147348314595666","0.518763119562974","0.815772073725441","0.00257985269196391","0","0.704783158674331","0.00357211534358139","0.0664841902880943","0.0684712963885072","0.00242328925657871","0.156863986254554","0","0.225420881963384","0.927258920913664","0.762325402267645","0.311051688509612","0.780640751835473","0.745709888642113","0","0","0.00688726909956318","0.0555896098824658","0.013069920610329","0.00573534589688661","0.402437308785658","0.104962697918261","0.0767278419484093","0","0.00507400012497468","0.0156392006015117","0","0.0240839536029688","0.0601159959442126","0.31600736615048","0","0","0","0.308282383133961","0.533145809448758","0.76954552424998","0","0","0","0","0.00287812721909534","0","0.511756515177512","0.00153835596498362","0","0","0","0","0.138256167653615","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0056939617900451","0.0407609127982526","0","0","0","0.0428981321478939","0","0","0.225794270675638","0.614427391926943","0.00377512490118388","0.0132836390881238","0.0789801464826359","0.0148252439138011","0.0906379892276779","0.282324168260835","0.146614176921225","0","0.00446218042930178","0.0160705494361346","0","0.0282236372514833","0.231234655591965","0.0277861119611936","0.102511628522732","0.0861972187511033","0","0.341696912623911","0.0119343613189697","0.0381960983098849","0","0","0.0245776414658299","0.00685202587852796","0.00237746859999709","0.00920347568107457","0.00290451495612243","0.18887028206394","0","0.00245278173748406","0.00624404968789678","0.0754984790757982","0.192713136000793","0.164408072585258","0.0601731487335555","0.0115188253598483","0","0.000581472247027331","0.00647333304027692","0","0","0.00802801873580029","0","0","0","0","0","0.00923770101859976","0","0","0","0","0","0","0","0.00235423011257108","0.0100377299362157","0","0","0","0","0.00809822388587096","0","0","0.00690344092103016","0.0554724772672013","0","0","0.00395419224497888","0.0382863583015021","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0510659449549015","0","0.0521663465032053","0","0","0","0","0.0395001015148758","0","0","0.112249248204726","0.00900451658530173","0.0134836147113541","0.0872260403656437","0.00282549434851853","0.0288177803914781","0","0","0.0624078757044748","0","0.00182812742241975","0","0","0","0.0299940704209452","0.0571024079683463","0.0158489276730264","0.1284180150524","0","0","0","0","0","0","0","0","0","0.0373813569533184","0","0.00902302614778861","0","0","0.000485296654978733","0","0.327684316632361","0","0","0.0014233183408787","0.0103130731271446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00473936795144351","0","0","0","0","0.020838654803585","0.00681447749279767","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0277603536957526","0","0","0","0","0","0","0.0211401880018299","0","0","0","0.0759786104774075","0","0","0","0.0118407359660862","0","0","0.0355191551624478","0","0","0","0","0","0","0.00575453817225686","0.0319945772093451","0.123248199739747","0","0","0","0","0","0","0","0","0","0.0208635859954238","0","0.00328160368057284","0","0.0510765158713766","0","0","0.0418124792263947","0","0.00485002754572859","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00295700321751061","0.214777488654993","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0146718258948742","0.00564749483080984","0.00355098424989888","0","0","0","0","0","0","0","0","0","0.0292022796468073","0","0","0","0","0.0245482515721355","0","0.000627433529302389","0.0858798097359232","0.389140882906329","0.0553560502558763","0","0.00975920303891907","0.017161269651107","0.00841546645409078","0.0108822399132434","0.0417341993131127","0.0189764563622629","0","0","0.00623649535375698","0.0221048620828042","0.0278730305056696","0.0172975596974549","0.0018857437845769","0","0.0513545260514329","0.0536756161004022","0.0108632802677722","0.00538571236916185","0.00573715712463527","0","0","0.00960367662337257","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00229315704358931","0","0","0"
"12","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.225323747859814","0","0","0.0378203439779666","0.00977114053957707","0.00133115456776731","0","0","0","0","0.00216051568761748","0","0","0","0","0.0785939567718689","0.0125330661389594","0.00225648871406769","0","0","0","0.0435047699731916","0.229744104532649","0.00579952005631835","0.00518976312131737","0.00779137546368279","0","0.184118682725001","0.0199109058640319","0.0145674957387344","0.0121792622577255","0.00153557787301558","0.00207498672816057","0","0","0.0402497243250698","0.00920064396229695","0","0","0","0.000872337816247542","0.00581739677175178","0.139877624231656","0.236544108460934","0.0116908119387311","0.297332006866617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00477400212997792","0","0","0"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00622112266621923","0","0","0.00554638433572716","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000327295465341005","0","0","0","0","0.000290249551233838","0.013994603069793","0","0.048086479818105","0.000399441423364157","0.00308838831382113","0","0","0","0.0229681456188101","0","0","0","0.000158288123870525","0","0","0","0","0.0421528637783097","0.000714856985309513","0","0","0","0","0","0.000690772324152957","0","0","0","0","0","0","0","0","0","0","0","0","0.0279614112842368","0","0","0","0","0","0","0","0","0","0","0","0","0"
