"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.167679870230786","0","0.759395988581233","0.769201190210394","0.891962656185521","0.0383581036436643","0.440160921924598","0","0","0","0","0","0","0","0","0","0","0.251512786662346","0.307608611924431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.458861634694453","0","0","0","0","0","0","0.227555012267989","0.381120116204251","0.397952092377909","0.790551512959868","0","0.297784790577431","0.336032209651974","0","0","0.00124909616238969","0","0","0","0","0.0593145058225734","0.00217964271897611","0","0.0100558111253841","0","0.500176673323483","0","0","0","0","0.0282697652006719","0","0","0.00474728072074343","0","0","0.00151170591168638","0.00567731408570701","0","0.000435202021996476","0.0194067939275841","0","0","0.143834193873273","0","0","0","0","0","0","0.0539222241185603","0.168236807874851","0.750516559435895","0.0167281027223492","0","0","0","0","0.0129528495078203","0","0.0101205261097951","0","0.000702098595801069","0","0.0253636397547705","0.0157588796372724","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0156641823951469","0","0.00485991444969027","0","0.00138870070998561","0","0","0","0"
"3","amphipods","0","0","0","0.012022205861152","0","0","0","0.0187770532017873","0","0","0.0190509398778608","0.0521899941874646","0.016113338507971","0","0.0181978652691738","0.186674177966904","0.10184476998971","0.0874535017713891","0.00617333596838344","0.00499007900722071","0","0.0469923949180546","0.00833989597767032","0.411593212303652","0.00531809000517696","0.182832161003266","0.027202977076792","0.00561257197432283","0.00147696927506266","0.184376731427619","0.00918889663174609","0","0.00247506614886638","0.00630847892342562","0.00173309668231567","0","0.0015977194675253","0.009609636567573","0.0586397138728892","0.00743534917783082","0","0","0","0.0010945095314791","0.00232369158072792","0","0.0113405514665849","0.0387377289705504","0.00226326649829999","0.000536905979567919","0.0303660818257112","0.0386543820352492","0.021695772231554","0.0115199025914806","0.0404975418480724","0.0343204925910312","0.0549019577477949","0.0158261705831594","0","0","0.0175543621283653","0","0.00148102153102839","0.000682931128024144","0","0","0","0.0164992679006208","0.000816705936197674","0.018823413926571","0","0","0","0","0.0109234553896495","0","0","0","0","0","0","0","0","0.616738008918892","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0558588846476775","0.34352509437939","0.200416504452662","0.14926845942756","0","0.401904837104449","0.2139195906766","0.0112482300611915","0","0","0","0.00212686078454788","0.0498620081036529","0","0.268701423443867","0.237763355299033","0","0.0193091725371181","0.00761822721236468","0.311071563448408","0","0","0.00335348178838472","0.0278135794273436","0.0799087135618555","0.173834585213542","0.052591167505309","0.0488578463275748","0","0.13114330527512","0.0166040478349436","0.00141209341900715","0.0477507712606338","0.013958598591513","0.0471582252247661","0","0","0.160340972199222","0.050208521640128","0","0.00596235653823445","0","0.00145896954359174","0.0217150923358725","0.0562390297108954","0.201507781197972","0.150268087960551","0.134552770019429","0.00476533521473155","0","0.00567504049199681","0","0","0","0.0076977377132813","0","0","0","0.00143395016175261","0.00158030616365374","0","0","0","0","0.00864601341968666","0","0","0.0161547059585372","0.00324835917275673","0","0.039480256573335","0","0","0.0439406240344624","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.230798809789606","0.056088301451739","0.0251342603875839","0.242523108208076","0.0235998917900532","0","0","0","0","0","0","0","0","0","0.0143895746452696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0519490423627402","0.500792598139422","0","0.354867579983628","0.0965586069536045","0","0","0","0.321455966543402","0","0.266186929175747","0.0773477639218727","0.0186950965057964","0.314589782390678","0.125182748900614","0.185169849843649","0.165993630653397","0.236824210185652","0.00864197549629753","0.160496669263373","0.0443347151202305","0.384407973458018","0.0847914671086227","0","0.83076218676779","0.235978706623619","0","0","0","0","0.00574678299971651","0.0165639918881268","0.076764937835377","0","0","0","0","0","0","0","0.029802062283684","0","0","0","0","0.00149997969023899","0.000384457583180331","0","0","0","0.00288961637226165","0","0","0","0.385893043509369","0","0.006525120827837","0","0","0","0","0.0235625359872086","0","0.00128681346715963","0","0","0","0","0.0206098622028176","0.0195514943031143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.358845926563515","0","0.600707077706727","0.206248727950428","0","0","0","0.531096323058936","0","0","0.525780917114184","0.240107088927029","0.396425342750691","0.448731948508369","0.673576300844544","0.61084804198575","0.239213868858892","0.284242005628105","0.139994480007207","0.654049401953653","0.436256882588575","0.797554887790259","0","0.111730668740486","0.462078808839408","0.52441965490508","0.222054238296654","0.0824149149967862","0","0.143270739639746","0.53758066667951","0.828082041697078","0.00585579196398036","0","0.732387310224047","0.00241393047937228","0.0686334077210818","0.0683594290905937","0.00164356754831225","0.156606207313202","0","0.230881651280647","0.923585961921475","0.782667305785429","0.311158397545925","0.774361124076075","0.714126340394239","0","0","0.00462435322208655","0.0423136156130091","0.0219819606012486","0.00568359613079098","0.380581649467982","0.0997786749833528","0.0667211449462875","0","0.00503973844337131","0.0158469604287136","0","0.0303139963378504","0.0635798095124435","0.290963794200014","0","0","0","0.254494953993475","0.461090248672543","0.753839016372511","0","0","0","0","0.00926214103084301","0","0.520530735820339","0.000497981938827979","0","0","0","0","0.127009481958764","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00819458299276064","0.0259955882025393","0","0","0","0.0388098501103706","0","0","0.167608210457926","0.59901855228124","0.00199902145225598","0.0174375390570093","0.0659020344916737","0.0128792268387625","0.098496347412756","0.279869991555987","0.133961701467659","0","0.000885438847319456","0.0128025044037198","0","0.0384751625192329","0.276285793218889","0.0255827092365635","0.132939849313156","0.10356238490272","0","0.335348301418674","0.00533763340053739","0.0365133065946554","0","0","0.0211894789389397","0.00726595967679121","0.00210384870647681","0.00757984483825379","0.00243107661327731","0.168771637816427","0","0.00628013136050204","0.0059240004457026","0.0497361703908294","0.205113966925232","0.156323421878331","0.0616755458207932","0.0114664621444993","0","0.000690743349728392","0.00335102976306728","0","0","0.00180847849651376","0","0","0","0","0","0.0036125045229044","0","0","0","0","0","0","0","0.0022032178231465","0.0105367809544741","0","0","0","0","0.00616508900564567","0","0","0.00574612639014112","0.0619734863624785","0","0","0.00813347966488405","0.0354852976037848","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0378811946283801","0","0.0126308675268315","0","0","0","0","0.0466004860560895","0","0","0.0828262385972837","0.00893225034357649","0.0113212815189628","0.0994708279682203","0.00331236943807124","0.0154652010693342","0","0","0.0698172413351441","0","0.000979241250308383","0","0","0","0.0256566913180838","0.06204129457433","0.0247219931487331","0.127314150217809","0","0","0","0","0","0","0","0","0","0.0433373834320418","0","0.0103096386115144","0","0","0.000498295832469031","0","0.324246572902722","0","0","0.0043096205336324","0.00906455910700346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00290503786205226","0","0","0","0","0.0195095453693621","0.00711340764650679","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0202108634356477","0","0","0","0","0","0","0.0155317348072701","0","0","0","0.078379088969619","0","0","0","0.0119596308791141","0","0","0.0372913440829382","0","0","0","0","0","0","0.0134577970249226","0.0425824000357386","0.108131577209238","0","0","0","0","0","0","0","0","0","0.0246346126879803","0","0.00169345627933398","0","0.0484907242369611","0","0","0.0300898197135503","0","0.00307384772669636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00278239835181231","0.196901174958733","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
