"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.230389353239928","0","0.704089250746073","0.776382482898575","0.891968946571036","0.0313521250475185","0.467974099526358","0","0","0","0","0","0","0","0","0","0","0.24293819778625","0.298462503520869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.420146382916246","0","0","0","0","0","0","0.264274526954273","0.406000109987921","0.413781705858148","0.782746674463513","0","0.292296719857431","0.391153358310738","0","0","0.00113845485805537","0","0","0","0","0.0475999594098208","0.00573424577872668","0","0.00745631004890176","0","0.541999626393957","0","0","0","0","0.0268596589119448","0","0","0.00363394625575514","0","0","0.00134645397905619","0.00364679199201825","0","0.000385992114598249","0.0151938182667069","0","0","0.154414399771515","0","0","0","0","0","0","0.0415415593904794","0.155938561749756","0.777255750894817","0.0187536153458694","0","0","0","0","0.00343851481413819","0","0.00559421441048114","0","0.000000725536966354927","0","0.022596175961235","0.0109443702423086","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0101985423296546","0","0.0138994385101475","0","0.00268080030766214","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0125197938177422","0","0","0","0.0114775901577635","0","0","0.0209929600975316","0.0238415455502559","0.02055307293535","0","0.0358455104100072","0.183468016911705","0.0684583047191892","0.0652398720058947","0.00610634399690151","0.00404685233134527","0","0.0438202929078535","0.00428097214654181","0.408434048815913","0.00420587600932681","0.159144495104259","0.0377662173383236","0.00312758378949322","0.00167920999422768","0.212482900953863","0.0126702714854925","0","0.00217522208844378","0.00750229835695272","0.0010397560590312","0","0.0034584249369258","0.00769282902264674","0.059671726760188","0.00470992319831582","0","0","0","0.000289287681835132","0.000296722275012269","0","0.00870643717155953","0.0426811671617528","0.00494923682169424","0.000585519314549756","0.0317548304454649","0.0371004742390812","0.0205209120866665","0.0107067455134243","0.0535362259608983","0.0238605613222922","0.0525598802477075","0.0130520159884316","0","0","0.0210819801987589","0","0.00164438477747948","0.00560620261138626","0","0","0","0.0224904632614344","0.0011019999806855","0.0174420236768946","0","0","0","0","0.00812884462080592","0","0","0","0","0","0","0","0","0.62886571894604","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0538482936147908","0.41493372804916","0.199450365147625","0.111411321350799","0","0.407184919366701","0.218912890887594","0.00540318965667539","0","0","0","0.00275453340161295","0.0463019205164345","0","0.27202028207819","0.214006192614322","0","0.0256498850036284","0.00583283045630402","0.232191197011338","0","0","0.0025683471222138","0.0280050189888219","0.0816448473646478","0.168417677784466","0.0624578506314567","0.0593815881144436","0","0.128577010513888","0.0104154502065612","0.00270427373610078","0.0574859930266645","0.0179505915249071","0.0649624685739177","0","0","0.153624242486641","0.0378018727615224","0","0.00334787873102003","0","0.000231368419377329","0.0139938333153599","0.0574595146604227","0.199291146826574","0.124989546502756","0.116984182813975","0.00281614236209168","0","0.00396708816271365","0","0","0","0.0042890280066192","0","0","0","0.00286932872462017","0.0017157118807584","0","0","0","0","0.00163695808788945","0","0","0.0202223744762764","0.00640336454853159","0","0.0492095038879899","0","0","0.015621865872099","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.223617517101425","0.0602828534389366","0.0298465295631914","0.2347080945012","0.0139087369026845","0","0","0","0","0","0","0","0","0","0.012491019292138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.047748199990027","0.502728416509084","0","0.328828606523649","0.0921367170538896","0","0","0","0.321138886713525","0","0.239609806276632","0.0719472413172146","0.0204432209361504","0.295830343965865","0.115096651604364","0.19286913424613","0.142621864874417","0.216667633760221","0.0113827835461754","0.157353677537114","0.0485313759725772","0.368218108615938","0.0673391088182926","0","0.832339466004393","0.175215037597205","0","0","0","0","0.00459384165280496","0.0208035691490732","0.0618932087288403","0","0","0","0","0","0","0","0.0334394452466489","0","0","0","0","0.00362028761926572","0.00284873353079712","0","0","0","0.0103993986738719","0","0","0","0.421704658843777","0","0.00567760358595715","0","0","0","0","0.0174613394953553","0","0.0000677175411306947","0","0","0","0","0.0145883885639971","0.0176053872648295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.365680179956781","0","0.58601514257815","0.208109135967857","0","0","0","0.513088458692926","0","0","0.520840251182261","0.200047785002889","0.430913665031946","0.468276293657722","0.645026912982464","0.63932915680579","0.26808936908803","0.286904469050633","0.162865111678262","0.660974125291234","0.46044567153656","0.816566517198805","0","0.10545445728017","0.495731078082482","0.566007028967077","0.246763610696145","0.0993123155599881","0","0.142347504898018","0.497888740456537","0.840064478328017","0.00275808395275943","0","0.706350457749285","0.00527470271868491","0.0806297406897909","0.0757467292048716","0.00228981618285215","0.159207175527055","0","0.268224383721895","0.925459635643227","0.772198133835407","0.303618676056256","0.762812416909482","0.720105852344694","0","0","0.00627820624371343","0.053237753041134","0.0138309880700991","0.00580200229000269","0.370126708714835","0.102652276178063","0.0427873847853749","0","0.0107493954849182","0.0101141379457213","0","0.0210199286752651","0.0657606989603976","0.297029321462256","0","0","0","0.30878931501757","0.480199724028291","0.797716411886554","0","0","0","0","0.00718646316055995","0","0.521872508462325","0.00000144700503099113","0","0","0","0","0.138260014424859","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00517784102652418","0.0300660976874624","0","0","0","0.0383263200133543","0","0","0.188548472486629","0.64439756586713","0.00297634856438229","0.0144236080153067","0.0786912367017551","0.0204701549443534","0.0986703133332103","0.287538573500175","0.140840275076451","0","0.00112840666657208","0.0118478784311421","0","0.0276980790760431","0.286721234640168","0.0192115358445191","0.110615774355614","0.08285105256283","0","0.345316317681166","0.00854769035344648","0.0383705861829547","0","0","0.0187352177912632","0.00764806203969784","0.000256373437059134","0.00920617210703527","0.00210656999216197","0.175447497840032","0","0.012515974609928","0.00534817441143945","0.0793389996947586","0.197464401372931","0.170458067396845","0.0533514793822249","0.00901283269847558","0","0.00115542328518547","0.00464565133302481","0","0","0.0062318488675826","0","0","0","0","0","0.00392975979281939","0","0","0","0","0","0","0","0.00469654117811982","0.00841303259069434","0","0","0","0","0.00721248649616675","0","0","0.00668882463253821","0.0362819319325495","0","0","0.00384861368760552","0.0257465636272497","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0401717694097371","0","0.0660696729689926","0","0","0","0","0.0469649727264291","0","0","0.100556583659128","0.0104393238151171","0.0074139854597068","0.101467956034443","0.00591014399904423","0.0174465976272003","0","0","0.0747403815225161","0","0.000171566622724693","0","0","0","0.0423326496801457","0.0527577775386876","0.0209716530130015","0.13227668677405","0","0","0","0","0","0","0","0","0","0.0400148722091607","0","0.0125859741942995","0","0","0.000218444695934722","0","0.319300513217581","0","0","0.00358872765018344","0.0109935452455617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.003407195540242","0","0","0","0","0.0136211918550225","0.0106540021911638","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.018743389355924","0","0","0","0","0","0","0.0154085587157328","0","0","0","0.078730192348473","0","0","0","0.011112595831097","0","0","0.048291660365999","0","0","0","0","0","0","0.0118468928550951","0.0341730430206575","0.10832487983092","0","0","0","0","0","0","0","0","0","0.0219531375108585","0","0.00392160708408631","0","0.0511434642676412","0","0","0.0427701893509663","0","0.00499918631187008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00627463958659104","0.220654972087203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
