"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","pandalid shp","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0119931049963315","0.00655684292679477","0.00302084036442883","0","0","0","0","0","0","0","0","0","0.024092814964137","0","0","0","0","0.0207997534132672","0","0.00297222980711711","0.0985826094485259","0.370470797401318","0.0580820197263133","0","0.00862285260110289","0.0155925470328637","0.0065949500689651","0.0115849882168967","0.0478246318249356","0.0119373871990369","0","0","0.00858721453692511","0.0156702630193072","0.0279550112395303","0.022298127980766","0.00195444618515428","0","0.0610198786645938","0.0664866258120969","0.0149280098792698","0.0173541880557124","0.00797454194174669","0","0","0.0101587021223914","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00480949494699115"
"12","benthic shp","benthic shp","benthic shp","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.195539183923355","0","0","0.0361787687565283","0.00520001947723118","0.0125055157148098","0","0","0","0","0.00564028641183272","0","0","0","0","0.0615680701940119","0.0144107364010187","0.0145825255815714","0","0","0","0.0382945162579718","0.232578007400732","0.0174266691300269","0.00259199461320701","0.00974173350843857","0","0.179292417502595","0.0184313364627983","0.0211237447202583","0.0105218455043915","0.00103824875781342","0.000877652532132524","0","0","0.0379806287808102","0.0158173082314486","0","0","0","0.00166872390084594","0.00798259643550339","0.155848506613516","0.238299940384851","0.00846975103256755","0.27084378510908","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0016222071379622"
"13","Dungeness","Dungeness","Dungeness","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00467334807306078","0","0","0.00962417053372581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000138293536864075","0","0","0","0","0.00200255697754183","0.0150592311038929","0","0.0454081811926181","0.0029907746141026","0.000689891335728076","0","0","0","0.0298824052880934","0","0","0","0.00480556704739556","0","0","0","0","0.058624547263377","0.00420690966860181","0","0","0","0","0","1.90616404948238e-05","0","0","0","0","0","0","0","0","0","0","0","0","0.0173093549662534","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","tanner crb","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00164539327378193","0","0","0","0","0","0","0","0","0","0","0","0.0149695954786464","0","0","0","0","0","0","0","0","0","0","0","0","0.00103096402895334","0","0","0.000147610382108787","0.00126486805222495","0","0","0","0","0","0","0","0","0","0.159447859139988","0.120848142655326","0","0.00793421809179131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","mesopelagics","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00372091693080732","0","0","0.0210385271268443","0","0","0","0","0","0","0","0","0","0.00657217672296071","0.0726045382590991","0","0","0","0.0443846355601733","0","0","0","0.0157090313108441","0.0931984157304548","0","0","0","0.0797708007777815","0.00324623546922766","0.0032408518704624","0.0224083647753797","0.000384620067331766","0.0092764789858787","0.0440303715707819","0","0.016477355548755","0.0576517359638084","0.0326481434156264","0.0180908490474152","0.0547564531558597","0.0394702540155389","0.097002873720891","0","0.0266115084552418","0.0198467862618217","0.0127669525458169","0","0","0.116242651683264","0","0.0339726180910968","0.0236583856682668","0.000447392309197304","0","0.00152965725742471","0.309347484059195","0","0.00571506330319716","0.0449072056299379","0","0","0.0592821536611412","0.03043180659424","0.0527413951088961","0.0283400898544112","0.0555266028237703","0","0.0190042988687483","0","0","0.209315849144513","0.0420069160092169","0.00699052216962609","0.00594277941346927"
"16","Benthic fish","Benthic fish","Benthic fish","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0156921592660823","0","0","0","0","0","0","0","0","0","0.0115493010513639","0","0","0","0.060854577438551","0.00460898677451125","0","0","0","0","0.0131274875681368","0.0267468191426931","0.023489356611935","0.142287355523413","0","0.0254545642547351","0","0.143481341083145","0.0174625727119546","0.00472952038285274","0.285841310606605","0.0100415199704074","0.0618750279824632","0","0.00093146292054566","0.0495125084102167","0.0554013014389842","0","0.010902785602092","0","0.00181278855887734","0","0.0429249633085486","0.0489891748594123","0","0.0210121597669738","0.0109919207998919","0.0826561711070169","0","0","0","0","0.000951733561670998","0","0","0","0","2.7218385839136e-05","0","0.0308261797497862","0.0178364536684853","0","0","0","0","0.0404930075747662","0.0188474540858412","0.0416412800504238","0","0.0125705979003208","0","0","0.0131187405404422","0.0272711338550947","0.0259800773433843","0.40302618889083"
"17","surf perch","surf perch","surf perch","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0163976136419073","0","0","0","0","0","0.00624799921065945","0","7.53867427541196e-05","0","0","0","0","0","0.000306183105031827","0","0","0","0","0","0","0","0","0.00277411906798033","0","0.0393570799892182","0","0","0","0","0.00822213298376158","0","0","0","0","0","0","0","0","0","0","0","0","0.0244792946029508","0.0102764665404698","0.00028823750615628","0","0","0","0","0.000735485641736494","0.0543452947710329","0.377519896519167","0"
"18","Other cephal.","Other cephal.","Other cephal.","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000599611666993673","0","0.012857526213055","0.000117442952607059","0","2.23758884194171e-05","0.00194914357206476","0","0.00109617173358229","0","0.00145250707054722","0","0","0","0","0","0.000873300958713672","0","0","0","0.0299314227459032","0","0.01778643226904","0.00918018249482946","0.00953184028571274","0.00677382632788618","0","0.00287120898172187","0","0.0321113451332136","0.132265271207095","0.00458007094799819","0.0866834448087501","0.0321869238523591","0.00105153763674785","0.317584523557293","0.0478100436975402","0","0.0171577876459951","0.00597064020182077","0.00138130165977009","0.0103462957609575","0.0262871353021096","0.0454791596087083","0","0.0618601529911786","0.154561818018967","0.0202414276188928","0.000475582981918936","0.0114557446060726","0.0196382069115221","0.144506656088752","0.00633619344594447","0","0.157893687010739","0.393749323954811","0.103981299576257","0.0393334521855669","0","0.0486876275951772","0.3523377811552","0.00422264900983078","0.0210610187192732","0.0494523146059995","0.617013817151322","0.0185696111806806","0.112990984704269","0.113345703517235","0.207360365661888","0.0981302732642979","0","0","0.207723515619292","0.00984785832525923","0","0.0013905436097052"
"19","Market squid","Market squid","Market squid","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.081079158537343","0","0","0","0","0","0","0","0","0","0.0409110945640778","0","0","0","0","0.0039548181816816","0","0","0.0526817207874838","0.00171950117335287","0.00500415116263278","0","0.0085624846637794","0.00985396013951219","0.0265750552728502","0","0.0179792575611518","0","0.00346303774479965","0","0","0","0","0","0","0.026887640584353","0.0150647702514952","0.120591613046463","0","0.0638318616507475","0.00497365411439942","0.219150131266089","0.106108694700681","0.41867218977767","0","0.0512527835872373","0.192517878210296","0","0","0","0.11745796442067","0","0","0","0","0.0246092905655651","0.104494765009315","0.246111518860068","0.003570530788565","0.0454522613703277","0","0","0.0659627162417624","0.012807917679329","0","0"
"20","Sardine","Sardine","Sardine","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0043323966504437","0","0","0","0","0","0","0","0.0589279803038758","0","0","0","0","0.141552097814137","0.00754592151368698","0","0","0.00613026338354159","0.00508594424770061","0.0557140987617351","0","0.0459789574065733","0","0","0","0","0","0","0","0","0","0.0550498965061127","0","0","0","0","0","0","0","0","0","0","0","0","0.0049502044535202","0.0317866192137695","0.118540632261142","0.0648104517867885","0.0214086910479078","0.0778619237266314","0","0.126364485880941","0","0","0.0197297243150179","0","0","0.0420930531351084","0","0","0"
"21","Anchovy","Anchovy","Anchovy","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00243970715897346","0","0","0","0","0.00118733133335751","0.0117961096217083","0","0","0","0","0","0","0","0.0196531164172365","0","0","0","9.73114484780372e-05","0","0","0.115540770931331","0.072694664993839","7.51145400036174e-05","0","0.0936778945050542","0","0.0485031458675677","0.0848560151489718","0.00615178564456918","0.0131234121380727","0","0.0103148789042769","0.0554714876014203","0.200869709161575","0","0.0457356003540546","0","0","0","0","0","0","0","0.000503927421215382","0.000927939323849081","0.0773797403340873","0.185549219930178","0","0.139421142758316","0.00420206738508034","0.187671353063686","0.138544354478947","0.081109713653315","0","0","0.0678193915407617","0","0","0","0.0931210390246892","0.0504433188966867","0.145479720093913","0.0178663661855866","0","0.105247702658788","0.028587499165614","0.00482647941043701","0","0.0955712655716285","0","0","0.0361778052987717","0.0938753675862938","0.119739035046841","0"
"22","Herring","Herring","Herring","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0157667685012767","0","0","0.0049109923958775","0","0","0","0","0","0","0","0","0","0","0","0","0.00375152098331982","0","0.000103736177806332","0","0.0787534311323862","0.117380869833004","0.00449877314397256","0.249727193336934","0.00608787236629611","0.0609186302510925","0","0.0250607745359862","0.0225074822424975","0.010958597978537","0.0235648723078104","0.104120671583229","0.0391864976489634","0.000597648351274943","0.132941129753337","0","0.0580666101423251","0.0215561167973908","0","0","0","0","0.00784541749996151","0","0","0","0.016504902434312","0.0565998319763624","0","0.0715478551289611","0","0","0.126070765166165","0","0","0","0.00028771599072824","0","0","0.0513555005783059","0.00833496410328195","0.0245715956264636","0.0162905011664563","0.0259516076169092","0","0.015511266365333","0.0161714756554529","0","0","0.028763531114323","0","0","0","0.0208993734894028","0.00826811268578984","0"
"23","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0608368402608227","0","0","0","0","0","0","0","0","0","0.00625607451079877","0","0","0","0","0","0","0","0.0534844790560347","0","0","0","0","0","0","0","0","0","0","0","0","0.0323234755063272","0.00135540067079822","0","0.00183294603429449","0","0","0","0.0119005930770104","0","0","0","0","0","0.0202580572721541","0","0","0"
"24","Sandlance","Sandlance","Sandlance","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0261987854053142","0","0","0","0","0","0","0","0","0","0.0286410468276357","0","0","0","0.0430679960847971","0","0","0","0.000658421048621948","0","0.00972033864611505","0.0139173401556691","0","0","0.009996216192261","0","0","0.000944517144268716","0.0226794054697997","0","0.0192889625510468","0.0560696532741711","0","0","0.0137330517534518","0","0.00110673231540985","0.00349647357493579","0","0","0.00767064912440882","0.0349256805170535","0","0","0.000462610545223674","0.0262903659790948","0","0.0346313765817919","0","0.250714975763702","0.3270943385105","0","0.181141085023684","0","0","0","0","0","0","0","0","0","0.0321240661333458","0.0196113219823361","0","0.0227760229554607","0.00688433411879198","0","0","0","0","0","0","0","0.0235532324672854","0.0761677663978034"
"25","White bait smelt","White bait smelt","White bait smelt","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0111315647955315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00454753086946688","0","0","0.0703093197213331","0.0759198896448699","0","0","0","0","0","0","0.00240771498028985","0.0198144091726837","0","0","0","0.00374697296207586","0","0.00211717018163876","0","0","0","0","0","0","0","0","0","0","0.012136123063349","0","0.006050005425225","0","0","0","0","0","0","0","0","0","0","0","0","0.00255626047384758","0","0","0.0164407740277013","0.000212981274247373","0","0","0","0","0","0","0","0","0"
"26","Other smelt","Other smelt","Other smelt","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0477950051361317","0","0","0","0","0.00319718436634816","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00275642942294468","0.0102868451524817","0","0","0.00630588772321008","0","0","0","0.00481205540965293","0.0054344091859461","0","0.00987623073746677","0","0","0.0405161370838044","0","0.00847560602610154","0","0.00236542634913957","0.0138234933668363","0","0","0","0","0","0","0","0.065184015765994","0","0.0530328286738918","0","0","0","0","0","0","0","0","0","0","0.027890668565409","0","0.0239123362990981","0","0","0.07719224103176","0.00754854770834996","0","0","0.00285600095293489","0","0","0","0.00907938203114415","0","0"
"27","Saury","Saury","Saury","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00993149623034897","0","0","0","0","0","0","0","0","0","0","0.00666964589139705","0.00389831399100046","0","0.000358449955555445","0.0446199525554534","0.0214155992494695","0","0.00783302141470543","0","0","0","0","0","0.00655121599068321","0","0","0","0.0165944158690385","0","0","0.0605361960627863","0.0794772582811712","0","0.18774869542512","0","0.021912318538954","0","0.0486763647447592","0","0","0","0.0317078288401097","0","0.0362674997391758","0","0","0","0.0151846251155988","0","0","0.0305410648312125","0","0","0.000780636228874208","0","0","0"
"28","Juv. rock.","Juv. rock.","Juv. rock.","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00212837273346059","0","0","0.0054987333979762","0","0.00192851657560249","0.0192132348526917","0","0","0","0.00343140247463142","0","0","0","0","0","0","0","0","0","0.025956596611922","0.0336997478849277","0.0124096692018212","0.0241905948073561","0","0.0113344029486081","0","0.000821032449230617","0","0.00408028141219111","0.0115794870963955","0.0037883455432179","0.0245652674945857","0.000640034600595369","0.0517986841314656","0","0.0173696321133214","0","0","0.0177697563912532","0","0","0.0429652920627943","0.0185571980101393","0","0.013068913280416","0","0.198065085409835","0","0.138788832941103","0.318599252328276","0","0.0704641792532008","0","0","0.0254326320000619","0.0219899748067471","0.113471376764875","0","0","0.00130918572842399","0.0309794358946525","0.0054449580105285","0","0","0.0120499984048823","0.130749876589474","0.0222777175207993","0","0","0","0","0.0267440422116982","0.457377882332482","0.126056708308142","0.347036480888307"
"29","Juv. hake","Juv. hake","Juv. hake","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0177030605774661","0","0","0","0.00670516929827317","0.00280775704221919","0","0","0","0.0267368462710842","0","0.00197197346078283","0.00812368462248612","0.0424597633190019","0","0.186572707570648","0.0132075325199521","0.0904755225366274","0.00785190889238172","0.062023189713446","0.0169990197598203","0","0","0","0","0","0","0","0","0","0.0540270809065159","0.0660730454092607","0","0.000998521763373421","0","0","0.0321691617834848","0","0","0","0.00215782357539994","0","0","0","0","0","0.0058932704843407","0","0","0.0129923899187307","0.0854121770662991","0.105513029797749","0","0","0","0","0.107266413879782","0","0","0"
"30","Juv. flat.","Juv. flat.","Juv. flat.","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.000479667515463885","0.0147176995181293","0","0","0.0145060348996137","0","0.00311728031971627","0.00842839509810444","0","0","0","0.00382212544297802","0","0","0","0","0","0","0","0","0","0.00461622116989108","0","0","0","0","0.00353811386283172","0","0.0173328316692892","0.0118455892309215","0","0.0288505986069722","0.0112500820656606","0.00702651735168025","0","0.0157446750255493","0","0.0146883986015486","0","0","0.00201479836313141","0","0","0","0","0","0.0434887080160737","0","0.0345447534805154","0","0","0","0","0.0057689258117851","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0105336354710149","0.00105614305402082","0","0","0","0","0.0234932144640448","0.130437900568883","0.00285283567908588","0.000770279823520683"
"31","Juv. round.","Juv. round.","Juv. round.","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.000730274567701721","0","0","0.000894516966139209","0","0.00136383083814038","0","0","0","0","0.00419209824981305","0","0","0","0","0","0","0","0","0","0.0058544308890442","0","0.00221871039585468","0","0","0.00473862443994647","0","0","0.0105617130898185","0","0.0322235257397861","0.00551997587430369","0.0186822987688953","0","0.00871924307887015","0","0.0111342974318448","0","0","0.00213079317654114","0","0","0","0","0","0.00767140823094298","0.00477471506373099","0.0350405893266473","0","0.00561127589422887","0.051755250741284","0","0","0","0","0","0.00414620698590023","0","0","0","0.00416305638542189","0","0","0","0","0.0052432016732462","0.0103860381678812","0.0199316202267743","0","0.00991002627252488","0","0","0","0.00683749015098718","0","0"
"32","Juv. thorny.","Juv. thorny.","Juv. thorny.","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0422799574219704","0","0","0","0","0","0","0","0","0","0.0448752350377514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
