"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.246881320638392","0","0.773876883576539","0.830650485589622","0.902888419086702","0.0346049262741429","0.504731321786703","0","0","0","0","0","0","0","0","0","0","0.240854194724956","0.322811040370807","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.390312650083858","0","0","0","0","0","0","0.269982536637394","0.401945612486783","0.395240917543238","0.788020136459239","0","0.330339329733851","0.480869000390334","0","0","0.000620224964059852","0","0","0","0","0.0559124022236469","0.00215605206723409","0","0.00416866760944405","0","0.602595101693119","0","0","0","0","0.0159197095821189","0","0","0.00328918883233121","0","0","0.0024452905962068","0.00350010482135361","0","0.0067408860060723","0.0126382361567908","0","0","0.145599290672938","0","0","0","0","0","0","0.049511835434708","0.159156077572621","0.77356697246145","0.0253686136878764","0","0","0","0","0.0149295787037534","0","0.0044112201351856","0","0.000187816791166417","0","0.0233885341583887","0.0088304774251191","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0296462742036492","0","0.0110719108347418","0","0.0011927291300354","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0170535401100068","0","0","0","0.028213912870445","0","0","0.0148107151348847","0.00959699254292696","0.0272834348365474","0","0.0218583365031829","0.167588992939182","0.0699502326653528","0.0719589174868972","0.00478536022694618","0.00544589910415322","0","0.0453412131116616","0.00499341153939982","0.429775636790172","0.0075478213301765","0.150629359599211","0.0375980461222685","0.00325133253287447","0.00199078988352284","0.231655091640081","0.0160696322778567","0","0.00360783719039779","0.00713839236381717","0.00110182440448493","0","0.00220269428544432","0.00479823064861609","0.0645642704397","0.00318894727499058","0","0","0","0.000105447179296329","0.000783947261998183","0","0.0113858270351632","0.0466551085687978","0.000710721536201155","0.000315957270161555","0.0340262010497114","0.0392496213021656","0.0188836506813411","0.0158909547805245","0.0379111994575874","0.0258515295130464","0.0525435128080832","0.0123298818998033","0","0","0.0199900203296344","0","0.004679458555716","0.00716749886002466","0","0","0","0.0222126241489278","0.00124165105095369","0.0246326811394711","0","0","0","0","0.00627265656293339","0","0","0","0","0","0","0","0","0.652373695572808","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0573284514192024","0.380325253385372","0.207347521425667","0.129358190728648","0","0.380283066800744","0.202119472631802","0.0097687117840447","0","0","0","0.00165708630032003","0.0478094028538183","0","0.284459348490648","0.239797171923151","0","0.0229448638442055","0.00548264039709442","0.147971742866664","0","0","0.00746917962055336","0.0267632385464266","0.0782819847683504","0.18044103660528","0.0529770438272522","0.0452532808181961","0","0.124107501303574","0.0182978135519604","0.00361498286892753","0.05419500041949","0.012704316706955","0.0467188716416189","0","0","0.149961625598592","0.0478857910809589","0","0.00598308999344975","0","0.000513206258798712","0.0232010890522387","0.0641750396047131","0.207676626340642","0.137849070752441","0.139057184215664","0.00473108050987846","0","0.00316498488917362","0","0","0","0.00519304518519394","0","0","0","0.000614753383196021","0.00125294052804053","0","0","0","0","0.000614184677781823","0","0","0.0152012956468617","0.002946707601635","0","0.0492315954701109","0","0","0.0176955172612838","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.169349514410378","0.0470671989263519","0.023869245162815","0.310116715555381","0.0124093512179624","0","0","0","0","0","0","0","0","0","0.0112622632292196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0500443819869465","0.48407137650756","0","0.415593076533342","0.0827272909919619","0","0","0","0.328707095235849","0","0.194925486161344","0.0659051291226671","0.0166987550525147","0.324058170528948","0.120817711764256","0.181187913536551","0.155240195630969","0.227205562354695","0.0115374323416138","0.157652085099827","0.0411703404110831","0.410355495298667","0.0751004597449998","0","0.814299026320451","0.187757934980008","0","0","0","0","0.00543821434175989","0.0171180307331902","0.0743443524148557","0","0","0","0","0","0","0","0.0282754943645267","0","0","0","0","0.00187031503950072","0.00191572075847484","0","0","0","0.00601256695563657","0","0","0","0.397461974949584","0","0.00798219507117977","0","0","0","0","0.0117198181824449","0","0.000960494216035723","0","0","0","0","0.0080266354451382","0.00634164706091918","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.361188118141032","0","0.491496076637239","0.206984953604369","0","0","0","0.515380257966373","0","0","0.485044743741335","0.246341562519892","0.404287142846025","0.429154158757788","0.673888634277373","0.602775468312327","0.240873854995412","0.292275446650202","0.16249827488101","0.659470502908084","0.419129262265554","0.816762464998287","0","0.119236865181243","0.483769684896533","0.551938591043428","0.249169847626778","0.0969767660828102","0","0.15717305161524","0.493189463018431","0.818897822741565","0.00292830878392081","0","0.710083074133423","0.000777439806225752","0.0706621087705313","0.0695529116716769","0.00201740361666189","0.158357577862966","0","0.236607207935704","0.921729880235027","0.744201730849285","0.306236413183492","0.765640840643492","0.719256872618264","0","0","0.00544834564261894","0.0433581679555707","0.0129662736833205","0.0106269655603733","0.383715815408507","0.0940299449101265","0.0313738403682755","0","0.00604360525906582","0.0172559882869201","0","0.0276817823085091","0.058868949021773","0.302834278789677","0","0","0","0.290352446630871","0.498823124875105","0.783619309620929","0","0","0","0","0.00451917802598573","0","0.509991940337501","0.00698956994503316","0","0","0","0","0.145845846318727","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0318986623109567","0.0352660771739917","0","0","0","0.0429291232348798","0","0","0.169611885184737","0.622383423237719","0.00316503803683077","0.0196353058607057","0.0721699605395357","0.0131374883611242","0.0955433797562448","0.279014688185353","0.128319236399435","0","0.00234527291816397","0.0144028678382375","0","0.0239382837713091","0.276681314529644","0.0196367580390241","0.118345338915985","0.0875472358282799","0","0.342921739569132","0.00938897311659818","0.0421935544038793","0","0","0.0161202143496697","0.0113551699668165","0.000425767732226521","0.0105145333029746","0.00217124816684541","0.189817316542154","0","0.00376540721761695","0.0117455351002164","0.0755048670460607","0.199999382777255","0.165057801426414","0.0489527002907462","0.00432659390775752","0","0.000991934412710789","0.00523684088744505","0","0","0.00887611207299613","0","0","0","0","0","0.000704579462066124","0","0","0","0","0","0","0","0.00602440784048613","0.0151501808150103","0","0","0","0","0.0100974249186634","0","0","0.0117567978350134","0.0463772498796344","0","0","0.00538576947973004","0.0396947171998156","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.045108856426584","0","0.0486028333004997","0","0","0","0","0.0439170723522687","0","0","0.137054247645273","0.00617376398850457","0.00949895165398328","0.100347392418883","0.0029685152183298","0.0222329626439025","0","0","0.0758649531208305","0","0.00102473327635959","0","0","0","0.051791065593815","0.0610017004560662","0.0180307850805739","0.146483343798205","0","0","0","0","0","0","0","0","0","0.0477349628690419","0","0.0139277874935236","0","0","0.00102086511874138","0","0.303500677578146","0","0","0.00519061966588671","0.0144611495824668","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00240522895816332","0","0","0","0","0.0139554855887367","0.0068935309180079","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0229435646174211","0","0","0","0","0","0","0.0247355205928509","0","0","0","0.0682978199055763","0","0","0","0.00835717921058648","0","0","0.0301277337650768","0","0","0","0","0","0","0.0104748221553042","0.0331987916164341","0.0999038395598436","0","0","0","0","0","0","0","0","0","0.0249265653464598","0","0.00189324642714165","0","0.0515365070639906","0","0","0.0430527436508832","0","0.00215448292721676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000421838830037173","0.223245409330186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
