"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.166293097481599","0","0.776941977674574","0.808078097926772","0.884676234206065","0.0308014634064038","0.563789635919907","0","0","0","0","0","0","0","0","0","0","0.235133736416337","0.294350453808597","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.478873694708021","0","0","0","0","0","0","0.268972169974128","0.425658356412986","0.413282777691439","0.778385767251816","0","0.313378038460769","0.436655782315581","0","0","0.00237072392514946","0","0","0","0","0.0434576812777706","0.00517771772176618","0","0.0140081736232453","0","0.634050262005829","0","0","0","0","0.0243468390607119","0","0","0.000527877975931912","0","0","0.00167358039611252","0.00207549223928116","0","0.00112985188675711","0.0172402219325481","0","0","0.158692076251772","0","0","0","0","0","0","0.0443943648458061","0.158203402129599","0.783337564599933","0.0211912809263743","0","0","0","0","0.00594743788191773","0","0.00196737368158629","0","0.000188219381222668","0","0.0284754948388347","0.00683009435383477","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0108563703815271","0","0.00617313799075972","0","0.00140001498480823","0","0","0","0"
"3","amphipods","0","0","0","0.0145676255571363","0","0","0","0.0220926156711432","0","0","0.0128413028074612","0.0181768449112817","0.0286063116814189","0","0.0322606123098023","0.168532743918486","0.0706326555710906","0.0699832728992045","0.00799421659049329","0.00387702111888065","0","0.0453820672791857","0.0041750346411214","0.407790031717228","0.0088217000944873","0.160659784352792","0.0374139448212812","0.00859624107627022","0.000786167540833847","0.166212203522405","0.0112601438339289","0","0.00101859959651609","0.00489162075147846","0.00220453596425102","0","0.0031746208215056","0.00254041755099707","0.0420388928105837","0.00228282935424359","0","0","0","0.00114352076926739","1.96738751223493e-05","0","0.0106084694379149","0.0455542783977114","0.0035053223955523","0.00189990110799219","0.0374843644002218","0.0396511876006011","0.0217150801219696","0.0221304692811827","0.0393490256561716","0.0280258031553297","0.0495891326370812","0.0133744321629843","0","0","0.0179544244098258","0","0.0123753274839539","0.00277814152925305","0","0","0","0.0266210789359792","0.00307531492882954","0.0175988310930742","0","0","0","0","0.00836519514061965","0","0","0","0","0","0","0","0","0.644005623983897","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0455071229839057","0.371030805296498","0.194985213198624","0.135917429175056","0","0.404847714284557","0.165910311214668","0.0165928996356069","0","0","0","0.00213990785815057","0.0534108537778711","0","0.286392525926371","0.226858257836863","0","0.0297613423478314","0.00664794190347649","0.197525231041876","0","0","0.00439344190940021","0.0278561834971727","0.0486805549476697","0.179485440060841","0.0746678477815272","0.0477921966357858","0","0.142310394212419","0.0227426569701356","0.00714098654155108","0.0522039222091325","0.0205776555384183","0.0443196326218353","0","0","0.147516744262692","0.0324810732193926","0","0.00437455247340863","0","2.74697653131113e-05","0.0178415617579599","0.0586203083659373","0.203053582454018","0.123744529332725","0.123742370333972","0.00851086094516362","0","0.00785088966008338","0","0","0","0.0033070803608177","0","0","0","9.34294609033185e-05","0.00140139379909237","0","0","0","0","0.0036547187343595","0","0","0.0250864811822004","0.00491514747516722","0","0.0563327659330777","0","0","0.0186560896648653","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.191921902073228","0.0623926375866351","0.0316288874548979","0.279554214013956","0.00731253544038703","0","0","0","0","0","0","0","0","0","0.00846171072174155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0529311282072995","0.492177406962795","0","0.244643479836181","0.0829490106942344","0","0","0","0.32560313951837","0","0.250367707745687","0.0604706655244273","0.0164657397432036","0.31202124636834","0.127917507155739","0.206860385405131","0.15924586808679","0.226349828098115","0.0110042598433681","0.16889695690849","0.0382775023235921","0.356800878838076","0.0906082437887483","0","0.797706320109829","0.233596481448221","0","0","0","0","0.00548971850635009","0.0152871812290914","0.0832074626816193","0","0","0","0","0","0","0","0.0317119713422804","0","0","0","0","0.00385941177474054","0.00113519856937261","0","0","0","0.00515338430833244","0","0","0","0.424414121473976","0","0.00626060866416579","0","0","0","0","0.0305868736326786","0","0.000531070561853579","0","0","0","0","0.00577560236184007","0.0137469080038983","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.360568396615831","0","0.621894653583661","0.214249373882079","0","0","0","0.496101806002809","0","0","0.490390072065756","0.209417252693272","0.421447674253132","0.456429064942935","0.651029561201918","0.612126077508835","0.249529805717622","0.285549585532136","0.174823594289944","0.673838231123312","0.437641267527662","0.802750142571913","0","0.133078251059994","0.449402562662317","0.547562857527024","0.247892902761811","0.0934286239081714","0","0.165642625446815","0.513210008208193","0.826646099499134","0.00222846917034692","0","0.718822801419991","0.00221097014013548","0.0643059993598074","0.0758559917426981","0.00111720297473394","0.158559964853408","0","0.203055922682841","0.911739448219118","0.761324251077624","0.300708007834909","0.758167388642162","0.699461203011084","0","0","0.00670920968410775","0.0411356347432182","0.00943542096357905","0.00738532367035416","0.361574539026785","0.089327212722775","0.0574910700898459","0","0.0143374544574986","0.0120031714974973","0","0.0227261552783133","0.0686331818850233","0.292557950044215","0","0","0","0.283847399294174","0.503000252836216","0.779724742123145","0","0","0","0","0.00406609416712062","0","0.531519900077466","1.96810400956641e-07","0","0","0","0","0.153621694705912","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0272378636137428","0.0242398214621996","0","0","0","0.0395111300639122","0","0","0.180640935512263","0.639953552757374","0.00199190563699325","0.0131340514760175","0.0688113717923381","0.0118272806856348","0.105007080891757","0.273707102329252","0.11708821574044","0","0.00152510822569527","0.0161887019637821","0","0.0350786079006167","0.263014031979827","0.0268783464578258","0.112295286426323","0.104457420614061","0","0.32717257864628","0.00796360701578207","0.0481075450086633","0","0","0.0161606556200817","0.0110579561893642","0.000607155638795493","0.0191910935382434","0.00433557843361286","0.170601705642814","0","0.00323335575490556","0.00565886740501248","0.0741193014946549","0.191070030845785","0.178511196333193","0.059477174910579","0.006384770543348","0","0.000458140501974865","0.00772067852921739","0","0","0.00421023525529532","0","0","0","0","0","0.00210201373764718","0","0","0","0","0","0","0","0.00043354058474169","0.00717868820605563","0","0","0","0","0.00675943977592262","0","0","0.00933201071127539","0.0426454896348803","0","0","0.0027718862280945","0.0356287723324323","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.04303568647581","0","0.0989114675260282","0","0","0","0","0.0445342677523589","0","0","0.13856673960558","0.00936329881059035","0.00930824233585751","0.103247935516834","0.00221117296431934","0.0163596608260455","0","0","0.0616402625444355","0","0.00209796590218397","0","0","0","0.0539869239096351","0.055048226282102","0.0150100298720522","0.127474881084252","0","0","0","0","0","0","0","0","0","0.0406786353642038","0","0.00787675694008701","0","0","0.000498576982469861","0","0.323663233186812","0","0","0.00415695454476313","0.0082676558719172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00080012548230026","0","0","0","0","0.0125611157301899","0.0121079571635754","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0196955434131194","0","0","0","0","0","0","0.0279288407293205","0","0","0","0.0772816968522817","0","0","0","0.00980058248058295","0","0","0.0414287089956965","0","0","0","0","0","0","0.0147820890647008","0.0351065424816629","0.106089274270526","0","0","0","0","0","0","0","0","0","0.0162134397806678","0","0.00160542926580031","0","0.0648481541491218","0","0","0.046631394050061","0","0.00149930281760155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00177109109450389","0.205421439453901","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
