"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.216941862528279","0","0.807906734225834","0.829154435946188","0.904891078182189","0.0270488455081788","0.480339522393613","0","0","0","0","0","0","0","0","0","0","0.25345897638827","0.332085634688367","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.497546731048586","0","0","0","0","0","0","0.245052292628006","0.36003899537936","0.390924872276801","0.788507233230187","0","0.309287751680893","0.394801024877253","0","0","0.00059897117387877","0","0","0","0","0.0387031704165024","0.00469889972414991","0","0.00626179247494831","0","0.617403476053984","0","0","0","0","0.0153555587083427","0","0","0.00254251095561017","0","0","0.00374311655815512","0.00330311611403725","0","0.000896008181393435","0.0250377660060121","0","0","0.155096497093964","0","0","0","0","0","0","0.0509275046238179","0.15355439562916","0.785249223242221","0.0198709713815241","0","0","0","0","0.0185318007856591","0","0.00556010912969443","0","0.000400841204998683","0","0.0220592475614023","0.00923226750771193","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0129894822118549","0","0.00768297592966612","0","0.00363257126535921","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0147638455263553","0","0","0","0.0189396378696007","0","0","0.0279628351473223","0.0237246891050532","0.0244520272192533","0","0.0304301284347857","0.178480850044649","0.0754817492915493","0.0854158016379999","0.0060548970067682","0.0042696442337261","0","0.0510668769843023","0.0114123304118376","0.403556293869663","0.00374538600426453","0.156392760955969","0.0411173744105074","0.00523483952855717","0.00169344480262596","0.181920204525018","0.00991620390223583","0","0.00192615407329164","0.00869223075356951","0.000584664315841388","0","0.00520090329150465","0.00637518747456146","0.0619537133247418","0.00751952096413202","0","0","0","0.000883729114366178","0.000231263259898244","0","0.0129486330099835","0.0530261786594034","0.00374564614478738","0.000779499428664944","0.0299205692558804","0.0336111458265037","0.0226119030608877","0.0176654974310742","0.0558599733235535","0.0287633620247745","0.0473422177081735","0.00847694092415628","0","0","0.0177902427160968","0","0.00913697935734263","0.00254539939587406","0","0","0","0.0202952048105531","0.00157043263603734","0.0181136131503161","0","0","0","0","0.0201226330639198","0","0","0","0","0","0","0","0","0.648867276205221","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.057999006896352","0.413965845444769","0.20817815976275","0.126968650954609","0","0.3852827134017","0.202280030730159","0.00858389034864905","0","0","0","0.000764187915825617","0.0465361423027198","0","0.288158162040265","0.241945430300597","0","0.0132054187146506","0.00460716623676605","0.184530270065469","0","0","0.00368809416955958","0.0338794719806812","0.0768540017300071","0.191398376393568","0.0559100452016478","0.0454821885341606","0","0.138162407035711","0.0176778470310808","0.00457529193811664","0.0504553428519068","0.0223584405356908","0.0444314320647772","0","0","0.140787509089781","0.0368713211236976","0","0.0072693954067735","0","0.00108668383081061","0.0177334418872041","0.0497641312884076","0.223633606944618","0.128065236856421","0.121954320762699","0.00243551071580968","0","0.00515664800630114","0","0","0","0.00389574240078455","0","0","0","0.00138284581194359","0.00275756247356582","0","0","0","0","0.00083992395371541","0","0","0.0145751638692425","0.00567423065098888","0","0.0382439644750927","0","0","0.00836856659974835","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.170845564053812","0.0492542115822713","0.0273335284538234","0.254330354425858","0.0329339773349587","0","0","0","0","0","0","0","0","0","0.0142029941232594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0458547102355396","0.504901065496754","0","0.287171477796999","0.0980323748974713","0","0","0","0.300602456225984","0","0.27393274130303","0.0753291865102646","0.0181206431940354","0.298362641211537","0.124184079130983","0.195870686314712","0.158461666052583","0.223603308411736","0.00879907643160404","0.199191554676023","0.0390656308458025","0.379469385125698","0.0831289541808945","0","0.820150739244957","0.197068460413116","0","0","0","0","0.00388708849390695","0.0158003251411245","0.0654280962609554","0","0","0","0","0","0","0","0.0372255440513058","0","0","0","0","0.00157025636856289","0.00535264523108066","0","0","0","0.0071283683531442","0","0","0","0.379269923773265","0","0.0134649383000104","0","0","0","0","0.0340238247180373","0","0.000232353267269281","0","0","0","0","0.00614799817679973","0.00750820200476155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.340536239298343","0","0.598943435406024","0.196924485410787","0","0","0","0.548265524376641","0","0","0.461631777730824","0.217886356055643","0.413829736458994","0.436370499586568","0.666114768084637","0.59028650129582","0.257477227768981","0.29746148964014","0.145080150113187","0.657337362553006","0.47693369838627","0.805562395521603","0","0.119466204995782","0.517530032682834","0.549358592754823","0.247408985527181","0.0828704565949391","0","0.1599901095449","0.491990243514133","0.846168176517155","0.00699135820500171","0","0.712851362257172","0.00283525274648007","0.0839427749907366","0.0882112641929593","0.00170193132473764","0.167192763890666","0","0.242708503889393","0.913865754673995","0.777315862423721","0.305193959954068","0.761480383211022","0.733038363726062","0","0","0.00513554504393908","0.0494875353798778","0.0099192351779136","0.00570986446594822","0.399647966010338","0.0982427537087993","0.0587411725956565","0","0.00804887645647897","0.0102888470509101","0","0.0138119536808576","0.062829793350196","0.289472109328286","0","0","0","0.303583652647842","0.480399626502915","0.778134029589894","0","0","0","0","0.00768336140663506","0","0.529208148085956","0.000440979493275549","0","0","0","0","0.155975822304852","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0162469634942645","0.0353500670508079","0","0","0","0.034258569497954","0","0","0.1843400948748","0.633823852630578","0.00161994807465695","0.0196521477807493","0.0643797071261345","0.0109944347775174","0.107760258649775","0.271614278738027","0.131450397646143","0","0.00191735149623903","0.0133500216433622","0","0.035011619539686","0.23886316854964","0.0279367348818101","0.125672809109813","0.0963853800272166","0","0.354369096565128","0.00481711625668747","0.0264500138971474","0","0","0.0220933291695847","0.00633996738022957","0.000637504001179842","0.0094567769111358","0.00249207531412616","0.168472736188319","0","0.00536985884338518","0.00919725592183694","0.0580940235390771","0.201701755008383","0.177394378011435","0.0470847824547865","0.00830629097942231","0","0.000878994672444828","0.00598296300959115","0","0","0.00573193672305832","0","0","0","0","0","0.00150258267800358","0","0","0","0","0","0","0","0.0021684180878945","0.00908033591901258","0","0","0","0","0.00679215243901404","0","0","0.00601420482963062","0.0358302377523287","0","0","0.00769533032025069","0.0304906120103898","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0612328496659421","0","0.064704145967754","0","0","0","0","0.0400406051502256","0","0","0.119845345895469","0.00606008688918081","0.0114088714143321","0.0821924402661953","0.00218668482897467","0.028331754361363","0","0","0.0565528667322834","0","0.000124256272861209","0","0","0","0.0465383383544101","0.0564587255060008","0.0201767296683479","0.145221967218378","0","0","0","0","0","0","0","0","0","0.0460615150599965","0","0.0103472865283888","0","0","0.00079859289672194","0","0.315496599464177","0","0","0.00164901639385568","0.0113094729479186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00597636196761263","0","0","0","0","0.00889797527544093","0.0142298869512123","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.020007833707357","0","0","0","0","0","0","0.0229628933982975","0","0","0","0.0731580747654792","0","0","0","0.0169257100659468","0","0","0.0366757367758675","0","0","0","0","0","0","0.0129645983384592","0.0371467588257485","0.101093367996957","0","0","0","0","0","0","0","0","0","0.0221956815770173","0","0.00219637268234815","0","0.0500667176513897","0","0","0.0428866328762704","0","0.00767865029432458","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000538285261135228","0.228113965980645","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
