"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.196276340446919","0","0.836631778985416","0.818122812350534","0.910186613120768","0.0332274373668314","0.479084152260662","0","0","0","0","0","0","0","0","0","0","0.260208110313203","0.330872124382282","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.431667260345356","0","0","0","0","0","0","0.240016752076232","0.433858788929476","0.414140262954798","0.777556408391089","0","0.276255744493405","0.338272025609773","0","0","0.000389303736926641","0","0","0","0","0.0361285286908847","0.00509090856514572","0","0.00783372849652309","0","0.564689935123188","0","0","0","0","0.0274491912924228","0","0","0.00341370369868462","0","0","0.000523154594844688","0.00182446180842332","0","0.00141842009576106","0.0186708244147505","0","0","0.13970016689597","0","0","0","0","0","0","0.0500274255700962","0.165486927223832","0.763756066876675","0.0223758476881413","0","0","0","0","0.0086641341908357","0","0.0067091577290698","0","0.00118537008559486","0","0.0221823828695385","0.00936443542732206","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0111215591968539","0","0.00612761977797476","0","0.00470317510923779"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.00579507665878023","0","0","0","0.0186487511751959","0","0","0.0254533219106494","0.0483361895458511","0.0230495456121801","0","0.0323499871373278","0.180006223212514","0.081534909415332","0.0728323640690513","0.00654458794202414","0.00607285979210588","0","0.0462624656635085","0.0122355531848098","0.401443533007045","0.00630153681031618","0.171581243838949","0.0263819858957728","0.00629183830911721","0.00318441421026102","0.249251363680916","0.0113960236517743","0","0.00248602358307366","0.00388183590188347","0.00342077156233407","0","0.00107207176991293","0.00431208202842012","0.0623221669282196","0.00312877714151675","0","0","0","0.00036540761388895","0.00314472164688047","0","0.00663952583752896","0.0471298756376606","0.000626422328805176","0.00215239864832214","0.0377296094939609","0.0267576694925835","0.0208744268523874","0.0215094772774767","0.0556249596285722","0.0340751421912193","0.0538681508035033","0.0123547622599065","0","0","0.017060074999361","0","0.00400503226133775","0.000833228425326448","0","0","0","0.0184895778382057","0.000358884840482235","0.0198873032877821","0","0","0","0","0.00385079308576479","0","0","0","0","0","0","0","0","0.588745920504317","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0621322522464056","0.397957225846231","0.200698824383615","0.132725591154993","0","0.428632569300289","0.197238754533619","0.00622290378241966","0","0","0","0.00120331248486136","0.050271109083432","0","0.295603339950104","0.236989917557718","0","0.0312826687653757","0.00437128846921588","0.170698562637983","0","0","0.00174386779364679","0.0346938061220172","0.0720493024676493","0.185631468621301","0.0671290416477749","0.0465923611040066","0","0.162240407761692","0.0217141961467101","0.00403354373160968","0.0568145241523116","0.014876157134952","0.0523303875116099","0","0","0.155201814567607","0.0252037081758171","0","0.00601138618366915","0","0.000608386287072339","0.0263657942226041","0.0579320800980506","0.204330415586958","0.148111253364309","0.11609426224534","0.00339330626645375","0","0.00662680197355499","0","0","0","0.00142413582227839","0","0","0","0.00386274349405114","0.000455689532036412","0","0","0","0","0.000977200676449508","0","0","0.0237921939531698","0.00441611665802982","0","0.0467772993560054","0","0","0.0202522607203376","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.181877187649466","0.0446223477165011","0.0405578873635522","0.23763323168965","0.0515507361857549","0","0","0","0","0","0","0","0","0","0.0111510088350215","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0451910391627313","0.498749255847668","0","0.304587876009025","0.0953990646823051","0","0","0","0.320499682569159","0","0.30241571156799","0.0629123560878584","0.0223339587206776","0.31127192584021","0.112870061646716","0.189787737383173","0.141635201098383","0.22344659652337","0.00789131076416676","0.153174531300461","0.0383273827439332","0.346810683380582","0.0896466163952977","0","0.833357578686224","0.234209295415298","0","0","0","0","0.00334101384681369","0.0257236898170683","0.0809741936908761","0","0","0","0","0","0","0","0.0333819443178058","0","0","0","0","0.00213736050612115","0.00415654337640021","0","0","0","0.00562625632482938","0","0","0","0.416766438447759","0","0.00177094858487436","0","0","0","0","0.0172947067316711","0","0.000706207973138349","0","0","0","0","0.00593515876973731","0.0113271155348215","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.33764700520276","0","0.579422673243154","0.211081185935154","0","0","0","0.510757185290123","0","0","0.511981120941046","0.218602191328922","0.39628382139215","0.445453752441015","0.654773982238155","0.607676366311529","0.258716014918685","0.290430468822966","0.132404481632836","0.659820076110906","0.468989501310002","0.799294952985101","0","0.103082270362504","0.498414633502989","0.555071909046322","0.239151914741485","0.113019660017481","0","0.132372651013196","0.500002861029513","0.822690951757273","0.00226758727249924","0","0.728391821243983","0.00382052796377722","0.0611113267020005","0.0843470450116884","0.00282099432509908","0.159204385909816","0","0.238340430444464","0.922267999894581","0.758694956097655","0.297682786440269","0.762849913604642","0.710636973797668","0","0","0.00398757515528226","0.0510010243573225","0.0184815789587963","0.00415759449408559","0.388946415134251","0.101664165504211","0.0606838873660506","0","0.0105490410647747","0.0148749661816786","0","0.0172440731979357","0.0639182687328389","0.310191745610559","0","0","0","0.309065311326044","0.524170009105552","0.753049954964677","0","0","0","0","0.00505417859142759","0","0.508412380468569","1.40926208781753e-06","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0261445748905967","0.0295741304632962","0","0","0","0.0449175766161413","0","0","0.193327178494702","0.642920740149158","0.00248413070003182","0.018905908310176","0.0816487332100211","0.0148910962030534","0.102059260298567","0.27373869549868","0.156081333021388","0","0.0039954023154039","0.0166112738478711","0","0.0273063842387387","0.233625552619287","0.0178040649005891","0.119442773728514","0.0866593184644893","0","0.354547905254152","0.0069535885208603","0.0340126876236317","0","0","0.0163571950894831","0.00510489181808487","0.000104165290756634","0.00704966555429784","0.00287646489067778","0.183292847408692","0","0.0036521149604692","0.0073767992434562","0.0722875254994498","0.188983296338954","0.178338181615512","0.0429516305296954","0.0117225766588418","0","0.000350872360279524","0.00449065994997555","0","0","0.00505588951027644","0","0","0","0","0","0.00203279331599232","0","0","0","0","0","0","0","0.00176014228190523","0.0138894230357501","0","0","0","0","0.0108578620815298","0","0","0.0109292601627514","0.0456029753854966","0","0","0.00308382110268901"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0521174521021494","0","0.0382941396714697","0","0","0","0","0.0466014712682598","0","0","0.112704100368958","0.00566005720538738","0.0102763709566661","0.0874760522761574","0.00149224078949442","0.0228307213956896","0","0","0.0746513243598161","0","0.000597476083231007","0","0","0","0.0337505184624264","0.0553624141609011","0.0251824435570157","0.137080401516803","0","0","0","0","0","0","0","0","0","0.0312060126126793","0","0.00999548566591518","0","0","0.000854755617351269","0","0.339286304893671","0","0","0.00978156692797912","0.0100684513569624","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00192017732788448","0","0","0","0","0.0146084233491224","0.0111282599724772","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0190522109418432","0","0","0","0","0","0","0.0215835745196546","0","0","0","0.0626921181409908","0","0","0","0.0132292511414152","0","0","0.0318595350150795","0","0","0","0","0","0","0.0109144364300292","0.0368779562497657","0.0986059280118463","0","0","0","0","0","0","0","0","0","0.018149771007292","0","0.00375358371336536","0","0.047089549983073","0","0","0.0316640158495044","0","0.00327271471415142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000530886564798132","0.209971626340869","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","pandalid shp","pandalid shp","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00603167724078172","0.0130982815320874","0.0043886397573023","0","0","0","0","0","0","0","0","0","0.0334623787553934","0","0","0","0","0.0222021620543664","0","0.000465508945225242","0.105179523173704","0.370770899176141","0.0448024440706249","0","0.0111547960034494","0.0154841386640816","0.00500866218194811","0.00836128491725581","0.0419333202764458","0.013188209876208","0","0","0.011714190376251","0.0100083184345022","0.0225327527463381","0.0155192243333312","0.00183098948008015","0","0.0566468352866578","0.0539384717931656","0.0125306088921952","0.00896345987634561","0.0109481250252749","0","0","0.0105145614930486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00319956245318556"
"12","benthic shp","benthic shp","benthic shp","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.190982603454012","0","0","0.0389304977775172","0.0164573071066665","0.0138670020466145","0","0","0","0","0.00690987426309489","0","0","0","0","0.0757337292982433","0.0132938109508952","0.0153601385579131","0","0","0","0.0367914820589301","0.231251321970388","0.00593637595987796","0.00507999097153878","0.00819272924030379","0","0.204003885640527","0.0167068839243472","0.0243548805922967","0.00824967611265884","0.00216372203240828","0.000520407461172905","0","0","0.049631382739526","0.0193949670738261","0","0","0","0.000406310303985851","0.0159639349909183","0.167451873178788","0.260330833394185","0.0112215701658286","0.287417435979644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00284584499078521"
"13","Dungeness","Dungeness","Dungeness","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00507525396355946","0","0","0.0130277829111293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.53395498495408e-05","0","0","0","0","0.000714003167345466","0.024020489923408","0","0.0415572643164725","0.000896472443960803","0.00186761459911118","0","0","0","0.0289528848423386","0","0","0","0.00114839617483599","0","0","0","0","0.0460996706621142","0.00409442824222566","0","0","0","0","0","0.000671005242595507","0","0","0","0","0","0","0","0","0","0","0","0","0.0139728755990097","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","tanner crb","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00106553420108908","0","0","0","0","0","0","0","0","0","0","0","0.0116661235992275","0","0","0","0","0","0","0","0","0","0","0","0","0.000733728877228503","0","0","0.000860175756532081","0.00468127138699488","0","0","0","0","0","0","0","0","0","0.16653626410437","0.0957540741059365","0","0.009420188203985","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","mesopelagics","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00207999606151767","0","0","0.0126777304651042","0","0","0","0","0","0","0","0","0","0.00497932419723841","0.0551879064876236","0","0","0","0.063866197619134","0","0","0","0.0192108668389092","0.0688323803331767","0","0","0","0.0808500135958993","0.00231079467699339","0.005446146838352","0.030432540706442","0.0015426947863196","0.0139872360099985","0.0531154032745053","0","0.0261401937420016","0.0527196619150472","0.0386232673183064","0.00788739608528812","0.0600889300005181","0.0319242530721023","0.100446599669126","0","0.0317280591494257","0.0104604496330556","0.0101683341858489","0","0","0.075396930481901","0","0.0316736672518468","0.0127896767674362","9.06633279009503e-05","0","0.000476686737193964","0.286737588994215","0","0.0210899155770504","0.0432892529646157","0","0","0.0491128467831385","0.0290098747836655","0.0363530908374769","0.0216858891850732","0.0379482469419107","0","0.00829851614801187","0","0","0.169855362010726","0.0257980366788775","0.0113731615269553","0.00119475372685087"
"16","Benthic fish","Benthic fish","Benthic fish","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00795057554100011","0","0","0","0","0","0","0","0","0","0.0115829319417253","0","0","0","0.0480613388577178","0.0035610097288228","0","0","0","0","0.00996189660003318","0.0314547749710593","0.0299200765298762","0.128506966842459","0","0.0299095214398495","0","0.116766120959716","0.0188094785453824","0.00514529231531945","0.253283748666648","0.00790049558542225","0.049014489410359","0","0.00301350608042132","0.0548446959458354","0.0738414612914733","0","0.0123455565001597","0","0.000816868717265997","0","0.0457650880173111","0.0377385836733571","0","0.0219409709523314","0.00980864322577492","0.0938351090874219","0","0","0","0","0.0024411459137088","0","0","0","0","0.00036506079102456","0","0.024465019042982","0.0177482427899285","0","0","0","0","0.0460290170752174","0.0248220436111448","0.0519474802550682","0","0.00246936336757066","0","0","0.0151829087126301","0.0208442218248961","0.0389332324397204","0.419574393829483"
"17","surf perch","surf perch","surf perch","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.026158949960817","0","0","0","0","0","0.00456930507395362","0","0.000234787001627223","0","0","0","0","0","0.000345938962957492","0","0","0","0","0","0","0","0","0.000478784151300702","0","0.0369134943787892","0","0","0","0","0.00268536575971497","0","0","0","0","0","0","0","0","0","0","0","0","0.0182731076123902","0.00686496054071519","0.00907809426574257","0","0","0","0","0.000435577037244042","0.0499676884141196","0.358427446507668","0"
"18","Other cephal.","Other cephal.","Other cephal.","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000342825105145263","0","0.021210526537817","0.00118090708202144","0","0.000905181288568622","0.00802530240880721","0","0.000242353021646806","0","0.00115997732939075","0","0","0","0","0","0.000388341892274102","0","0","0","0.0343267720306984","0","0.00529417011225608","0.00941345723258335","0.0164219192507429","0.00630552246740642","0","0.00267343996295595","0","0.0398559332360428","0.138905643497267","0.00473639011631692","0.0904796222370906","0.0313957004170875","0.000444838261729545","0.285730509518359","0.0435707280574642","0","0.0198104536738955","0.00613293534631963","0.00336136835478541","0.00871135801108308","0.0273801488531976","0.046026412837978","0","0.0599024970288875","0.151207925634622","0.0169134841831702","0.000893097313503193","0.00839582222842077","0.00843457251073034","0.111171021875736","0.0158664795346411","0","0.16171691344882","0.355028347089507","0.0911335146600028","0.0330530561139255","0","0.0524081774122636","0.34773293066024","0.00511621680139539","0.0280821646538591","0.0694021847166039","0.637635352347733","0.014849950532721","0.114284355139741","0.121222206073956","0.224566635726877","0.112078129189314","0","0","0.192343651776542","0.0160259572292657","0","0.00091958245929865"
"19","Market squid","Market squid","Market squid","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0793808615822904","0","0","0","0","0","0","0","0","0","0.042512536340921","0","0","0","0","0.00536815387219356","0","0","0.0710436002907995","0.000807335226604158","0.00462686947182831","0","0.0077118549283254","0.00528673467204004","0.0306074238633295","0","0.01879765594431","0","0.00976837624598749","0","0","0","0","0","0","0.0205901787351608","0.0124957583869132","0.126604930679849","0","0.0531873977969133","0.0115155032607935","0.239319141204482","0.107579620975933","0.395002560875908","0","0.0600190308535984","0.177735394805009","0","0","0","0.115271153462631","0","0","0","0","0.0190798238575506","0.108838973359096","0.253355326056658","0.00111064249071904","0.0515597810466438","0","0","0.0838493791322989","0.00810713244334225","0","0"
"20","Sardine","Sardine","Sardine","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00479613576083914","0","0","0","0","0","0","0","0.0630399906785835","0","0","0","0","0.128998093896328","0.00954930350970162","0","0","0.00844928689711036","0.0115394810587622","0.0404997411102253","0","0.0492995793255067","0","0","0","0","0","0","0","0","0","0.0531942934414798","0","0","0","0","0","0","0","0","0","0","0","0","0.00645560186749214","0.0385982417418133","0.107350574674761","0.0842474037551562","0.0318518490844107","0.0744331563570533","0","0.122834981921148","0","0","0.0112095277343218","0","0","0.0272168193211573","0","0","0"
"21","Anchovy","Anchovy","Anchovy","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00145838766291591","0","0","0","0","0.00152568057287519","0.00838029576025478","0","0","0","0","0","0","0","0.0243938021051487","0","0","0","3.09959684931636e-05","0","0","0.132608920675728","0.0577347676905346","0.00206062697998114","0","0.0887723436535922","0","0.0490591855518537","0.0813819519459217","0.00240879755078169","0.0142955082911321","0","0.0131546906236394","0.0583413173069147","0.213743995997767","0","0.0509284250879847","0","0","0","0","0","0","0","0.000781710008918205","0.000683582687806573","0.0920904832951754","0.186180403156298","0","0.1435689124801","0.00772812178844638","0.192553150779199","0.139696167378697","0.0930175916810596","0","0","0.0934814453768548","0","0","0","0.103581715458702","0.0494396883347457","0.125656770118478","0.0171923638034645","0","0.0962258204967143","0.0221775917237511","0.00143096372666229","0","0.0985092443266558","0","0","0.0315369786062203","0.123551460094279","0.124096116939376","0"
"22","Herring","Herring","Herring","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0208588009674033","0","0","0.0045653799160239","0","0","0","0","0","0","0","0","0","0","0","0","0.0072941277668216","0","0.000787078884224081","0","0.0707979858674761","0.100388463941164","0.0041135874373296","0.273521768644526","0.0115181430200523","0.0715542590852709","0","0.0286865597197925","0.0237595374502078","0.0108727140773991","0.0226665396927982","0.114517064720854","0.0314984919638304","0.000504079583325981","0.130900019212483","0","0.0367121557205932","0.0139030851852286","0","0","0","0","0.00638224654210502","0","0","0","0.0201983083878701","0.066550725542217","0","0.0635291424445091","0","0","0.127236349017776","0","0","0","0.000257064183003408","0","0","0.0595060344122342","0.00631279821435551","0.0243189924556799","0.0335132022504185","0.0282795827091834","0","0.0479228539143013","0.0223890620176117","0","0","0.0312290043708132","0","0","0","0.0183595344941131","0.00383773737737772","0"
"23","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0593604728093234","0","0","0","0","0","0","0","0","0","0.0118576979346002","0","0","0","0","0","0","0","0.0682216647088386","0","0","0","0","0","0","0","0","0","0","0","0","0.0151971814310954","0.00283920431679747","0","0.0132317413442009","0","0","0","0.0135559209162857","0","0","0","0","0","0.0332478762990392","0","0","0"
"24","Sandlance","Sandlance","Sandlance","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0353090617990219","0","0","0","0","0","0","0","0","0","0.0292789802371826","0","0","0","0.0479523845806124","0","0","0","0.00146763172055254","0","0.00777376902409821","0.0112071906202251","0","0","0.00755640020850469","0","0","0.000103617439172734","0.0153748736071392","0","0.0169365184416061","0.0427112930653038","0","0","0.0104808169663537","0","0.00275836820789548","0.00174999941303312","0","0","0.00505690008555401","0.0538523511692271","0","0","0.0033330850640287","0.0257439161573111","0","0.0294844552488707","0","0.256764672910487","0.341394471766857","0","0.206341013627285","0","0","0","0","0","0","0","0","0","0.0248143076000065","0.0258946793679505","0","0.0190276495995309","0.00838542644741671","0","0","0","0","0","0","0","0.0229420977955701","0.0535664604737497"
