"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.189375953989601","0","0.794875496070699","0.812544505715389","0.886242422951204","0.0320071005764784","0.452141922504478","0","0","0","0","0","0","0","0","0","0","0.254184832957861","0.314186126516943","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.38795310025778","0","0","0","0","0","0","0.242112646787733","0.3542945475573","0.421178241780968","0.767278528304212","0","0.310404518934787","0.373552749948211","0","0","0.000205362920288476","0","0","0","0","0.0491713548492277","0.00304625277169818","0","0.00656140873367434","0","0.561763676993396","0","0","0","0","0.0353513305205509","0","0","0.00265831052277976","0","0","0.00187920195527406","0.00618827376491578","0","0.00145235312218626","0.0202150403213531","0","0","0.143436741792198","0","0","0","0","0","0","0.0472047179022434","0.156043841868611","0.798543146341949","0.0209874824284084","0","0","0","0","0.00610021721253437","0","0.00332396101911943","0","0.00271786992610285","0","0.0200014142073229","0.00980756086717896","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0111223784851507","0","0.00967307617835952","0","0.0032210179804705"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0178590844459934","0","0","0","0.0265163329647466","0","0","0.0199776395658122","0.0521490132496327","0.0323598395630184","0","0.0399464056068622","0.169694093459888","0.0907236833835492","0.0583944980716779","0.00486822324234679","0.00815926937492147","0","0.0430835105517207","0.0103086352218441","0.400137202658599","0.00672467510547291","0.164002609473926","0.0378114413109723","0.00399369272171684","0.00509447962749984","0.230179296188803","0.00914707080742687","0","0.00191154557469356","0.00503914378191944","0.00185505483301376","0","0.00178892291852723","0.00435456677153399","0.0587818965184775","0.00240852402656888","0","0","0","0.000891190698240731","0.000528792114856251","0","0.00737713499918354","0.0510702664836088","0.00225182468767904","0.0000947144225808546","0.0290083527917089","0.0346681525785877","0.0144128694851344","0.0149565598047376","0.0440469563460867","0.0326670098576272","0.0456288669808328","0.00758950572132297","0","0","0.0282650674922519","0","0.00379961325799936","0.00230360190774097","0","0","0","0.0198172288315282","0.000579482094979626","0.0136811404503943","0","0","0","0","0.00526616800874858","0","0","0","0","0","0","0","0","0.662288955240211","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.043847992340387","0.41350767086927","0.205824725747809","0.127669614436149","0","0.383673681827108","0.18689289011694","0.0053909568166481","0","0","0","0.00499919720845068","0.0605815519273755","0","0.26939822448059","0.25141175022981","0","0.0214486907610651","0.00684803345183215","0.170429851653317","0","0","0.00584219208096606","0.0379246428596054","0.067215366330107","0.16658635230726","0.0530178287771001","0.0547408835454842","0","0.140205803039706","0.01991529006063","0.00425824503018198","0.0599829165584354","0.0171584285472475","0.0580704397644474","0","0","0.154651131093461","0.0321365430139198","0","0.00358562594463618","0","0.000689087655552519","0.0212175510299021","0.0518098607393362","0.188613348834938","0.126447465772667","0.131793391932431","0.00344593981062294","0","0.00794097725673418","0","0","0","0.00617756863763612","0","0","0","0.0053393880634604","0.000858577039243001","0","0","0","0","0.0022054467786553","0","0","0.0331546938030671","0.0030215413058368","0","0.0518784528245162","0","0","0.0244029279373067","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.187455494284611","0.0562375610995502","0.0177710443166479","0.287635603050255","0.0299753605321223","0","0","0","0","0","0","0","0","0","0.012405591317579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0575200159492453","0.499350266707672","0","0.379198197399318","0.0922254015967294","0","0","0","0.309055815896131","0","0.290351546263211","0.0665472907687458","0.0123431486992814","0.294398507816195","0.134156390910002","0.197770566287984","0.13185339297958","0.20877147541938","0.0122934682640176","0.169818354814675","0.043694767762031","0.402283059386631","0.0942000758072293","0","0.816627757871689","0.157019485475285","0","0","0","0","0.00315639880914813","0.0229056722623816","0.078608056471927","0","0","0","0","0","0","0","0.0278684475482749","0","0","0","0","0.00227898685893176","0.0036394535879026","0","0","0","0.00518866997072542","0","0","0","0.388815556676227","0","0.00496826106267069","0","0","0","0","0.0217590907431613","0","0.00145753176121381","0","0","0","0","0.00704668783075032","0.0116286776247917","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.361130328444767","0","0.525977243069284","0.223174788363242","0","0","0","0.526331552026479","0","0","0.496564155366292","0.227913244474265","0.41639902729104","0.426119251597549","0.649368327209781","0.609341015694864","0.268921866138833","0.30885436830898","0.147590782642506","0.671855363319543","0.423314098618679","0.788739944289054","0","0.129840310693631","0.51337982698923","0.559629450791035","0.265887517074596","0.0908837713508148","0","0.152328933018424","0.492411058938606","0.812241443537675","0.00147923864385118","0","0.705119760711173","0.00174109870210127","0.0683710895747945","0.0610565191491362","0.00221047312177347","0.163883283124476","0","0.240796568325343","0.909329305276884","0.772433957582049","0.301376810271053","0.748197155574874","0.716996619843","0","0","0.00575685617517621","0.0504870748781056","0.01775662163849","0.00750202832413368","0.399746562332014","0.102336404107189","0.0619517845318815","0","0.00541464184032132","0.0130739866717987","0","0.0283305508912019","0.0636791894090215","0.301800301016853","0","0","0","0.288004016727064","0.463414457389672","0.770670077166148","0","0","0","0","0.00560029610174068","0","0.512464322068365","0.00021797085728099","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0202405246707538","0.0226339430711093","0","0","0","0.0373101599542005","0","0","0.192932065614246","0.639935579591699","0.00160510124422153","0.0134400828654767","0.0821221831644706","0.0189789107340363","0.111959166571492","0.279075707792779","0.121797433597112","0","0.00518719865798051","0.0126139743972867","0","0.0280384460867301","0.287508754410813","0.0272252102026918","0.105183788158986","0.0799255615944564","0","0.325200156415288","0.00711520984602393","0.0503686034719203","0","0","0.0264921398902331","0.00819856214083959","0.00119421284283209","0.0121671642244724","0.00336500255057313","0.175692730536158","0","0.00169495023586563","0.0065146549962751","0.0706511335636642","0.199866240712725","0.183007760596964","0.0495924490168831","0.0125083967443583","0","0.000209397149186353","0.00338024154590428","0","0","0.00353407590036541","0","0","0","0","0","0.00771834689139259","0","0","0","0","0","0","0","0.00050549105941718","0.00828331759110676","0","0","0","0","0.0089685253981458","0","0","0.0044828347395569","0.0332929896496651","0","0","0.00653304150225963"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0416229740606439","0","0.0446086743285221","0","0","0","0","0.0450147586016413","0","0","0.117975530212186","0.00777084815901811","0.0111944569247215","0.105861557902675","0.00333725365192583","0.0244881577383","0","0","0.0620430515998794","0","0.000456213614581143","0","0","0","0.0420919331246723","0.0580486617694703","0.024038679210101","0.149336792997845","0","0","0","0","0","0","0","0","0","0.0472158927297152","0","0.0118852829502187","0","0","0.00153184252772373","0","0.311975378970444","0","0","0.00504878537253758","0.00930229895642292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00377697166444483","0","0","0","0","0.0064761094806984","0.00701636105297434","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0216019529290448","0","0","0","0","0","0","0.0219214183591013","0","0","0","0.0650293864940383","0","0","0","0.0131895375205309","0","0","0.0314060111119688","0","0","0","0","0","0","0.00588174508489493","0.046778800739015","0.106961588574365","0","0","0","0","0","0","0","0","0","0.0158690349834356","0","0.00111478232938769","0","0.0542504140238647","0","0","0.0475848130211947","0","0.00382063966000683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00358257257821722","0.228560540817287","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
