"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.280965134368907","0","0.725691149034902","0.792682979485013","0.907419331731837","0.0254180330325418","0.617668847635121","0","0","0","0","0","0","0","0","0","0","0.242509461537819","0.332910625930418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.409572083647737","0","0","0","0","0","0","0.246594643599177","0.413753159169359","0.433299528917188","0.812956601304214","0","0.290457815313535","0.347517776249942","0","0","0.00131974880585902","0","0","0","0","0.056806653521368","0.00392302652808475","0","0.0104424725200577","0","0.573925898333942","0","0","0","0","0.0272655725342621","0","0","0.00728790434604867","0","0","0.00255372089304411","0.00385914191094332","0","0.00269365383957838","0.0214980458187746","0","0","0.158701097673262","0","0","0","0","0","0","0.0442663700274015","0.145287990836672","0.795934569331672","0.0160508989104574","0","0","0","0","0.00636589164215746","0","0.0019307893769748","0","0.00219527153640081","0","0.0251262856017384","0.00521604158467699","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0154485168794153","0","0.0109030249321331","0","0.0020402985338548","0","0","0","0"
"3","amphipods","0","0","0","0.00506276150669137","0","0","0","0.0238891650256865","0","0","0.0261092744511449","0.0390260539376134","0.031541015136875","0","0.0187404497620314","0.182583858420721","0.0816440264310515","0.0867665320574076","0.00506137038312121","0.00729968890303688","0","0.040287427027871","0.00476730248591838","0.401988239762002","0.00541691447516594","0.177345048730896","0.0370345423798567","0.00488928867000151","0.00312154805064765","0.203838555446841","0.0194027696909493","0","0.00320171305512019","0.00832272147901609","0.00376689723789403","0","0.00634381744403712","0.00314713122240331","0.0587239041679451","0.00614777901463244","0","0","0","0.00300330237122273","0.000480933954239886","0","0.00827729998321027","0.0532088702756413","0.00240038806834821","0.00257612486666791","0.0354334113271821","0.0305643324168868","0.0196210751996336","0.0147529954528394","0.0567467882701333","0.03705955058392","0.0465423643918748","0.0117819758547979","0","0","0.0179759948451741","0","0.00688841753172664","0.019599327509161","0","0","0","0.0432764387773438","0.00243293405963529","0.0175045188526851","0","0","0","0","0.0110281179289025","0","0","0","0","0","0","0","0","0.652748739212701","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0398058637168325","0.427193731403935","0.191984863444442","0.109700356364132","0","0.382589157737973","0.197935145123723","0.00318407474873847","0","0","0","0.0045054298059235","0.0546635917264662","0","0.292128471804228","0.226751810759225","0","0.0197112385095327","0.00902332000494205","0.204358423585336","0","0","0.00250187665068936","0.0333313571033004","0.086599654440089","0.219148088180461","0.055375527022126","0.0441510670685247","0","0.14923759354718","0.018893686800077","0.00385779895749175","0.0463926096121389","0.0123311606295622","0.0454229813300353","0","0","0.157404408888714","0.0597199586420102","0","0.00374217375500203","0","0.00230448434430087","0.0210295837471841","0.0555995717160021","0.202352296384888","0.113965011541749","0.134105286133432","0.00772529866407881","0","0.00129000099706817","0","0","0","0.00506233651127014","0","0","0","0.0015700831819984","0.00215609611026998","0","0","0","0","0.00319237568893517","0","0","0.0166883158346163","0.000902258753069547","0","0.0480757301755831","0","0","0.00888395704286329","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.207317020514987","0.0452944551373977","0.0357895560691745","0.183964152302972","0.0252232214268952","0","0","0","0","0","0","0","0","0","0.0103638280162786","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0472862131307655","0.49979410045352","0","0.373631994057382","0.105656333004011","0","0","0","0.338672605716237","0","0.281012516650949","0.0736653181479432","0.0118396618449378","0.314763487445577","0.121835909231518","0.20276068854919","0.167684512538436","0.242578328123647","0.0112001477294231","0.154975034751852","0.0537430895353583","0.416273810959547","0.0865540859629328","0","0.804382017741121","0.186300419440789","0","0","0","0","0.00915770516109539","0.0116448178028322","0.0632873298619865","0","0","0","0","0","0","0","0.0313206249387945","0","0","0","0","0.000919766045381095","0.00335398189322538","0","0","0","0.00999992031165477","0","0","0","0.373072473162048","0","0.00714007892678124","0","0","0","0","0.0153062695725589","0","0.00586814345806704","0","0","0","0","0.00516682766319415","0.00828350251546032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.350017486895807","0","0.522116534791292","0.184627027180129","0","0","0","0.518673793177609","0","0","0.48444347576085","0.212999049070839","0.409144367277508","0.433771324665299","0.646490171386453","0.596564320404752","0.248899515934892","0.287750614715105","0.127735259484007","0.654441437165825","0.429826052847389","0.787614054200729","0","0.126666027454717","0.419032726019212","0.549165601046887","0.248893527980116","0.0904192551911021","0","0.13490770575461","0.513597460191437","0.838226316475604","0.0053174390445835","0","0.711320096429685","0.00535680432001448","0.0633957950194724","0.0694005621879139","0.00206815638568409","0.159284435008648","0","0.247303039958924","0.923365014839877","0.75676946907023","0.318747513153123","0.769759989239658","0.723979831987672","0","0","0.00249479828707129","0.0560753054738618","0.0066081889717374","0.00711011771507148","0.408514780639106","0.104049691695205","0.0560549011312117","0","0.00705213705866342","0.0160554698217719","0","0.0306847134989734","0.0737170871313998","0.287936441864941","0","0","0","0.29761247598645","0.51924774547733","0.786782754636832","0","0","0","0","0.00482093914516801","0","0.525262435387845","0.00000327056698657473","0","0","0","0","0.136917587790709","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0255152119923856","0.0245932221241423","0","0","0","0.0361641055217103","0","0","0.189718223409176","0.646278651339241","0.00154915919827147","0.00936454264531759","0.0732118475622751","0.0106724582443187","0.0911540860715028","0.268547351985541","0.130608451256067","0","0.00284938246181684","0.0111467762969121","0","0.0283790940118417","0.33629518788859","0.0198328480275198","0.107507068765675","0.0951658066240914","0","0.338072371370912","0.012825707879681","0.0397624494944645","0","0","0.0214418680519484","0.00945844627204331","0.000181589820114595","0.00813129496893455","0.00249477322908985","0.1881929014093","0","0.00890122969619383","0.009005943735053","0.0859101261650264","0.204720450032463","0.165185804068543","0.0607154571787182","0.00882487086474164","0","0.000568966771956408","0.00242152770857774","0","0","0.00527528371834537","0","0","0","0","0","0.00490202102082385","0","0","0","0","0","0","0","0.000919087431948228","0.00811919311761762","0","0","0","0","0.00826235197103278","0","0","0.0225571985888979","0.0426719036447412","0","0","0.00574508164149877","0.0347449468098795","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0517770302828609","0","0.0535130377320449","0","0","0","0","0.0410959971773465","0","0","0.0869036090200787","0.00766197776835365","0.0113626446526477","0.100406237752108","0.00417997209613968","0.0182569011440464","0","0","0.0870714886035973","0","0.000921361736450961","0","0","0","0.0583716666514095","0.0581592630519917","0.0261903304246022","0.120558386366722","0","0","0","0","0","0","0","0","0","0.0562609454251033","0","0.0119653208934813","0","0","0.00067991211605225","0","0.323618330006333","0","0","0.00596166321765212","0.0129549277069533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00912295645926067","0","0","0","0","0.0118480862593769","0.0112671294250294","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0133146282404093","0","0","0","0","0","0","0.0234440286622651","0","0","0","0.0798661087961876","0","0","0","0.00894713402391742","0","0","0.0461420853837271","0","0","0","0","0","0","0.00568109526902255","0.0410561425447653","0.107600480745805","0","0","0","0","0","0","0","0","0","0.0283641955914364","0","0.00168463417522828","0","0.0499040452918813","0","0","0.0243741011117786","0","0.00921031265370417","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00558959281339977","0.238087152212056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
