"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.158017247463916","0","0.690943394056149","0.831285030835846","0.915719005640155","0.024550889536866","0.463788073504763","0","0","0","0","0","0","0","0","0","0","0.231629027549429","0.323311166743463","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.436631379813652","0","0","0","0","0","0","0.26858414006506","0.432827055911068","0.387439125066964","0.825286746876483","0","0.312588760556861","0.342655968513843","0","0","0.00061757481399845","0","0","0","0","0.0494670652229579","0.00249183436761117","0","0.00804452547506933","0","0.500003157165083","0","0","0","0","0.0212750058873967","0","0","0.00200638752848928","0","0","0.00295070352972158","0.0041052628634905","0","0.000581256524915614","0.0250641895596657","0","0","0.149557701569767","0","0","0","0","0","0","0.0497919587346949","0.163688225902718","0.783692764078152","0.0263915351033915","0","0","0","0","0.0135122564419775","0","0.00128157276997346","0","0.00156077371505361","0","0.0309625000619261","0.0114113045658244","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00652861465397863","0","0.00806622428788432","0","0.00180205948697075","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0107201015672463","0","0","0","0.0211149026751419","0","0","0.0176798686168394","0.0277844546838299","0.0219026341690827","0","0.0273144519447333","0.168524220063937","0.0793407321222757","0.0943695259059424","0.00550290509438213","0.00461968883331121","0","0.0532699029762312","0.0122772474936306","0.387873972756457","0.00753720005361974","0.191880417267463","0.0305243705112693","0.00489095557219005","0.00694056052072599","0.241938908028052","0.00838647699568617","0","0.000774186666586248","0.00541910096962225","0.00109362985100614","0","0.00191174630719198","0.00565293289753006","0.0525675311309362","0.00407559721083899","0","0","0","3.17118697393948e-08","0.000328284354745622","0","0.007790497649054","0.0447218949330759","0.00345039184023653","0.00025281637229799","0.0324123351236782","0.0311419170157585","0.0167825114194493","0.0131783832597827","0.0399045997331506","0.0329951699124137","0.0555938698444025","0.00814073925035461","0","0","0.0236871005039233","0","0.0105038849963773","0.0073195871598047","0","0","0","0.0156566849813605","0.000238081482019612","0.0141040342921194","0","0","0","0","0.0151328804488201","0","0","0","0","0","0","0","0","0.634948060415774","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0507934335116571","0.393243945460681","0.218917585413358","0.0875589174477399","0","0.390811274134742","0.217084840377823","0.0118912374654594","0","0","0","0.00211935582675006","0.0466154478230875","0","0.260804373792301","0.229687992637015","0","0.0279720156617413","0.0103064019167027","0.231803809409041","0","0","0.00656320276049905","0.0356671849363982","0.078377726275029","0.16076207577111","0.0577912355514952","0.0540128671025127","0","0.140456203355243","0.0169738879621056","0.00213577380518772","0.058310637928365","0.0164429647675607","0.0485741611562685","0","0","0.150173300327462","0.0409633021512105","0","0.00807142013445772","0","0.00045660134382079","0.028337349661815","0.0536280415412706","0.179046152682182","0.127066219226483","0.114240335015117","0.00256110618450027","0","0.00496870935085839","0","0","0","0.0041257335709413","0","0","0","0.00133281203491747","0.00430275593196645","0","0","0","0","0.00195466063905854","0","0","0.0222257079989696","0.00282242085853276","0","0.0412372634920616","0","0","0.015839438738753","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.168714969164154","0.043594481350675","0.0327833000788062","0.253365271806586","0.0382529923320224","0","0","0","0","0","0","0","0","0","0.0163186927662376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0406865130091696","0.517792169916507","0","0.252460886404974","0.10293883366586","0","0","0","0.352666213114931","0","0.281512245299632","0.0413809588262646","0.0136322201325521","0.31630581332095","0.143210227209636","0.196930860273531","0.11388205603244","0.246410282177252","0.00979805541384651","0.154334283351968","0.0433804566110482","0.375301556026012","0.0713100907110362","0","0.818362490162505","0.179566665770522","0","0","0","0","0.00277414740871443","0.0259560632168144","0.0802999146766832","0","0","0","0","0","0","0","0.0308390673892199","0","0","0","0","0.00556903114013219","0.00177807815828281","0","0","0","0.00538666431611511","0","0","0","0.390371528848959","0","0.00257674679813472","0","0","0","0","0.0209328073571054","0","0.00204207890566202","0","0","0","0","0.00652285568548795","0.011188517000496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.331581487527874","0","0.670825268790323","0.192362791428324","0","0","0","0.495456458904942","0","0","0.526678327389288","0.207698088500783","0.408045293676029","0.403138557943267","0.655001898989892","0.639183935041971","0.255933055088935","0.315807714192887","0.147420119018128","0.652392739448768","0.437057438313672","0.807199280651035","0","0.110850905457272","0.445414506700844","0.562483817131303","0.238294597832816","0.0952396072387057","0","0.158630320870459","0.486219477045168","0.816205347399535","0.00235338093014809","0","0.697088674048031","0.000892002248701837","0.0732137026304717","0.0727313801385129","0.00385803096684062","0.154698078011316","0","0.201902382629144","0.924469642220609","0.777116943696269","0.300511135184075","0.757947170914314","0.716713500432134","0","0","0.00425455472268342","0.0480535680894986","0.0100854382039497","0.010792244297976","0.400343622382037","0.0904160240167703","0.0623784176159838","0","0.0124060469659116","0.0100392384654307","0","0.0322447356056678","0.0831824364801576","0.303658638062638","0","0","0","0.303976054301577","0.500732431888564","0.78122520376933","0","0","0","0","0.00124768986314919","0","0.518685240595033","2.02655608844241e-08","0","0","0","0","0.137973377872802","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0120787519712596","0.0242247913533866","0","0","0","0.041750563633168","0","0","0.163389091452083","0.637926071177209","0.00504364290927836","0.032296908257505","0.068724835276024","0.0218289883513297","0.102272267419869","0.277667711462035","0.129664252417158","0","0.00553226153096245","0.0193489605738027","0","0.0344161811440175","0.300066039067075","0.0235186903047785","0.114598868667305","0.115674644087356","0","0.360735213390954","0.0108751019658444","0.050927206792846","0","0","0.0221788660782416","0.0100919061699169","0.000710190370221455","0.00819005531716499","0.00186707108219364","0.161330808098762","0","0.00559317381688039","0.00665894162992858","0.0749752167912463","0.195334128499331","0.187871661162984","0.0522773038233155","0.0139469597377211","0","0.00158888286255652","0.00205056333646413","0","0","0.003691030092576","0","0","0","0","0","0.00643831014506681","0","0","0","0","0","0","0","0.000631781461992742","0.00973534875898308","0","0","0","0","0.00646797361961674","0","0","0.0031197498877655","0.0307095682808132","0","0","0.00157392289505018","0.0286059192001696","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0507467314970401","0","0.0263821005014211","0","0","0","0","0.044260585923733","0","0","0.123684681406791","0.00757311608154381","0.0142780123336069","0.0892300224321703","0.00246693089815661","0.0216834000974353","0","0","0.075403731927406","0","0.000395249397012627","0","0","0","0.0749527884615586","0.0585729020295942","0.0243448420647986","0.111379790074027","0","0","0","0","0","0","0","0","0","0.0402363636789028","0","0.0143249148759133","0","0","0.000326087053159661","0","0.320414349710033","0","0","0.00759552246336455","0.0106378943675346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00909129990263216","0","0","0","0","0.0241503936155307","0.0090165700758284","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0214305187677643","0","0","0","0","0","0","0.018123881527691","0","0","0","0.0821779659435774","0","0","0","0.00968253066153681","0","0","0.0357181322879215","0","0","0","0","0","0","0.0126400871958012","0.0406191447994459","0.0959641637849449","0","0","0","0","0","0","0","0","0","0.0255824865404496","0","0.00283214861467126","0","0.042489441792211","0","0","0.0434237674730113","0","0.00588412111524381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00276185209054627","0.231325572232055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
