"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.204257781769666","0","0.694711911087652","0.838570348056823","0.885981446463033","0.017742844978032","0.485954622403393","0","0","0","0","0","0","0","0","0","0","0.24310974619168","0.319542970802061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.434236212891528","0","0","0","0","0","0","0.240923075478589","0.41990403071792","0.410653479163247","0.821110537103721","0","0.294857023515741","0.423163256434345","0","0","0.00128381427624234","0","0","0","0","0.0415127375486602","0.00502438293762976","0","0.00870123371330697","0","0.589389450645323","0","0","0","0","0.0237590931621469","0","0","0.00190259686561596","0","0","0.00128160719283807","0.00399571032111396","0","0.00135658805686108","0.0180787725507546","0","0","0.164653792157428","0","0","0","0","0","0","0.0514882314764501","0.156757077668185","0.777540623697253","0.0195094708862529","0","0","0","0","0.00998093812589662","0","0.00626740756629054","0","0.0024589282261346","0","0.0282402049788397","0.00542718175932681","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00844214660510653","0","0.00648412999666774","0","0.00252037958332706"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.00584376880314011","0","0","0","0.0189130859670763","0","0","0.0205730669412621","0.0498472446960488","0.0304634377401475","0","0.0223837783118433","0.164693712744923","0.103361221069774","0.0529636359608876","0.00602322771250185","0.00575244357919443","0","0.0562481594927933","0.00690306415651503","0.415221654294995","0.00603455019033159","0.17805976125476","0.0352047182648456","0.00312805759965384","0.00318736754003862","0.167399383999629","0.00851024680078593","0","0.000996178058454231","0.00252444831043984","0.000959814402371813","0","0.00327202560447961","0.00117222059265365","0.0686064981907821","0.000594171214067653","0","0","0","0.000668146088863706","0.000337309782214443","0","0.00648208209654916","0.0488069530529391","0.00375819064679378","0.000672770167158927","0.0296560584670243","0.027654766857248","0.0256733761262144","0.0105243772189077","0.0500930407004304","0.0309300458155165","0.0655232119249458","0.0142905261340679","0","0","0.0186201386125991","0","0.00504482423808207","0.00493857580991926","0","0","0","0.0255824101091071","0.000166018222312499","0.0185294068918241","0","0","0","0","0.00495109455847213","0","0","0","0","0","0","0","0","0.62553630944044","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0524408878346917","0.388805323962731","0.18805241849412","0.0837308135352868","0","0.428184278771435","0.172259656462338","0.0113065007466303","0","0","0","0.00286310343968942","0.0512856724537423","0","0.30767681827507","0.228168619041243","0","0.0225731729315782","0.00824884395595454","0.23355016580433","0","0","0.00541447310368945","0.030471411125155","0.0655678336004733","0.178186284094545","0.0613141708797086","0.0410790730755352","0","0.141182830187723","0.0186073186981347","0.00202979848361724","0.0630014486791313","0.0122026282270761","0.062574791494771","0","0","0.154303437921066","0.0443058330096275","0","0.00479192433715408","0","0.000126408517971748","0.019397842064945","0.0769853888771909","0.204846461448695","0.131621357930359","0.119219668119243","0.00433592474954994","0","0.00366800074654493","0","0","0","0.00521769652412989","0","0","0","0.00302698271525708","0.00111529457899292","0","0","0","0","0.000924919647991697","0","0","0.017825893161382","0.00437631534708343","0","0.0351901183427227","0","0","0.0233044963583238","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.161429651943177","0.0520671904171304","0.0384753493936601","0.265679388218109","0.0470838380795997","0","0","0","0","0","0","0","0","0","0.00961506167542916","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0619513631198367","0.512551555016372","0","0.284690949737977","0.0847852830102402","0","0","0","0.296575280743335","0","0.217299189146781","0.105979983532797","0.0249331617154254","0.322310113771233","0.11871812921034","0.202319610724587","0.142590032701223","0.238896885878344","0.00885798251481526","0.13649983446213","0.0405773423431908","0.395992128619358","0.07772227803124","0","0.810494399431926","0.17071792058429","0","0","0","0","0.00509467686480018","0.0192710817981371","0.0652624736107235","0","0","0","0","0","0","0","0.0284262853873205","0","0","0","0","0.000855768136540452","0.000342207008663057","0","0","0","0.00743774620352729","0","0","0","0.392707334604477","0","0.0062556156168411","0","0","0","0","0.0201191782850328","0","0.00112866575689704","0","0","0","0","0.00323473178405446","0.0134280486227317","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.353885154921495","0","0.622061300220547","0.206303661409061","0","0","0","0.568259803475496","0","0","0.544407209120809","0.231150814171948","0.406373325709903","0.423428217159818","0.634767403803836","0.604090716887695","0.244417543201021","0.281305526196513","0.153913768815444","0.670273618335803","0.441163865753514","0.819015407407728","0","0.124026172634126","0.51045773193131","0.555160956104616","0.264270262593363","0.0902045047899376","0","0.137937648047026","0.504786657768719","0.821618497781416","0.00624180524508505","0","0.677305200255415","0.00241353985570216","0.0731720665346153","0.0586025267961927","0.00296778983199199","0.162758049688714","0","0.246326825477595","0.911443233783553","0.771730509429796","0.2801726396541","0.761027473488534","0.724865562094306","0","0","0.00293992211627562","0.0408206766156803","0.0137833975229724","0.00646602066638023","0.401551107812935","0.102677310898071","0.045380720219253","0","0.00718192209935609","0.00975074151127387","0","0.01946680467227","0.0938799220399089","0.31073374333896","0","0","0","0.29039690659043","0.548344235451493","0.788734395224505","0","0","0","0","0.00352352047494756","0","0.506156853690539","0.00000010942029580081","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0163012144627794","0.0267434142125559","0","0","0","0.0336308752453488","0","0","0.15316245593185","0.616295198996619","0.002319046663716","0.0192190893280569","0.0729884768897875","0.0227828363487532","0.0867690598237823","0.268572257152561","0.149119203806798","0","0.00438829082106869","0.0104696413273652","0","0.0351012334357486","0.268346132709207","0.0304613016016068","0.125255962408248","0.0868936390795248","0","0.339650073713524","0.0131249139808158","0.0445125304170782","0","0","0.0230445484684452","0.01229622208647","0.000992079574595865","0.0110034019908357","0.0013057588890401","0.18426403827271","0","0.00495553588435492","0.0077589051949718","0.0865683607131865","0.201496242956617","0.177226313385513","0.064343356202858","0.00841759082668046","0","0.0000363073962885721","0.00351428943347223","0","0","0.00372157662606639","0","0","0","0","0","0.00555023151512701","0","0","0","0","0","0","0","0.00129452625583542","0.00935989126061897","0","0","0","0","0.0113176314251615","0","0","0.0130021127185009","0.0631374143988917","0","0","0.00900432946702439"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0402730782806906","0","0.0298626974990963","0","0","0","0","0.0320779187168631","0","0","0.089067770893038","0.00701521931690657","0.00791173628367106","0.113148613728509","0.00396066646010395","0.0290641499777988","0","0","0.0751732439274505","0","0.000646820916628034","0","0","0","0.0504782147751933","0.0556516560875828","0.020915201280841","0.134478107650367","0","0","0","0","0","0","0","0","0","0.0411923935275516","0","0.00873347957594669","0","0","0.000126521788524205","0","0.345219726543285","0","0","0.00388351717140094","0.00656125056944797","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00299531326965133","0","0","0","0","0.0140357256122609","0.00464543033627161","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0181589314426739","0","0","0","0","0","0","0.0211673773256034","0","0","0","0.0693642480277461","0","0","0","0.0216331020287377","0","0","0.0365290684207749","0","0","0","0","0","0","0.00967654491165609","0.0398419362607995","0.0996903913573479","0","0","0","0","0","0","0","0","0","0.0216096817454663","0","0.00181874584068795","0","0.0422698678311097","0","0","0.0480168955761788","0","0.00492479683034936","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00188417950607442","0.227445271482569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
