"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.198461509949033","0","0.656612021079661","0.772836909443656","0.894426616138437","0.0324360771363498","0.491542007446251","0","0","0","0","0","0","0","0","0","0","0.245963156195844","0.31392238510608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.476650602244412","0","0","0","0","0","0","0.275842107507023","0.383541186574751","0.435019239449422","0.766695972521143","0","0.308480065150894","0.413461671045739","0","0","0.00123555517556004","0","0","0","0","0.045939891728898","0.00381956892241748","0","0.00843240174051986","0","0.533096749664113","0","0","0","0","0.0192890731099468","0","0","0.00428065714175957","0","0","0.00116500638703029","0.000629397145824852","0","0.0000977602361672701","0.0249504651722457","0","0","0.15614623732113","0","0","0","0","0","0","0.0460334730771165","0.162565150557566","0.780611855992435","0.0164953470688821","0","0","0","0","0.0137506961071824","0","0.00360847273753793","0","0.00100803294793782","0","0.0279840361646109","0.00653366885353773","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0169528859072904","0","0.00745107225688029","0","0.00292500112833704","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0126864729117408","0","0","0","0.0222871003115446","0","0","0.0128722417402542","0.0663457041204654","0.0216553458087698","0","0.0209734609800005","0.213434492626957","0.0721386451436743","0.0911893107514774","0.00335021286727127","0.00371354633112502","0","0.0511375856159033","0.00673743960714132","0.391190010947082","0.00734170056341543","0.152965838765747","0.0310113867128534","0.00612000414075863","0.000670913556447302","0.239753382358904","0.0183468302556591","0","0.00132712117571413","0.00702794030458594","0.000198045513232545","0","0.00250195732871882","0.00616699426993192","0.0606331141859941","0.00425567253341291","0","0","0","0.00329464439276327","0.00086288479791238","0","0.0116735359424157","0.0468497128434263","0.00836700433583927","0.000195238046441194","0.030299310706083","0.0334681998819471","0.0158969345761188","0.0128817604894638","0.0530624272413588","0.030873228287634","0.0528740338706569","0.0121430236225363","0","0","0.0225781046003259","0","0.00047284538596578","0.00273374460879765","0","0","0","0.0225228079795688","0.00227246720619431","0.0182935945438018","0","0","0","0","0.00326639462366483","0","0","0","0","0","0","0","0","0.683269103977444","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0562475017929251","0.426379997805997","0.188522565229793","0.130843801259233","0","0.356255534056117","0.21037389761528","0.00528287817850025","0","0","0","0.00174592385629777","0.0489166718847891","0","0.287366419387484","0.242748094033995","0","0.0220592773859603","0.00799423601455047","0.222171152056238","0","0","0.00668484157687427","0.028209773209916","0.0714309049556587","0.214946839908749","0.0472959520807773","0.0414961728954117","0","0.133994916449192","0.0223966892257957","0.00270088571745257","0.0428247050258418","0.0206352874956664","0.0361294539396469","0","0","0.145518146413477","0.0455553175743643","0","0.00529916523135032","0","0.000568122169589615","0.0158853687567933","0.0542069992564712","0.189630291893558","0.13306132469698","0.116315177979125","0.00300825612280687","0","0.00833161271015825","0","0","0","0.00310395042702535","0","0","0","0.00235964277845358","0.00173164429490359","0","0","0","0","0.00987494086890853","0","0","0.0106192125931949","0.00193128111273805","0","0.04094692911811","0","0","0.0114555271374451","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.227163090556344","0.0586209018437359","0.0206947354833155","0.231735478337398","0.0219534835682063","0","0","0","0","0","0","0","0","0","0.0111456194215107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.046952482017827","0.492877661932435","0","0.273138822067834","0.111216682446862","0","0","0","0.304313135602448","0","0.261433207173797","0.0868771576771491","0.015933408924389","0.309718818974129","0.116074022602657","0.191588912414804","0.135931961110779","0.242692115157363","0.00797478757495077","0.177019857960235","0.0422358010361354","0.35454436729673","0.0847420101273385","0","0.805420939897442","0.227776468807309","0","0","0","0","0.00802304182886636","0.0221251026690007","0.0630521545845278","0","0","0","0","0","0","0","0.0280456609918267","0","0","0","0","0.00189593926515212","0.00165346194344617","0","0","0","0.00900111672851135","0","0","0","0.388805423669932","0","0.00173391451690214","0","0","0","0","0.0217651285897947","0","0.000412837163258695","0","0","0","0","0.00349388848684957","0.0136171781633521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.364817843128451","0","0.614764298797742","0.193455117197236","0","0","0","0.547285754610699","0","0","0.458866146006939","0.233514896431669","0.407486890136142","0.437311370480717","0.665063626435381","0.631742026409375","0.266097032847321","0.290608867461185","0.143020575327306","0.680011187808991","0.470700512799713","0.801402359952306","0","0.126339325956883","0.524563540867827","0.535472305511628","0.251378500573899","0.104552987637935","0","0.151215919191399","0.497916623667758","0.83755597063624","0.00287094002513812","0","0.704427991355218","0.00318836751211054","0.0667668899050694","0.0893304850742282","0.00217141095268802","0.154555302814162","0","0.237213948909382","0.925500692255383","0.782065930074814","0.292329999390927","0.765836676083709","0.721064481306542","0","0","0.00637593531557212","0.0423409696734972","0.0117613066178472","0.0116294109993257","0.393479434556093","0.0882070187672142","0.0388568549803748","0","0.00685887727774589","0.00938510664853821","0","0.0274765196572457","0.0799254554787634","0.36194914241147","0","0","0","0.300409571189055","0.489356697115799","0.767291224192601","0","0","0","0","0.00164204543600073","0","0.505472670543557","0.000830749400290309","0","0","0","0","0.138180420796375","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0452599358807916","0.0291245871014297","0","0","0","0.0333020568566752","0","0","0.181102202899787","0.623592738457304","0.00319375077124329","0.0234751777772508","0.068033329920985","0.0165430892163626","0.0907413807145","0.280794227087798","0.145663828621858","0","0.00477269952579276","0.0139342515118937","0","0.0286548102943809","0.185552540928808","0.0308058793110089","0.128475124034669","0.0949010428585979","0","0.342965064023109","0.0165528934166581","0.038758760593238","0","0","0.0192073151053773","0.00649314478426389","0.000783626857233433","0.00681138601414497","0.00133583989753743","0.188858642261353","0","0.00285972715139462","0.00961125257510636","0.0631347167623288","0.19714508496903","0.175019545652878","0.044781105746054","0.0120558054595934","0","0.00105772723355013","0.00445886368950042","0","0","0.00455286989558933","0","0","0","0","0","0.00395943828632041","0","0","0","0","0","0","0","0.00706074754561113","0.0142788287448362","0","0","0","0","0.00562374342373334","0","0","0.00901011007238852","0.0346687657682518","0","0","0.00183017209285337","0.0281649537292826","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.051959031512131","0","0.0448834596854254","0","0","0","0","0.0439366357053939","0","0","0.107071435782629","0.00823428970908401","0.0143404981064783","0.104156672311111","0.00289475366400187","0.0222048421840335","0","0","0.0601953325681686","0","0.000882218225311476","0","0","0","0.0621074493960566","0.0661840573855422","0.0231017038797227","0.140098579774785","0","0","0","0","0","0","0","0","0","0.0345143278894839","0","0.0136800782691314","0","0","0.000549467933382634","0","0.327734777464714","0","0","0.00483036365899055","0.0149039241396044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00296917132099454","0","0","0","0","0.0174512840638215","0.0093401287511112","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0149275504957729","0","0","0","0","0","0","0.027448491528462","0","0","0","0.0713011700323643","0","0","0","0.0143004459156501","0","0","0.0380533913205697","0","0","0","0","0","0","0.0101103817310589","0.0326996438379894","0.108070572742887","0","0","0","0","0","0","0","0","0","0.0273154496073229","0","0.0014965895730372","0","0.0411924963976519","0","0","0.0490627761239376","0","0.0057924964900636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000767577671643903","0.200627339719132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
