"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0104310381556589","0.00877165941120899","0.0128940155126609","0","0","0","0","0","0","0","0","0","0.0334170865212709","0","0","0","0","0.0189925688936683","0","0.00068617542999888","0.0805752689530002","0.353995675953085","0.0584979752722974","0","0.0068386645536445","0.0266755443436039","0.00705707381752293","0.00765871583199488","0.0418076428719024","0.013820566644757","0","0","0.00946221490520771","0.0194838074297419","0.0334530490984822","0.0130438172990888","0.00271744184586059","0","0.0784793297981878","0.0565252330497086","0.00876833727296749","0.00893258520098692","0.0114202743618894","0","0","0.0178335935085445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00363155485263924","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.191981128718056","0","0","0.0462791212159378","0.00710799254203939","0.0160808752216712","0","0","0","0","0.00693290017070053","0","0","0","0","0.0737421898809131","0.0124589561556526","0.0275301735117009","0","0","0","0.0400656455076847","0.21802818917205","0.0123592352052371","0.0032268162435769","0.0131290803106499","0","0.208108173362046","0.0140974565299728","0.016400954065048","0.0102064608352218","0.00228549120796724","0.000273955795875382","0","0","0.0379610869080358","0.0123617314200207","0","0","0","0.000223491073538236","0.00547025159067546","0.145753481598821","0.254740515047785","0.0117613747186592","0.286211016449148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00200026115713597","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00781813411826324","0","0","0.0112317508196264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0000107805971877613","0","0","0","0","0.00255926046500497","0.0157291002228155","0","0.0419299014118816","0.0013749418523249","0.000209545915555947","0","0","0","0.0216108601319813","0","0","0","0.000206702381527731","0","0","0","0","0.0416230353510198","0.00175306150960497","0","0","0","0","0","0.00111745882683689","0","0","0","0","0","0","0","0","0","0","0","0","0.0134453409752962","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00112659401574988","0","0","0","0","0","0","0","0","0","0","0","0.0193550415233888","0","0","0","0","0","0","0","0","0","0","0","0","0.000360225397760148","0","0","0.0021141172629028","0.00196723619044625","0","0","0","0","0","0","0","0","0","0.16990501629496","0.105380785318055","0","0.00568502877454082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00214551576693692","0","0","0.0136318373702587","0","0","0","0","0","0","0","0","0","0.00369628132342116","0.0599499249764232","0","0","0","0.0441093633586457","0","0","0","0.011077334256111","0.0942432968301714","0","0","0","0.0814299290808011","0.00621363173946428","0.00199434412342109","0.0241069141889224","0.000556728011009739","0.00964625706121969","0.0466219327896871","0","0.0206014675741744","0.0557132604233195","0.0341858666294164","0.00466316879125315","0.0416782097797758","0.0368516208504988","0.0971531740732045","0","0.0308686385848416","0.0124433178857998","0.00843254423984063","0","0","0.0931340371709301","0","0.0232009097415183","0.0198326163231997","0.000731629155986056","0","0.000815827361834548","0.297928952217238","0","0.0119254935105151","0.0414127165402485","0","0","0.0558036090543506","0.037909565588881","0.0280383896247788","0.0233532147219725","0.0658404282960624","0","0.0100046052167733","0","0","0.201368310883793","0.0364849795721504","0.0104456359324139","0.000384747963451339","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0180961946787824","0","0","0","0","0","0","0","0","0","0.0180685589158651","0","0","0","0.05149712795303","0.00280459483352136","0","0","0","0","0.0102362684418557","0.0274942494127956","0.0355342099061253","0.141578772559309","0","0.0167067434537259","0","0.14048538069495","0.0249122073455153","0.00405415007814789","0.245375202556263","0.01356904118786","0.0521343770542362","0","0.00203931069162236","0.0437801030075225","0.0760942541996931","0","0.00928449100063935","0","0.00000386017001800511","0","0.0610115240549836","0.0422896780168344","0","0.0160010970103227","0.0106746921864377","0.087935679416627","0","0","0","0","0.00327052861779877","0","0","0","0","0.0062092222480435","0","0.0325886910085174","0.0199939563204125","0","0","0","0","0.0616201979438057","0.0211946958267937","0.0272276965829607","0","0.00454320261200248","0","0","0.0116613118089977","0.0269093942009384","0.0288713197183311","0.399343060610809","0","0.379898932249711","0.0528473037349535","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0256146537286212","0","0","0","0","0","0.0041068366849329","0","0.000922142997193165","0","0","0","0","0","0.000193709688028011","0","0","0","0","0","0","0","0","0.0000788139260812605","0","0.040030114848181","0","0","0","0","0.00586609360766356","0","0","0","0","0","0","0","0","0","0","0","0","0.0233594382839053","0.0113849461778876","0.00338119204216028","0","0","0","0","0.00235808754047735","0.0411449056370758","0.375290826121017","0","0.011042801043686","0.0022768928344814","0.179720460322522","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00145237232588628","0","0.0160252963825313","0.000759429924743363","0","0.00142045320288159","0.00427190499910586","0","0.00140663252882088","0","0.000748135960374624","0","0","0","0","0","0.00141138852749051","0","0","0","0.030366819934951","0","0.00720501874393217","0.00350455036749668","0.0132780995838638","0.00251384905325127","0","0.0058668815742497","0","0.0329516311105507","0.148751982945018","0.00686490494754244","0.0758429164888278","0.0379884522350389","0.000477159668337919","0.3000583036926","0.0380098477749171","0","0.0162973615601633","0.00777756006432626","0.00171092435918645","0.0106317674437033","0.0277907238927548","0.057458987413998","0","0.0682321624009429","0.156078390570419","0.0228909568544505","0.00304082656800727","0.00793615919949208","0.00294088533265816","0.121845566590815","0.0108235846286622","0","0.138300017669222","0.353415834032628","0.109454729213001","0.0426692739092575","0","0.0598083809781758","0.312276461265613","0.0016329264887931","0.0321353455963902","0.0624701002900519","0.604790142976198","0.0282936954773209","0.0998910239837067","0.156717241846651","0.233654598014936","0.121336859411196","0","0","0.198093603831207","0.0110179236547941","0","0.00102791221273467","0","0.028638590236145","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0569877381475554","0","0","0","0","0","0","0","0","0","0.0369464267116165","0","0","0","0","0.00330314818473664","0","0","0.0641522224252579","0.00283504786223062","0.0028585746963344","0","0.00746486345374298","0.00494826628385672","0.0303188827515389","0","0.0168027337024797","0","0.00802667803558649","0","0","0","0","0","0","0.0285655414758471","0.0133004385213786","0.101747647286493","0","0.0637654795248022","0.0159357434059485","0.211815953337931","0.0968267217265647","0.375847219092705","0","0.0547506372376846","0.166758946794493","0","0","0","0.156435966170167","0","0","0","0","0.0254415498127763","0.115451244057285","0.248135011370913","0.000209097284245119","0.0313986184716865","0","0","0.0883202167009543","0.00742133183856924","0","0","0.0989449957150898","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00307726315907156","0","0","0","0","0","0","0","0.0419284959145255","0","0","0","0","0.155482461969101","0.0159633117771924","0","0","0.0111188570718287","0.00865329462544902","0.042494111879985","0","0.0528878348525374","0","0","0","0","0","0","0","0","0","0.0487933478200982","0","0","0","0","0","0","0","0","0","0","0","0","0.00228559879499697","0.0331487698659592","0.0945213816738257","0.0735523782250814","0.0230980856152258","0.0553025940018075","0","0.107525265597919","0","0","0.0169144827872609","0","0","0.0368340045891772","0","0","0","0.0204316230672226","0","0.0373205292520986","0.264553815839045"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000424668473807246","0","0","0","0","0.0060785163126323","0.00991074810651486","0","0","0","0","0","0","0","0.0190543389773155","0","0","0","0.000685269607321268","0","0","0.116581902773129","0.0836119900401621","0.00152977565823251","0","0.0975917403191176","0","0.0457506058071701","0.0793842408689545","0.00314676739191479","0.019071223763728","0","0.0137365159987949","0.0741082482935777","0.200261119991833","0","0.0418961790128197","0","0","0","0","0","0","0","0.00288901480906259","0.00158359329916863","0.0899364238852014","0.189078101649974","0","0.160347678073298","0.00235513151985954","0.237432308837457","0.141028111977218","0.068398821770036","0","0","0.0802015592812778","0","0","0","0.101721019072604","0.0497542460674923","0.174012612374351","0.0318365634360629","0","0.120897119190789","0.0268425732844353","0.000516043892140287","0","0.0958177902081783","0","0","0.029095402334833","0.114991538478606","0.131272619529551","0","0.174103505114686","0","0.107072066639848","0.637081176779205"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0238651389702648","0","0","0.0097846920565452","0","0","0","0","0","0","0","0","0","0","0","0","0.00434310387517501","0","0.00163574079123887","0","0.0885872250686527","0.117006047774521","0.00877166618727185","0.275008542249084","0.0154544606449419","0.0633813724588115","0","0.0250346571087041","0.0182377781534168","0.0155756571272848","0.0222610896636179","0.106261926878988","0.0455448528999256","0.000913287988738955","0.134338304795211","0","0.0526320673309268","0.0152188766560895","0","0","0","0","0.0136934616583938","0","0","0","0.0267146704404539","0.0646443226938477","0","0.058240962137574","0","0","0.12244496674902","0","0","0","0.000100594343322838","0","0","0.0609089538899633","0.00273826092214972","0.0252144985774445","0.0290989725171567","0.021204709703074","0","0.0293341575157925","0.0256172804431114","0","0","0.0270672875192223","0","0","0","0.0150012556487869","0.0108407030525325","0","0.161790319014897","0","0.0448540820326599","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0503565084615766","0","0","0","0","0","0","0","0","0","0.00606792753169803","0","0","0","0","0","0","0","0.0663925331201375","0","0","0","0","0","0","0","0","0","0","0","0","0.013182986398359","0.002020272961146","0","0.0017919090111759","0","0","0","0.0117279732649872","0","0","0","0","0","0.0226973952259886","0","0","0","0","0","0","0.0248808931698684"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0236901144303281","0","0","0","0","0","0","0","0","0","0.0283396224023235","0","0","0","0.0498171519414962","0","0","0","0.000515446113222863","0","0.00765507493695092","0.0106055952920971","0","0","0.0120729942029391","0","0","0.00157517399348204","0.0187919266237019","0","0.0128284762470611","0.0686561649112022","0","0","0.012784480693069","0","0.000710590446535068","0.00314245488068396","0","0","0.00108138882575946","0.0383948666009889","0","0","0.000434078073412266","0.0214373739465587","0","0.0396429963694086","0","0.24911729100511","0.29002884388538","0","0.193322172069173","0","0","0","0","0","0","0","0","0","0.0180861486216962","0.017840403094825","0","0.0191548162899862","0.0116371504294907","0","0","0","0","0","0","0","0.0198140511227354","0.0893602647476849","0.145042371337058","0.0220937845176496","0.0299340097571052","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00923314642833304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00241342123603698","0","0","0.0911890223377935","0.0684518917159856","0","0","0","0","0","0","0.00230648455316666","0.0142084991538598","0","0","0","0.00485570270732216","0","0.00052605106560705","0","0","0","0","0","0","0","0","0","0","0.0146286814808122","0","0.00473677486908854","0","0","0","0","0","0","0","0","0","0","0","0","0.0095483621249568","0","0","0.00484279043523758","0.00150315302487088","0","0","0","0","0","0","0","0","0","0","0","0.0136823305903608","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.032588719012625","0","0","0","0","0.0104322408226597","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00218630698287126","0.00257803226596463","0","0","0.0116585464438408","0","0","0","0.00490567357172724","0.0102615511230191","0","0.00801252982644642","0","0","0.0310572447099402","0","0.0116882467134947","0","0.00162974023398272","0.0193588706482548","0","0","0","0","0","0","0","0.0573799331290657","0","0.0643300109737185","0","0","0","0","0","0","0","0","0","0","0.0198244064445518","0","0.0309257596355976","0","0","0.0895348967891563","0.00606789231266595","0","0","0.00104845272471804","0","0","0","0.0082164601413152","0","0","0.0741362295823868","0","0.0579032986410704","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.018985625740937","0","0","0","0","0","0","0","0","0","0","0.00456893462123098","0.00294036340568707","0","0.00131930457460763","0.04312206174208","0.0199852875665114","0","0.00904298281715074","0","0","0","0","0","0.00844176450330508","0","0","0","0.00762636493049583","0","0","0.050478052605525","0.0905498230129047","0","0.192459668734728","0","0.0363545429069961","0","0.0416208752978283","0","0","0","0.0309561373325732","0","0.0295621101653506","0","0","0","0.0171247646864984","0","0","0.0255911506361888","0","0","0.00456898642251341","0","0","0","0","0","0","0.0293706997117474"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00165516121632821","0","0","0.00305431063526531","0","0.000327109161999374","0.0143782656997069","0","0","0","0.000686713407214654","0","0","0","0","0","0","0","0","0","0.0336895177197334","0.0311757328994716","0.0123229007799099","0.00969709030620739","0","0.0182466515029723","0","0.0000466184156883847","0","0.00281593235059435","0.0112254714214646","0.000779923746296311","0.0290116977986028","0.0010037235067737","0.0512464410597341","0","0.0272179831922405","0","0","0.0178441925988447","0","0","0.0632448492465041","0.0112901268346795","0","0.0123177900271888","0","0.205284616416041","0","0.137522546672384","0.412245910532741","0","0.0738966440665693","0","0","0.0151524294709904","0.0165933273382933","0.114533444807977","0","0","0.0106788701986083","0.0255194829013676","0.00121522549687731","0","0","0.0107254740328042","0.123814741297551","0.0127322543513352","0","0","0","0","0.022225650436744","0.473866340195701","0.112143113843482","0.347424203876109","0.0940857644696099","0.190440054696818","0","0.0257991741978123"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0109236864794829","0","0","0","0.00918078103175369","0.00633255364772345","0","0","0","0.0343231831486825","0","0.0000181904478467776","0.00775646114620905","0.0469639933636434","0","0.173720752311288","0.0218170784065162","0.0737101612728689","0.0107843604851928","0.0530157990042688","0.0148667568724601","0","0","0","0","0","0","0","0","0","0.0545705525562259","0.0600276124083475","0","0.000833161305742682","0","0","0.0317473471658334","0","0","0","0.00105354803369948","0","0","0","0","0","0.0101355588264119","0","0","0.0174958371516129","0.0975617205794836","0.0828118797125027","0","0","0","0","0.100122917775139","0","0","0","0","0","0.00000338226755902496","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0139605576427907","0.0150264564019159","0","0","0.01769129275117","0","0.00161434835259269","0.0138733002160997","0","0","0","0.00476391330435489","0","0","0","0","0","0","0","0","0","0.00391483769046075","0","0","0","0","0.00167253868481703","0","0.0151530768823657","0.0120672793997749","0","0.0295623121773782","0.0108990975146625","0.000695449703693992","0","0.0139713328205112","0","0.0130725200705697","0","0","0.00241938430081406","0","0","0","0","0","0.0483339690932388","0","0.0374342525634192","0","0","0","0","0.00866013524208676","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0185288887420048","0.00305411079159932","0","0","0","0","0.018974580888874","0.103870312319784","0.00409891131424385","0.00289490877109721","0","0.176207871733244","0.000393153290468928","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00238222953873735","0","0","0.0027984916926324","0","0.000409185286243233","0","0","0","0","0.0030818155773778","0","0","0","0","0","0","0","0","0","0.00559326953705809","0","0.00286738195077437","0","0","0.00836423933067373","0","0","0.00584829604689976","0","0.0225052786748853","0.00398980264154744","0.0137809795332735","0","0.0121015653630545","0","0.0114905076915943","0","0","0.00243597961782099","0","0","0","0","0","0.0095695014926645","0.0103999022034831","0.02295979265085","0","0.00638740082376485","0.0373486771628575","0","0","0","0","0","0.00553986820960249","0","0","0","0.0118079565004259","0","0","0","0","0.0023407413436921","0.0085847189204886","0.0120894105853205","0","0.00887592188865191","0","0","0","0.00573597573641401","0","0","0","0.0190118073135256","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0480553786532067","0","0","0","0","0","0","0","0","0","0.047188480677559","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.027615852111731","0","0.0011730152835689","0","0","0.00186477208408586","0","0.00758688728417924","0.00366817650082671","0.00179273954249731","0","0","0","0.000917607429418615","0","0","0","0","0","0","0","0","0.00169479387882613","0.00308492767625715","0","0","0","0","0","0","0","0","0","0","0","0","0.000313437701713613","0.00648511524062531","0","0","0","0.027067617148906","0.00299141531493393","0.00953146168232929","0","0.00154228484431532","0.011230336168193","0","0","0","0","0","0","0","0","0","0"
