"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.209337691205871","0","0.697230910412976","0.752704958312052","0.904921434462077","0.0219975701262587","0.496769555812229","0","0","0","0","0","0","0","0","0","0","0.241940676627494","0.321285125999503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","0","0","0","0.424179510802943","0","0","0","0","0","0","0.268903381752356","0.426966553363751","0.401493013757948","0.806997111416384","0","0.297398517482366","0.35583788391867","0","0","0.00203425257637321","0","0","0","0","0.0398663061977577","0.00868980546915605","0","0.00764360595268381","0","0.589197306680904","0","0","0","0","0.0267968908009268","0","0","0.0020212466430218","0","0","0.000738445518035258","0.00356514800063898","0","0.0000822541123325678","0.0184518998939256","0","0","0.139098747828034","0","0","0","0","0","0","0.0642097943158766","0.16725524249683","0.753989979491364","0.0157452483141377","0","0","0","0","0.0124106386468387","0","0.00291586342435307","0","0.00025065166453741","0","0.0256435851073927","0.00835401850844643","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00814451927102048","0","0.0098927804838258","0","0.00192888844432337","0"
"3","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0276882379067918","0","0","0","0.020931528095214","0","0","0.00953665749804255","0.0228926229036321","0.0261942596817507","0","0.0306986984436512","0.172900978135313","0.096259308584884","0.117131021299106","0.00927411167373582","0.00365437811029443","0","0.0458019939118929","0.00436043140746864","0.400193930560282","0.00469296762909532","0.166907174950093","0.0288792303335891","0.00911458647248964","0.00208307799016691","0.257610407776932","0.0109651689107389","0","0.00179219899965414","0.00256041642213535","0.00278748870376377","0","0.00569635780586747","0.00800350635790103","0.0554724630392408","0.00464387828648047","0","0","0","0.00180561929664492","0.000380317783675872","0","0.011308152449984","0.0530565732782518","0.00125219314691024","0.000934733028514823","0.0380273553091065","0.038054383544293","0.0208809417861106","0.0256332044860972","0.0519100008061035","0.0348058736307326","0.0598899951708898","0.0124951216762154","0","0","0.022480423937547","0","0.0073660086966422","0.00267399880016093","0","0","0","0.0168710209706349","0.00205452643041079","0.0210281424370654","0","0","0","0","0.00280867542187528","0","0","0","0","0","0","0","0","0.622529678688406","0","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0439140476540249","0.379538109784147","0.186758474985232","0.0969773149413539","0","0.410104176335672","0.238594156743785","0.00820348183440713","0","0","0","0.00100729082418262","0.0557773285523525","0","0.271872507085761","0.230990341329101","0","0.0285229783282847","0.00690505806150585","0.146876648148951","0","0","0.00280986148547129","0.0369550015796419","0.06627697864233","0.188249398078444","0.0625081679712197","0.0518614143433501","0","0.148285464878852","0.0162096746446232","0.00303275218137142","0.0523447558798093","0.0241724396642622","0.0591186251751855","0","0","0.132316436639327","0.0395059493516104","0","0.00714131762069595","0","0.00131807106272261","0.0124253179687779","0.0624059815722119","0.188253099822745","0.141507062340807","0.112200618265839","0.00280009538613889","0","0.00742719875445936","0","0","0","0.00316449598570712","0","0","0","0.00270655393676273","0.00221289260594795","0","0","0","0","0.00196399018463854","0","0","0.019242289292963","0.00348138310283299","0","0.0462562992901252","0","0","0.0211072503166388","0","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.247295041687948","0.0531041707604158","0.0182587742727891","0.256502299367403","0.0507724915971361","0","0","0","0","0","0","0","0","0","0.00899523377566361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0419743947775069","0.51941053070678","0","0.326361300235635","0.0941098343095154","0","0","0","0.306375066931889","0","0.260526357535761","0.0555458341312677","0.0121494206432796","0.304728661890793","0.122617973185116","0.204176059817475","0.130031603995902","0.228520537933277","0.00857386727716979","0.168870160768408","0.0421990480055225","0.364489886260513","0.0789956807002127","0","0.808073973819602","0.181583925778438","0","0","0","0","0.00928304614129991","0.0121207884066078","0.0817031648169193","0","0","0","0","0","0","0","0.0306876858381016","0","0","0","0","0.00158545276377686","0.000779268424971151","0","0","0","0.00500825308203706","0","0","0","0.385007737704784","0","0.00248790126294603","0","0","0","0","0.0123484105078752","0","0.000378816561250265","0","0","0","0","0.0083771834830584","0.00625275492877258","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.341191926594138","0","0.570189378127861","0.197772978793141","0","0","0","0.522789446235147","0","0","0.47342220128567","0.23948715967436","0.421641912085376","0.449550419157956","0.650126328749886","0.649160245614616","0.26125288979132","0.309952019248793","0.156706729005678","0.656071681907925","0.463531376270354","0.784307329798015","0","0.13296374920412","0.547757374542411","0.549915939401868","0.268091457766619","0.0758259529457568","0","0.151259921151159","0.513869861667323","0.825108055509582","0.00387264565535273","0","0.704002292160708","0.000421939133675924","0.0742967244293427","0.0770395788140314","0.00122239322877226","0.157168497591392","0","0.243413854181662","0.923600413411594","0.779838369115156","0.291727352637698","0.759768331647158","0.735686490336076","0","0","0.00650651350095854","0.0549734382438337","0.0137765262183008","0.00829702841621454","0.383186108981267","0.0925852877874202","0.0589005109473182","0","0.00965213564669163","0.00757649276666733","0","0.020651320056348","0.0619268334376804","0.300496708529643","0","0","0","0.312050424468381","0.501019957289606","0.783868848447969","0","0","0","0","0.0013377234079287","0","0.49375470766734","0.0000685930711174348","0","0","0","0","0.154221557441445"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00948439483033791","0.0278632984288048","0","0","0","0.0411664775403962","0","0","0.160134905657427","0.616750453549928","0.00158094180570755","0.0146343610908394","0.074434746322834","0.0127939780957079","0.0984714425080163","0.273131397378791","0.121142441549248","0","0.00116419824914793","0.0196556112160654","0","0.0312825342854226","0.219639005875414","0.0284186050529671","0.131606794596045","0.103004582071708","0","0.3422454882047","0.00826397103042634","0.0377163166342575","0","0","0.0239248888047809","0.0067879952040235","0.00104302407969867","0.00635620494960811","0.00390643402003862","0.170689693973183","0","0.00667347823315668","0.00600277935736656","0.0568199642116993","0.208818243889093","0.168406447026771","0.0539978385512239","0.00607358938988088","0","0.000358373378572815","0.00568346109772528","0","0","0.0030959903326342","0","0","0","0","0","0.00465928501322562","0","0","0","0","0","0","0","0.00243603050004129","0.0100438060389573","0","0","0","0","0.00905347471355311","0","0","0.0017893833348012","0.0490242811298868","0","0","0.00460776843745956","0.033761455668539"
"9","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0586791129902542","0","0.04319243520903","0","0","0","0","0.0453912165794559","0","0","0.148062902881553","0.00762385102534821","0.0122414146401503","0.087984206344958","0.00315523687180385","0.0178444962018625","0","0","0.0829335168323706","0","0.0023053882021337","0","0","0","0.0510196938037371","0.0608923984904348","0.0239181729854248","0.1296399154942","0","0","0","0","0","0","0","0","0","0.0356064834740363","0","0.0101343937123522","0","0","0.00052954712285793","0","0.30815341136353","0","0","0.00931361140609424","0.0138156258240069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000208102416014599","0","0","0","0","0.0108657673057461","0.0102017309991836","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0195305572145652","0","0","0","0","0","0","0.0213423089865311","0","0","0","0.0730360468160355","0","0","0","0.0157562324505905","0","0","0.0333963702319506","0","0","0","0","0","0","0.0123607955845507","0.0324224343575495","0.115181367760715","0","0","0","0","0","0","0","0","0","0.0210904970428661","0","0.0012021376232389","0","0.0402630808337904","0","0","0.0416806842450692","0","0.00442325012262227","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00149996648453392","0.214689113461445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
