"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.186631509039273","0","0.79833691859563","0.848229803442549","0.901564704157738","0.026284878531824","0.526375629539303","0","0","0","0","0","0","0","0","0","0","0.260120531837823","0.33529231999087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.351405350809799","0","0","0","0","0","0","0.247896384155996","0.378436677671549","0.394045065222298","0.79187180815599","0","0.264828507035406","0.352015858580124","0","0","0.00181059930021901","0","0","0","0","0.0487361459278847","0.00245395028107064","0","0.013389986287664","0","0.570257276854505","0","0","0","0","0.0177713578514146","0","0","0.00146490083659801","0","0","0.00240636376818025","0.00172425965128347","0","0.00014065976426096","0.0257196148841025","0","0","0.144746218212305","0","0","0","0","0","0","0.0578710811959205","0.165050587967294","0.797638924881513","0.01998680878676","0","0","0","0","0.0276021767984289","0","0.0039875843241864","0","0.00145714328543213","0","0.0173085613532567","0.00789425012266114","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0195903998699207","0","0.0107211551545762","0","0.0013478964550196","0","0","0","0"
"3","amphipods","0","0","0","0.0211743502499447","0","0","0","0.0210143402276587","0","0","0.0246811765819971","0.0435684684056643","0.0201276848206697","0","0.0213981272538839","0.19155827674597","0.100477741537949","0.0920810943313857","0.00562148157646","0.0074064017851137","0","0.0485301006723543","0.0156320391655625","0.424187304749145","0.00549221420027589","0.18129976020645","0.0359228282432333","0.00665829853962513","0.0036894771293478","0.221092832881688","0.00783348953334208","0","0.00281906350045103","0.00890726487421341","0.00115863450577561","0","0.00199316182740517","0.0125316934866174","0.0577852090130709","0.00464599237447394","0","0","0","0.000864357242522186","0.00175754717204506","0","0.0087039921426936","0.0454415961599455","0.00317084327284383","0.00178566996184261","0.0355895508013943","0.0392016221087586","0.0273345352133501","0.0138145468964832","0.0438687571966772","0.0278581910691479","0.0553983256875645","0.00599311424207676","0","0","0.0192635302984084","0","0.000208407615531321","0.00184616483683136","0","0","0","0.0135409272147346","0.00217269511013913","0.019526067353435","0","0","0","0","0.00697053411207324","0","0","0","0","0","0","0","0","0.6491111213122","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0574716003904878","0.50429993634326","0.217983749374414","0.0901032062520783","0","0.420294751442654","0.205697507400073","0.00612461029662559","0","0","0","0.000806682865247264","0.0468889283930262","0","0.27256832809437","0.239588124536411","0","0.0224112977357142","0.00779597875703552","0.198540619764091","0","0","0.00393485244452753","0.0315279594996374","0.0907137688352028","0.172256795449985","0.0614849490744244","0.055691660491114","0","0.125087016873973","0.0273451507188099","0.00235382988019175","0.0477054347192977","0.0193233744685819","0.0533736091539285","0","0","0.158444488061595","0.0421244229465947","0","0.00619895090957195","0","0.000274635815492069","0.0139250206722379","0.0559135184655279","0.204944324467103","0.118967611724467","0.130755274386384","0.00336287835638969","0","0.00800367308945147","0","0","0","0.00416089808205769","0","0","0","0.00318954250719352","0.000278008033652399","0","0","0","0","0.00114502417823981","0","0","0.019282919782546","0.00459944478862108","0","0.056695606403124","0","0","0.0193915578024891","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.151770196557451","0.0478906946836399","0.0220143699302968","0.235250600379526","0.0283217157922943","0","0","0","0","0","0","0","0","0","0.0154924945053537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0505446011586221","0.511946878205295","0","0.348887449831059","0.0913702770153005","0","0","0","0.327148803012322","0","0.276429285304596","0.0577655603152732","0.0180168097341494","0.305622277137232","0.103337511516767","0.21941067506351","0.158466400114075","0.22940674766195","0.0125457275185492","0.154597873619629","0.039287327962844","0.38229405955489","0.0813571815364823","0","0.813083421336364","0.207190684647653","0","0","0","0","0.0112256625028058","0.0240995968826268","0.0656515979305056","0","0","0","0","0","0","0","0.022554706254622","0","0","0","0","0.00156812590167153","0.000661312288582956","0","0","0","0.00166271701910193","0","0","0","0.363997417604743","0","0.00240531575005883","0","0","0","0","0.0293112466102044","0","0.00148094613103525","0","0","0","0","0.0105326342196629","0.0147134907741566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.354474864813185","0","0.582977849018989","0.188303149102306","0","0","0","0.5237646782028","0","0","0.511068302076433","0.221828213815589","0.392183062690011","0.438088428263003","0.638825405868289","0.610236947072718","0.246745621647097","0.305470945901695","0.146145490417374","0.648033369198126","0.44788326698617","0.803752332104238","0","0.131497264206299","0.500648510451328","0.549066968453425","0.236827765143187","0.102529891689985","0","0.146878316120302","0.474623830992467","0.839276830443321","0.00088302146756298","0","0.722147565323077","0.00292309694373929","0.0591671715080708","0.0662134561746791","0.00235921250914039","0.161770460558875","0","0.233024989883217","0.903631012169037","0.785055746630048","0.297763557758443","0.752236161235149","0.714612890688406","0","0","0.00487255049451276","0.0404806757923389","0.0133620396277787","0.00760088011797994","0.41632277317712","0.092425134760006","0.0525798960947547","0","0.0165995983737224","0.00706830490073263","0","0.0113908118045955","0.0631432329891115","0.30481491370366","0","0","0","0.281951927799998","0.541697649377746","0.764665097906503","0","0","0","0","0.00286037537436609","0","0.530387554939247","0.000124610565155406","0","0","0","0","0.144207141016332","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0106242153096623","0.0225496082388425","0","0","0","0.0430147615896346","0","0","0.171598912867406","0.620400734131216","0.0025494568845229","0.0206663023675329","0.0696525556039341","0.0135031517849437","0.0857289812957459","0.271620353694045","0.137254256590959","0","0.00418916155919882","0.0139552921787718","0","0.0258758569051901","0.263681953735393","0.0196389575111403","0.117923515736814","0.0995376267096576","0","0.368642196290752","0.0109162898986407","0.0372863626131023","0","0","0.0235950785770866","0.00708587510417132","0.00150185404216428","0.00730158738427774","0.00448703147202073","0.18943715991079","0","0.00887043373027194","0.00808056411300014","0.0587468213742832","0.201508715722199","0.172572577732933","0.0540355170892689","0.0121438454870822","0","0.000605315767807191","0.00305431665276459","0","0","0.00206389094068702","0","0","0","0","0","0.00646631429233316","0","0","0","0","0","0","0","0.00285821900289192","0.0123667662877977","0","0","0","0","0.00969580023887626","0","0","0.0154547303172326","0.0588370512429939","0","0","0.00327922316433573","0.0330074394768613","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0498326718240834","0","0.029188770047995","0","0","0","0","0.0424174544711789","0","0","0.108903986870304","0.011716308681098","0.0112696921168969","0.0984933440236519","0.00123534244921631","0.0255067161984738","0","0","0.0619077299896237","0","0.000913531193106823","0","0","0","0.0284788511656261","0.0585277365540471","0.0171744923431987","0.120213295572765","0","0","0","0","0","0","0","0","0","0.0478570938795676","0","0.00949381263053499","0","0","0.000872182394093603","0","0.332917521544112","0","0","0.00541097334521991","0.0108808353018989","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0064428352247304","0","0","0","0","0.0165445264826381","0.0110798186646217","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0144319964676575","0","0","0","0","0","0","0.0194148128525377","0","0","0","0.0766946433340032","0","0","0","0.0149355563697487","0","0","0.0413616050104874","0","0","0","0","0","0","0.00825953402178693","0.0393462582543499","0.102892930714044","0","0","0","0","0","0","0","0","0","0.0301029063664012","0","0.00119767973955173","0","0.0670575175780091","0","0","0.0394228945428185","0","0.00948649928924315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000994733753378156","0.207059434059092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
