"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.17632064464527","0","0.761176793590763","0.837190022364891","0.909041862162778","0.026547365446056","0.488127778832383","0","0","0","0","0","0","0","0","0","0","0.258389877677411","0.348673377854647","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.473129140690541","0","0","0","0","0","0","0.250170547388649","0.388546356478839","0.429063080213913","0.810747304726641","0","0.295603557071004","0.386183969076515","0","0","0.00297845229927725","0","0","0","0","0.0486537630019677","0.000883033632895908","0","0.00664669016695687","0","0.59149652534237","0","0","0","0","0.030087069904231","0","0","0.00409412953918781","0","0","0.0036181311892561","0.00134601376641289","0","0.000776232805613315","0.0128942633134207","0","0","0.156547114586853","0","0","0","0","0","0","0.0574290633128671","0.148192406554661","0.797510747172175","0.0313820900951109","0","0","0","0","0.0127604324958564","0","0.00385688206508053","0","0.000821781213689691","0","0.0350847956578463","0.00523368482151035","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0168040520240573","0","0.0140122743356426","0","0.00285810462257532","0","0","0"
"3","amphipods","amphipods","0","0","0","0.00364903310575106","0","0","0","0.0223223989328924","0","0","0.0134959139163482","0.0452293445779051","0.0294065277921038","0","0.0265026937462761","0.18402813993114","0.0645250767454147","0.0870231820307328","0.00508138475603754","0.00350459226044403","0","0.0487682208162521","0.0073028866539012","0.405439422496567","0.00553889728763826","0.193719077908086","0.0263097526718466","0.00768892832009308","0.00183029257022319","0.205845115746901","0.0096705698870143","0","0.00219445800346166","0.00535012279549775","0.000937621288421209","0","0.00168930884848837","0.00701033975237104","0.0567988909165705","0.00120588739657409","0","0","0","0.000741312846717411","5.21830832466174e-07","0","0.00794546308912736","0.0502299634642322","0.00255254436195553","0.000178291643423658","0.0294032391228223","0.028004539925795","0.0204317046822476","0.0169787570149855","0.0421765195796104","0.0292706694567969","0.0462011439743458","0.00891154505740017","0","0","0.0220696132242318","0","0.00548371048091668","0.00347632449590422","0","0","0","0.0162490105953876","0.00414134547345522","0.0151982501706643","0","0","0","0","0.00280899146801","0","0","0","0","0","0","0","0","0.68840126843508","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0455615224016508","0.423841368150093","0.191419019190055","0.099055892693289","0","0.395194969596479","0.216628911154485","0.0155234423765903","0","0","0","0.00156147065088776","0.0623129203283342","0","0.297452372257282","0.235205582142267","0","0.0267735671135591","0.00686861034898883","0.197144981968701","0","0","0.00686835886650119","0.0387728753048399","0.0738342532302426","0.18717507723007","0.0754815429376368","0.0418718889692127","0","0.153217896790739","0.018852645993138","0.00348046440437509","0.0423585628572801","0.0194643708311837","0.0489019436837861","0","0","0.152454281346278","0.0329775976031376","0","0.00362669311845502","0","0.00112409315718098","0.0235078619906516","0.0508432850318338","0.19559743979826","0.121799289067424","0.123746073118466","0.0054784320497574","0","0.00370842321215012","0","0","0","0.00800258427322321","0","0","0","0.00236189424543462","0.00516381493373406","0","0","0","0","0.00167191998081783","0","0","0.0215826266591226","0.00948839209940272","0","0.047973607582126","0","0","0.00690907424958892","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.162809977635109","0.0411854758226301","0.0258868470164281","0.20215800645704","0.0165630529930416","0","0","0","0","0","0","0","0","0","0.0102440233493197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0497726620145914","0.477996699233882","0","0.234224698534697","0.0984554987097162","0","0","0","0.317955719693157","0","0.264793213883746","0.0459784025342786","0.0130242404193227","0.31517842033271","0.109795290645977","0.207697699134015","0.116250014947976","0.2395333385911","0.00866512246405247","0.145437212328206","0.049471937821951","0.404021076860481","0.0832341548239202","0","0.830759976479092","0.221699340869546","0","0","0","0","0.00531365863665738","0.0232102675474834","0.0831607794423574","0","0","0","0","0","0","0","0.0250486319587391","0","0","0","0","0.00416206378050427","0.00219583533365691","0","0","0","0.00803128944847164","0","0","0","0.377345679528571","0","0.00302292606182754","0","0","0","0","0.0333264149960902","0","0.000834691158125059","0","0","0","0","0.00448178751328687","0.0047863249527845","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.373772374890682","0","0.678316422652795","0.18498328167592","0","0","0","0.525373053688846","0","0","0.486448276084692","0.213524196914042","0.39198581641819","0.422615405564862","0.649158737745403","0.628768225694051","0.252986637260391","0.280521816222096","0.154581347225323","0.66097800720282","0.425930809222858","0.812636935917116","0","0.111087241467834","0.489625415534752","0.536667968119166","0.243239587714903","0.0957935304488323","0","0.132335468126561","0.516074483835161","0.818766440700795","0.00422585941890978","0","0.691389984237702","0.0030807930942927","0.0606999986073431","0.0676578205050539","0.00507344457905973","0.177441322392313","0","0.2230344113256","0.922426629225451","0.767669735340707","0.302626685666263","0.769863218349546","0.717995568850452","0","0","0.00648802677106468","0.0505263142137003","0.0121551277763219","0.00832671719459119","0.417156245922114","0.084465612018288","0.0373586526175875","0","0.00925242476970234","0.015369061716142","0","0.021685201473565","0.0718941851956406","0.290315596826736","0","0","0","0.298811678144581","0.549699635717306","0.795251806498447","0","0","0","0","0.00571696102043837","0","0.53441001689442","1.57387991712855e-06","0","0","0","0","0.134558365975932","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0196923517378162","0.0330333806740506","0","0","0","0.0401750241048032","0","0","0.197714170153276","0.651200815833329","0.00400639763912074","0.013239927360302","0.0708840639116317","0.0162568431304606","0.0925661358289545","0.281641671047912","0.128080796915773","0","0.00416496827332365","0.0130211423213776","0","0.0224727890507731","0.228019956824237","0.0264867363679946","0.10855568574323","0.0883193811013462","0","0.329120694813326","0.00956543441165029","0.0412738889402772","0","0","0.0219022058658736","0.0112027228012439","0.000336416341771996","0.00792899814115066","0.00612209776921766","0.179555798235698","0","0.00232906753463852","0.00487742573053288","0.0786215574790962","0.202257588130231","0.167799388040577","0.0442307959052561","0.00528336055689031","0","0.00168359810713814","0.00613676818292679","0","0","0.00439418223907591","0","0","0","0","0","0.00188891937391843","0","0","0","0","0","0","0","0.00450536762723602","0.0098320774210755","0","0","0","0","0.0150509748891587","0","0","0.00306095200936614","0.0353261281069858","0","0","0.00336963070047703","0.0334560257680952","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0555860939390954","0","0.0512034740816505","0","0","0","0","0.0523518194831037","0","0","0.127559065643375","0.00729241537038819","0.0123967399321975","0.101388899099074","0.00183477575932022","0.0154795390385912","0","0","0.0739704803891789","0","0.000433252195309466","0","0","0","0.0606552867714646","0.0686365325002116","0.0191456814789034","0.114452185637505","0","0","0","0","0","0","0","0","0","0.0491973392768289","0","0.00928597042647559","0","0","0.000450177792051105","0","0.329361839837667","0","0","0.00437759368792691","0.0112891552571941","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000894216802131514","0","0","0","0","0.00811430746152199","0.00713182224430151","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0178882205409637","0","0","0","0","0","0","0.018778015267181","0","0","0","0.0750295354985019","0","0","0","0.0184559274044568","0","0","0.0367168272735032","0","0","0","0","0","0","0.0115703314699634","0.0402487150150399","0.0992536240779066","0","0","0","0","0","0","0","0","0","0.0282411582300742","0","0.0013061496480108","0","0.0433170930490384","0","0","0.0375692913031624","0","0.00547030512104785","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00103747758212809","0.219050136128046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
