"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.165359296567989","0","0.77876848206438","0.826140255834491","0.895887608666608","0.0312672510292874","0.522273644102609","0","0","0","0","0","0","0","0","0","0","0.248710302090515","0.301963626635405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.463379558972465","0","0","0","0","0","0","0.271294694224987","0.402243560828099","0.407747187330711","0.809809166558846","0","0.325827548715279","0.433120243636311","0","0","0.000578172054230932","0","0","0","0","0.050386389070336","0.0019500245749197","0","0.0136958909479788","0","0.552285563340918","0","0","0","0","0.0297399616342042","0","0","0.00286165873546598","0","0","0.00260319681862592","0.00340920267269965","0","0.00116365227538161","0.0248653691797487","0","0","0.145928461178129","0","0","0","0","0","0","0.0448422342040243","0.152011943489948","0.759724030048475","0.025308633163304","0","0","0","0","0.00729288502953383","0","0.00749752966497912","0","0.000314184359940781","0","0.0216272295417213","0.0086903972733134","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0257356001604654","0","0.018288158142017","0","0.00244045020867526","0","0","0","0"
"3","amphipods","0","0","0","0.00719818410175908","0","0","0","0.0201588680597455","0","0","0.0222615829490085","0.0383403542294315","0.0251199315930938","0","0.0308554662344621","0.164889479388808","0.0695892357723361","0.0628227870842441","0.00585341335517864","0.00654884854429862","0","0.0423067582909041","0.008988807757312","0.40387930698585","0.00577637158932689","0.18286366781606","0.0300680841952766","0.00340516797983164","0.000717703074106614","0.190148636622364","0.0147422946641059","0","0.000695620669860919","0.00438696589433493","0.00196485258582505","0","0.00422982977836322","0.00371986904452935","0.0579239913065679","0.00247056545516573","0","0","0","0.00227953259721028","0.000861888398848438","0","0.0101320677934332","0.0427390977741728","0.0046184483576586","0.000419198897314756","0.0452540081575576","0.0339226781500822","0.0225849809133377","0.0219142645518122","0.0559590548791759","0.0289306025017664","0.0667610500015256","0.00884021219149119","0","0","0.0254608675173206","0","0.000968427769167714","0.00182913359426157","0","0","0","0.0226001452074233","0.00342735942436714","0.0156485801270478","0","0","0","0","0.0125706018097792","0","0","0","0","0","0","0","0","0.59050815645498","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0541809194533127","0.382439315465058","0.198893399209381","0.101267155802752","0","0.374737228819175","0.183424907543119","0.00480919946898643","0","0","0","0.0045713424451944","0.0549231453026613","0","0.287265115924147","0.245452204274994","0","0.0243529145466803","0.00713038705244953","0.248052648508331","0","0","0.00550089086730178","0.0265872219605762","0.0729351616381114","0.178433711033603","0.0684756939114782","0.0445329870205165","0","0.11530899053074","0.0225576726358409","0.00133601915753573","0.0618514745737726","0.0152498316280591","0.0504038146336851","0","0","0.151695689970898","0.0372227716744667","0","0.00416743045274179","0","0.000416017405018075","0.0227147489287578","0.0656408992497606","0.201740432298099","0.133763106695134","0.118743425654175","0.00249045615278848","0","0.00623592123335065","0","0","0","0.00758917175332939","0","0","0","0.00402027580565201","0.00201028295736279","0","0","0","0","0.00291427507380027","0","0","0.0211318856061686","0.00212825731404379","0","0.0435582055880723","0","0","0.0198993473363562","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.173859744165509","0.0501556220433509","0.0205145886137994","0.205958699825828","0.0305128254065081","0","0","0","0","0","0","0","0","0","0.0094316267742449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0539567692900412","0.502302189512817","0","0.26042397862064","0.0884363955183408","0","0","0","0.342566502459512","0","0.238522850844766","0.0820874408339938","0.0156967242020975","0.296579330311693","0.119790327126404","0.210423332139947","0.134177827427762","0.217622092323949","0.0116283409383443","0.167303010811595","0.0409982807916367","0.382126510703566","0.0786569032162674","0","0.820221250460857","0.225075441695157","0","0","0","0","0.00522121260140272","0.0157739192490711","0.0682132530307583","0","0","0","0","0","0","0","0.0351825415089898","0","0","0","0","0.00494918582562421","0.0101187516271111","0","0","0","0.00504643871372339","0","0","0","0.386992369328056","0","0.000915210633253789","0","0","0","0","0.0242808442591551","0","0.00324398426666284","0","0","0","0","0.0259020299379324","0.00736924558489303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.369499361511407","0","0.606860537111758","0.184242231052854","0","0","0","0.507726512694869","0","0","0.471015935889091","0.230497353734863","0.422412215778313","0.447492199909334","0.648777290682944","0.613658454061647","0.254144715971109","0.291654664967847","0.127021713924489","0.662658612465857","0.439855105473187","0.799011106704346","0","0.11527477959469","0.464958093413436","0.548573936423496","0.246775595265688","0.096713635206118","0","0.138691779779256","0.514149619800093","0.832707964471631","0.00348994789986819","0","0.714112257150594","0.00221298302769158","0.0856661821144223","0.0775824692295121","0.0037727433749115","0.156706558742247","0","0.220968686655936","0.912946051347702","0.746124389554095","0.279096734086211","0.761998695484861","0.707757183243122","0","0","0.00754640654938396","0.0404612221492941","0.00974489695596931","0.006782525690125","0.405049047035022","0.0864804299580438","0.0432670223431871","0","0.0137902856681488","0.00827233034159056","0","0.0326353394413316","0.0542005622294459","0.307051130063539","0","0","0","0.28156948176246","0.43928146720193","0.79542892451847","0","0","0","0","0.00464690302362648","0","0.513992149707238","0.00363872876643405","0","0","0","0","0.144493180356154","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0126446947484268","0.0269415062632804","0","0","0","0.0300770335490327","0","0","0.203276247424753","0.634082310246924","0.00264537695748865","0.0184205105752192","0.0675429453180411","0.0169808525724458","0.112818108263338","0.268550944669189","0.140094006213943","0","0.00658440943557286","0.0178944091692509","0","0.0262647772831878","0.283052226184918","0.0201764660819939","0.124809028855036","0.10814265916225","0","0.328234294366421","0.011508139942508","0.0411547911910426","0","0","0.0261055051252766","0.00810492389608064","0.000409031940889164","0.0105640946834247","0.00230054615554567","0.177588655219107","0","0.00631367351466215","0.0106910571430505","0.0718514997989117","0.214642205711931","0.161459961843156","0.0499612649806752","0.00966307343856249","0","0.000106602898536775","0.00527031545086119","0","0","0.00543379805005971","0","0","0","0","0","0.00697104700340235","0","0","0","0","0","0","0","0.0025743058342765","0.00926744284387663","0","0","0","0","0.00958257604594215","0","0","0.00991765302543697","0.0223671758824611","0","0","0.00456077284096296","0.0353521763491775","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0358723411337063","0","0.0895579641126668","0","0","0","0","0.0463135645193809","0","0","0.10893577955029","0.00666687693242191","0.0101315145906388","0.10738295905411","0.000952134054088902","0.0207208181350458","0","0","0.0699703742124997","0","0.000159830633073947","0","0","0","0.0269142387064891","0.0626069197379601","0.0276705666442265","0.133698403622413","0","0","0","0","0","0","0","0","0","0.0330957449138545","0","0.0106709431099604","0","0","0.000192763790268144","0","0.335365193099919","0","0","0.00495617419363498","0.00732898550371546","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00921711004941215","0","0","0","0","0.0270851315057717","0.00906901250757827","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0203854001392377","0","0","0","0","0","0","0.0195773542712097","0","0","0","0.0656254333457726","0","0","0","0.0162337068054485","0","0","0.0354460837259715","0","0","0","0","0","0","0.0120140755178517","0.0472501057435912","0.0997748179372313","0","0","0","0","0","0","0","0","0","0.0229190450805936","0","0.00247258666251151","0","0.0530178854994731","0","0","0.0360036803363725","0","0.00355791020237604","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00152667904392927","0.21594872736679","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00690927221013444","0.022082251745805","0.00611009736003589","0","0","0","0","0","0","0","0","0","0.0294583630976905","0","0","0","0","0.0145916305344631","0","0.000206608021998807","0.0843870585779078","0.377629593907835","0.0625415756461968","0","0.0130460422305777","0.0157396154243877","0.0108314270992905","0.00923319558446132","0.0420516211793042","0.0134180159291494","0","0","0.0110326374763283","0.012083100497926","0.0286621864863419","0.0219079967358203","0.000211659497173537","0","0.0849857839535316","0.0559111055430878","0.00579873801891571","0.00818380588904954","0.00692373936757263","0","0","0.00977134255800963","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00314784751682964","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.197083444200778","0","0","0.0562323590563732","0.00442041141811792","0.00692301576378437","0","0","0","0","0.000718731298847704","0","0","0","0","0.0835358480647885","0.0159797774970452","0.00951315152838763","0","0","0","0.0451946040751228","0.20764679333202","0.010524173477585","0.00739104289819009","0.0161787721653853","0","0.215081483983889","0.0195994999673641","0.0179767134981607","0.00549246261260425","0.00325953663724633","0.00324304321602564","0","0","0.0411179195820627","0.026144066029702","0","0","0","0.00167440220596774","0.012843000955057","0.150648071619563","0.265756359118046","0.0120990712163348","0.291065760923786","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00450144998905488","0","0","0","0"
