"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.162636163532986","0","0.69761094282369","0.823026146781518","0.917629047506568","0.0220682491139846","0.502042446578528","0","0","0","0","0","0","0","0","0","0","0.243331092507554","0.319054615368865","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.434706037327763","0","0","0","0","0","0","0.252186505551164","0.351774263315966","0.387589247638098","0.798105668692458","0","0.304072826333216","0.460206267651814","0","0","0.000803350498851192","0","0","0","0","0.0431718697466704","0.0037098791762077","0","0.0109293026972951","0","0.440310839054161","0","0","0","0","0.0223488604494454","0","0","0.00482959076914886","0","0","0.00200974130395128","0.000635654826584347","0","0.00201194473724211","0.0198036551596275","0","0","0.160791084700871","0","0","0","0","0","0","0.0418990955029901","0.168217075751052","0.790031258250857","0.0180167614991415","0","0","0","0","0.013370825724217","0","0.0140428793525401","0","0.00108077605317241","0","0.0215834824030793","0.0111837153229709","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0137294632192659","0","0.0105498317361876","0","0.00238729413261918","0","0","0","0"
"3","amphipods","0","0","0","0.0180020627074043","0","0","0","0.0142635016437764","0","0","0.024236167734224","0.0422807290709428","0.0257875709966426","0","0.0271321426360883","0.178407062413463","0.0958173580897838","0.0868902597574179","0.00700814345332277","0.00382001223226812","0","0.044030220321212","0.0063715358645864","0.439591816753551","0.00586553225997654","0.152319002818322","0.0378690670414369","0.00485169400139011","0.00309107955887024","0.283386891169707","0.0111383997112201","0","0.00267151198454748","0.00507024469728603","0.00080208533591354","0","0.00273158471779905","0.00543471491965322","0.0595007478216387","0.00251172756193413","0","0","0","0.000279022649979096","0.00195590567742186","0","0.0100179189897262","0.0521147815811505","0.00641910322448184","0.000940332898137032","0.0320690172671225","0.0276515004304712","0.0269575605530687","0.0192980270712781","0.0455955763707159","0.0279907414605739","0.0470928925438313","0.00806366949560628","0","0","0.0171047753639357","0","0.000549183763334163","0.00394762350319709","0","0","0","0.0222916951859179","0.00121467989558675","0.018662887332586","0","0","0","0","0.0161690231570833","0","0","0","0","0","0","0","0","0.637906970922414","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0588529178801622","0.391705280692625","0.193442357592317","0.107205724053366","0","0.400342138120028","0.163626294897427","0.0120489455099792","0","0","0","0.00248268280646327","0.0651319783762456","0","0.305087379437655","0.232215587361669","0","0.0285842507774661","0.00569487079755656","0.25162642207857","0","0","0.00302083652914393","0.0204482168624816","0.0660656765108937","0.154110650984029","0.048697284144681","0.0474280104267249","0","0.153113163735901","0.0235553534137633","0.00190558243644598","0.0513605424398264","0.036406098189406","0.0437796436737969","0","0","0.139566888034607","0.0466471066077045","0","0.00591074668829154","0","0.00419580814029187","0.0278054249238474","0.0491985216038699","0.2030970804078","0.134342010540834","0.115754805254447","0.00395511659571412","0","0.00404066546014287","0","0","0","0.00310208891219504","0","0","0","0.00220170529141688","0.00257013960142911","0","0","0","0","0.00363097474989897","0","0","0.0234161217676027","0.00161212569179484","0","0.0445167247937881","0","0","0.0206593941933379","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.176973853218482","0.0407314947955716","0.0276581285742021","0.263087279997783","0.0234401725876418","0","0","0","0","0","0","0","0","0","0.0131787009576841","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0416394576978601","0.527645894399774","0","0.329676984803537","0.0955207634520544","0","0","0","0.347139193177843","0","0.229332589743137","0.0766027517380506","0.0127409495426808","0.321248883972093","0.103755532457997","0.188078921508582","0.145711140102445","0.207670867214952","0.0128268071948033","0.174581611093097","0.0559928054033953","0.380350507442476","0.0696547142523446","0","0.829887102125612","0.192330435358071","0","0","0","0","0.00570225994258838","0.0154515300557888","0.0837073600055525","0","0","0","0","0","0","0","0.034288074807665","0","0","0","0","0.00271203307910125","0.000794771293513416","0","0","0","0.00671476086454962","0","0","0","0.386462104084156","0","0.00120183311892624","0","0","0","0","0.0160653895175126","0","0.00201256863228939","0","0","0","0","0.00438981066089852","0.00888569943974141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.328067703398223","0","0.586704654057217","0.18368128718545","0","0","0","0.494108336930446","0","0","0.465507271711546","0.239564136558955","0.404519541657759","0.455929285681458","0.661084599340042","0.603320509464469","0.242898728996718","0.280790833131399","0.135348854360098","0.668428741040192","0.44379876894514","0.831706937685783","0","0.110857741819115","0.565084456824124","0.54861787056694","0.254820686923661","0.104341829806165","0","0.143888982285035","0.500801067762389","0.822314362417514","0.00584879668077096","0","0.730848649865601","0.00293198073301888","0.0649172858591227","0.0739600165077928","0.00257583499854004","0.167935092653951","0","0.245202845576154","0.917917556086981","0.798441681430446","0.296261420352284","0.755896529298839","0.695208381219901","0","0","0.00400734488594193","0.0502560560590279","0.0150832070473468","0.00999212739383551","0.405584068175147","0.0772806825450133","0.0406081581890547","0","0.00817963857394531","0.00738825341286544","0","0.0214399251472763","0.0612396884813292","0.304592224137616","0","0","0","0.298213620518367","0.521344197115769","0.778909421224076","0","0","0","0","0.00153298358457273","0","0.525164649850713","0.00130145565278532","0","0","0","0","0.126594019975067","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0354382106071669","0.0326434243908889","0","0","0","0.0434205347011176","0","0","0.155982893165104","0.623762676128697","0.00362803389846571","0.0186879434127779","0.0762264156150458","0.00878000684230454","0.100101942141292","0.273808996821955","0.149516972002428","0","0.00298871852447622","0.00869147268785014","0","0.0267548878407543","0.205506595106962","0.0204445982070702","0.125198189101374","0.102266032798559","0","0.345423765969967","0.00870084487922807","0.0344775297552947","0","0","0.0152623801634218","0.0108739143094125","0.00022092090155534","0.0100531407148054","0.0043619526201147","0.176344836814142","0","0.00307511228999267","0.00803671880193279","0.0641981350814214","0.201681699436815","0.178355506640875","0.0525102537975434","0.0075219358126271","0","0.000272626534506712","0.00576133337266909","0","0","0.00403479644220967","0","0","0","0","0","0.00411880261643357","0","0","0","0","0","0","0","0.00899874126759114","0.00553891679098185","0","0","0","0","0.0102302142020846","0","0","0.0155916202223495","0.0445942070710979","0","0","0.00442977417244144","0.0319631979864339","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0635336255410477","0","0.0247399779444383","0","0","0","0","0.0435522071570218","0","0","0.131917571833501","0.00561507670894834","0.00609651190930082","0.0984722639290892","0.00369292727930072","0.0232491883937516","0","0","0.066415019464481","0","0.00084764048298153","0","0","0","0.0370785127108432","0.0585018215797684","0.0326366307217392","0.118252266130793","0","0","0","0","0","0","0","0","0","0.0363356526443113","0","0.00699856057250438","0","0","0.000362472626013864","0","0.326783870944005","0","0","0.00331025024438352","0.0105765519836889","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00147189233322215","0","0","0","0","0.0116137542213677","0.0111796850045152","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0167628973289923","0","0","0","0","0","0","0.016948749973267","0","0","0","0.066415522597693","0","0","0","0.0164404849298295","0","0","0.0457695496501825","0","0","0","0","0","0","0.0168824115410567","0.0496300486104572","0.107244895965725","0","0","0","0","0","0","0","0","0","0.0163740242673633","0","0.000777060183154452","0","0.042840277690537","0","0","0.040996391836968","0","0.00297013286724835","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000596477676745271","0.219309854541702","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00502785959271017","0.00403464527371359","0.00295640768841395","0","0","0","0","0","0","0","0","0","0.0324237560870467","0","0","0","0","0.0162803362944932","0","0.000319466262138203","0.0897134244336659","0.392765225134784","0.0556458348545384","0","0.0108460863939115","0.0197806885457702","0.0052816930014393","0.014996688841616","0.0494123283638041","0.0141095846822098","0","0","0.00908048378422643","0.0153297392161578","0.0303765553859769","0.0143874797171639","0.0000700968467363158","0","0.0723822849718224","0.0547381725936746","0.0088769911207379","0.00430675277904446","0.0113872886684064","0","0","0.00631994418166964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00494543208209337","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.179317889945365","0","0","0.0392572040572949","0.00734922676055425","0.00966140827961806","0","0","0","0","0.00306133771632308","0","0","0","0","0.0790311704636875","0.0143293453985332","0.0246758476975616","0","0","0","0.0408761738965732","0.226097459931351","0.016046170569031","0.00872494392808303","0.00646318848737983","0","0.201296121811006","0.0134894989280944","0.0322370282830637","0.00441484478041795","0.00308999295687203","0.00402588207429164","0","0","0.0372632144920504","0.0207737593555672","0","0","0","0.000166805120450832","0.00881344422931109","0.145141794132625","0.215492099258157","0.0101166635284215","0.291422726407543","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000595351716093266","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00391482665812344","0","0","0.0098777682545185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00110384848562677","0","0","0","0","0.0016054732296565","0.0153730122606521","0","0.0624768214897868","0.00207168526549134","0.00151205329477829","0","0","0","0.0285220644470754","0","0","0","0.00243094136523311","0","0","0","0","0.0505360157944225","0.00536710785093177","0","0","0","0","0","0.000710047739212089","0","0","0","0","0","0","0","0","0","0","0","0","0.0150896946694011","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00209108910178166","0","0","0","0","0","0","0","0","0","0","0","0.00836505119070543","0","0","0","0","0","0","0","0","0","0","0","0","0.00152570742134306","0","0","0.000154437104781039","0.00169341303196064","0","0","0","0","0","0","0","0","0","0.186080629827397","0.115651719840085","0","0.0105208109929312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00400045675496179","0","0","0.033297901244227","0","0","0","0","0","0","0","0","0","0.00218809221974088","0.0511063950875608","0","0","0","0.0482899018739649","0","0","0","0.0140759242400832","0.0808653511455441","0","0","0","0.0723938062270509","0.0041328575380972","0.00473575203381804","0.0210738158701232","0.00118551340274844","0.011465285174398","0.0532609068334183","0","0.0192952245949955","0.0453902390594997","0.0395672495018715","0.0115541988480621","0.063515166770693","0.0353495658904569","0.105928403875813","0","0.0242798915491927","0.00703118307768476","0.0093703981080275","0","0","0.0849800274350887","0","0.0371482299809528","0.0123263567501716","0.000290519864019676","0","0.000108629862178236","0.298853012886729","0","0.0137013602189667","0.0442086663948378","0","0","0.0497088530709583","0.0340207716371039","0.0538041185537956","0.0210804821398925","0.0871624946453298","0","0.00966516950253022","0","0","0.184696401987336","0.0348673959754849","0.0095829617344642","0.00304470356611277","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00532032789712814","0","0","0","0","0","0","0","0","0","0.0287776368002968","0","0","0","0.0454472046963755","0.0039613685813303","0","0","0","0","0.0141744769481241","0.0238578011196942","0.0277486559849383","0.173530216112693","0","0.0348762400683694","0","0.118453807902384","0.0148324994778634","0.00454884748052927","0.244354336410698","0.00910102248838281","0.0554873471437195","0","0.00411119702244991","0.0556569913801817","0.071414727606976","0","0.00802706856592939","0","0.00019041104024514","0","0.0394047520148186","0.0548384900040113","0","0.0188014015333761","0.0158147858216717","0.098952651065076","0","0","0","0","0.00263521168359541","0","0","0","0","0.00269982389097565","0","0.0288512263323802","0.0188907013349507","0","0","0","0","0.0492086175587848","0.0170526840667055","0.0340111418408075","0","0.00716676518488471","0","0","0.00626857604221321","0.0330140187778235","0.0317920977060757","0.383415039498648","0","0.368829003421494","0.057487173326652","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0266498933578786","0","0","0","0","0","0.00505328384647686","0","0.000149771039365016","0","0","0","0","0","0.000390219052710947","0","0","0","0","0","0","0","0","0.0000196991543865581","0","0.0404121607049714","0","0","0","0","0.00642638920774967","0","0","0","0","0","0","0","0","0","0","0","0","0.0215610761838805","0.0108435519153363","0.0000887097168647378","0","0","0","0","0.00319397498182744","0.0487725217160676","0.399058320097583","0","0.00838182625925729","0.00853968180164709","0.179121035299267","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.0000790580941118431","0","0.0236983786692544","0.00084206525227983","0","0.0000386701846029734","0.00317772706324076","0","0.000538352447591396","0","0.00135036937068912","0","0","0","0","0","0.0011973207180203","0","0","0","0.0381226173095112","0","0.00923270536374689","0.00304312537182606","0.0147336042099003","0.00189089607863056","0","0.00307866997458047","0","0.0399640126521554","0.145167659102876","0.00908979135203445","0.0813205034503316","0.0399837393026967","0.000300039936312376","0.29279520887855","0.0246985853438763","0","0.016563869595967","0.00495428584602862","0.000705861385986051","0.0112759940647578","0.0262218325760219","0.0482519328355079","0","0.0565293171298905","0.158762448031638","0.0179884528987975","0.000759901172436686","0.0117824364640254","0.00320293770297178","0.152227417321595","0.00759162020936495","0","0.174715127774128","0.339386500598737","0.11003182407201","0.0352833927485073","0","0.0567964644923028","0.358126960030593","0.00301199111880616","0.0229356916139049","0.0439246717928885","0.596908045977748","0.0331139756976213","0.109384406277751","0.125113834075369","0.2375879192587","0.109258004207703","0","0","0.220113000172975","0.0121504145463389","0","0.00053044670947573","0","0.0215805371426687","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0526989038261469","0","0","0","0","0","0","0","0","0","0.0370534606129068","0","0","0","0","0.00679520369906484","0","0","0.0558650230871761","0.00103186840670394","0.00265125026505101","0","0.00260258855897894","0.00757698922690577","0.0258759335099007","0","0.0246115083049856","0","0.0108328988421725","0","0","0","0","0","0","0.0227340493753529","0.0117351977172812","0.121504402019452","0","0.056621983173719","0.00137563778580141","0.231673898258546","0.1077108657102","0.443904232543031","0","0.0788394239418369","0.179729174333005","0","0","0","0.139723889023367","0","0","0","0","0.0162046867367658","0.121258023269117","0.253739836449655","0.00137590703569248","0.0476657513471423","0","0","0.0841473510628554","0.00806138966941259","0","0","0.11459548290288","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00167967858626512","0","0","0","0","0","0","0","0.0495921323176007","0","0","0","0","0.145789105791181","0.0133101823414997","0","0","0.00766276591009105","0.0142735905914832","0.0477513104384526","0","0.0448074671116522","0","0","0","0","0","0","0","0","0","0.0429409927096047","0","0","0","0","0","0","0","0","0","0","0","0","0.00473082160503888","0.0438642874746624","0.0942509306972218","0.0853112447184366","0.0292200403555095","0.0768358888499365","0","0.129404666834146","0","0","0.0152242552899044","0","0","0.0225988727057754","0","0","0","0.0189883708164614","0","0.0270574787669721","0.278678153089916"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00151457351649525","0","0","0","0","0.00920425048777785","0.0137790141017787","0","0","0","0","0","0","0","0.0176170045392108","0","0","0","0.00337930386121793","0","0","0.115748463206195","0.0671465647735117","0.00272158307335926","0","0.0838678058252089","0","0.054599915229171","0.0805869908387025","0.0031551468775417","0.00911539293856943","0","0.00749597679327552","0.0505812183588651","0.204265066158746","0","0.0420180174000768","0","0","0","0","0","0","0","0.00308913656772689","0.00140347932823759","0.0782507945196326","0.179095415854901","0","0.159500326639174","0.00248135063914566","0.157408094389611","0.126890176382742","0.0691784446776662","0","0","0.0831036380771217","0","0","0","0.0900895811372168","0.0469231618521925","0.130287842594761","0.022325127601581","0","0.1016340558659","0.0254704579004176","0.000286192186213827","0","0.0975445045023589","0","0","0.0414614872237898","0.108302353527952","0.131103143077785","0","0.186751705292247","0","0.0912592365473358","0.629235063108172"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.027938739596734","0","0","0.00134448723801009","0","0","0","0","0","0","0","0","0","0","0","0","0.00486046959453729","0","0.000961167824461366","0","0.0809515882806516","0.109278526177347","0.00125443195672262","0.255700982086001","0.00921398500443421","0.057007976825717","0","0.0259440301703981","0.0204892064973767","0.0135538568787867","0.024102177102403","0.0969954836111905","0.0431685218718333","0.00399888607736693","0.132126616506847","0","0.05485424109713","0.0194535933288884","0","0","0","0","0.0095146618309264","0","0","0","0.0279416612960639","0.0607401990471001","0","0.0639462922075857","0","0","0.129593438196503","0","0","0","0.0000895397382708394","0","0","0.0680696577623264","0.00246014730238362","0.0256836915407773","0.0291690860415865","0.0261080230908476","0","0.0358519954956653","0.0235797338531675","0","0","0.0308729171275824","0","0","0","0.0198720125079472","0.0125477827038161","0","0.137337358252566","0","0.0572690553956597","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0607134462633676","0","0","0","0","0","0","0","0","0","0.00207919132036598","0","0","0","0","0","0","0","0.0551080639277516","0","0","0","0","0","0","0","0","0","0","0","0","0.0177522881724049","0.000000330237826248758","0","0.0152426913702116","0","0","0","0.014622403559029","0","0","0","0","0","0.0150543552401407","0","0","0","0","0","0","0.0215637123869915"
