"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0101107041182615","0.0147746528483356","0.00239493656467858","0","0","0","0","0","0","0","0","0","0.0209646261552657","0","0","0","0","0.0149928779525232","0","3.0573169142122e-05","0.108736280800413","0.374572562547565","0.0530459995472003","0","0.0120470459067641","0.0140621421706566","0.00821844408823234","0.0115266829454392","0.0413433172865256","0.0132173860525614","0","0","0.00885473970332529","0.0192381780985911","0.0379822350526004","0.0194502159399278","0.000269830064123858","0","0.0666007609835188","0.0608565753065262","0.0110035759247798","0.00662216149727358","0.0104874528855143","0","0","0.00857199624670823","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00200463799465149","0","0","0"
"12","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.205440297208423","0","0","0.0330710395750908","0.00949258250274993","0.00690632713464174","0","0","0","0","0.00178018404949191","0","0","0","0","0.0694912407966817","0.0140461184591147","0.0328899713114589","0","0","0","0.0435691303922413","0.214369426309877","0.00885449979588004","0.00814715951373517","0.0148538550985806","0","0.226889055950378","0.0126675387773195","0.015219790711744","0.0103517009781382","0.00670222615716381","0.00241721431554863","0","0","0.0323937316388098","0.0150025628127936","0","0","0","0.000677176573067586","0.0114070436300007","0.146521796634344","0.27812785498704","0.0134127494420699","0.288916818529437","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00222052216393217","0","0","0"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00227395770204921","0","0","0.0082920227927008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00112255553903311","0","0","0","0","0.000968968834634283","0.0227261723796824","0","0.0521776900326557","0.00107524357717487","0.00119315764359728","0","0","0","0.0273748683967739","0","0","0","0.002424971262433","0","0","0","0","0.0514959365246036","0.00285629830196493","0","0","0","0","0","0.000596526692409495","0","0","0","0","0","0","0","0","0","0","0","0","0.0196081624317569","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0048423245267273","0","0","0","0","0","0","0","0","0","0","0","0.0258437085172763","0","0","0","0","0","0","0","0","0","0","0","0","0.000990782320118572","0","0","0.00416819953862975","0.00183026231115702","0","0","0","0","0","0","0","0","0","0.169279500444268","0.0956696637823084","0","0.00956125892980836","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00267098960747744","0","0","0.0242112588268608","0","0","0","0","0","0","0","0","0","0.0023060238856571","0.0517355430468909","0","0","0","0.0524572773360277","0","0","0","0.0205786910832524","0.084306447333793","0","0","0","0.0821749084387014","0.00382393508575949","0.00482716972194863","0.0265821847025819","0.000293442021270249","0.00870785356731945","0.0511646575035357","0","0.0122223766287876","0.054128337602002","0.0366363571190866","0.00738229576324105","0.0591109110912312","0.0335093346899333","0.108606327657899","0","0.029361474631536","0.00918232327336144","0.0124680291335216","0","0","0.101947005452313","0","0.0397763053882128","0.0270897169594432","0.00131355421481483","0","0.00240154303898059","0.305320162193105","0","0.00795317415487073","0.053491632332283","0","0","0.0556198476259792","0.0297739063023911","0.0412366808011837","0.0218399631373173","0.058703624237269","0","0.0130298149976592","0","0","0.188772120799147","0.0331827730615951","0.00874659115431056","0.000919449728039383","0","0","0"
"16","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00717729565964735","0","0","0","0","0","0","0","0","0","0.0137448695003237","0","0","0","0.0630556751271792","0.000750293208079449","0","0","0","0","0.00801852698332526","0.020687593100387","0.0287262925453893","0.170388698405553","0","0.0326098251426447","0","0.120370913674818","0.0257378683331208","0.00435213127215277","0.231526946028411","0.0101488691387219","0.0406000524397057","0","0.0031731125700604","0.0536029556161722","0.0718895795827327","0","0.00777488235700913","0","0.000292800860769923","0","0.0552449534798171","0.0514380253465619","0","0.0283821513715127","0.010130363704473","0.101422253689879","0","0","0","0","0.00159954014980323","0","0","0","0","0.000158961548817458","0","0.0260179019518342","0.0207682648570352","0","0","0","0","0.046498329440909","0.0142122319907293","0.0237695893412083","0","0.00333424053938957","0","0","0.0116425705378101","0.0316178678713964","0.0414163550224989","0.396010372085981","0","0.377299054917644","0.0496334240481967"
"17","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0257145882431474","0","0","0","0","0","0.00434776362538165","0","0.000792352095230636","0","0","0","0","0","0.000889892219760286","0","0","0","0","0","0","0","0","8.19440851414942e-05","0","0.0449534497558228","0","0","0","0","0.00498738054564025","0","0","0","0","0","0","0","0","0","0","0","0","0.0146738454596568","0.0106980445307258","0.000998391433941375","0","0","0","0","0.00270297568871531","0.0495720656889584","0.356356672715143","0","0.00823220425048562","0.00684141022269144","0.217928916850157"
"18","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00116818383169185","0","0.0166164126390284","0.000745895553934159","0","0.000427779854019087","0.00669861656316536","0","3.23822125404427e-05","0","0.00172732242883484","0","0","0","0","0","0.00155649882175727","0","0","0","0.028453848296495","0","0.00676766904685545","0.00685312631442539","0.00966999027006569","0.0047582393282056","0","0.0041012895733462","0","0.0369004636937985","0.141710189012171","0.00266970968524168","0.0713666965366456","0.030445925482007","0.000636635640209936","0.290173682573727","0.0476919160703375","0","0.0223701105789009","0.00675084398099927","0.00320531299180372","0.0134918635748179","0.0232647227156055","0.0435411211803363","0","0.0697266072740195","0.144623846399131","0.0155599037354227","0.00127275493388637","0.00610550762536132","0.00233518772001478","0.127389195306088","0.0186933747353162","0","0.162789482716139","0.367418518480147","0.0858456715659616","0.0402356404073027","0","0.0510367739584251","0.326804370734256","0.00736516218473381","0.0362966004845725","0.0440028585231609","0.570957185054704","0.027617923094494","0.107556391922437","0.163220896837425","0.214946604514918","0.113971254495785","0","0","0.235332814529659","0.0115479758102327","0","0.000559093597265118","0","0.0286904851837789","0"
"19","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0643201901279734","0","0","0","0","0","0","0","0","0","0.0456141237103464","0","0","0","0","0.0058396314150015","0","0","0.0648604638133972","0.000524661806718446","0.00144864819883028","0","0.00408396739907235","0.00718642288051013","0.0249904513401405","0","0.0167870715711688","0","0.00779885361096581","0","0","0","0","0","0","0.0218615643150563","0.00731004402261605","0.120446548932313","0","0.0649247766989307","0.00376549979643939","0.271022380041548","0.101652475637182","0.388558438364315","0","0.0444306542124225","0.185398005771711","0","0","0","0.135379903137035","0","0","0","0","0.0119969079393279","0.128559569595196","0.269980787700212","0.00115610801333935","0.0482065957495624","0","0","0.0700433041841815","0.00676940453033261","0","0","0.101875606297957","0","0"
"20","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00261274103989971","0","0","0","0","0","0","0","0.0467903234491259","0","0","0","0","0.140099382140198","0.0112518763285155","0","0","0.0127246918841639","0.010834801839215","0.0507302281168756","0","0.0353376925355552","0","0","0","0","0","0","0","0","0","0.0596431671213958","0","0","0","0","0","0","0","0","0","0","0","0","0.0030696210317228","0.0230969603749145","0.100047872903209","0.0986598351609913","0.0255485155979329","0.0810228697119035","0","0.114970890966286","0","0","0.0252413756565108","0","0","0.0374734547208257","0","0","0","0.0213982500994787","0","0.0381343047007254"
"21","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00022375915395448","0","0","0","0","0.00557725298559836","0.0129479291119407","0","0","0","0","0","0","0","0.0187814874721617","0","0","0","0.000564523739443087","0","0","0.127215576316013","0.0811634191994225","0.0006211815663257","0","0.0872163454035128","0","0.0449087164239065","0.0811364173410628","0.00281004600600235","0.0183501605017868","0","0.0165041973120535","0.0578584071633178","0.199012817789401","0","0.0497184231836324","0","0","0","0","0","0","0","0.0030739701822261","0.000365963952930035","0.0864995318988491","0.176482414694487","0","0.160491906928835","0.00443235489562899","0.201733086853996","0.145185135818178","0.0692623173123638","0","0","0.0752417133583191","0","0","0","0.0759913031811531","0.0586983064737743","0.120537378730807","0.0258175976702304","0","0.117150885877869","0.0197979647342938","0.000302113873233337","0","0.0767730543013958","0","0","0.0359406562421067","0.0967280184073534","0.127027628243148","0","0.20451381787478","0","0.0636019193990011"
"22","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0176643140214729","0","0","0.00463093656356991","0","0","0","0","0","0","0","0","0","0","0","0","0.00531815305608032","0","1.16402880966553e-05","0","0.0833633207543783","0.0909370064183442","0.0039463783187419","0.257456952375249","0.00967089870718356","0.0626425505892214","0","0.0241573399331642","0.0265665100777378","0.00873462611027468","0.0189887145490544","0.121776570777283","0.0393899613430332","0.00262621889437345","0.145593320244922","0","0.0394909519902509","0.0124005051117291","0","0","0","0","0.00971353024373143","0","0","0","0.020425396477523","0.0634555994951625","0","0.0629008732372494","0","0","0.11446681924384","0","0","0","0.00123319617134364","0","0","0.0610126722557547","0.0102076711065893","0.018283181094051","0.0178580818773083","0.0158914137423248","0","0.0339297987650854","0.0208774353639358","0","0","0.0337196653608121","0","0","0","0.0138665559127509","0.00978595296276489","0","0.138251238828911","0","0.0443563646081351"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0539903549635473","0","0","0","0","0","0","0","0","0","0.00329686711652334","0","0","0","0","0","0","0","0.0573144095394159","0","0","0","0","0","0","0","0","0","0","0","0","0.0189099588338987","0.000184546384854095","0","0.00799457441287242","0","0","0","0.0135803323090863","0","0","0","0","0","0.0337711440393979","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0276937117533207","0","0","0","0","0","0","0","0","0","0.0372105913219538","0","0","0","0.0460874870951771","0","0","0","0.000173727455829941","0","0.0129626322885091","0.0143750254486322","0","0","0.0130766410987349","0","0","0.00131272774342941","0.0230497302164512","0","0.0181160689183313","0.0414309987993813","0","0","0.014653578433332","0","0.00162286135206504","0.006588523218408","0","0","0.00206119285805294","0.0470812638495619","0","0","0.00110327489114902","0.0274238493777195","0","0.0311254693950091","0","0.23656400151965","0.363026408007249","0","0.192384995838625","0","0","0","0","0","0","0","0","0","0.0326379333737767","0.0214107561653559","0","0.0140770692840226","0.0110870283629152","0","0","0","0","0","0","0","0.0160030078038174","0.073522900849461","0.12026397465877","0.0240060803075734","0.020598483158589"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0140144407916026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00533305876509923","0","0","0.0755030187355025","0.0705948977888362","0","0","0","0","0","0","0.000401299909472131","0.0233772307762356","0","0","0","0.00392142594325519","0","0.000430833218799056","0","0","0","0","0","0","0","0","0","0","0.0114524585954603","0","0.0054952379833252","0","0","0","0","0","0","0","0","0","0","0","0","0.00951808271871336","0","0","0.00563504849710097","0.000511038807978773","0","0","0","0","0","0","0","0","0","0","0","0.0165085830173505"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0330041546286255","0","0","0","0","0.0110938049645014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0033805465136072","0.00893127442405869","0","0","0.0101916278972464","0","0","0","0.00601746719404269","0.00817656424519794","0","0.00947713647557834","0","0","0.0321070516643357","0","0.00820717284085368","0","0.000611017910134468","0.0128022755364215","0","0","0","0","0","0","0","0.0508502734720098","0","0.0702633110614299","0","0","0","0","0","0","0","0","0","0","0.01705059853611","0","0.0108906667113192","0","0","0.108435910190517","0.00939878148387031","0","0","0.0013187151468302","0","0","0","0.00728904182396965","0","0","0.0861257514583755","0","0.0670601280993046"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00854023440111677","0","0","0","0","0","0","0","0","0","0","0.00371679173562423","0.00594032766240531","0","0.00483149412510816","0.0555961963880901","0.0236411198016791","0","0.00574772122329546","0","0","0","0","0","0.00480217703712547","0","0","0","0.0217473217744395","0","0","0.0517005922319917","0.0746319984024914","0","0.172355378822226","0","0.0332436592357844","0","0.0476892419306719","0","0","0","0.0275031051123406","0","0.0238100295856641","0","0","0","0.0132953797459656","0","0","0.0256015652107825","0","0","0.0010993724717253","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00177188724348295","0","0","0.0030516277688316","0","0.00113392368677341","0.0182687553673134","0","0","0","0.00220379231370164","0","0","0","0","0","0","0","0","0","0.0460844978950114","0.0395671344658235","0.0135894146655847","0.0206858747257388","0","0.0147133153776457","0","0.000817110995397852","0","0.0049432681693315","0.0140511142143291","0.00134883198736013","0.0394536301529778","0.00155425194670622","0.0515326513085573","0","0.0164442779179792","0","0","0.0237889991020308","0","0","0.0515641153172328","0.0123922004139249","0","0.0136154939803226","0","0.212416109154165","0","0.130338357771224","0.340876602665798","0","0.0760237103052165","0","0","0.0101464064026384","0.0185706041068459","0.11355420946067","0","0","0.00338547400544246","0.0201799703281271","0.00441468974754577","0","0","0.00693632515594562","0.129737464846898","0.0228713893197507","0","0","0","0","0.019807547283558","0.448649825832382","0.121645358889914","0.376774526049775","0.0963112303163373","0.1798464504075","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0108898646393013","0","0","0","0.0105489494437229","0.000674963929045354","0","0","0","0.0308817624876734","0","0.0012923856142378","0.00793257026674784","0.0437290123772827","0","0.209535459602015","0.0238542670928117","0.0815035625138831","0.0116910819771427","0.0534831785131819","0.0248228100966777","0","0","0","0","0","0","0","0","0","0.0430440751218326","0.0623685725023275","0","0.00234786525812545","0","0","0.0369759440344399","0","0","0","0.000391605590794179","0","0","0","0","0","0.0111572123258481","0","0","0.0125471066342567","0.0751865516921764","0.0919397504801561","0","0","0","0","0.0784680869671075","0","0","0","0","0","0.00135591377447296"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00742362487837034","0.0118207602583932","0","0","0.0126955554242103","0","0.00131926252177177","0.0135652476885515","0","0","0","0.000792548381501267","0","0","0","0","0","0","0","0","0","0.00356837944256334","0","0","0","0","0.00713580421024534","0","0.0267374729476651","0.012631324849007","0","0.031975072716009","0.0167137830675454","0.00163080204082761","0","0.0118990487612048","0","0.0273462174282641","0","0","0.000588164881506554","0","0","0","0","0","0.0375708643704011","0","0.0309103662761131","0","0","0","0","0.00644262952268587","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0119885875863688","0.000367742152824137","0","0","0","0","0.013573197303476","0.11635189476543","0.00298727196686398","0.000605231992148566","0","0.149172498586022","0.00160433945941781"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.000899652672708567","0","0","0.00336970592573077","0","0.00364205977850771","0","0","0","0","0.00331247306694096","0","0","0","0","0","0","0","0","0","0.00625220622121054","0","0.00346971935844632","0","0","0.00656245933751969","0","0","0.0117898021064459","0","0.0265031290781036","0.0021261715789072","0.0158289094432179","0","0.0104073409332261","0","0.00986125259131517","0","0","0.000647425120065558","0","0","0","0","0","0.0106126976367267","0.00347863297821515","0.0300148766278399","0","0.0121169132221035","0.0410168784203533","0","0","0","0","0","0.00704709014445598","0","0","0","0.0115533940206602","0","0","0","0","0.00707507591414635","0.00748033206776763","0.0194393640374499","0","0.0055987549016968","0","0","0","0.00590939535330423","0","0","0","0.0218625350609496","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0470738004109538","0","0","0","0","0","0","0","0","0","0.0449617362269888","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0152100675508922","0","0.000566305572628386","0","0","0.00126073257067133","0","0.0040502869213316","8.61564437197106e-05","0.000725025851884143","0","0","0","0.000611251247549268","0","0","0","0","0","0","0","0","0.00607412488101839","0.00249303289413116","0","0","0","0","0","0","0","0","0","0","0","0","0.00147881857054027","0.00504202847259235","0","0","0","0.0178336162732415","0.00629884638604489","0.00582617270105644","0","0.000711166085135685","0.0193579268291721","0","0","0","0","0","0","0","0","0"
