"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.197924664911872","0","0.728485065078069","0.744672951119678","0.900021009909903","0.0401829284147956","0.426128179151457","0","0","0","0","0","0","0","0","0","0","0.262527166651105","0.306560522789283","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.398149660811462","0","0","0","0","0","0","0.245534241401741","0.399610457935106","0.389752003665388","0.799638468112939","0","0.305317323814412","0.36386531573484","0","0","0.000984963530002941","0","0","0","0","0.0499344293708984","0.00200134750742716","0","0.0108892145343175","0","0.68070689202292","0","0","0","0","0.0282460344832141","0","0","0.00144297114193232","0","0","0.00149792690386804","0.00365343635188569","0","0.00111724511979473","0.0150116254440533","0","0","0.154449109132089","0","0","0","0","0","0","0.0394516470984794","0.160597672744954","0.756743266071077","0.0179409883532289","0","0","0","0","0.00514444760795041","0","0.00218858020500049","0","0.00357228527761765","0","0.0295383127229325","0.00864886614904057","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0129736490940436","0","0.00660526485003673","0","0.000611501628686514"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0243729257515453","0","0","0","0.0143279135852575","0","0","0.0206912420845301","0.0304721300622596","0.0241775968358036","0","0.0323674620315482","0.158062026210703","0.0751113051291537","0.0971469923093061","0.00488105329423948","0.0088332887788088","0","0.052486807769109","0.011212937046741","0.397954511201768","0.00293388642221955","0.168189573943877","0.0228294086136106","0.0155534597246805","0.00160797392309675","0.142273193543477","0.0111642741045765","0","0.00196583974211112","0.0059598700663803","0.000990083646956584","0","0.00494074055626539","0.00545526389834165","0.0564320159913467","0.00229297229724147","0","0","0","0.000224989382899014","0.000798708712044189","0","0.0129072048565433","0.0473290149733127","0.00427643590375967","0.000566186057540845","0.0296073215952126","0.0305706876491962","0.0240338052881862","0.0147917566470131","0.0602068702027482","0.0309542439408346","0.0584889981188715","0.0101382522379545","0","0","0.0216252838710342","0","0.0127077339985301","0.00209282863635588","0","0","0","0.0232135164944083","0.00114497867396973","0.0222715129983344","0","0","0","0","0.00650480471715556","0","0","0","0","0","0","0","0","0.630248622562925","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0592389207311685","0.389768333022451","0.198644064288334","0.111634017161335","0","0.408708077560858","0.231009197976171","0.0116777773866879","0","0","0","0.00859400594037881","0.0751774002260292","0","0.281207494786107","0.220244592562674","0","0.0117654671132728","0.00730971318054421","0.17231837438976","0","0","0.00267024863260556","0.0287529336936404","0.070504200458285","0.164584688993108","0.0727056536239072","0.0451244203413005","0","0.157704885136322","0.0193283892909974","0.00623040250523129","0.0515665214987784","0.0264972375566377","0.0529311742487883","0","0","0.155734836181977","0.0395817409576503","0","0.00726072750911213","0","0.00130949186214839","0.0271731546290448","0.0551149310825744","0.192996559645443","0.15127443733812","0.12319578691482","0.00332425393191013","0","0.00527275546109506","0","0","0","0.00775877185922213","0","0","0","0.00111735327319958","0.00309269696341449","0","0","0","0","0.00448266944848638","0","0","0.0166538386792504","0.00324191791221853","0","0.0428336398748058","0","0","0.0102834571142758","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.255327048880322","0.0479903358787033","0.0374135220882094","0.318270743705441","0.0183580674180146","0","0","0","0","0","0","0","0","0","0.00764068291381033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0519886542113933","0.485727824406817","0","0.301740521510179","0.0915082335329729","0","0","0","0.323594073938969","0","0.279985706637743","0.0690126614920718","0.0116739285085266","0.305854653144416","0.123105507363375","0.197427301874871","0.137213902948922","0.237716259911534","0.0114148717787287","0.16208309284448","0.0462316641972667","0.382823447494138","0.0921667766900936","0","0.816179048744399","0.180371759594326","0","0","0","0","0.00486313283800929","0.0177581215037634","0.0698645834435573","0","0","0","0","0","0","0","0.0348470028239445","0","0","0","0","0.00358179768228395","0.000598138002227946","0","0","0","0.00646964059460129","0","0","0","0.380468291520408","0","0.00794089655093654","0","0","0","0","0.0160300163263839","0","0.000514085825853202","0","0","0","0","0.00871217203659082","0.0064294198451425","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.341180362733653","0","0.608098652777415","0.204433369499739","0","0","0","0.51080824777411","0","0","0.490424525189418","0.232713831569788","0.398812826874999","0.445177354986931","0.628738606559088","0.602290621877269","0.257302314496493","0.281694568769296","0.143028793035875","0.672775195531227","0.436633412050897","0.786149511138895","0","0.122550062234732","0.511372586967723","0.56777510160709","0.243891719446424","0.10286370208683","0","0.158213977590079","0.530946696473735","0.830948791648855","0.00229342755663225","0","0.706623577984338","0.00203220575637154","0.0680021659870875","0.0675808005869864","0.00171683684439782","0.160832224492629","0","0.227084528645698","0.927094036356932","0.774478561650379","0.28774368795679","0.780404745427471","0.725804047423833","0","0","0.00272010427706593","0.051882474387941","0.0106608890528906","0.00499656823052919","0.402321557728012","0.08805872531033","0.045785802208809","0","0.00778375934852932","0.0164086350648022","0","0.0239174821333374","0.0630522766443193","0.294737844510908","0","0","0","0.285344992255303","0.512204866845167","0.792826176503441","0","0","0","0","0.00130512946009437","0","0.526937408273145","0.000440344795165129","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00270975447772425","0.0292215911040772","0","0","0","0.0457530974708256","0","0","0.180136057891048","0.634525545640946","0.0039261704510787","0.0176730716700916","0.0869954180326336","0.0131780116169029","0.0935716633098938","0.292909182648238","0.158389707810258","0","0.00194004708334014","0.0114110438777116","0","0.0290488084306529","0.244834663035735","0.0290124862563003","0.101297793056983","0.105965183248805","0","0.341756985859779","0.00899259809223075","0.0427546089162414","0","0","0.0237032536986718","0.00565310075520076","0.00152471352623199","0.00683188472888886","0.00268690185144962","0.189473138567329","0","0.00418141256775331","0.00713103162356185","0.0685471678643012","0.19497721928497","0.150200043119527","0.0446739922735799","0.0107896975339359","0","0.00121975355997593","0.00394871826318686","0","0","0.00436823757811407","0","0","0","0","0","0.00446418287219083","0","0","0","0","0","0","0","0.00316985033701398","0.0146667742956123","0","0","0","0","0.00895562997264484","0","0","0.00344103590583748","0.0357212887555675","0","0","0.00576905842457949"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0576838393703097","0","0.0690930038166663","0","0","0","0","0.0428112380375168","0","0","0.105524435103013","0.00662638206576043","0.00870851120927645","0.101058369490242","0.00193310955563889","0.0291479195613473","0","0","0.0713306762718431","0","0.000237803817177592","0","0","0","0.0634209904022156","0.0485571566781858","0.0171418105606701","0.129699458696041","0","0","0","0","0","0","0","0","0","0.051908539218663","0","0.00725093295640058","0","0","0.000517752161197252","0","0.315208661879438","0","0","0.0048232679215482","0.0131353418147994","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00622874080671165","0","0","0","0","0.0117085792834962","0.0183463641398448","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0234836094009582","0","0","0","0","0","0","0.0188914003801139","0","0","0","0.0706762088293729","0","0","0","0.0091708256167648","0","0","0.0427883072084346","0","0","0","0","0","0","0.0137013091168278","0.0401224121985034","0.100104360426234","0","0","0","0","0","0","0","0","0","0.026863351481152","0","0.00352590561184211","0","0.0503377035626961","0","0","0.0610150258702066","0","0.00178622024573942","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000882411032128547","0.215723660698675","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","pandalid shp","pandalid shp","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.012812117199476","0.00986233682173559","0.00184110742973381","0","0","0","0","0","0","0","0","0","0.0427407503490929","0","0","0","0","0.0157205484603876","0","0.000320764487161327","0.105429540711957","0.365211140866097","0.0449298406064034","0","0.00873925390763068","0.0166907886240872","0.00988576358236747","0.0114529936936759","0.0354841960479944","0.0143027653949143","0","0","0.0103550130504218","0.0115589472474446","0.0297319914724792","0.0169024111275628","0.00263159870978411","0","0.0711057521927869","0.068498528478818","0.0084069225166828","0.00955346357141676","0.00823456925908992","0","0","0.00984823678050225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00824912858590832"
