"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.182231658479039","0","0.759937519311432","0.842076646185432","0.910124302501601","0.0278698081701406","0.442250940589303","0","0","0","0","0","0","0","0","0","0","0.24462268197463","0.342298345436002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.507574323034562","0","0","0","0","0","0","0.250604907829293","0.406888702271339","0.423910457713716","0.830072691135606","0","0.299012690665627","0.387975676759071","0","0","0.00102870241271837","0","0","0","0","0.0467905026610858","0.00359196000022859","0","0.00786625936772796","0","0.619858645300202","0","0","0","0","0.0310320149809114","0","0","0.00425235679368705","0","0","0.00365619282158988","0.00171209848686991","0","0.000326859989103693","0.0164933048172774","0","0","0.146462078043525","0","0","0","0","0","0","0.0360139382811294","0.177921393178802","0.782432748891383","0.0192733644537506","0","0","0","0","0.0111355716207559","0","0.00443616497420935","0","0.000239420489487606","0","0.0341153515405989","0.00677677251172664","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0196546608972948","0","0.0139044159734933","0","0.00111107653841661"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0449671733093377","0","0","0","0.0192682586805932","0","0","0.0197317755796874","0.0418540478972933","0.0157150534496969","0","0.0280240296068095","0.176943506328657","0.0619740563452587","0.0818103392487017","0.00515213605410876","0.00597913425922552","0","0.0463424900185087","0.00854025524666139","0.40710832099952","0.0069977607564423","0.157363706737624","0.0372016840999039","0.00757836714320558","0.00120878228327323","0.165536133905576","0.0126396354967755","0","0.00328672985546073","0.00774585367270833","0.00336858585498334","0","0.00259682137356669","0.00740096402555484","0.0558529611648737","0.00122875727493014","0","0","0","0.000389494715792051","0.00436030553989045","0","0.00992173480658126","0.0398527619343571","0.0014031310853501","0.000998092370544077","0.0360210527406656","0.0355177050590806","0.0219526583092355","0.0180908462344326","0.0632750954100276","0.023477885868802","0.0526292443537204","0.00657598423457103","0","0","0.0172292245301339","0","0.00927636147928255","0.00871257047531413","0","0","0","0.0330336584550426","0.0000846073013649432","0.0164575028560108","0","0","0","0","0.00559571650330996","0","0","0","0","0","0","0","0","0.641645599376676","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0514826900434798","0.389148390804308","0.18374607279867","0.0895936888222501","0","0.406694528227711","0.220004619770858","0.00943056533371112","0","0","0","0.00216025083335024","0.0309797410971426","0","0.309908249839588","0.256983641495719","0","0.0229618309601849","0.00490823854832337","0.196582616447972","0","0","0.00165506614632774","0.0283020530310539","0.0846639839092085","0.18540597785661","0.0607099899077401","0.0536172601567755","0","0.130031326892026","0.0199465040763077","0.00366985912725978","0.0445426627305076","0.0264859758573041","0.0557417002167499","0","0","0.150650689106383","0.0499632374785466","0","0.00480152316921298","0","0.00143792139008011","0.0204341387558716","0.0473694598969957","0.202573145571728","0.133112840901854","0.128740283257525","0.00435976168192284","0","0.00206630533048771","0","0","0","0.0048508994662734","0","0","0","0.00095023034394261","0.000623473215306696","0","0","0","0","0.00160234127647756","0","0","0.032688229337302","0.00391486548606929","0","0.044563603628301","0","0","0.0195283547513222","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.157923353814568","0.0424520663453675","0.0339650113833568","0.233581971316659","0.0365980595333382","0","0","0","0","0","0","0","0","0","0.0128352367426616","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0474236311530313","0.491700289682244","0","0.358205621761992","0.106017876037743","0","0","0","0.297505023432587","0","0.267760500204518","0.0779538756274761","0.0157838373604773","0.313738031687999","0.116465590472086","0.194134977221599","0.154663706462733","0.222123735070201","0.00903977158172754","0.155782800241954","0.0457358473024503","0.380302171509367","0.0826082815874991","0","0.82008191471869","0.156779831698668","0","0","0","0","0.00644751979667749","0.0255840949278927","0.0784735700906745","0","0","0","0","0","0","0","0.0348954509816457","0","0","0","0","0.000610540298036919","0.00231910941212799","0","0","0","0.00810785780732579","0","0","0","0.403498277556235","0","0.00730284779902241","0","0","0","0","0.0278095547497145","0","0.000047567570343594","0","0","0","0","0.00614013629958896","0.0168224684862747","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.352930797745142","0","0.535051979442456","0.196386407175123","0","0","0","0.526781236095888","0","0","0.526226088957476","0.22220230180265","0.407313589898404","0.419630130084529","0.657474014906594","0.633411900761278","0.254106297793942","0.272486262124761","0.145504217355821","0.666401578057563","0.441590801443848","0.7928365215906","0","0.121255590590732","0.524400500136774","0.533796925562574","0.252643513885935","0.0862923396259122","0","0.150780025401117","0.483474068801838","0.827982778534367","0.00489669499679995","0","0.70806165935141","0.00344599502208288","0.0737364524054988","0.0782540472383547","0.00255151047156574","0.160150797669912","0","0.236367460424545","0.913286224548543","0.786470685752097","0.307764189027934","0.759113397868392","0.699508733001951","0","0","0.00384159833418987","0.0430150747904477","0.010734744580611","0.013044886615388","0.400341336331521","0.0885845078482131","0.0441357853921895","0","0.0054089440984136","0.007100562019565","0","0.0181246979445779","0.0721464340239288","0.312641286515967","0","0","0","0.286074517428618","0.490776640682091","0.789144693716943","0","0","0","0","0.00501038022691646","0","0.526089479204597","0.00327333914982927","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.018550403540276","0.0287220500188752","0","0","0","0.047498902848774","0","0","0.178119811675526","0.637637748984619","0.00362835948339041","0.0202632878564056","0.0725018697253634","0.0114738220594332","0.108562464388122","0.268693358403194","0.138124777286207","0","0.00398583637514567","0.0163507636251032","0","0.028509052024913","0.275391459961105","0.0239212405498059","0.112672318496673","0.0999262022287651","0","0.346851329692703","0.0132160495990683","0.0376906902100844","0","0","0.0221622201664359","0.00944125712479418","0.000714328440269803","0.0138851960302778","0.00734539349233291","0.199757334090879","0","0.00980758410188964","0.0156723139105042","0.0584093772330743","0.179702395258445","0.179460332859257","0.0543662486015179","0.0183848423874132","0","0.000195300031263355","0.00622181171186379","0","0","0.00407784094257531","0","0","0","0","0","0.00144023758790417","0","0","0","0","0","0","0","0.0251597636014767","0.0135506493274668","0","0","0","0","0.0122333821288321","0","0","0.0118506494753794","0.0403411694520411","0","0","0.00129080813584727"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0569007498710166","0","0.0515939357219374","0","0","0","0","0.0459982358075163","0","0","0.0721120303036387","0.00808525180379576","0.00916834960285523","0.0933818661081693","0.00215138780506298","0.0164310428493127","0","0","0.0661912873669616","0","0.002089194014218","0","0","0","0.0434282082034532","0.0604859657902615","0.0181446091735128","0.123699895019182","0","0","0","0","0","0","0","0","0","0.0375945299143875","0","0.0102577677002438","0","0","0.00110643534019072","0","0.330917558002852","0","0","0.00580548418387237","0.00757153552432581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00362962365180312","0","0","0","0","0.0273969737912329","0.0123039767350714","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0173650844675067","0","0","0","0","0","0","0.0254971526473242","0","0","0","0.0698828323911195","0","0","0","0.0132913237930129","0","0","0.0429232069822501","0","0","0","0","0","0","0.0133243114904859","0.0467190641405846","0.11020425219923","0","0","0","0","0","0","0","0","0","0.024446555139701","0","0.00104942319629139","0","0.0529090926892545","0","0","0.0422667799746723","0","0.005860992882997","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00308374607199679","0.201255995932447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
