"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.259089307523567","0","0.779884994483527","0.805221847850389","0.913692901316668","0.0193637808915734","0.461992520230714","0","0","0","0","0","0","0","0","0","0","0.251274042288172","0.340904414644431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.410191037598157","0","0","0","0","0","0","0.259218051935526","0.380447308744042","0.36508968299033","0.792692452083174","0","0.296147340493242","0.424478818931833","0","0","0.000471018877222138","0","0","0","0","0.0449409129561546","0.00182213442398777","0","0.0155230558090655","0","0.561661819439371","0","0","0","0","0.0168332499674289","0","0","0.00462225183348551","0","0","0.00263569285783012","0.00372532762111108","0","0.00116354547144279","0.0174825923085996","0","0","0.147878451840846","0","0","0","0","0","0","0.0521670659361415","0.163659012523256","0.799449679734842","0.0162762476446866","0","0","0","0","0.00740010269613611","0","0.00433366106500393","0","0.00000598034278811294","0","0.0316685463591621","0.0139806743412144","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0196666772585831","0","0.00927458062119343","0","0.00328560797843581","0","0","0","0"
"3","amphipods","0","0","0","0.0224009783214912","0","0","0","0.0191186500707272","0","0","0.0151733215860382","0.0476140841780843","0.023507802817854","0","0.0339298117414542","0.17060494157043","0.075818024150715","0.0857390394270417","0.00513047231258161","0.00275324830573746","0","0.0500426980865033","0.00506785250065528","0.414534558451914","0.00700728701063038","0.155128475509915","0.0329973732834732","0.00746462412149767","0.00125932994085661","0.26104854778849","0.0104837539442584","0","0.00294796527425749","0.00567887726280362","0.00293659717519827","0","0.00308446332308995","0.00189762041758382","0.0672023019491401","0.00291425034075136","0","0","0","0.00126631554368897","0.00198689620047231","0","0.00652777102302635","0.0424613386477817","0.00125557303522656","0.0022296392662113","0.030550342880069","0.0344690878734241","0.0335218881239352","0.0151619954114509","0.0476569470481817","0.0288449268346299","0.0505498813758877","0.00761867885282772","0","0","0.0198138698493599","0","0.00339495892581835","0.00237228149679496","0","0","0","0.0148335357522284","0.00333190602863627","0.0244668122199615","0","0","0","0","0.00838476673669823","0","0","0","0","0","0","0","0","0.650044181070562","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0440504552119168","0.405845484377099","0.211599439974336","0.11466069487322","0","0.416365996860357","0.182830048140417","0.0136247048705145","0","0","0","0.00226776680285526","0.0604651855489437","0","0.275931929237802","0.237813287330044","0","0.0205554735022518","0.00862085504140194","0.159141626788782","0","0","0.00331541745621696","0.0346930419979707","0.0706606695170995","0.179560799046665","0.0615565324472341","0.0584874093159647","0","0.132862493669253","0.0160211690371983","0.00268969036485763","0.0417812907732422","0.0182778955202596","0.0622715935455916","0","0","0.154555393863026","0.0448205518511995","0","0.0062384588282474","0","0.000294133666733318","0.0138212690572335","0.0507596066587877","0.205043852318294","0.119312008769108","0.123978434316391","0.00355504535589528","0","0.0048792015705083","0","0","0","0.0045705204056147","0","0","0","0.000811910891553069","0.00125031346525888","0","0","0","0","0.00406643783601065","0","0","0.0158362528722525","0.00292200067946072","0","0.0496294340620149","0","0","0.0300164077568738","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.194778152149611","0.0401126871256067","0.0317332610317162","0.276875170408503","0.0111140394907479","0","0","0","0","0","0","0","0","0","0.0104899211373873","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0461944115577252","0.509780231606749","0","0.29837654313892","0.107749443582242","0","0","0","0.33489438600798","0","0.23813375192662","0.0730124397539521","0.0132528189645553","0.303464844195294","0.110278615219314","0.183625858490954","0.141673895866794","0.22081211459855","0.0112169445369356","0.175519504811373","0.0517451197494514","0.389136222099285","0.0736583227114012","0","0.827399447388445","0.191769872479387","0","0","0","0","0.00788881615900685","0.0242976251494294","0.081347721159112","0","0","0","0","0","0","0","0.0300709331539668","0","0","0","0","0.00135384181548708","0.00319221887564526","0","0","0","0.00299950034353283","0","0","0","0.413447924315041","0","0.0022744212078039","0","0","0","0","0.0200247664817616","0","0.000978055860300723","0","0","0","0","0.0134507293961828","0.00843475063574446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.343008268111032","0","0.638829988826353","0.205313954395662","0","0","0","0.494104759108078","0","0","0.474235422372614","0.227258705600988","0.409164484046145","0.427191381059909","0.659689566693121","0.612888525506415","0.245833154267807","0.285811509110754","0.150318498244522","0.662384404375273","0.427828620566053","0.809557294958189","0","0.107817515630986","0.501554481274924","0.556022459617028","0.220623783844217","0.0880835681197904","0","0.122883876257183","0.490876298527315","0.807973414588727","0.00381769259498176","0","0.712985493381853","0.00206595016665718","0.0690748945139642","0.0812997210415433","0.00433844655947529","0.158384794707026","0","0.231008231169453","0.900236960296203","0.767958463242096","0.297167560759724","0.75493022954083","0.734856013570363","0","0","0.00373566756993196","0.0497929777369527","0.00942342621389249","0.00921603027022567","0.38830125600253","0.0897674762458093","0.0319702539000465","0","0.00780792403559119","0.013019191437825","0","0.0196587737717831","0.0595018230878695","0.314952307255076","0","0","0","0.289726668321046","0.50849663924478","0.810961531528621","0","0","0","0","0.00136070511321079","0","0.511229489711641","0.000337363932281835","0","0","0","0","0.150119467172958","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0158399233891466","0.0400009088137625","0","0","0","0.0476198018866424","0","0","0.200769475743188","0.613276484521347","0.0053976332990568","0.0177046407650801","0.0733789194916222","0.0149265582797737","0.107376718036806","0.28189994460293","0.152558793635851","0","0.00145765510555327","0.0141373509226327","0","0.0345890446039712","0.260973368763753","0.0218609372326093","0.138333435502366","0.106610185976835","0","0.366067139199531","0.00956199035811191","0.0434765623030209","0","0","0.0227548064203303","0.0140134879645966","0.00159482318772638","0.0128469988191543","0.00136877981747414","0.193794847374377","0","0.00325599342685711","0.0122306939769547","0.0579567664255517","0.208887032628878","0.163398705041549","0.0550480563678317","0.0169087835511522","0","0.000159062156958367","0.00630187786274674","0","0","0.00309154947552105","0","0","0","0","0","0.0014273212643778","0","0","0","0","0","0","0","0.000495699444467545","0.0101868802172794","0","0","0","0","0.00800926650200613","0","0","0.00873264657212543","0.0415680643952548","0","0","0.00607163275882355","0.0366558999439898","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0597914872133323","0","0.0358395051548334","0","0","0","0","0.0467855987090846","0","0","0.111122028733737","0.00474664246888186","0.0116226865977432","0.0965163123852948","0.00487955852815961","0.0228506231582579","0","0","0.059029639887401","0","0.000434440572504264","0","0","0","0.0457022774819358","0.0557906710874161","0.0176150272567458","0.134142801844739","0","0","0","0","0","0","0","0","0","0.037657445879832","0","0.0134825951207989","0","0","0.00115243459203289","0","0.325657110032039","0","0","0.00633924671217638","0.0111169600475411","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000709553207698299","0","0","0","0","0.0292322249152419","0.0102881067593921","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0172043210748693","0","0","0","0","0","0","0.0155913926671796","0","0","0","0.0879233292975982","0","0","0","0.0111068711841454","0","0","0.0377528600546207","0","0","0","0","0","0","0.0136440841267716","0.0440038884576227","0.106331609400486","0","0","0","0","0","0","0","0","0","0.0253152570623498","0","0.00261371977764109","0","0.0459684948948462","0","0","0.0378161066366369","0","0.00220768627526779","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00153075163366784","0.210380082948374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
