"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.200209960645914","0","0.780159461730781","0.802296863806336","0.903577340316764","0.0428471768993658","0.518739088695436","0","0","0","0","0","0","0","0","0","0","0.240172979028357","0.304002270815269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.367770333899259","0","0","0","0","0","0","0.252021501746755","0.40877880075764","0.409020811562339","0.819686011999411","0","0.281017731733005","0.458384722496017","0","0","0.00345300909347651","0","0","0","0","0.0452769378617367","0.00465066257070329","0","0.0111740677369788","0","0.624984757691249","0","0","0","0","0.0192818611095142","0","0","0.0043582290216833","0","0","0.00130855995602632","0.00233857257184686","0","0.000868681209434722","0.0223633471999867","0","0","0.141001984594842","0","0","0","0","0","0","0.0395866609593857","0.155312095690738","0.773264622042562","0.0306251054893537","0","0","0","0","0.014844985839412","0","0.00661925948385417","0","0.000014646532713322","0","0.0215579321926784","0.00537173455528536","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0368630232881721","0","0.0125661939731601","0","0.00207369705018787","0","0","0","0"
"3","amphipods","0","0","0","0.0348580929778294","0","0","0","0.0156210222230343","0","0","0.017799808491475","0.0611012165125836","0.0238651453768719","0","0.0259622568564597","0.175948155969211","0.0496029774389101","0.0940580044508641","0.00677579271647997","0.0034160495138554","0","0.0402729674723502","0.00938293913406593","0.375430053823045","0.00776700198423112","0.162349577192893","0.0338269243028473","0.0031894382326825","0.00249107042101196","0.17018554646779","0.00861866227745817","0","0.00109595059984072","0.00416853117656437","0.000776513957552237","0","0.000970189346815799","0.00523420970186502","0.060599567246235","0.00322645051736961","0","0","0","0.00081089473212099","0.00795353295842528","0","0.00975418871406118","0.0564683917224183","0.00371036666737033","0.0011176900146295","0.0197955936374713","0.0332125186791732","0.0151374540649154","0.00973718800094302","0.0609933744780824","0.0351302925750465","0.047490449681988","0.0128298603020711","0","0","0.0183742078118528","0","0.00169260221602925","0.00729004511813406","0","0","0","0.0213041044623115","0.000582131683901119","0.0210127469812252","0","0","0","0","0.00483130221888966","0","0","0","0","0","0","0","0","0.589367665883732","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0488296677538816","0.367334535704451","0.194107032686912","0.0994506420998711","0","0.416604280808775","0.210921952167843","0.00236080068419972","0","0","0","0.00190047502934122","0.0489949395038343","0","0.295417958850175","0.246744529532068","0","0.0191137736801586","0.00917206608086995","0.183883829067652","0","0","0.00953875622875662","0.0214131953249124","0.0692029743565325","0.191184045822015","0.0572091141392669","0.0575303747283973","0","0.137232352641056","0.0191243345988603","0.00218654701045188","0.0521115854219869","0.0286048006650054","0.0445639181919247","0","0","0.140863429175789","0.0436469187473598","0","0.00391231550748603","0","0.00123333752847868","0.0283186161629621","0.0571762304786385","0.19764946520774","0.143637454951253","0.126575896325252","0.00119381990867927","0","0.00509288262363632","0","0","0","0.00193668317489885","0","0","0","0.00166942897573157","0.00596230790619883","0","0","0","0","0.00423919430534078","0","0","0.0174283402412255","0.00536771668799673","0","0.0411015905323113","0","0","0.0155475943346245","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.197703136193664","0.0506601686488128","0.0244222126625355","0.22409551953812","0.0217257088899023","0","0","0","0","0","0","0","0","0","0.0140058047421886","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0457624910344231","0.49361073105445","0","0.27413998803159","0.104640892627228","0","0","0","0.326484929264196","0","0.224456749140404","0.0860979099677602","0.0135491099781669","0.320587753272194","0.121974668505379","0.20210998409635","0.144995014211684","0.225757273314204","0.0128065394144514","0.18896843178737","0.0407036231215535","0.403914909526642","0.0789751554949882","0","0.837873350476633","0.161554939171485","0","0","0","0","0.00426684494933175","0.0265700663516766","0.0785672804987902","0","0","0","0","0","0","0","0.0314492735124406","0","0","0","0","0.00163160822027334","0.00293245924440588","0","0","0","0.00663551078408713","0","0","0","0.400911166840438","0","0.00114582567391803","0","0","0","0","0.0222970434337833","0","0.0010417495118801","0","0","0","0","0.0198578504212052","0.00762045223514295","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.355892792625647","0","0.63923841929072","0.183105552569687","0","0","0","0.510791422307461","0","0","0.468677547337694","0.22216134833429","0.402560709432422","0.456722414038272","0.654493845432396","0.615925932963066","0.276635950582625","0.290038131166347","0.148546053733807","0.665684194807877","0.44276604858409","0.799818893989773","0","0.102998811487128","0.507207817239771","0.550858889273487","0.228420497330913","0.108674603680377","0","0.135214416748952","0.512595894710678","0.821477804024794","0.000571018501797637","0","0.728319269451955","0.00266800141291944","0.0729708088363373","0.0865076340130306","0.00484016566536784","0.145675211095825","0","0.254569035098039","0.924327826314099","0.79937946542411","0.303358553581423","0.747168638772666","0.716847184863855","0","0","0.00506500754798519","0.0456516756371867","0.00858875594202178","0.0100536941483076","0.373580880878325","0.0960034108885348","0.0311784203463006","0","0.0104724536908357","0.0226454223114323","0","0.0172691330800556","0.0739785051415775","0.30759592138773","0","0","0","0.301241263790864","0.484102992248883","0.775539129896604","0","0","0","0","0.00441717366238751","0","0.536692492783208","0.00000000000317179620024224","0","0","0","0","0.163276185899214","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0320327261235228","0.0284588379845254","0","0","0","0.0427724972307136","0","0","0.183093674066842","0.648042889669516","0.000979875276621559","0.0294283378560075","0.0764252938446001","0.0116460845080005","0.109975774252597","0.268736582724629","0.141675314021108","0","0.00244485451167555","0.0161748628212226","0","0.0304276475964737","0.249475150721505","0.0271281811456737","0.113638725904656","0.104579609338165","0","0.336426817797946","0.00875236312097209","0.0393553482301804","0","0","0.0266475155381908","0.00338759550671474","0.000912198480850275","0.00602757875754328","0.00656823557900514","0.179361292299893","0","0.00421676678553034","0.00918113490923886","0.0763048200190868","0.191056628339594","0.178945105046021","0.0494070360045973","0.00934249156797842","0","0.000587219758271978","0.00235806947672641","0","0","0.00481525091067956","0","0","0","0","0","0.00397446037356425","0","0","0","0","0","0","0","0.00693812965555684","0.0138877092858894","0","0","0","0","0.0166630126081372","0","0","0.0247543583218798","0.0358072842653993","0","0","0.00476430898097548","0.0290386349465306","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0554102229274478","0","0.0328631576642645","0","0","0","0","0.035006115290116","0","0","0.127751177074019","0.0096839176813313","0.0111488856547979","0.0849730807766911","0.00303632372060465","0.0177456945863126","0","0","0.0605625863895257","0","0.000267456250107908","0","0","0","0.0817620928672383","0.0512608858035412","0.0252149466721298","0.126472105233037","0","0","0","0","0","0","0","0","0","0.0375226303579705","0","0.0141817760974801","0","0","0.000704866301659903","0","0.327028635089296","0","0","0.0050595238451205","0.00796777237671756","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00573784185525863","0","0","0","0","0.0322252177010615","0.0129883841111907","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.01219584160752","0","0","0","0","0","0","0.0221427611556197","0","0","0","0.0665874334141838","0","0","0","0.0119450166929755","0","0","0.0273973028886516","0","0","0","0","0","0","0.010822030815604","0.041555164610295","0.105866225394721","0","0","0","0","0","0","0","0","0","0.0231397306619395","0","0.00576756765985689","0","0.0490635697778908","0","0","0.0445602210490053","0","0.00473773560553045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00325874043850815","0.21939387436145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
