"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.168367402910279","0","0.733366279908919","0.805066275750784","0.90243843270899","0.0424612807274376","0.488409278066131","0","0","0","0","0","0","0","0","0","0","0.255216863140714","0.343518896484485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.419260269200473","0","0","0","0","0","0","0.261043157562768","0.333235841711218","0.387145881066817","0.820713595978045","0","0.28842314373952","0.44653051176342","0","0","0.000742475649697199","0","0","0","0","0.0414780756141466","0.00200873084316342","0","0.00927511825353631","0","0.530884704157646","0","0","0","0","0.03121763644019","0","0","0.00122804475863364","0","0","0.002055577422917","0.00334277496146314","0","0.00160875612745545","0.0162917926381658","0","0","0.14211691443102","0","0","0","0","0","0","0.0478813882409914","0.155618628867847","0.770935685138505","0.0196122435371378","0","0","0","0","0.0206718545361536","0","0.0030006937403383","0","0.00276449181363882","0","0.0435676619367849","0.00648398168849258","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0125498090622097","0","0.00947553059168796","0","0.000756721016529642"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.00969293308537018","0","0","0","0.0183924481174004","0","0","0.0206193423307582","0.0268332254336659","0.0212055801322117","0","0.023878367008609","0.172483917526933","0.0937557297869984","0.0749544646996507","0.00569974995094755","0.00412504153812856","0","0.0501902706841482","0.00335409762443099","0.405705223258307","0.0028103020506018","0.1795588358473","0.039966072159721","0.00901683319489987","0.00168859231416441","0.219792014370818","0.0125534501614219","0","0.00448083816486242","0.00628361169208125","0.00547252604691936","0","0.00369733829578957","0.0017683315345149","0.0564803382620379","0.00289173912809673","0","0","0","0.000251401855412339","0.00114845768377738","0","0.0163944487983736","0.0568019994756212","0.00468689454967476","0.00137735379877463","0.0360603220469881","0.0335992899678521","0.0265759301690944","0.0135897280164743","0.0503035953397528","0.0347650632148922","0.0576876524993372","0.0116924725120146","0","0","0.0158958542150651","0","0.00279016993795306","0.000914074826277838","0","0","0","0.0121615769626198","0.000161180119752726","0.0242555632572933","0","0","0","0","0.0195581968365675","0","0","0","0","0","0","0","0","0.65914376569751","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.057409837285573","0.466623112733327","0.173369736856157","0.101296132352179","0","0.42846876047192","0.176807576129161","0.0115885896249474","0","0","0","0.0027722933616001","0.0582860706032053","0","0.287890999975581","0.233151245632326","0","0.0209051108933772","0.0063102111838095","0.217072535067313","0","0","0.00604328390520409","0.0300471610080546","0.0736357019065713","0.136871164201221","0.0651824704777056","0.0442450188898922","0","0.160589560676352","0.022744691049193","0.000658889377586316","0.0557043606710221","0.018410544064933","0.0440472175911789","0","0","0.159204052185215","0.032444045186712","0","0.00413120065255464","0","5.67926732140212e-05","0.0268739826209414","0.0476016946482716","0.195075744131523","0.138055205164173","0.123351422434014","0.00607655027865986","0","0.00226102084443384","0","0","0","0.00613728312194181","0","0","0","0.00136434185288431","0.000314057940317056","0","0","0","0","2.03654378864486e-05","0","0","0.0156081259374094","0.00301552531370466","0","0.0678828254772388","0","0","0.00890105896218074","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.194933724249216","0.0521711976184534","0.0321513851130017","0.248119592697583","0.02782144788473","0","0","0","0","0","0","0","0","0","0.0125466906341015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0453903696725564","0.492676020447536","0","0.203999356512477","0.104127416937856","0","0","0","0.323223825146519","0","0.231351371327729","0.0489071493114001","0.0128750975210202","0.305909609584436","0.109193185565585","0.206436240521753","0.148906079149283","0.248618882244532","0.0105214261567248","0.153278439886032","0.04457351871919","0.382522055260314","0.0849207031836784","0","0.819754222266025","0.22318951259232","0","0","0","0","0.00498095741989775","0.023834631652075","0.0714133197482907","0","0","0","0","0","0","0","0.0262936645555138","0","0","0","0","0.00363248822367866","0.00173446499876179","0","0","0","0.00783259665870763","0","0","0","0.395494461212801","0","0.00441736800160594","0","0","0","0","0.0203210222598066","0","0.000167017125267016","0","0","0","0","0.00196831213703709","0.0110553257845148","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.356130273544748","0","0.679577930652222","0.192305299742528","0","0","0","0.512854592402282","0","0","0.493557407087848","0.22283885985383","0.407962093214393","0.433553430116509","0.64835748398837","0.626360634636476","0.240425989342147","0.290124847294708","0.153438107493483","0.667872986946728","0.452255120873151","0.793933438552551","0","0.115825611268697","0.505140468348359","0.54507936316201","0.233879830985245","0.0862307944170099","0","0.14022112931829","0.517413850786607","0.821014616298079","0.000896867746547536","0","0.693635076635182","0.00416831016955462","0.0582558046982318","0.0719621387922093","0.00269601156579372","0.180035007148555","0","0.224493830407226","0.920711224985389","0.781190412207728","0.326821167751222","0.741917333343956","0.710254428440481","0","0","0.0032458715949698","0.0414092418454686","0.0122802539414383","0.0083890490019975","0.398191536764875","0.105688949270677","0.0499287780102568","0","0.00487752486809854","0.0154666519338933","0","0.0175150652038485","0.0707280629747849","0.301897371358658","0","0","0","0.300120036297747","0.448344862792589","0.779853748667095","0","0","0","0","0.0040861074369471","0","0.537786092280013","0.000338591425151285","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0223299777163443","0.0309320028145395","0","0","0","0.0379337836389358","0","0","0.202288276764509","0.639081960446292","0.0015170602087332","0.0235478005932224","0.0696612541069936","0.0140463328719146","0.0926612717701992","0.277024360533504","0.142564655540006","0","0.0033373865858467","0.0124479838971167","0","0.0313666052726412","0.238394194467434","0.0289881350983122","0.105562268356057","0.0910437462508657","0","0.348982151778832","0.0117149589753487","0.0510917256915927","0","0","0.0277121587517504","0.00817963884971663","0.00081265483362253","0.0196617935989035","0.00141231713042152","0.177943059072954","0","0.00834845702267197","0.00757535091260393","0.074855215944824","0.190953604904863","0.16823492312784","0.0568186808694517","0.0117396420808483","0","0.00133390964649714","0.0059445382196504","0","0","0.00237237405972927","0","0","0","0","0","0.007240019627776","0","0","0","0","0","0","0","0.00487985409337152","0.0118610818875132","0","0","0","0","0.00520019688383387","0","0","0.0121180256218803","0.0357258329593674","0","0","0.00411048567535423"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0438321661248412","0","0.0662712872342265","0","0","0","0","0.0508582716941326","0","0","0.11618820724367","0.00709014024352811","0.00881258494563067","0.0859356434190418","0.00320238897610273","0.0156453262323582","0","0","0.0563297375085457","0","0.00127573130600709","0","0","0","0.033275824591887","0.0611487764367105","0.0241121770046659","0.128816661187471","0","0","0","0","0","0","0","0","0","0.0430186208328554","0","0.00855097549622004","0","0","0.000659528437399522","0","0.303298665542608","0","0","0.00411503485807815","0.0125219031219603","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00944905219313382","0","0","0","0","0.0162671612394913","0.00680991562718211","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0143564259250357","0","0","0","0","0","0","0.0226171110738507","0","0","0","0.0679485317031803","0","0","0","0.0243496600285457","0","0","0.037902746923529","0","0","0","0","0","0","0.0097820475028097","0.0420181553831078","0.112535164731188","0","0","0","0","0","0","0","0","0","0.0222311425051253","0","0.00143272293998331","0","0.0474106074231821","0","0","0.0408160546473801","0","0.00487051923541774","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000950656824118508","0.214263521449569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
