"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.286047193784127","0","0.818431399244919","0.78463590260909","0.907511728091708","0.0317323467507024","0.494965791167115","0","0","0","0","0","0","0","0","0","0","0.2474180804718","0.325349994414633","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.419637048419246","0","0","0","0","0","0","0.250803036390775","0.401551699800248","0.414294529521563","0.78254646210623","0","0.28950604458058","0.359541662368936","0","0","0.00134859584366574","0","0","0","0","0.0406396913099552","0.00333862583529484","0","0.0113131267105723","0","0.627652510972772","0","0","0","0","0.0193377519803582","0","0","0.000792637125705857","0","0","0.00312346249673143","0.00241652522139528","0","0.00251205972409209","0.0180716367727876","0","0","0.153033826223305","0","0","0","0","0","0","0.0483774503152274","0.145757001725438","0.784109734884666","0.0244272968978855","0","0","0","0","0.0165038906202974","0","0.00636862805967861","0","0.000108006601964246","0","0.0291987546290611","0.0181922985850681","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0261910937509025","0","0.0107051724241651","0","0.000405170393733966","0","0","0","0"
"3","amphipods","0","0","0","0.0405388080850228","0","0","0","0.013411576517284","0","0","0.0253867223771404","0.028949531446203","0.0279826094670728","0","0.0241799138598767","0.177023530114924","0.106208643710832","0.104868450453217","0.00510905549326937","0.00387362001882842","0","0.0543231996583507","0.00582304415136858","0.368468862361958","0.00507382635946206","0.1651111224899","0.0353601215701053","0.00615639879298373","0.00124443686920509","0.18966774111206","0.0114424896250375","0","0.00181734339727392","0.00658326561297213","0.00151204973045849","0","0.00189489837717106","0.00289118010814705","0.0558339354526053","0.00460071878412663","0","0","0","0.000306820357858184","0.000360180749780048","0","0.00850607134206682","0.0615791398740532","0.00447768574637418","0.000906710979030481","0.0390862103842972","0.0451907075173642","0.0302433282696208","0.0130576642397852","0.0486383646269502","0.0284558193194073","0.0421265491220043","0.0106378697394907","0","0","0.0221755140981542","0","0.00184955674292522","0.00141181388744119","0","0","0","0.0197018090667757","0.00074661823859393","0.0280145527297378","0","0","0","0","0.0106042008326864","0","0","0","0","0","0","0","0","0.597710771583342","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0597084820417722","0.397969132143168","0.19957213619553","0.124799982423474","0","0.404381498066684","0.246412923098581","0.00493396988764825","0","0","0","0.00121831401802477","0.0458293129157699","0","0.27978441845959","0.252989327945048","0","0.0207966488425992","0.00228111869700509","0.16936564692841","0","0","0.00900121985946296","0.0262592182967081","0.0843947434129196","0.164950344433688","0.0494111219794084","0.0540809611736924","0","0.131419700372587","0.0163256089672834","0.000659653540472162","0.0498304440467709","0.0250849367582553","0.0692185348849454","0","0","0.162987817368058","0.043287200706353","0","0.00223132301328684","0","0.000833626945503407","0.0196410078025002","0.0570548983524988","0.177021680307476","0.131917411342204","0.109078198458019","0.00581639860998942","0","0.00641928288686878","0","0","0","0.00414214841543722","0","0","0","0.00272729529481703","0.00388771361372315","0","0","0","0","0.00544716177891879","0","0","0.0109862804537918","0.00557941264366987","0","0.0475108195809036","0","0","0.0293775696100541","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.21536409739091","0.0419470097319858","0.0328995223866438","0.23769564450276","0.0400031187262072","0","0","0","0","0","0","0","0","0","0.00791919193948851","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0505412621763058","0.521349528614626","0","0.223396783370441","0.106598641465637","0","0","0","0.304219303420413","0","0.202027677364268","0.0622268872179274","0.0190637504223717","0.315759451399675","0.136920627040737","0.195924456121202","0.132842912088459","0.250212033650676","0.00887148131639933","0.191771022092001","0.0372800346393179","0.391824233575816","0.0780392651385092","0","0.822035792149147","0.210716459818995","0","0","0","0","0.00874083890859058","0.0147619435565035","0.0681201447224388","0","0","0","0","0","0","0","0.0301078852646385","0","0","0","0","0.000924406167092141","0.0011222930452987","0","0","0","0.0100731880203329","0","0","0","0.394209676712267","0","0.00486043848082166","0","0","0","0","0.0253498126170621","0","0.00220090207582926","0","0","0","0","0.00314291003150878","0.00926597255942096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.312600253294394","0","0.65878694231709","0.197006728174502","0","0","0","0.54039959578174","0","0","0.489536264449901","0.217320511292152","0.40832781693667","0.427918911495187","0.648281725414166","0.648136030281274","0.278922779276111","0.28990406335823","0.13726395464632","0.65549788863785","0.454277769792297","0.792251398419993","0","0.131329090798493","0.471242421665986","0.564332409375791","0.248295599896599","0.0989692826622826","0","0.138443571779144","0.512853367921185","0.837246969177991","0.00377423155303944","0","0.715437320745911","0.00149191316635355","0.0774369003311987","0.0636981744000087","0.00358248753013485","0.158089504633706","0","0.253144868651195","0.90698693678195","0.763644628157438","0.29714190985138","0.749337630362949","0.727590740818566","0","0","0.00149316848831916","0.0465087631327495","0.0138120644578257","0.00638368106100485","0.391593909317079","0.0942174019747319","0.067818572697642","0","0.00750323564735004","0.00943230915092964","0","0.0184732897909962","0.0639040378440583","0.289688176534267","0","0","0","0.272157598436825","0.512233471431808","0.774030463587979","0","0","0","0","0.00571705993651028","0","0.522752483607077","2.04175339321712e-06","0","0","0","0","0.124697379042503","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0144257108634882","0.0256890926169323","0","0","0","0.0318302208346718","0","0","0.199720205555374","0.627455136833637","0.00210106153383524","0.0153888486056131","0.0766906377205509","0.0156093878943697","0.0946012077883625","0.285166005095741","0.136310518531524","0","0.00314526439302078","0.0219995199286119","0","0.021483761793126","0.280867978533237","0.0304148147176553","0.118572409880062","0.0993691036543238","0","0.36069677180449","0.00810526612786318","0.0387989506469645","0","0","0.0166565520892172","0.01251103385735","0.00535998959791504","0.0072086291858388","0.00325495914439857","0.183354693268317","0","0.00433229589767476","0.00998613518828342","0.0865555065252573","0.190637186146908","0.171182846353792","0.0462986692494968","0.0070747927480547","0","0.00111030483903853","0.00858682218249163","0","0","0.00615627605032243","0","0","0","0","0","0.0026498676531589","0","0","0","0","0","0","0","0.00780015931898167","0.0109749073570573","0","0","0","0","0.0134651962337115","0","0","0.00932205560042136","0.0392447112434597","0","0","0.0134103543534462","0.0357067720775481","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0609018821029518","0","0.0633874447227733","0","0","0","0","0.0565246217115348","0","0","0.0962764887629182","0.00717029336098087","0.0121802522113001","0.0913448711961406","0.000830140071905519","0.0226409576136575","0","0","0.0502246122154488","0","0.00112436287074868","0","0","0","0.0371731399817825","0.0521936476504667","0.0186870020034361","0.133360398402934","0","0","0","0","0","0","0","0","0","0.0417461050615649","0","0.00811219406826678","0","0","0.0017223360101207","0","0.312262853797661","0","0","0.0023038705784011","0.0134231665841514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0182298981411355","0","0","0","0","0.0179998636342732","0.0102974686682681","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0271048903333975","0","0","0","0","0","0","0.0116863180889806","0","0","0","0.0815632922895358","0","0","0","0.0147928004409728","0","0","0.0362460970440451","0","0","0","0","0","0","0.00646826020042499","0.0354420301287686","0.102472936800733","0","0","0","0","0","0","0","0","0","0.0351060114328992","0","0.000154470141842409","0","0.0472738552771945","0","0","0.0428308720308139","0","0.00857462824892156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000673085755924476","0.218564375972872","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0154022046721107","0.0122541606247594","0.00505278718706893","0","0","0","0","0","0","0","0","0","0.0276407627655946","0","0","0","0","0.0202593839435564","0","0.000132701935253263","0.0711555317546791","0.36749890378917","0.0444217985986445","0","0.00818825626863286","0.0140030936988811","0.00978633620347904","0.0099396579574728","0.0479898314919243","0.016019888901175","0","0","0.010644788780697","0.0156881515845244","0.0336449658302165","0.013516095544253","0.000351944158854364","0","0.0761739754185944","0.0556869227365017","0.0110085691089588","0.0108646870901586","0.0130439366915313","0","0","0.01044065767506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00268759990860724","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.189139166009167","0","0","0.043810506606699","0.0162228704681869","0.00488301392371812","0","0","0","0","0.00277857771382303","0","0","0","0","0.0677989278324222","0.0154496876931988","0.0133141009867589","0","0","0","0.0405087442421028","0.220096087188161","0.00603690040463325","0.0131581887226937","0.0130784520805299","0","0.18953401176802","0.0214102669389367","0.0224726097262044","0.0062155616554237","0.000867444456297886","0.00263815168912754","0","0","0.0471693285912691","0.013714226563883","0","0","0","0.000396594273799888","0.00736977460513683","0.15908936112834","0.274606514780568","0.015484945682325","0.28093398302423","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00207442405978898","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00731110088338284","0","0","0.00672199361569811","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000952414972749341","0","0","0","0","0.00363876367418196","0.0140690318261371","0","0.0555159134811199","0.000755412851325892","0.000262805501386569","0","0","0","0.0292265825976725","0","0","0","0.000273453957863939","0","0","0","0","0.0572272455496024","0.00131490307987901","0","0","0","0","0","0.00109194361580376","0","0","0","0","0","0","0","0","0","0","0","0","0.0155837237691272","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00145947506550527","0","0","0","0","0","0","0","0","0","0","0","0.0100898133246067","0","0","0","0","0","0","0","0","0","0","0","0","0.00159568971427528","0","0","0.000704426243222615","0.00032293201436023","0","0","0","0","0","0","0","0","0","0.179848113826806","0.100907294683563","0","0.0141064771871611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
