"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.182453933151101","0","0.764887594168942","0.808019975037377","0.896089562208854","0.0251481971311453","0.493315757864714","0","0","0","0","0","0","0","0","0","0","0.258913034116686","0.340374045496911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.411852014794141","0","0","0","0","0","0","0.270595364912922","0.357979393510814","0.39586263162139","0.774376257267496","0","0.324814922460327","0.374598442546934","0","0","0.00103629367514419","0","0","0","0","0.0374073937729782","0.00276847413149455","0","0.00666571481711908","0","0.547752560386155","0","0","0","0","0.0319598260386634","0","0","0.00347482226080339","0","0","0.000472188127449026","0.00410134681809881","0","0.000113756223061114","0.01548787705066","0","0","0.14475334054578","0","0","0","0","0","0","0.0450221094485176","0.155427521380913","0.781088789111208","0.0307756797985051","0","0","0","0","0.00424609725681518","0","0.00380555371051385","0","0.00100336121853453","0","0.0308836100087757","0.00830133686331964","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0103449008442922","0","0.00397305655840969","0","0.00125310053969472","0","0","0","0"
"3","amphipods","0","0","0","0.030109290527853","0","0","0","0.0166949764147912","0","0","0.0248877976873238","0.0530144245070829","0.0267396611755072","0","0.0283711400082355","0.157439670639197","0.086389243455302","0.108025052437794","0.00663548480501112","0.00563295898910471","0","0.047331827899137","0.00225914765655755","0.393861246131075","0.00616718757467773","0.17305764133184","0.0239007990720787","0.0068291040164848","0.0000790295100856571","0.189427459940136","0.0165461724356717","0","0.000387726002036783","0.00452285342262754","0.00191212689770231","0","0.00149851867410099","0.00642927156400262","0.0583325263540285","0.00426729196954716","0","0","0","0.0000498336680100186","0.000125978044938325","0","0.00964661218212667","0.0401275147613694","0.00398583953720712","0.000714401975896871","0.0390979533443674","0.0342492961886098","0.0273090385786044","0.0106161500015473","0.049902083809995","0.0250961519073469","0.0377777894899491","0.00602879692717995","0","0","0.0150077256247187","0","0.00123349209033572","0.00347255496604897","0","0","0","0.0256105088181848","0.00113233603781573","0.0149148397418395","0","0","0","0","0.00681860854135513","0","0","0","0","0","0","0","0","0.585773494048389","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0497280543086919","0.437708732124395","0.197443411396733","0.119133831515641","0","0.383395156273571","0.182951658803435","0.00433785142988568","0","0","0","0.00122137494985172","0.0450853227556074","0","0.289675605814138","0.233436823182783","0","0.0225194378704618","0.00595597871210469","0.249302552242326","0","0","0.00438911517900819","0.0382574377535172","0.0741749134273393","0.177693135430665","0.0728086838384623","0.0494137558549012","0","0.148989203453151","0.0179671838190594","0.0049121213474534","0.042649395876408","0.018750800761407","0.0562812040540109","0","0","0.153629927402785","0.03827637410867","0","0.00638031168841251","0","0.000753198217811892","0.0147631495341307","0.0619437233168535","0.203320770745265","0.140847597791815","0.107584340130193","0.00251843527518499","0","0.00369012752353805","0","0","0","0.00300381735080311","0","0","0","0.00153648144614391","0.00234239268173648","0","0","0","0","0.000476931504271443","0","0","0.0163935643289509","0.0031882419419123","0","0.0500642842281591","0","0","0.0261110766460095","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.191980024962623","0.0434969592465436","0.0161585043127956","0.250899404353986","0.0161771029397084","0","0","0","0","0","0","0","0","0","0.0110255487160901","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.060413478544602","0.505043357974954","0","0.247786533811187","0.100422988948504","0","0","0","0.311883398605918","0","0.270310894864154","0.0802449991245748","0.0164855859011625","0.301994414425489","0.123134411889643","0.216618944905856","0.151984937546512","0.238690583786257","0.013113788194433","0.155723426889031","0.045723374087842","0.390784812756114","0.0787621492463854","0","0.795541555321574","0.184842655632074","0","0","0","0","0.00763840032796733","0.0207288604408398","0.0695988669266584","0","0","0","0","0","0","0","0.0324789358042382","0","0","0","0","0.00141744509534399","0.00131020551195713","0","0","0","0.0054040550953245","0","0","0","0.393376633137923","0","0.00661640350781544","0","0","0","0","0.0231451513140369","0","0.00152965440144162","0","0","0","0","0.0143176014120531","0.00699859527929822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.352163798739969","0","0.643202650360401","0.22004999820754","0","0","0","0.505898495851855","0","0","0.456698626589273","0.219411193421144","0.406476962489521","0.408286338696165","0.633916928434685","0.61851362644373","0.266746547445357","0.300355727748379","0.135709685429716","0.676296298460567","0.445878283437048","0.813466600926599","0","0.138390933205061","0.528741638121371","0.563147169341109","0.250933182891002","0.0858839168644407","0","0.125225677114977","0.51210752114254","0.835187779061155","0.00292615853654949","0","0.721662859618708","0.00483436085779","0.0658411227234449","0.084370993140939","0.00101435992894448","0.161311987228213","0","0.213700196207105","0.908667512742079","0.755233551510332","0.308994187324757","0.760730807468119","0.72513855088415","0","0","0.00617616174499079","0.049413327419504","0.011959776728199","0.00600203567039391","0.4054973772568","0.0933620842730244","0.0436912412754176","0","0.00647649280309848","0.0201943710513822","0","0.0213784436922671","0.0598874057300724","0.294289751713252","0","0","0","0.277456186761833","0.469919055025881","0.757406090929834","0","0","0","0","0.00458558584233133","0","0.528710063772061","0.0000400295031490578","0","0","0","0","0.125452562828056","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0120236107035861","0.031976463685956","0","0","0","0.0474673389167379","0","0","0.19185715423962","0.632443613433512","0.00161190988261466","0.0198562075234998","0.0723752032081454","0.0168747706768839","0.0902882143255384","0.279114349426544","0.155856824349912","0","0.00103194699175488","0.0127923236529283","0","0.0281161142024709","0.253328658028276","0.0216404113946491","0.111813478722305","0.0914087887221993","0","0.34919048389856","0.0115137184487967","0.0368808276581582","0","0","0.0195483443368827","0.0103231932716919","0.00105039817366314","0.00528335413639915","0.00239140254584769","0.193879222252178","0","0.00390490230073581","0.00621152876671321","0.0695409699749094","0.18342316892959","0.17444026021352","0.0552712613334217","0.00904402522704185","0","0.0000343575410968602","0.00472472960554088","0","0","0.00234908144851315","0","0","0","0","0","0.00283462706123866","0","0","0","0","0","0","0","0.00385509776189117","0.012785092634534","0","0","0","0","0.00897670502043322","0","0","0.013331557464468","0.0439098030029713","0","0","0.00780235584770957","0.0250548988562928","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0683956340506084","0","0.0808101021851173","0","0","0","0","0.0433277870905985","0","0","0.113055546651265","0.00585482531695699","0.0110569042140947","0.103358132942406","0.00249922935909615","0.0180434981852162","0","0","0.067015939743182","0","0.00103128156007673","0","0","0","0.0330870482182794","0.0551906289915236","0.0212466351717973","0.15349940538536","0","0","0","0","0","0","0","0","0","0.0470439062143376","0","0.010656171507138","0","0","0.00253241022665496","0","0.328332706427516","0","0","0.00602353111152603","0.00809604092424834","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00692819756118461","0","0","0","0","0.0137835956038658","0.0214162505046721","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0163955313757373","0","0","0","0","0","0","0.0292425819932941","0","0","0","0.0782270195528509","0","0","0","0.013302456322939","0","0","0.0301870972303151","0","0","0","0","0","0","0.00885671120325982","0.0346150801435915","0.0931433830922489","0","0","0","0","0","0","0","0","0","0.0262322927848877","0","0.00118481292460118","0","0.0597829901955927","0","0","0.0345267098015528","0","0.00328207034739871","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0016898781721176","0.220791358232522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0093728325640013","0.00661365675395482","0.00342250153143673","0","0","0","0","0","0","0","0","0","0.0206264937129816","0","0","0","0","0.0227016486969845","0","0.0000584670516942204","0.0938531689998515","0.385439213633454","0.0473797781441821","0","0.00792492521851276","0.0143493216443132","0.00483038144368399","0.0108742224353181","0.0486132524889007","0.0208246910992202","0","0","0.00912462769489244","0.0135152894056304","0.0400314590264966","0.0183466084760348","0.00379312582488589","0","0.0705353414371532","0.0620355968207936","0.00809568279589876","0.00816075811782396","0.00899793807142242","0","0","0.00523239848073787","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00453593259193556","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.201809194940141","0","0","0.0429999687804663","0.0134726624582296","0.00220562169187172","0","0","0","0","0.0123369002039077","0","0","0","0","0.0712022836238051","0.0131568234823887","0.0135174274313828","0","0","0","0.0384645119166434","0.232434348267327","0.00884845782870151","0.00430951071805956","0.00886523644601054","0","0.217784918558692","0.0107989771203007","0.0246420093443416","0.0126510224411619","0.00293820986393688","0.000769994545821003","0","0","0.0427673994680556","0.0118918744967055","0","0","0","0.0000708439424256966","0.0131163412283974","0.156106698030975","0.257758213637216","0.0161706575072257","0.269425862806625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000891669634392431","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00513534226641902","0","0","0.0112545253838556","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000621031593090373","0","0","0","0","0.00222963119036453","0.0199537481517869","0","0.048717039590549","0.00171605224857256","0.000210253467766331","0","0","0","0.0384582641894421","0","0","0","0.00196126367069087","0","0","0","0","0.0574153977313238","0.0024768218072001","0","0","0","0","0","0.000103981381442656","0","0","0","0","0","0","0","0","0","0","0","0","0.0354249669199624","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000392786295352017","0","0","0","0","0","0","0","0","0","0","0","0.0192732121622788","0","0","0","0","0","0","0","0","0","0","0","0","0.000344367316120578","0","0","0.000376852737482683","0.00381958181434732","0","0","0","0","0","0","0","0","0","0.169619248899617","0.101490914592263","0","0.00635363851253702","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0058249237022343","0","0","0.0300050208007403","0","0","0","0","0","0","0","0","0","0.00738826790313419","0.057220474059502","0","0","0","0.0570411065692487","0","0","0","0.0215319443878918","0.0831205876856403","0","0","0","0.0736339669960527","0.000841580276583398","0.00303898694979108","0.0246259680483427","0.000414804945841995","0.0082278921159384","0.050187826521562","0","0.0171647178420535","0.0563797619135217","0.0367054776927844","0.00732992607708041","0.0471598630199971","0.0337348028669092","0.105571993993648","0","0.0335816312143486","0.0154859339659419","0.0113781051125224","0","0","0.100249652732155","0","0.0432983037035252","0.0214528554786303","0.000279727392158607","0","0.00128809565054417","0.30947432360121","0","0.0115287663257898","0.0232044501847329","0","0","0.0496543850361377","0.0251225445318763","0.0347406011042662","0.014583078414842","0.0524624234944096","0","0.014258933587018","0","0","0.206893713540812","0.0425398509170898","0.0120798812929474","0.00205184176906262","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0147806014909025","0","0","0","0","0","0","0","0","0","0.0134124542820824","0","0","0","0.0547311586963988","0.00137500698335955","0","0","0","0","0.012536992104004","0.0182711319928721","0.025315358130579","0.131806909076912","0","0.0194458041324747","0","0.122371814175514","0.0188599012538472","0.00915940509147648","0.274139581432132","0.00940523308080061","0.0412893311317847","0","0.00173628489447958","0.0540020839643276","0.0678222548461026","0","0.0119449354464763","0","0.00121325934050271","0","0.0515094375527302","0.0490771632518596","0","0.0184639592701643","0.01139380380796","0.0992086598417709","0","0","0","0","0.00616652286662912","0","0","0","0","0.00311254778616701","0","0.0350730976991502","0.0277510105474521","0","0","0","0","0.0363759813025763","0.0245093271055775","0.0594649895282893","0","0.0050410923578055","0","0","0.00516425985408335","0.0295932218877822","0.0287911335061607","0.396073022447867","0","0.385381532335163","0.0584684772795707","0"
