"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.196426410775205","0","0.662430683214852","0.864611139761979","0.903908519634597","0.0280904504667726","0.505909600608948","0","0","0","0","0","0","0","0","0","0","0.246564158270731","0.334068148905721","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.498995396238261","0","0","0","0","0","0","0.255861327155205","0.375230060793206","0.381020986780388","0.774370230955697","0","0.29717855634485","0.381332842071493","0","0","0.00118418703832019","0","0","0","0","0.033473701328825","0.00435285235952922","0","0.00605570424998564","0","0.576284869911638","0","0","0","0","0.0271881437416962","0","0","0.00184010187418333","0","0","0.00313478649116832","0.00215740143676971","0","0.00104729604046808","0.0195802209696063","0","0","0.138520889152078","0","0","0","0","0","0","0.052883662310748","0.152968249361915","0.774505522893136","0.0268551570460615","0","0","0","0","0.0028085446307731","0","0.0047826535971313","0","0.000403878268552079","0","0.0281201262258969","0.00816325069182962","0","0","0","0","0","0","0","0","0","0","0","0","0","0.015886749781267","0","0.00651018695951687","0","0.000156210111223553","0","0","0","0"
"3","amphipods","0","0","0","0.0258193890614368","0","0","0","0.0160887351289438","0","0","0.0221614676297122","0.050961291814057","0.0224684762345795","0","0.0377029034809342","0.17874950294861","0.0803981408313318","0.0825399220869706","0.00293089857172073","0.00358311968375158","0","0.0500507617277194","0.00513860295495514","0.39507483267047","0.00561276219679909","0.147847717185709","0.0329275729365903","0.0109707978298906","0.00202401689427554","0.252768485774137","0.00662585505563898","0","0.00222764144984894","0.00553019114165794","0.00100873700341077","0","0.00270761067380926","0.00355295240978269","0.0560985226138502","0.00235280876029378","0","0","0","0.000562410981960811","0.000976787175538424","0","0.0117175406588855","0.0482317554513344","0.00223702338470897","6.15895402641025e-05","0.0240567520093203","0.0332145376280632","0.0174729246259211","0.0223914852500115","0.0583464373299661","0.0269856142508249","0.0498085679917389","0.00822356590312603","0","0","0.014755542765303","0","0.00231336904568041","0.00713835622608747","0","0","0","0.020161186915072","0.00182873876463675","0.0247213121475068","0","0","0","0","0.00315442957961006","0","0","0","0","0","0","0","0","0.592032615817229","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0526880987258517","0.425154334082174","0.207626868730288","0.11247290081086","0","0.399121529132571","0.203652283357824","0.0148022093446025","0","0","0","0.00209978049503341","0.0416844106817754","0","0.290716062117821","0.255117851449937","0","0.0208670841259088","0.0137731128102479","0.153290844767299","0","0","0.00643169695935705","0.0204641905490719","0.0820887376224075","0.172727558914469","0.0684070958170608","0.0411232499614943","0","0.139563577000123","0.0141070998696559","0.00588560872859361","0.0466026012730326","0.015367517069637","0.0426528707923816","0","0","0.145619513065262","0.0389008350420485","0","0.00320040715889037","0","0.000783964586910092","0.0169152649469833","0.0593058554420711","0.203197461177261","0.146179564742676","0.115259724866422","0.00230601127330761","0","0.00881926700645961","0","0","0","0.00536299888565032","0","0","0","0.0040682776032568","0.00131240629634091","0","0","0","0","0.00419472691144578","0","0","0.0178199349280689","0.00451420496888514","0","0.0509269512928233","0","0","0.0151408139941411","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.135388860238021","0.0491208693393455","0.0228897930460468","0.25680364155263","0.0366324936778575","0","0","0","0","0","0","0","0","0","0.00975433754576333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0469706110260573","0.515189349525277","0","0.227222602876289","0.10228832763556","0","0","0","0.324781308171727","0","0.272706987921616","0.0851873260878783","0.0204717702553448","0.310353230838032","0.128289928244152","0.213007154033742","0.15054139497313","0.229143891393987","0.0103042747348428","0.142975544792884","0.0415298907876817","0.377859100816137","0.0924168734054657","0","0.821480088829805","0.183863236522006","0","0","0","0","0.00571988883676907","0.0295133393680579","0.0890672040720491","0","0","0","0","0","0","0","0.0297546418505417","0","0","0","0","0.000918786028607328","0.000921595833736534","0","0","0","0.00453976856255573","0","0","0","0.394036816750884","0","0.000949876725030609","0","0","0","0","0.0196389908733089","0","0.000258627748523677","0","0","0","0","0.00530894751309698","0.0103317493490186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.33779495718724","0","0.669125327071755","0.186971551805026","0","0","0","0.503089873987791","0","0","0.457758952213748","0.231163628603926","0.410614994783046","0.429416489840005","0.640177533401664","0.642269521586507","0.26798002915507","0.297218034943828","0.172216849739119","0.666486509528737","0.444253024066884","0.781714874335288","0","0.128276307629148","0.509503481269412","0.548148113001043","0.250307587031617","0.0923948778602152","0","0.134904842495922","0.506471924426979","0.809980839015587","0.0029069694611377","0","0.677810748897778","0.00343136406714963","0.0747114136375667","0.078658911230867","0.00278887995551905","0.164421141158318","0","0.225701031801933","0.920293459002418","0.792396605737264","0.304714037836513","0.756526397832153","0.698431052061958","0","0","0.00525384369868158","0.0428939844759742","0.015150733087365","0.00856254758322055","0.381801007515696","0.0844438293895588","0.0446105524234914","0","0.00684077976195419","0.00720643161974686","0","0.0168453921325317","0.0642641661342439","0.323875620958697","0","0","0","0.293799024546891","0.536878456134284","0.783516499519832","0","0","0","0","0.00172265024407641","0","0.507328490783761","0.00093664691803403","0","0","0","0","0.137192172069642","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0446136869643266","0.0320604640953425","0","0","0","0.0414126995735161","0","0","0.15161924638851","0.618507350588278","0.00302339027177344","0.0132700266019211","0.0691612246929868","0.0145095387655573","0.101011728450358","0.284590411150408","0.127749216644903","0","0.00300520793050564","0.0124849014224108","0","0.0245515727619995","0.255098973493035","0.0296291615390516","0.101892361618854","0.0962192380232737","0","0.353602630330585","0.0111546357331294","0.0448534342985132","0","0","0.0236428342780929","0.0136716392176853","5.31858296149952e-05","0.00982293575692177","0.00293704156347666","0.170724738725231","0","0.00433878955999161","0.00839413895506157","0.0658523638184404","0.195077247416514","0.174970394750621","0.0557423604059672","0.012024158252285","0","0.000103899757393361","0.00195799112352863","0","0","0.00860828561676261","0","0","0","0","0","0.00599189877674708","0","0","0","0","0","0","0","0.000564201971775096","0.00751711508533237","0","0","0","0","0.00601762917058917","0","0","0.00272351643042271","0.0402901279211758","0","0","0.00506385923095728","0.0365098237057505","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0547151996696359","0","0.0224058894097717","0","0","0","0","0.0471043131684482","0","0","0.167883072365489","0.00610072046459911","0.0144893968436516","0.0900038582423332","0.00332679127753375","0.017814170328941","0","0","0.0675099369921803","0","0.00019785741601373","0","0","0","0.0515343087155463","0.0613372652980088","0.0190134891688305","0.131950006551925","0","0","0","0","0","0","0","0","0","0.0555259377647667","0","0.0110151582143164","0","0","0.00218450475839356","0","0.320003132379602","0","0","0.00589291808227703","0.00948745430897557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00530902517790628","0","0","0","0","0.0241941356611131","0.0111557669514802","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0252315149760835","0","0","0","0","0","0","0.021646618622735","0","0","0","0.0795145477136473","0","0","0","0.00728126504847139","0","0","0.0410621480497239","0","0","0","0","0","0","0.0079403141664828","0.0391033382819957","0.089127611231327","0","0","0","0","0","0","0","0","0","0.0233997654512579","0","0.00118054370818924","0","0.0509453065755214","0","0","0.0473500219742665","0","0.00451893168781661","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000696225651067904","0.202565883834964","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
