"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0133338213354007","0.0142998357017187","0.00511575434938807","0","0","0","0","0","0","0","0","0","0.0304913132702185","0","0","0","0","0.0300506590019154","0","0.0000880974233729507","0.0832829502706056","0.388943047560101","0.0527581623367528","0","0.00679348919975506","0.0166183294113537","0.00484403070856021","0.0122532142948774","0.0440699558785086","0.0144001001481074","0","0","0.0149841564933241","0.0125753856694443","0.0280106419977542","0.00929497524738129","0.000531983520750959","0","0.0844044382570542","0.0534199386852206","0.00748710749989548","0.00820851667014138","0.00879137858819311","0","0","0.00711227984122073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00314187407499105","0"
"12","benthic shp","benthic shp","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.208437561810803","0","0","0.0444019302100619","0.01616798882385","0.0205662083299121","0","0","0","0","0.00299866850176947","0","0","0","0","0.0779832010847789","0.0103524153600229","0.0252881932337736","0","0","0","0.0390764697528456","0.206913681768347","0.0153239123768161","0.0131266592214042","0.0115593081126422","0","0.221612494921477","0.0186378325746216","0.0224141765239468","0.0141616106603697","0.00161512842696993","0.00684937211570357","0","0","0.0349625316930901","0.00650879822279154","0","0","0","0.000550230010435516","0.00596993509160767","0.143770875444323","0.251603434564506","0.0115183478742972","0.270518491236967","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000855991683609991","0"
"13","Dungeness","Dungeness","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.0049580967951427","0","0","0.00684346780342469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000504395799704713","0","0","0","0","0.00334558278111479","0.0191001820101641","0","0.0603933783474602","0.00379753949983573","0.000563094907023696","0","0","0","0.0401080790264922","0","0","0","0.00114545113355381","0","0","0","0","0.0370251126536835","0.000565192243834704","0","0","0","0","0","0.00170445499580258","0","0","0","0","0","0","0","0","0","0","0","0","0.0175545345806123","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00398456770084817","0","0","0","0","0","0","0","0","0","0","0","0.00695686388533972","0","0","0","0","0","0","0","0","0","0","0","0","0.000488679541053777","0","0","0.000244019578659562","0.0000675067482661983","0","0","0","0","0","0","0","0","0","0.149738037445254","0.102670213280036","0","0.00607512500824069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00372886385488","0","0","0.0253409448563907","0","0","0","0","0","0","0","0","0","0.00221492821341411","0.0485028801606829","0","0","0","0.0544805393578221","0","0","0","0.0102899022480635","0.0799628364023885","0","0","0","0.0893045658718003","0.00195948343288373","0.00667860938649087","0.0325131979316145","0.000219290758840942","0.00668938670705645","0.0546121362082231","0","0.0174468368753586","0.0599964350771919","0.0377893536319266","0.0151522000539511","0.0551931561495532","0.0452826780728624","0.099457762895388","0","0.0280370104550608","0.0118693549232089","0.0117783309376272","0","0","0.0690848460920376","0","0.0282923550894757","0.0106602867956059","0.00128740922046701","0","0.000783864349115505","0.270055278062578","0","0.0176568025413587","0.0380297482651888","0","0","0.0377310224980375","0.0287297425189392","0.0489870608270991","0.023378033009691","0.0532979303267006","0","0.0115472118860107","0","0","0.211888406654454","0.0361069312513086","0.0113712950627974","0.00700552542973283","0"
"16","Benthic fish","Benthic fish","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00900302383323191","0","0","0","0","0","0","0","0","0","0.0235984580873834","0","0","0","0.0525111763398934","0.00209256594274129","0","0","0","0","0.00930205288794505","0.0261194071022776","0.0331438857592739","0.128921334268506","0","0.0234909748610255","0","0.111462257964176","0.01719453424588","0.00607179842728432","0.244792652249291","0.010052896766127","0.0654255054558627","0","0.00199813135973853","0.0540948625109509","0.0871138735185205","0","0.0125769290792341","0","0.000543646756963332","0","0.0550217012769798","0.0537776242590862","0","0.0180839605025361","0.011724462394799","0.0933280973814536","0","0","0","0","0.000642843626165558","0","0","0","0","0.000284040904074842","0","0.0335583993995477","0.033375755039416","0","0","0","0","0.0475394056157403","0.0139377755384809","0.0397358866033038","0","0.00807585712957136","0","0","0.00961837277714649","0.0466417997277575","0.0381911230265805","0.378233614083401","0"
"17","surf perch","surf perch","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0188914277253572","0","0","0","0","0","0.00282520155113798","0","0.00183199151327436","0","0","0","0","0","0.0000179313670707078","0","0","0","0","0","0","0","0","0.000672345316331975","0","0.0397730325056074","0","0","0","0","0.0026170960394369","0","0","0","0","0","0","0","0","0","0","0","0","0.0225493569174486","0.00622298511342387","0.000267818509041334","0","0","0","0","0.00199071055512206","0.0383284717517165","0.358452651530897","0","0.00730632058443065"
"18","Other cephal.","Other cephal.","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00106575750698248","0","0.0205731736887044","0.000167900512300633","0","0.00000307075324523284","0.00661547964275379","0","0.00178106867433983","0","0.00118702101517673","0","0","0","0","0","0.00130181233858144","0","0","0","0.0254506442370952","0","0.0107165708181619","0.00608082916808563","0.0120000759531693","0.00370942078286984","0","0.00286627303012805","0","0.0452689108409874","0.142738739608964","0.00484014507463273","0.0878808625163603","0.0339547929710736","0.000696856542412553","0.306295839096991","0.0362219246724184","0","0.029674955056905","0.00154711895799982","0.00288917517920231","0.010291634402964","0.0252337531894436","0.0579857203592179","0","0.058257895760115","0.144136007330196","0.0218611021295448","0.000940665508678415","0.0133333290350562","0.00369423148330262","0.143088222931308","0.00583825755152943","0","0.152530704790945","0.382926088009059","0.0932925121787999","0.0371298421688596","0","0.0565142055548916","0.306138858157902","0.00252617288760447","0.0406043577316728","0.0584630911520573","0.627953460477869","0.018432912976985","0.117640952464989","0.141072478017529","0.218421822863936","0.106667225874247","0","0","0.173951423045854","0.0126392314855666","0","0.000687115420163915","0"
"19","Market squid","Market squid","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0677059882436759","0","0","0","0","0","0","0","0","0","0.0473914839019078","0","0","0","0","0.00534640679956774","0","0","0.0671997331360589","0.00140424778210109","0.0052284117294422","0","0.00795625100779659","0.0125175859877834","0.0357203670434798","0","0.0121280206556955","0","0.00748036051196311","0","0","0","0","0","0","0.0262301973566278","0.0121475396273509","0.117641707479056","0","0.0537574835366143","0.00283133611575114","0.271239351727228","0.108935685652401","0.412216374509124","0","0.0461814766101814","0.169865764763987","0","0","0","0.142266370189364","0","0","0","0","0.0252367055575954","0.114472422054351","0.228447068857032","0.00130727114422718","0.0391320652804361","0","0","0.0490182794881755","0.00836033156036472","0","0","0.0916710590102463"
"20","Sardine","Sardine","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00650495628987517","0","0","0","0","0","0","0","0.0707652251373515","0","0","0","0","0.152558402909226","0.0116202185346601","0","0","0.00805682500144212","0.00902113795232256","0.0509465863338217","0","0.0581886362611067","0","0","0","0","0","0","0","0","0","0.0577836578137148","0","0","0","0","0","0","0","0","0","0","0","0","0.00630295208070153","0.0402528580931337","0.100553454344588","0.0907532162349335","0.0232515031423846","0.0693485089547017","0","0.103563576052621","0","0","0.0184695333760247","0","0","0.0301342661450514","0","0","0","0.0339500395800153"
"21","Anchovy","Anchovy","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000578520307195403","0","0","0","0","0.000433996336994116","0.00971524000684792","0","0","0","0","0","0","0","0.0187451726916609","0","0","0","0.00127840611962944","0","0","0.127097743565873","0.0697947312391145","0.00376029734822591","0","0.0948113169195873","0","0.0476941332435389","0.0808087199285136","0.00538377159363205","0.0156131701700129","0","0.0105060356797694","0.056437790919022","0.199910912922694","0","0.0425479511809751","0","0","0","0","0","0","0","0.00227590845188728","0.0010837701427915","0.0811857813253797","0.180775764390748","0","0.163228634469233","0.00375038018448998","0.18788642595777","0.134911240533239","0.0675202691349976","0","0","0.0732284732800067","0","0","0","0.085891165730869","0.0421025315152524","0.101906036872264","0.0242250359456436","0","0.0961557933901223","0.0300418158909215","0.00528711302087513","0","0.0816723499670302","0","0","0.0351311216691286","0.107957874722273","0.14356396600611","0","0.191497753615354"
"22","Herring","Herring","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0188561322953615","0","0","0.00260033262459098","0","0","0","0","0","0","0","0","0","0","0","0","0.00959262518964373","0","0.000765889170650889","0","0.0737062281650064","0.0994067565033118","0.00462997380602004","0.244431723025153","0.0114133118898861","0.0766481172100905","0","0.0211736520090219","0.0249244225762744","0.0133783126037315","0.0206925520087008","0.121103436180829","0.0457713924104321","0.00126698697582918","0.13582593577129","0","0.0398995194880248","0.0103095232049619","0","0","0","0","0.0136151398952357","0","0","0","0.0257016996494494","0.0733547602346088","0","0.0572855599051813","0","0","0.139463143792771","0","0","0","0.000243246291512345","0","0","0.0798773766768688","0.00491662572739726","0.0306479053026958","0.0180234425292171","0.0176029648274585","0","0.0386423141869403","0.0292529564559418","0","0","0.0312777940144033","0","0","0","0.0201438344462406","0.0115154097090149","0","0.135186663513521"
"23","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0608716645617027","0","0","0","0","0","0","0","0","0","0.0094550076187169","0","0","0","0","0","0","0","0.043343835476181","0","0","0","0","0","0","0","0","0","0","0","0","0.013317580759345","0.00118363428593478","0","0.00612004844290461","0","0","0","0.0156579938526838","0","0","0","0","0","0.0361316623916478","0","0","0","0"
"24","Sandlance","Sandlance","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0224505188049541","0","0","0","0","0","0","0","0","0","0.0363316376296369","0","0","0","0.0469549489972178","0","0","0","0.000165172991146035","0","0.0061878035629048","0.0102544674019111","0","0","0.00921179208880658","0","0","0.000512971523226858","0.0170626650159974","0","0.0147123728202312","0.0540225619879201","0","0","0.0159022413867776","0","0.00239723911182701","0.00437470772037507","0","0","0.00142477584357396","0.041052431594914","0","0","0.00126579354159642","0.0188188175702236","0","0.0325200389946423","0","0.23612741263129","0.332963703526667","0","0.176147887038523","0","0","0","0","0","0","0","0","0","0.0188428155254199","0.0227179242285469","0","0.0178305626912789","0.00393916337724789","0","0","0","0","0","0","0","0.0189925405158024","0.0703095950487402","0.159191354678001"
"25","White bait smelt","White bait smelt","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0116739069678042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00742359368222937","0","0","0.0763190130845439","0.0857690963440193","0","0","0","0","0","0","0.000146625695620009","0.0179946522967484","0","0","0","0.00437165348623246","0","0.0000761692030495999","0","0","0","0","0","0","0","0","0","0","0.0129516482077881","0","0.00732864748621016","0","0","0","0","0","0","0","0","0","0","0","0","0.00871485349342062","0","0","0.0167676559158918","0.000613029134763033","0","0","0","0","0","0","0","0","0","0"
"26","Other smelt","Other smelt","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0355269357963352","0","0","0","0","0.00522504315972427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00159443027635554","0.00453152437435538","0","0","0.0122106677800919","0","0","0","0.00180065741166784","0.00630345712396458","0","0.00786316199986707","0","0","0.0425620472228081","0","0.0109618003811323","0","0.00145948549742716","0.0142492458785915","0","0","0","0","0","0","0","0.0473388664444332","0","0.0594553240954347","0","0","0","0","0","0","0","0","0","0","0.0359085646595975","0","0.0321007024405774","0","0","0.0985485054862245","0.00794076104191676","0","0","0.00168800244597514","0","0","0","0.0131664019983294","0","0","0.073002719310494"
"27","Saury","Saury","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00587721752978521","0","0","0","0","0","0","0","0","0","0","0.00295499642252409","0.0065188562927814","0","0.00283900375897605","0.0671413800007772","0.0274384502542179","0","0.00566127279379193","0","0","0","0","0","0.00563781651945109","0","0","0","0.0223356832171587","0","0","0.064456114600273","0.0817907660878818","0","0.178941388518261","0","0.0164136335016247","0","0.0558053539420152","0","0","0","0.0259022711478786","0","0.0254458237866465","0","0","0","0.0102038665367186","0","0","0.0270215922173094","0","0","0.0016339854134536","0","0","0","0"
"28","Juv. rock.","Juv. rock.","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000518803324935335","0","0","0.00644073235976131","0","0.0058774017611297","0.0160420599658553","0","0","0","0.00737811161456457","0","0","0","0","0","0","0","0","0","0.0288230125018963","0.0369751335157379","0.0132343768980176","0.0165696315936782","0","0.0117554836521892","0","0.000245307590880833","0","0.00593328886863301","0.00904809523697288","0.00342149646373861","0.0276857331273624","0.00198000892291694","0.0494525720841105","0","0.0231985768184194","0","0","0.0202513766661272","0","0","0.0578863453307395","0.0181389186031414","0","0.0194956090848394","0","0.202600064527131","0","0.141486927705739","0.37508974569431","0","0.0926490764519026","0","0","0.020270495855991","0.0291790404199252","0.116481879913084","0","0","0.000217388765791725","0.0311438320099836","0.007699090043989","0","0","0.0080122754600016","0.14582132086775","0.0149369457579465","0","0","0","0","0.0168677448562095","0.444852521430519","0.109593937709241","0.392477292509104","0.0885734302332101"
"29","Juv. hake","Juv. hake","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00984748087123045","0","0","0","0.0100321898997819","0.00336836706493772","0","0","0","0.0253918004934609","0","0.00056113046174473","0.00874150128769697","0.0443250202638813","0","0.192319325763813","0.00815532712494636","0.0822031031529676","0.0103587305348691","0.0556791150615254","0.0219625717696098","0","0","0","0","0","0","0","0","0","0.0696022178055166","0.0627506327751511","0","0.002148826800883","0","0","0.0354529297857626","0","0","0","0.000988112266559955","0","0","0","0","0","0.0301859142364038","0","0","0.0106218204936268","0.0870927699084573","0.103300173277503","0","0","0","0","0.114158299242866","0","0","0","0"
"30","Juv. flat.","Juv. flat.","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00935667358793974","0.00642073034335375","0","0","0.0164967149124867","0","0.000224876799453423","0.0153676437931931","0","0","0","0.00120088576342076","0","0","0","0","0","0","0","0","0","0.00635901009782404","0","0","0","0","0.00384800914920694","0","0.0163712200524528","0.00811371157608237","0","0.0283480874241972","0.0147982820505826","0.00233212838036679","0","0.00792882332163629","0","0.0174200332325593","0","0","0.00171562534417886","0","0","0","0","0","0.047312667953395","0","0.0296423353072787","0","0","0","0","0.00556231131662825","0","0","0","0","0","0","0","0","0","0","0","0","0","0.01150122334591","0.00266063627391243","0","0","0","0","0.0208259035570481","0.11712896217095","0.00531447782671286","0.00354312690563597","0"
"31","Juv. round.","Juv. round.","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00113539722839929","0","0","0.00130135860297811","0","0.000425844033528333","0","0","0","0","0.00143899485837426","0","0","0","0","0","0","0","0","0","0.00463543034691712","0","0.00237277861059993","0","0","0.00593796909282342","0","0","0.00990988380149212","0","0.0217707735926072","0.00239044943590731","0.0240469736038844","0","0.0121179013124634","0","0.00768145909383125","0","0","0.00238195865246942","0","0","0","0","0","0.00821552732674842","0.0011209557571927","0.0313946636922815","0","0.00747307117747681","0.0377233164938043","0","0","0","0","0","0.00824403603396805","0","0","0","0.0129605916593002","0","0","0","0","0.0120197163898093","0.0109596104794561","0.0323609326230115","0","0.00698299115109015","0","0","0","0.00526011030400485","0","0","0"
"32","Juv. thorny.","Juv. thorny.","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0546513503404026","0","0","0","0","0","0","0","0","0","0.0458149174765885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
