"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.199041127824658","0","0.781007795948635","0.776495170897443","0.887395141812402","0.0418428510650179","0.516427439883663","0","0","0","0","0","0","0","0","0","0","0.236055893890908","0.330677755079833","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.472219135449739","0","0","0","0","0","0","0.256761340366318","0.401751343405645","0.414210993819379","0.769111658526971","0","0.292981178495657","0.486179226480203","0","0","0.00133944863688068","0","0","0","0","0.0401188090094648","0.00344738816541496","0","0.00905340134548351","0","0.510464619230026","0","0","0","0","0.0244020876250642","0","0","0.00166404087366359","0","0","0.00229191024866756","0.00497804584475031","0","0.000936825909024425","0.0210929736269771","0","0","0.154874674981845","0","0","0","0","0","0","0.0536304077430797","0.171361516608769","0.779028215097783","0.0188121714414716","0","0","0","0","0.00418056992314616","0","0.00577809621967375","0","0.000713827758246925","0","0.0174556010984086","0.0123337588522381","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0142268938292623","0","0.00649702948711397","0","0.00197115141773116","0","0","0","0"
"3","amphipods","0","0","0","0.00527952765103019","0","0","0","0.0214439852190897","0","0","0.0261378910944001","0.0178386344441105","0.0270305032215508","0","0.0288304215404835","0.187001223495042","0.0601199690946709","0.0775732977023871","0.00642255204114361","0.00413808981485115","0","0.0471543896418784","0.00436303603071527","0.398368227608539","0.00590659178465976","0.149761491466072","0.0353696423562245","0.00693362447174713","0.00379890909222687","0.237454159742068","0.00970106724700149","0","0.00047197383277724","0.00473293109756454","0.00122848876930437","0","0.000412762462218134","0.00509162368516043","0.0658638008194385","0.00745959455435689","0","0","0","0.000149370723171092","0.00169606769467211","0","0.00735984898957127","0.044584448721436","0.00203237684397298","0.00208476115103911","0.0428790090490781","0.0444776507591574","0.0162345665418333","0.0158242285668309","0.0456941270341758","0.0296217390346635","0.0591959074742616","0.00989329227352924","0","0","0.0221307851632407","0","0.0004993264478322","0.00390944766465692","0","0","0","0.0251005485631547","0.00203231938301476","0.0239812049629476","0","0","0","0","0.00863112636808102","0","0","0","0","0","0","0","0","0.613181913529723","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0439906044331579","0.418348525145655","0.202901256305955","0.134004095149212","0","0.398420231042124","0.179636648003996","0.00871887663415909","0","0","0","0.00205449624764004","0.0540830702097989","0","0.296616063549862","0.253913860976134","0","0.0219339990933558","0.00588164244094118","0.244269757506453","0","0","0.00442154669602059","0.034938951862018","0.0784449851613248","0.186059545203825","0.0613991817742796","0.049549776085275","0","0.138615168988641","0.0220249239514333","0.00231415544272526","0.0511999623755292","0.0254570303240577","0.0541548048597844","0","0","0.141326722294697","0.0546103706741791","0","0.00405301459128476","0","0.00209278490403354","0.0139221707785951","0.0451335174850036","0.19832257819446","0.12830635640701","0.110008358526204","0.00186561618173943","0","0.00365075333565511","0","0","0","0.00899344198665074","0","0","0","0.00139235824182285","0.00546829368533551","0","0","0","0","0.0000659198003818262","0","0","0.0199658603465536","0.00221327233324809","0","0.0694417662986126","0","0","0.0126902222232427","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.223504829102557","0.0609399402103447","0.0231526483362872","0.210397158569692","0.0270205061850515","0","0","0","0","0","0","0","0","0","0.0114393312224078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.051664917977253","0.496034066510663","0","0.286636463874649","0.107489461346673","0","0","0","0.332836102640615","0","0.207595427590043","0.0461412681965708","0.0222871708352439","0.307644767219372","0.112573297264245","0.202135802248823","0.139920142485577","0.236190571046906","0.00874959553424988","0.155096477080382","0.0470190127110466","0.371351740594731","0.086785461159876","0","0.824985743787799","0.237659461228893","0","0","0","0","0.00434029129795591","0.0166110252082651","0.0821635726110843","0","0","0","0","0","0","0","0.0260507027473995","0","0","0","0","0.00211828714442573","0.00189160072193964","0","0","0","0.00995152319879222","0","0","0","0.378815185673149","0","0.00367517299249759","0","0","0","0","0.0117117376955019","0","0.00100470552779084","0","0","0","0","0.00902512874727844","0.0116288682739737","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.341912201590279","0","0.63778232210809","0.203158386675596","0","0","0","0.528640979161463","0","0","0.5274937594232","0.209795348544836","0.423672128006805","0.42373189809519","0.644431552185809","0.609219855883852","0.265712247202392","0.301384156241679","0.152428367932746","0.663542327517489","0.465815016744218","0.794125880501524","0","0.116919374997818","0.505788413435171","0.539588203005399","0.253584808939368","0.0884476734427262","0","0.166223608354742","0.503493531147004","0.803253197959584","0.00358869333668113","0","0.695948810765171","0.00480410356169454","0.0690934334703315","0.0685544106495079","0.00482676212272921","0.155973986536437","0","0.226446142824251","0.911146811712158","0.792895695426837","0.296929819225655","0.727991610437417","0.721740773931086","0","0","0.00291814444695479","0.0547256750873828","0.00617988076257337","0.0119579258521389","0.417380188286642","0.0872223413726269","0.0508267170467314","0","0.00612070736076968","0.0197922626525771","0","0.012354074226578","0.0722284986466903","0.32171850932851","0","0","0","0.294357599885392","0.474479959584531","0.77767963302027","0","0","0","0","0.00157361677944375","0","0.531589164388826","0.000115637832181023","0","0","0","0","0.146332471603407","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.010129846173056","0.0275408580154073","0","0","0","0.0274458317299135","0","0","0.188428211046749","0.649974057800194","0.00289320498196026","0.0164620131283379","0.0822643133262274","0.0192767949154295","0.092778751314211","0.266233320106993","0.132780727024485","0","0.00272965540008451","0.014423983924427","0","0.0281446806222111","0.215661365025559","0.0284741021057272","0.126832124663651","0.0965838743416637","0","0.335783934145467","0.0141229037708443","0.0487194286098933","0","0","0.0204006424528814","0.00732083224215428","0.00125608032548173","0.00777756589726434","0.0031748890605221","0.177007821224516","0","0.00486115083014651","0.00818321242680825","0.0522107254493529","0.19932132246717","0.197650145027823","0.0409372441641561","0.0121951169349134","0","0.00147667166730653","0.00448063914691839","0","0","0.00409501264825491","0","0","0","0","0","0.000963340054290816","0","0","0","0","0","0","0","0.0121182024870227","0.00620097796668979","0","0","0","0","0.00942605765679986","0","0","0.0101339536243228","0.0390156732277345","0","0","0.00652934455314134","0.0309524182162226","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0552470693436222","0","0.0384308616591537","0","0","0","0","0.0394511439381713","0","0","0.111908451471972","0.00594908999067549","0.0109407108500845","0.108716581249415","0.00207404896646904","0.0294101213197765","0","0","0.0636053114885846","0","0.000158141469156199","0","0","0","0.0408907603103778","0.0576561054572408","0.0180759163510591","0.127788576559354","0","0","0","0","0","0","0","0","0","0.0429988815274266","0","0.0111952532810382","0","0","0.00102793826812167","0","0.315489766418245","0","0","0.00868665813560745","0.0121407167478009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00563404562328568","0","0","0","0","0.0222420784337937","0.0074133783296194","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0203671779350418","0","0","0","0","0","0","0.0173795207818443","0","0","0","0.0674997204660352","0","0","0","0.0133254565220643","0","0","0.0442263766303675","0","0","0","0","0","0","0.009799914568507","0.0433534715788215","0.105200520486805","0","0","0","0","0","0","0","0","0","0.0237801252453225","0","0.000852321769510348","0","0.0439232757826365","0","0","0.0385097973474029","0","0.00795104901109547","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00318894169334533","0.203036460897897","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
