"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"16","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.012160182874107","0","0","0","0","0","0","0","0","0","0.0215787543424564","0","0","0","0.0622437545270903","0.00164896803704905","0","0","0","0","0.00942218723503505","0.0201831506320174","0.0298175277493563","0.149255506689577","0","0.0277284760954032","0","0.110517225374096","0.0150338325431355","0.0019770781326046","0.262778065784217","0.00653311125830797","0.0453578445078034","0","0.00114753088669496","0.0530230077827279","0.078806096529221","0","0.00627740893931119","0","0.000622409023496644","0","0.0433578577650687","0.0461408673245306","0","0.025593807100109","0.0151593225892883","0.0820922373896912","0","0","0","0","0.00217488818696283","0","0","0","0","0.00148130227216504","0","0.0328771011961911","0.0285476939053061","0","0","0","0","0.0485987610623976","0.0159568759172274","0.028322687339127","0","0.00340209713466182","0","0","0.021268452328312","0.0291530322251991","0.0300608822768592","0.404341064763886","0","0.390147284582288","0.0688221799742425"
"17","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0250874129532178","0","0","0","0","0","0.00315302481131011","0","0.00159603716249779","0","0","0","0","0","0.0016609301155188","0","0","0","0","0","0","0","0","0.000247958898166661","0","0.0430864008547277","0","0","0","0","0.00293003766565784","0","0","0","0","0","0","0","0","0","0","0","0","0.013925687119614","0.00831272402022752","0.0011789275198281","0","0","0","0","0.00173965010557747","0.0408333511537493","0.384579744036652","0","0.00750889225455594","0.00433255715676242","0.18562837815031"
"18","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000299588346909102","0","0.0213828548009357","0.00280388905439301","0","0.005760424584319","0.00792837761480759","0","7.96655511737205e-05","0","0.0021274708744078","0","0","0","0","0","0.00170112783614126","0","0","0","0.0236404395894957","0","0.0118875351819008","0.00645274875406141","0.00950277704419363","0.00411293600894633","0","0.00426807934576725","0","0.0514975283199585","0.132251736304649","0.00241462214636789","0.0714285819412722","0.0492105408856112","0.00107873869638084","0.292099057519101","0.0467538476608058","0","0.019808304295756","0.00487047973001196","0.00378442769779327","0.0104475027647673","0.0181201047487692","0.0623780370683911","0","0.0700318545549014","0.161474481873501","0.0239075805976671","0.000973019811797203","0.00801690541519237","0.00578267926812205","0.120311802087732","0.00749422326696511","0","0.15831305217246","0.362966291584436","0.0891691008203345","0.0326169319185245","0","0.0474614531042028","0.354176633167542","0.00611998228305605","0.0288307335046923","0.0517906279163201","0.603593257769775","0.0269869061617074","0.135218953728218","0.117381341793537","0.220682776964629","0.102992278577484","0","0","0.174379467505832","0.00924238608814162","0","0.00142653553459816","0","0.0225896368932347","0"
"19","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0576591702437285","0","0","0","0","0","0","0","0","0","0.0427358058549764","0","0","0","0","0.00441372631760033","0","0","0.0641215006556545","0.000195577643940659","0.00454571526232544","0","0.0059351343970815","0.00789558618327854","0.0267983502942079","0","0.0191562843399754","0","0.0102069138024539","0","0","0","0","0","0","0.0261191993502827","0.0158905935163271","0.11112681481926","0","0.0703393861810942","0.000502420837934194","0.231566457985297","0.110965183442558","0.390116377770996","0","0.0566132583120138","0.177030443097592","0","0","0","0.142249456475695","0","0","0","0","0.021895924236127","0.111145987077224","0.267993654536837","0.00229167355756039","0.0421625797760234","0","0","0.066465282630865","0.0160314169721187","0","0","0.109826163676948","0","0"
"20","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000773774511501824","0","0","0","0","0","0","0","0.0594795428290845","0","0","0","0","0.134205494304203","0.00615485567210894","0","0","0.0104878408379457","0.012062073482721","0.0521892444445323","0","0.0500486314615677","0","0","0","0","0","0","0","0","0","0.0507256260066927","0","0","0","0","0","0","0","0","0","0","0","0","0.00699925233928649","0.0370137746184922","0.108427022580759","0.0874755722536824","0.0214292640189301","0.0809979049535526","0","0.106997338739164","0","0","0.00823647981173284","0","0","0.0362267203515868","0","0","0","0.0264599505365665","0","0.0191776608562778"
"21","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000542318336264235","0","0","0","0","0.001026668665788","0.0170119725745673","0","0","0","0","0","0","0","0.0229400539028858","0","0","0","0.000656078105789602","0","0","0.112715248356096","0.0728304075725726","0.00133617349227306","0","0.0742723706049413","0","0.0481276381973468","0.0812221558151531","0.00509426048598918","0.0193946614514657","0","0.0118297907957404","0.0581503351927449","0.192537262874829","0","0.0379666694550993","0","0","0","0","0","0","0","0.000606308429130829","0.000666348834748716","0.0726411271418019","0.185868247420903","0","0.155907151913267","0.0107829874153991","0.192673336316062","0.133308869258171","0.0761239394256479","0","0","0.0770192172795021","0","0","0","0.0813188288572847","0.053492562439962","0.119158410339367","0.0307290403738711","0","0.108841634528421","0.0313546242728101","0.00412003270010237","0","0.0828090960249833","0","0","0.0266704469099847","0.10996388738418","0.135935107122346","0","0.177839384192318","0","0.0985236278361427"
"22","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0132067846784902","0","0","0.00712263352809292","0","0","0","0","0","0","0","0","0","0","0","0","0.00570985499831241","0","0.00413268467401584","0","0.0735107438953582","0.116123857554904","0.00690730252166918","0.254808327016503","0.00492685220929235","0.0632635950790072","0","0.0258128206816648","0.0232815639034365","0.00858326500806128","0.0171757167703817","0.111404757932673","0.0432271257690389","0.000745653384720538","0.135356697052745","0","0.044260161450116","0.0180341313374269","0","0","0","0","0.00988979016644184","0","0","0","0.0169172031664476","0.0767759665204917","0","0.0687851642407753","0","0","0.136568192619967","0","0","0","0.000333727010070851","0","0","0.0572273210093241","0.00828017823609487","0.0251202982550125","0.048714951105027","0.0251286632226516","0","0.0429119338131893","0.019033343832689","0","0","0.0352910251583561","0","0","0","0.0214858087860146","0.0163824378377246","0","0.14364644221764","0","0.054266939097913"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0610239624724114","0","0","0","0","0","0","0","0","0","0.00576148332617246","0","0","0","0","0","0","0","0.0693830291177341","0","0","0","0","0","0","0","0","0","0","0","0","0.0218389819367449","0.000101211823865296","0","0.00279198312233165","0","0","0","0.0141312741281955","0","0","0","0","0","0.0200447892955655","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0227003223122985","0","0","0","0","0","0","0","0","0","0.0250743299290139","0","0","0","0.0498986792512338","0","0","0","0.000246307049513755","0","0.00918356251139815","0.00397920015949354","0","0","0.0106979238677609","0","0","0.000683699787002907","0.023407026354963","0","0.0176555523771031","0.0405457054372953","0","0","0.0128591339780476","0","0.000618580399459403","0.00483580490887044","0","0","0.000550431681588092","0.0461085470748015","0","0","0.0046275323179808","0.0244726563056034","0","0.0367769103475601","0","0.243468774727838","0.349994926483737","0","0.207725479595525","0","0","0","0","0","0","0","0","0","0.0294327850185932","0.0303245968674333","0","0.027077100755485","0.010823540484124","0","0","0","0","0","0","0","0.0109264939283668","0.0707136309882081","0.137078822554007","0.02353247210179","0.0350620394138059"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0121856263686938","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00599155075645617","0","0","0.0893587075239109","0.0814292624794603","0","0","0","0","0","0","0.000275139106464807","0.0123681105158585","0","0","0","0.00454397359067679","0","0.000673822947041634","0","0","0","0","0","0","0","0","0","0","0.0169620542587648","0","0.00540469962482524","0","0","0","0","0","0","0","0","0","0","0","0","0.00249960081825061","0","0","0.00751652199621134","0.00244881729344871","0","0","0","0","0","0","0","0","0","0","0","0.0132165505861593"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0359414820770012","0","0","0","0","0.00246026766048056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0015483725796239","0.0054697026697855","0","0","0.013140858211213","0","0","0","0.00259221485905358","0.00591053693004704","0","0.00950191515627756","0","0","0.0349720237336324","0","0.00979061028224401","0","0.004520256866319","0.0136676033634233","0","0","0","0","0","0","0","0.0516023202835337","0","0.0547281483632536","0","0","0","0","0","0","0","0","0","0","0.0238122975939452","0","0.020911337496557","0","0","0.0956656265454378","0.01109062818948","0","0","0.00215997851232503","0","0","0","0.0098179058239115","0","0","0.0709441438866317","0","0.063026204127425"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00920410315410224","0","0","0","0","0","0","0","0","0","0","0.00400046930707425","0.00545708587951904","0","0.00241482044342387","0.0459707737822028","0.0227861841876729","0","0.00678385401135018","0","0","0","0","0","0.00984408006195931","0","0","0","0.0154143932262082","0","0","0.0510761017869308","0.0943311286061356","0","0.163470718332884","0","0.0248956186389501","0","0.041579937078013","0","0","0","0.035083192520224","0","0.00886161406951223","0","0","0","0.0114211310927345","0","0","0.0185912273027018","0","0","0.00507232046657968","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00220421869176006","0","0","0.000742436432628941","0","4.52829951401569e-05","0.0160687862259392","0","0","0","0.00765012889300554","0","0","0","0","0","0","0","0","0","0.0301052933096089","0.0347717891098371","0.010423626485366","0.016757025064381","0","0.0162663390513514","0","0.00052499124082296","0","0.00802414571446137","0.0143566842210651","0.000530354616965681","0.0412120823251927","0.00269832305922514","0.0694585589239181","0","0.0260556849888889","0","0","0.0203507224601473","0","0","0.0383810639519071","0.0170522084920219","0","0.0148642853959551","0","0.192214641794521","0","0.135885652866213","0.347421834732343","0","0.0797751075601501","0","0","0.0244501516805584","0.0159155198509174","0.127747227205989","0","0","0.000492012221284356","0.0243573783276677","0.0100049280836392","0","0","0.00731359520465358","0.129446330310783","0.021373078723208","0","0","0","0","0.0353405524156337","0.466185313948907","0.10683255922636","0.350456817310916","0.0948242348541248","0.194082327262324","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0103512568208401","0","0","0","0.0151289173245796","0.00351792797119135","0","0","0","0.0223159285084509","0","0.000566327311507576","0.0091968108722507","0.0510145747993046","0","0.191270574058596","0.0180080299616006","0.0889305983357672","0.00852571165255845","0.0446973151932536","0.0253632475991335","0","0","0","0","0","0","0","0","0","0.053424952152767","0.0747260197329192","0","0.00277541462656747","0","0","0.0363203363664415","0","0","0","6.83297133247563e-05","0","0","0","0","0","0.0184794951429572","0","0","0.0110288777130514","0.0931086284571295","0.120299715453231","0","0","0","0","0.0816552269488701","0","0","0","0","0","0.000318728986178551"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00880901635376816","0.00926823099326337","0","0","0.0207897712132664","0","0.000747220391487791","0.0190828390445848","0","0","0","0.00322363839364105","0","0","0","0","0","0","0","0","0","0.00224644067481201","0","0","0","0","0.00486431103854355","0","0.0201458530741547","0.0135786248039482","0","0.0143017256829824","0.0117278633410158","0.00239015596290985","0","0.00701844713717964","0","0.0141379094065387","0","0","0.00154406590403815","0","0","0","0","0","0.0531178236802375","0","0.0326726206620878","0","0","0","0","0.00128322120826704","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0162010477456862","0.00393942349825212","0","0","0","0","0.0145523091456591","0.11556074377326","0.00408850504247105","0.00126508198083134","0","0.155881833836212","0.0009608423039912"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.0022605229670529","0","0","0.00204403516256187","0","0.00269430074656493","0","0","0","0","0.000977329714335642","0","0","0","0","0","0","0","0","0","0.00636668820595132","0","0.00408064471682069","0","0","0.0039691200156348","0","0","0.0100924851113032","0","0.0302300918777441","0.0022452060044996","0.0245337784277894","0","0.0146351852328538","0","0.0139599190828412","0","0","0.00562080099994299","0","0","0","0","0","0.00942778366293923","0.00256415896582787","0.023323472065353","0","0.00519606330205702","0.0343622055658627","0","0","0","0","0","0.00472840779997335","0","0","0","0.00963894553668156","0","0","0","0","0.00707617572546762","0.0108222298255598","0.00634882911747778","0","0.00564859697258044","0","0","0","0.00349704075138063","0","0","0","0.0247897173045196","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.049475929865703","0","0","0","0","0","0","0","0","0","0.0444508356505792","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0112395549056936","0","0.000648365108648547","0","0","0.00260403758270695","0","0.00197219158528315","0.00210757520846717","0.000651958303610481","0","0","0","0.00103277785412819","0","0","0","0","0","0","0","0","0.00294310080095581","0.00334504690979151","0","0","0","0","0","0","0","0","0","0","0","0","0.00277384075866001","0.0120052105994179","0","0","0","0.0154642869795295","0.0123902533329534","0.00727925913591839","0","0.000976277474098795","0.0186939071590166","0","0","0","0","0","0","0","0","0"
