"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.250988634703312","0","0.769573884472459","0.828614072496234","0.906875148336004","0.0236190854205769","0.556839379059991","0","0","0","0","0","0","0","0","0","0","0.25791644478931","0.322653615528453","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.457915502374505","0","0","0","0","0","0","0.271053622405353","0.388509196507538","0.390949803045239","0.766752520745194","0","0.296755020510313","0.423951221456045","0","0","0.00125490198306997","0","0","0","0","0.0510535903400905","0.00312588212403257","0","0.0102006210715831","0","0.652395887571627","0","0","0","0","0.0230433928060884","0","0","0.00361481833445673","0","0","0.00164417854091992","0.00140564292488079","0","0.000894671529719884","0.0182682759053076","0","0","0.156431710118736","0","0","0","0","0","0","0.053634499026685","0.168493790879719","0.766714360944564","0.0217505182972123","0","0","0","0","0.00900648990254232","0","0.00237233454971872","0","0.000690689666415265","0","0.0262866067192525","0.0138152176719656","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0176294717800131","0","0.00954432544480183","0","0.000520237578451308","0","0","0"
"3","amphipods","amphipods","0","0","0","0.00937685645077739","0","0","0","0.0158919841816444","0","0","0.0197361697860888","0.0337011692183294","0.0228205629376566","0","0.0242786492337248","0.21354791066897","0.089871166968232","0.0820532335549445","0.00775072559849089","0.00449027474882358","0","0.053454231509375","0.0104364802992717","0.41272438755683","0.00767511350848954","0.148949084491732","0.0334092694927058","0.00726006023981429","0.00031107044241479","0.173695678999746","0.0124871831558515","0","0.00201773120733306","0.00759234419461366","0.0021518666743727","0","0.00282247742316171","0.00818528530845589","0.0678122921975116","0.00168358954389256","0","0","0","0.000244030554598421","0.00281637613701044","0","0.0113191285520402","0.0481928576002457","0.00740348106439515","0.00214667493128628","0.0352597649145251","0.0367905271931131","0.0241632009254933","0.0119649224206248","0.0508836863001204","0.0285939323745447","0.0483317070790488","0.0101348807799613","0","0","0.0154321833469724","0","0.00224702975086365","0.00573918373809112","0","0","0","0.0308705868546214","0.00059637704913385","0.0235684249715849","0","0","0","0","0.00952870140851587","0","0","0","0","0","0","0","0","0.653267653424058","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0588643030980514","0.413608024290116","0.234830327161348","0.135375156419073","0","0.380696140200986","0.176544325848498","0.00256096021979451","0","0","0","0.00523731514607044","0.0537595575712987","0","0.273375835540655","0.244564697863565","0","0.0185884421524951","0.00538775813041053","0.169362064596691","0","0","0.00480896377820968","0.0406564569718112","0.0563998387780535","0.170122140780782","0.0701968236682157","0.063195324030531","0","0.140259088198737","0.015374737047831","0.0049112887346975","0.0447240352608987","0.028690200594321","0.0465588132422594","0","0","0.142395189626814","0.0377167486543851","0","0.00396666931187403","0","0.00138839633779566","0.0245061388842705","0.0463760084269777","0.206402247884032","0.142856911798893","0.110477731311449","0.0022955854944759","0","0.00440045982491427","0","0","0","0.00167359890524628","0","0","0","0.00108726525759716","0.00380445624916337","0","0","0","0","0.000105719258391053","0","0","0.0322289124855843","0.00420353552272203","0","0.0523645411013706","0","0","0.0170098494687644","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.171385927503766","0.0513565573748218","0.0238847574751186","0.251692038098156","0.0310950262841525","0","0","0","0","0","0","0","0","0","0.0134261619032775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0417682942891741","0.491545621851241","0","0.300699295935188","0.0953621974460273","0","0","0","0.322031991733809","0","0.233864451350067","0.0574433208078146","0.0163331829790186","0.296125443432001","0.125098362300716","0.196169552775463","0.129238564746154","0.227625625574237","0.0108646763428129","0.192471361589221","0.0391882429707833","0.380245525704747","0.0802248957674769","0","0.830105056215919","0.202890498298871","0","0","0","0","0.0060750662491131","0.023741388440556","0.0784276055891312","0","0","0","0","0","0","0","0.0272710755430167","0","0","0","0","0.00159879031340864","0.00466315056766114","0","0","0","0.0079519899264363","0","0","0","0.397622113789578","0","0.00160579098762081","0","0","0","0","0.023820005144569","0","0.000126839072865176","0","0","0","0","0.0103545144712972","0.00997854128230154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.363124943319525","0","0.600135570010371","0.201394834364512","0","0","0","0.527988546112167","0","0","0.529205320939003","0.2267917475843","0.409129089520534","0.44313310318661","0.659845547979023","0.620984974564622","0.252616812492148","0.290103602814722","0.135686907423564","0.648474306345873","0.435020634392384","0.802116786845767","0","0.111480742072835","0.456691695178519","0.537461005652329","0.259329365032752","0.108185457757016","0","0.120240849273681","0.503647398150836","0.805395096613828","0.00283001983119641","0","0.696610918324721","0.0029131790801512","0.0640579099490482","0.0781393468667975","0.00311444729035726","0.168872008982805","0","0.235728360083072","0.928221372180874","0.735339303453068","0.275711104385352","0.764451230858463","0.71002828774114","0","0","0.00735621842785846","0.0506771622220106","0.00827449249354402","0.00430118485874621","0.400028315069623","0.0905676308742645","0.0895159660069434","0","0.00781949387645304","0.0201809155654915","0","0.0127569517945118","0.0681724845468703","0.28415066160471","0","0","0","0.28407509619767","0.552255048168663","0.786637097615696","0","0","0","0","0.00267489330402672","0","0.524975346859837","0.000379351129693361","0","0","0","0","0.134911522686958","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0293918022850511","0.0277527578895368","0","0","0","0.0417436674213553","0","0","0.218637190059272","0.635938959303629","0.00309735843288597","0.0181270244317615","0.0668486355327595","0.0144521522543808","0.0935743063492198","0.290856083285968","0.139423469245343","0","0.00224968976681267","0.00898069646044442","0","0.0246175717361213","0.266404569453504","0.0207692685773281","0.108164532854336","0.107364252223402","0","0.310949489506749","0.00948379158783181","0.0483650055995287","0","0","0.0230108939428402","0.0118298128852721","0.0000215380089083066","0.0128177108073511","0.00478350166095046","0.180755191367839","0","0.0028746123499175","0.0101353915971169","0.0791829554075872","0.217966847175614","0.163764077510422","0.0553703207244594","0.00906118681100347","0","0.00136226793465365","0.00212163642591799","0","0","0.00521424762030609","0","0","0","0","0","0.00075915285236327","0","0","0","0","0","0","0","0.000397661663663282","0.00944685907820961","0","0","0","0","0.010919677698921","0","0","0.00379600427609479","0.0362814575388509","0","0","0.00419333734639447","0.042737837673155","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0522639421622174","0","0.0386783054852368","0","0","0","0","0.0377613310788821","0","0","0.0738934373322071","0.00711094735141903","0.0119577025538032","0.0878559762295475","0.00186242732004872","0.0190521133767794","0","0","0.060258088269448","0","0.000521434641304203","0","0","0","0.0740132370691052","0.0622945097410405","0.0200080497296897","0.132015113081221","0","0","0","0","0","0","0","0","0","0.0377483701124976","0","0.0101099888285986","0","0","0.000470192431185732","0","0.334304747588125","0","0","0.00572777734199089","0.00710870358035406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00868882114360449","0","0","0","0","0.0224379157384382","0.0130335971231934","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0296696655896766","0","0","0","0","0","0","0.0215748468463452","0","0","0","0.0719499477982931","0","0","0","0.0167419421337954","0","0","0.0419645474719242","0","0","0","0","0","0","0.0116395889794097","0.0381524061443188","0.099776216316101","0","0","0","0","0","0","0","0","0","0.0221069703642583","0","0.0012655693006661","0","0.0447376676106801","0","0","0.0429496921792269","0","0.00484203296230831","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00401036044302433","0.205435030323247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
