"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00830722768169271","0.0116544184409508","0.00926736603587357","0","0","0","0","0","0","0","0","0","0.0357310793932665","0","0","0","0","0.0186523407930722","0","0.00191105945273026","0.0959070057945483","0.3600408511438","0.0489227669109951","0","0.0112918139333933","0.0180873638198546","0.0083025351967332","0.0134984226865668","0.0361713587911158","0.00826804757042822","0","0","0.00954067506820485","0.0162904035591011","0.0298661046533478","0.0191153183022917","0.00222192924079861","0","0.0757383729485426","0.0572938280927244","0.0132966161332485","0.0107671305069764","0.0126656118611585","0","0","0.00987057877266912","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00472952044619126","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.213874235181265","0","0","0.0347410719251347","0.00967083521439705","0.00304660436028429","0","0","0","0","0.00541699773174467","0","0","0","0","0.0811782735166832","0.0125210796917662","0.0145376076467869","0","0","0","0.045120462115936","0.214641910031061","0.00575283167714637","0.00854681561200412","0.00546721600178437","0","0.220398151621375","0.0149188178278984","0.025878398777729","0.00702778232184893","0.00117888746357507","0.000223717650180891","0","0","0.04399224812954","0.0127181959008065","0","0","0","0.000531824030356403","0.0102313371131575","0.137323975335269","0.274933836016935","0.0152082783955636","0.296391262212797","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00398234849950748","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00132197468911928","0","0","0.0193494996875888","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000628443779607912","0","0","0","0","0.000823224242702102","0.0229410671583279","0","0.0517950101909282","0.000936458145039575","0.000309789153781079","0","0","0","0.0359844577562665","0","0","0","0.000940138210041561","0","0","0","0","0.0601926461188614","0.00281386467109004","0","0","0","0","0","0.000614600816361656","0","0","0","0","0","0","0","0","0","0","0","0","0.0235513300180532","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000747544649419578","0","0","0","0","0","0","0","0","0","0","0","0.0163461496720902","0","0","0","0","0","0","0","0","0","0","0","0","0.000334592721497567","0","0","0.000903419500411219","0.002252207003484","0","0","0","0","0","0","0","0","0","0.17295118583348","0.0923889202980547","0","0.00863465259802258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00441241628908093","0","0","0.0187622152320922","0","0","0","0","0","0","0","0","0","0.00345585993962558","0.0569995484109512","0","0","0","0.0372319455821143","0","0","0","0.0152951810690429","0.0855473788615466","0","0","0","0.0846928678352592","0.00566660336294876","0.00239219451704613","0.0261729484852008","0.000759364346590771","0.00983356406479915","0.0443009608111164","0","0.0151572894464111","0.0692086166106503","0.0329705511002719","0.0106118057375971","0.0628068218730956","0.0374227220813211","0.089756775974635","0","0.0309383859739971","0.0116661769383666","0.0137216339829546","0","0","0.0907109967192023","0","0.0356620260641951","0.0197957725495103","0.000255562285260575","0","0.00119280883216457","0.278171978007745","0","0.0151010749511812","0.0335130492990148","0","0","0.0481049820308641","0.0388053131988087","0.0441165946682754","0.0176129852119655","0.0711509995769982","0","0.0114586529413715","0","0","0.19244876889901","0.0317494488554225","0.0104801250679858","0.00358516352717405","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0079484218763686","0","0","0","0","0","0","0","0","0","0.0195479015657251","0","0","0","0.0564252921196121","0.00250952399421778","0","0","0","0","0.0136869047238523","0.022375307052182","0.0257510615914173","0.157921256276023","0","0.023837260503935","0","0.124992646875304","0.0169366530374318","0.00407802808108907","0.244096719453293","0.00787331672100162","0.0525429729224211","0","0.00389475518582883","0.0564209444768371","0.080194963590449","0","0.00844613507404885","0","0.000307777482665687","0","0.0492748553233307","0.0474460038104933","0","0.0210239283768658","0.0156540522546053","0.0862779067317776","0","0","0","0","0.00147398862550132","0","0","0","0","0.000313338830563173","0","0.0268336241594359","0.0227333023924897","0","0","0","0","0.044625760939216","0.012421914849107","0.0331491862478322","0","0.00448512458478342","0","0","0.0171785567231554","0.0310867592068019","0.0214968136044129","0.389280975376725","0","0.376968947639664","0.0910644054294223","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0263640845221532","0","0","0","0","0","0.00413331492885897","0","0.000361066925347693","0","0","0","0","0","4.26941603852398e-05","0","0","0","0","0","0","0","0","0.00214663540072736","0","0.039846815322869","0","0","0","0","0.00105204291152174","0","0","0","0","0","0","0","0","0","0","0","0","0.0151919717831701","0.00541351464469819","0.00347392456944717","0","0","0","0","0.00383671071267298","0.0475797470231879","0.359790984041665","0","0.0106714952486742","0.00509168410180594","0.14532438771802","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00129371143547956","0","0.0199482691933441","0.000792633379781458","0","0.00209958745551843","0.00429765163397125","0","0.000467195282102016","0","0.0016848836911599","0","0","0","0","0","0.000117681381689243","0","0","0","0.0370243153939575","0","0.0131203864900058","0.00780526174809858","0.013910138320102","0.00452573463113852","0","0.00731531171332366","0","0.0343677013674719","0.13951322385517","0.00283154044946198","0.0823567800360138","0.0343879248499286","0.00217314849283163","0.302162282441253","0.0425880392328287","0","0.0256206889927727","0.00470559340860921","0.00176916548872411","0.00750889746015355","0.0228884029656858","0.0509886150737808","0","0.0606688639034462","0.158175217801362","0.0211334852538705","0.00282602182102172","0.0113749526242914","0.00241042729158759","0.120251495560308","0.00851141489677646","0","0.172959551677846","0.353665867741566","0.0787415067886103","0.0295552837123462","0","0.0663527911930835","0.35787148156728","0.0014383812698332","0.0280162832904949","0.050370835162164","0.601635521805617","0.0200835392612669","0.0984024561830242","0.10800797104556","0.225786539979291","0.106917163069806","0","0","0.197006071031769","0.0087882316620168","0","0.00081176984234983","0","0.0296173521427274","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0650333616552801","0","0","0","0","0","0","0","0","0","0.0398742503881973","0","0","0","0","0.004901321633293","0","0","0.0637264827709082","0.00134376900209705","0.00234352150664043","0","0.0136713402269692","0.0121632730621788","0.0339191170353016","0","0.023050728200492","0","0.0108134645140952","0","0","0","0","0","0","0.0286847707743834","0.0118736955193057","0.115315945633461","0","0.0589138667263481","0.0114942077570827","0.254604319978626","0.105725449195298","0.388581925901228","0","0.0637610556210582","0.214621927950034","0","0","0","0.10822798709618","0","0","0","0","0.0281831228350379","0.120097024546464","0.232955153647341","0.00213178122201717","0.0276593165600518","0","0","0.0949214356221301","0.00833730999965777","0","0","0.108794809134173","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00437937326658107","0","0","0","0","0","0","0","0.0660281141235863","0","0","0","0","0.134862309305111","0.0106873184399825","0","0","0.00749273727685716","0.0108000466318256","0.0482276491471893","0","0.0445345248316608","0","0","0","0","0","0","0","0","0","0.0399773158480501","0","0","0","0","0","0","0","0","0","0","0","0","0.00197523465840671","0.0331822617840381","0.0981743229826145","0.0959187605492048","0.0309314749046715","0.0771549316508736","0","0.135968717541652","0","0","0.00943265719976418","0","0","0.0528492847303422","0","0","0","0.0304203132684088","0","0.0151567369796891","0.252877247436532"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000600039738183935","0","0","0","0","0.00458295629023919","0.0138494581512474","0","0","0","0","0","0","0","0.0233006816160498","0","0","0","0.00197025822909408","0","0","0.131934360519546","0.0822827992533313","3.16089543018501e-06","0","0.0771277673601959","0","0.0382513864876969","0.0849026042948902","0.00768694668871432","0.0171998885564981","0","0.00705335835671862","0.0592815660760047","0.194222457490582","0","0.0437435901683805","0","0","0","0","0","0","0","0.00124980426319092","0.000725175890783838","0.0729616984184462","0.203051669879018","0","0.15103890961963","0.0103094048314564","0.178395703679252","0.123740737935344","0.0740694903658825","0","0","0.0713732356475542","0","0","0","0.108860254131167","0.0397102410732251","0.122836097015041","0.0280916262888959","0","0.0892769608915014","0.0246742612293323","0.000705913077587107","0","0.102636157258775","0","0","0.0313058328734399","0.108760352699557","0.139342821500461","0","0.183814199312117","0","0.0983430480356718","0.644073802002982"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0327251557167457","0","0","0.00388611241531737","0","0","0","0","0","0","0","0","0","0","0","0","0.00408090455842145","0","0.000252721596059385","0","0.0908433085708029","0.130530926756128","0.00220656785778402","0.259261857031641","0.0099320956741329","0.060898294794175","0","0.0327426296210251","0.0234367363101034","0.0088245402841686","0.0173749551954994","0.114341104125199","0.0398151133748879","0.000373605545137364","0.130769250082976","0","0.0530090830796929","0.0123384089324596","0","0","0","0","0.00649226080915551","0","0","0","0.0211977290040208","0.0567177491521672","0","0.064657680698501","0","0","0.117205288375384","0","0","0","0.000715335822670105","0","0","0.0472662722973241","0.00727317603983522","0.0249600093618646","0.0249880210422392","0.0210187577911489","0","0.0285915309173784","0.0168472824367472","0","0","0.0310138143349434","0","0","0","0.0145168052158814","0.0134211446944558","0","0.114514155756447","0","0.0584069002489749","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0579591962763572","0","0","0","0","0","0","0","0","0","0.00332554323762564","0","0","0","0","0","0","0","0.0480922074436878","0","0","0","0","0","0","0","0","0","0","0","0","0.021077373768817","8.07206457709501e-06","0","0.00122109223976836","0","0","0","0.0181851667875307","0","0","0","0","0","0.0349820446780785","0","0","0","0","0","0","0.0233502551944898"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0154064930402396","0","0","0","0","0","0","0","0","0","0.0365668896498961","0","0","0","0.0399893136042312","0","0","0","0.000104257515523052","0","0.017997045160143","0.0136195293484609","0","0","0.010334636299903","0","0","0.000720250552039355","0.0216400704537535","0","0.0135094690740318","0.0405875347770828","0","0","0.0144795522290255","0","0.00222837811011317","0.00665386268087873","0","0","0.00320090199175611","0.0605816774153903","0","0","0.000384999111003172","0.0194650245020892","0","0.0331040401276825","0","0.232037610984009","0.337351761410054","0","0.212045584745129","0","0","0","0","0","0","0","0","0","0.0133793757955791","0.0229227584684","0","0.026676680014551","0.00801921247227882","0","0","0","0","0","0","0","0.0184962744728043","0.0577125300272847","0.149050963560821","0.0191870790649722","0.0405155162956941","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0130457902585587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.005802267481345","0","0","0.0801069445644868","0.072950117092663","0","0","0","0","0","0","0.000240582255084721","0.0189984025976362","0","0","0","0.00457521295392028","0","3.04885888438085e-07","0","0","0","0","0","0","0","0","0","0","0.0103297792960969","0","0.00717375487642685","0","0","0","0","0","0","0","0","0","0","0","0","0.000101610113313451","0","0","0.00527428868415896","0.000500613277936168","0","0","0","0","0","0","0","0","0","0","0","0.0126781256901762","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0402598569017668","0","0","0","0","0.0126912281013756","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00133757011466807","0.00526588302570481","0","0","0.00719063129811155","0","0","0","0.00232995226568926","0.00594664593657075","0","0.0106053838276157","0","0","0.0485435484894844","0","0.00810197792200963","0","0.000727904243137328","0.0139198837525687","0","0","0","0","0","0","0","0.043432962143012","0","0.0628966317835885","0","0","0","0","0","0","0","0","0","0","0.0254967642257586","0","0.0124225865997558","0","0","0.106839843944136","0.00964339947607824","0","0","0.00121132725576258","0","0","0","0.00829853179524567","0","0","0.0749728360823688","0","0.108315667637772","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0112140627062996","0","0","0","0","0","0","0","0","0","0","0.00677123890965893","0.00308141968520235","0","0.00313792120137879","0.0507019321346438","0.0221793337253529","0","0.00946503739874149","0","0","0","0","0","0.00381927933969313","0","0","0","0.0226970705904749","0","0","0.0597719634882733","0.0836727120887338","0","0.172246853448772","0","0.0396776296881919","0","0.0521455056411225","0","0","0","0.023814676750536","0","0.0203381042338013","0","0","0","0.00721154494138295","0","0","0.0379957944420488","0","0","0.00137024564243109","0","0","0","0","0","0","0.0312790173850768"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00018108206843444","0","0","0.00425161694438744","0","0.0087065229355384","0.0162665039117475","0","0","0","0.00374593680850568","0","0","0","0","0","0","0","0","0","0.0276579396252105","0.0202837685710298","0.0217873550898798","0.02676787653395","0","0.00979262428404225","0","0.00108618409192293","0","0.00397981111570473","0.00852351707307342","0.00318865284209221","0.0367208446589955","0.000755713576257815","0.0554039227209946","0","0.0130498807043353","0","0","0.0224940112480878","0","0","0.0490799591215356","0.0115225586388916","0","0.0127705738513169","0","0.206496690123761","0","0.146227253232722","0.306519975165303","0","0.0821453247362601","0","0","0.0287686224336128","0.0163548578011344","0.121477752092497","0","0","6.27851108037042e-05","0.0174222513174404","0.00056542145518227","0","0","0.0136639447077886","0.117731408853737","0.0192943719137316","0","0","0","0","0.0257733261347931","0.476623427122316","0.115611642263582","0.358665873196294","0.0843443887015389","0.183074318720305","0","0.0314425969316702"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0121797945350448","0","0","0","0.00903087307520756","0.00349450567234675","0","0","0","0.0303696254164748","0","0.000247305959494821","0.0111555131687416","0.0446692863369079","0","0.203617478541518","0.0220309240037483","0.0768811894543446","0.012812801744686","0.0525769766455739","0.0135235135911035","0","0","0","0","0","0","0","0","0","0.0548876475156912","0.0690155122252735","0","0.00182823609569275","0","0","0.0369178729716666","0","0","0","0.000589781633545856","0","0","0","0","0","0.0260988265195507","0","0","0.00680331401425876","0.104711312481539","0.100571286775896","0","0","0","0","0.0818180300841093","0","0","0","0","0","0.00450675637783038","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00510675265927384","0.0119614642431199","0","0","0.0287985529244697","0","0.00139273374409495","0.0195180691278922","0","0","0","0.00341698887246343","0","0","0","0","0","0","0","0","0","0.00380953535266903","0","0","0","0","0.00370052254798654","0","0.0204138690241601","0.00823765479366082","0","0.0300524102967054","0.0269480607941924","0.00450447953754532","0","0.00655162671577041","0","0.0273852837083941","0","0","0.00141811527993917","0","0","0","0","0","0.0451734208026391","0","0.0290153736130818","0","0","0","0","0.00330462739068086","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0123601494870117","0.00128096805423956","0","0","0","0","0.00973850200100476","0.116332849708204","0.00375918285972664","0.00350305009409752","0","0.157586998967041","0.000831649868791169","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00134843007778361","0","0","0.000494996788547224","0","0.00125817681029292","0","0","0","0","0.00126328172165355","0","0","0","0","0","0","0","0","0","0.00285042887646412","0","0.00614906158428893","0","0","0.00923817652344538","0","0","0.00394764926777542","0","0.0301561450823683","0.00543079871421083","0.0252587047655258","0","0.0133118657001503","0","0.0089641391656324","0","0","0.00212285054291253","0","0","0","0","0","0.00798635038094891","0.00215122880771746","0.0318623315375222","0","0.00502971938375376","0.0681508962740919","0","0","0","0","0","0.00530604865098969","0","0","0","0.0147803973955125","0","0","0","0","0.0109823262417865","0.0122932493702394","0.0200750456039865","0","0.00578513357963071","0","0","0","0.00581969001444561","0","0","0","0.0235304025186206","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0416640316109433","0","0","0","0","0","0","0","0","0","0.0562354465431011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0213913047475125","0","0.00071644962360478","0","0","0.00111369565315204","0","0.00656392179517135","0.0014910209873534","0.00154953351220105","0","0","0","0.00107289871412914","0","0","0","0","0","0","0","0","0.0055689301373881","0.00256497268815425","0","0","0","0","0","0","0","0","0","0","0","0","0.00410479540288306","0.0047441354183706","0","0","0","0.0114179339340997","0.00515555393102861","0.0042261114378052","0","0.00342399415652175","0.00666287153007036","0","0","0","0","0","0","0","0","0","0"
