"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.211472145055957","0","0.763003986359326","0.777707460648287","0.909386039717204","0.0338101497406128","0.456635689267861","0","0","0","0","0","0","0","0","0","0","0.248949571729608","0.331512621602647","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.455408266636132","0","0","0","0","0","0","0.247706872321583","0.448411335801032","0.416350506469943","0.767574963679379","0","0.301320361129564","0.385666092799478","0","0","0.00112651173282321","0","0","0","0","0.0403295510895486","0.00213548819731685","0","0.00802843698700979","0","0.605032246366291","0","0","0","0","0.0229263182406543","0","0","0.00262780766493924","0","0","0.00531987744460555","0.00278199734914746","0","0.000124503756579401","0.023096454298829","0","0","0.151685132043649","0","0","0","0","0","0","0.048947387772804","0.161451884333765","0.779990642066997","0.0179936016315142","0","0","0","0","0.0078721894680691","0","0.00250214995614684","0","0.000493916280469497","0","0.0324645821080949","0.0173717649312439","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0187531388356793","0","0.014927680908457","0","0.00291786951508437","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0206383778036196","0","0","0","0.0191169396241514","0","0","0.0259922490154299","0.031651941176204","0.0256668115746521","0","0.0220037477434864","0.178939833655766","0.0683101869487918","0.0692426680581087","0.00502083413042564","0.00628519497338319","0","0.0405963256693161","0.00212323001030586","0.37707291862929","0.0122467071646731","0.164933170383708","0.0269492478989951","0.000451992800049334","0.00270347546054954","0.18544240148576","0.00682932078593709","0","0.00176236730332294","0.00414232541774649","0.00580991604536136","0","0.00139774418236318","0.00613922862624958","0.0605860658667367","0.00222064688479959","0","0","0","0.000711113273651864","0.000793983454143108","0","0.0109609733479176","0.0466625593942947","0.00553242145278681","0.00123915423800546","0.0258920852804793","0.0362156498803702","0.0145539703352239","0.015412127526858","0.0423148877230273","0.0284672491014438","0.042828439518494","0.0131754393744774","0","0","0.017468014414622","0","6.27853904739456e-05","0.000539711129130777","0","0","0","0.021372805677529","0.00178043904982998","0.0234178498888975","0","0","0","0","0.0133429269665234","0","0","0","0","0","0","0","0","0.595941478403229","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0565485824126551","0.437943428096307","0.199278773011808","0.122539763139113","0","0.395099746771118","0.171361996106068","0.0129519783768736","0","0","0","0.00165291812756272","0.0441352341849955","0","0.284005395689282","0.240293700364499","0","0.0175017282586158","0.00479692488296731","0.205478597587473","0","0","0.00255130745801928","0.0283581831651461","0.0646698682334992","0.210327012001379","0.0439317663339693","0.0441370400217974","0","0.14705001768777","0.0175169850868507","0.00205112580186479","0.0506839360778273","0.0138075208327268","0.0505274501029039","0","0","0.152409611459097","0.0517454647581534","0","0.00372371532087931","0","0.000658820396094835","0.0167680059268022","0.0625978384597909","0.173003715466039","0.142918414093679","0.120241168963152","0.00326425496354768","0","0.00793444657737362","0","0","0","0.00717359101180122","0","0","0","0.00370842412798393","0.00143453045561066","0","0","0","0","0.00227278861562437","0","0","0.0234269561256484","0.00389007541894173","0","0.0447464593267003","0","0","0.0168749561037211","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.222292539351713","0.0526887711905378","0.0322661675753779","0.276454519216417","0.0261072310517912","0","0","0","0","0","0","0","0","0","0.0111910208668972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0379251890922584","0.507141759335989","0","0.320363092826337","0.0730642638271695","0","0","0","0.318461442973046","0","0.313107412731167","0.0869362332078868","0.0139747717936116","0.316785694177875","0.116621577918479","0.197064791057628","0.167260295657358","0.249401879503937","0.0166598202501326","0.156983183983056","0.0347603761917462","0.407145558817841","0.0912338474695199","0","0.816505340452778","0.21935861738937","0","0","0","0","0.00320000150188989","0.0156624425828267","0.0747067588317214","0","0","0","0","0","0","0","0.0353020686001611","0","0","0","0","0.000769431766891134","0.00318217796597104","0","0","0","0.0103489127118664","0","0","0","0.380660643208295","0","0.000501913224428782","0","0","0","0","0.020476743931216","0","0.000335025559182794","0","0","0","0","0.00447659480916925","0.0121126089477946","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.341617570897162","0","0.595910727126201","0.214004255316868","0","0","0","0.546363217004823","0","0","0.445152983061396","0.20962232633042","0.402579935778824","0.429530461767768","0.668254420763763","0.601771688860429","0.263950173509869","0.28860071458082","0.142125514785513","0.680196050998063","0.438588550434584","0.789625481238195","0","0.126818457634155","0.510298845622883","0.553510348451268","0.234111230907501","0.0937280423193454","0","0.153800195702772","0.504089259023504","0.828921754673355","0.00028467364801579","0","0.715158569261298","0.00335739699147721","0.0613500216757356","0.080732032031863","0.0032667111007059","0.165275418298207","0","0.223678626993244","0.923588957342887","0.792365367752878","0.300597303259543","0.76240884359667","0.727769643112147","0","0","0.00187136408837628","0.0495098097570091","0.00667664153844385","0.00777870640868159","0.392034201541071","0.0914240760551881","0.0510650882937279","0","0.00550047706415994","0.0080265365837165","0","0.013155399289463","0.0802625498608931","0.298715630247975","0","0","0","0.333883107597455","0.485342181465717","0.787218454347176","0","0","0","0","0.00180907656376314","0","0.530979659339506","7.42866007195462e-06","0","0","0","0","0.148341972873255","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0124329418824313","0.0368209547266952","0","0","0","0.030580696404211","0","0","0.202832238751814","0.64315718140437","0.0011880358193249","0.0201250696078339","0.0727509186727589","0.0170266128191228","0.0994590973248604","0.283835044614181","0.150989741226768","0","0.00550265755796085","0.0125342602574424","0","0.0286901755626433","0.219260829894709","0.0207973548452583","0.129537829789361","0.0892338723902231","0","0.367948346723941","0.0131016079495009","0.0357854206281864","0","0","0.0158043527327147","0.010550178625049","0.000979475389079253","0.0132005051821215","0.00405552696160901","0.179341308247745","0","0.00337752473352502","0.00710857611144725","0.0749771983330159","0.203786124942669","0.177390802632329","0.0506800553985942","0.00840021469364077","0","0.00157243358691876","0.0040399126109639","0","0","0.00384693022742019","0","0","0","0","0","0.00378442904737804","0","0","0","0","0","0","0","0.00766113033192136","0.00875727646109667","0","0","0","0","0.009585810423336","0","0","0.0159303116897303","0.0487804064078788","0","0","0.00535910472653817","0.0298545787966289","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.044537124504819","0","0.0451860071132403","0","0","0","0","0.0374435914683518","0","0","0.138205255138165","0.00691414062530213","0.0106074204013544","0.0939014075887485","0.00113101125736275","0.0212053789405682","0","0","0.0686299988455229","0","7.11518351532966e-05","0","0","0","0.051081707093038","0.0521592434360437","0.0254672229194397","0.131083234742713","0","0","0","0","0","0","0","0","0","0.0370468351605937","0","0.00740415509600375","0","0","0.000927670651339598","0","0.319858044364516","0","0","0.00531074717299554","0.00958268932622245","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00599207538146052","0","0","0","0","0.0300505844941133","0.0146614356729749","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0215102883218875","0","0","0","0","0","0","0.0160196094575909","0","0","0","0.0748543836214003","0","0","0","0.0309119387065291","0","0","0.0360126605071293","0","0","0","0","0","0","0.00852619163633015","0.0342813995670919","0.115633156704142","0","0","0","0","0","0","0","0","0","0.0242802667582048","0","0.000617909256217074","0","0.0501744312275258","0","0","0.0375973882032145","0","0.00376597933296968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000935572512496168","0.222643391239696","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
