"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.154299721559803","0","0.765756271484848","0.793910722533427","0.900034830727629","0.0284395019718395","0.577279797045173","0","0","0","0","0","0","0","0","0","0","0.251773719294568","0.349574790560551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.401003815282253","0","0","0","0","0","0","0.237526674436771","0.47817035536532","0.390474256462159","0.799937749835549","0","0.308572959049411","0.40125708729995","0","0","0.00164555959083281","0","0","0","0","0.0441703618159507","0.0018069295423518","0","0.00667995139138676","0","0.574216701410442","0","0","0","0","0.0267422519382658","0","0","0.00300318868419461","0","0","0.0051986564652573","0.0047673534148461","0","0.00199361068012382","0.0248218871391443","0","0","0.146029688495759","0","0","0","0","0","0","0.0465514129332848","0.152055698308305","0.770636895213041","0.0250976940718594","0","0","0","0","0.00472139736563149","0","0.00286672467358366","0","0.000806983815046748","0","0.0296559128811538","0.0126452755975095","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0266488463235891","0","0.00710925545722832","0","0.00147504538600751","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0123859043610099","0","0","0","0.0179759328754627","0","0","0.0167051115808307","0.0436545137766841","0.0227654669101036","0","0.0244786993105876","0.178552625436014","0.0916444859075554","0.0774958920755653","0.00562913203133808","0.0106647638811756","0","0.0489959321612604","0.00460774578063659","0.400117146805903","0.00482366665855772","0.167724812764467","0.031205627363326","0.00586097114241877","0.000690647721123048","0.228543304563497","0.00686572895567495","0","0.00145889250238703","0.00524256756647586","0.00049978315132576","0","0.00212561375556991","0.00530264683252","0.0586659260191216","0.00147732124406842","0","0","0","0.000189725049239737","0.000114654427664807","0","0.0125736719603783","0.0498740765259462","0.00766866326590565","0.00340673053495056","0.0290894460862163","0.033135004646229","0.0221745501800234","0.0192257421519682","0.045889743966356","0.0394297241237695","0.0622165640055247","0.00928846158936272","0","0","0.0189231418272733","0","0.007822450361087","0.00216337667405853","0","0","0","0.0206699952075073","5.4775032200295e-05","0.0135391351181153","0","0","0","0","0.023743503986864","0","0","0","0","0","0","0","0","0.661851612936481","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0568634554422745","0.346150750456936","0.206325939322963","0.115930179836109","0","0.378029304590978","0.187496090853883","0.0321326535585324","0","0","0","0.00200899790002926","0.0408984865287907","0","0.299941963400358","0.260281394050458","0","0.0295886858296396","0.00215815873927244","0.18398853682294","0","0","0.00423203447426844","0.0302537474070309","0.0704165320419209","0.16679087996426","0.0481366829143279","0.0521850627519566","0","0.140909207062241","0.0179698760137117","0.00342562124958589","0.0514388319320636","0.0170609799851911","0.0528193545988193","0","0","0.145075967453223","0.0388037086704014","0","0.00590703996616169","0","3.28729370450589e-05","0.0177005309191765","0.0589679105401066","0.21318891232514","0.129587669824627","0.115236917529907","0.00319542585164131","0","0.00315529956753826","0","0","0","0.00231041318697434","0","0","0","0.000585969367657245","0.00195924155266974","0","0","0","0","0.00742043058479849","0","0","0.0239709461474617","0.006137081444066","0","0.0484633774092288","0","0","0.0137309780404331","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.206089277466573","0.0388736152256682","0.0298583288730694","0.210136680422266","0.0371488368811434","0","0","0","0","0","0","0","0","0","0.0117199906104334","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.061091554046703","0.523312725643065","0","0.262137774702992","0.110755900827551","0","0","0","0.310642064292959","0","0.256265798717935","0.0568723284905774","0.0153516203135163","0.319262782926948","0.125370688307343","0.182375510730352","0.140534595733424","0.229855358412228","0.0152432768597655","0.151614753810538","0.0533064626503116","0.398514221130603","0.082944322073899","0","0.824521840812452","0.218728096022932","0","0","0","0","0.00671554817723479","0.0215142139228372","0.0691569611547937","0","0","0","0","0","0","0","0.0272509567159858","0","0","0","0","0.00481900284989562","0.00173756621704874","0","0","0","0.00831621137015337","0","0","0","0.396203078957935","0","0.000115999153707398","0","0","0","0","0.0243032972706464","0","0.00136452389607246","0","0","0","0","0.00947708731805471","0.00946524392113236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.327108083387558","0","0.643673497911382","0.207431798005553","0","0","0","0.520537420152187","0","0","0.501407453802752","0.218255997091844","0.391259828295315","0.409992166122933","0.664596763566438","0.602582974592994","0.272106439491824","0.284925287258437","0.137333364115389","0.643442739314876","0.448345412300967","0.807748049493067","0","0.116456888517216","0.451925770682335","0.536989273420358","0.254247834610058","0.111772727913157","0","0.147786676340232","0.502599969414559","0.831001027228076","0.00305194743001931","0","0.715840099910517","0.0018106051213873","0.0745289398277102","0.0936984884011043","0.00294324810957782","0.146148828748143","0","0.209414170557302","0.922151479922596","0.748490901660224","0.311160412916731","0.767444988940815","0.694518040507956","0","0","0.00398187859857663","0.0395005081838297","0.0146103886384622","0.00923700675823707","0.388264598376803","0.0851295843360018","0.0525284429112521","0","0.00750754437156748","0.0141591021651626","0","0.0221613560520825","0.0621415007585623","0.310379239333124","0","0","0","0.300725213177192","0.490121245835613","0.761280904344392","0","0","0","0","0.00451018718466999","0","0.528899115797828","4.46121225067825e-06","0","0","0","0","0.145146332379161","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0131487203750233","0.0242875293859962","0","0","0","0.0401401332202276","0","0","0.174069509704022","0.636917084425794","0.00276807548049984","0.0114346259100749","0.0766929296977952","0.0152611569229501","0.0839608383082649","0.269838333382635","0.134424965807751","0","0.00119118888171937","0.0126884622402789","0","0.0264042126061448","0.26738590476927","0.024476316852895","0.115555660604618","0.0867936567845004","0","0.349399403714279","0.0109798642958519","0.041176085598009","0","0","0.0221929182442122","0.00743852916543123","0.000507603879228812","0.00982623107188","0.00553238532318243","0.169389684257484","0","0.00574186786425972","0.00833932618487004","0.0721792568998022","0.2047305464066","0.17185415938805","0.0440360953821436","0.00495297418096974","0","0.00876692447861412","0.00472738161579642","0","0","0.00352419343011854","0","0","0","0","0","0.00823179711044631","0","0","0","0","0","0","0","0.0046505657651096","0.0101342350961687","0","0","0","0","0.00808378248608844","0","0","0.00437256893870226","0.0319549250262532","0","0","0.00515370469577427","0.0358798414799264","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0580968036461054","0","0.0438911701294597","0","0","0","0","0.0497893341956622","0","0","0.114687047274066","0.00744915782902265","0.00880539321719566","0.101466115999175","0.00273786368478222","0.0229982760932386","0","0","0.0588867175048853","0","0.00025891253127821","0","0","0","0.0619602285254626","0.0631675867332772","0.0169807663779565","0.12546295712109","0","0","0","0","0","0","0","0","0","0.0366535052017824","0","0.0144946274756542","0","0","0.000850176432952473","0","0.299765792859788","0","0","0.00424698847185154","0.00726153059387547","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00646330943555457","0","0","0","0","0.0192665979103353","0.0154327440381985","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0152086236029001","0","0","0","0","0","0","0.0181150083400881","0","0","0","0.0771317814874354","0","0","0","0.0196464501387799","0","0","0.0491007340138625","0","0","0","0","0","0","0.012454867026231","0.0310328308498451","0.111336559577015","0","0","0","0","0","0","0","0","0","0.0258849396260276","0","0.000828972365122689","0","0.0574914571587274","0","0","0.0355515251605369","0","0.00470457301893486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00245847327115777","0.207921627453858","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0120702865741448","0.0136039195862726","0.00706001980585159","0","0","0","0","0","0","0","0","0","0.0271954050694732","0","0","0","0","0.0241306558821075","0","0.0011015225189776","0.088442628009573","0.390995952225491","0.0456947073248032","0","0.0128063711013121","0.0171047980587329","0.00932289226650773","0.0167887306933274","0.0405574242869303","0.0110467040640728","0","0","0.0110086000180969","0.0173080274115194","0.0291085554721321","0.0195492782890241","0.000597309018950458","0","0.0824587681892413","0.0715029447378598","0.0127968099412208","0.00623473895187907","0.0077105293696913","0","0","0.013089214115279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00552481404558373","0","0","0"
"12","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.192505103922027","0","0","0.0505821502620699","0.00704455032305445","0.0085045569609269","0","0","0","0","0.00337929212733136","0","0","0","0","0.0564386735501048","0.0229725569808779","0.0132514572031207","0","0","0","0.041324832561329","0.22192000536723","0.0139337096236635","0.00659628097540127","0.010983896468302","0","0.202173881712211","0.0134920217464656","0.0180147201538467","0.00310479895233448","0.00544597645544579","0.000564169588980847","0","0","0.0427107638027372","0.0136365986975178","0","0","0","0.000694874498524652","0.00788242945319489","0.147788139874337","0.246899560696711","0.00942111506993603","0.273537595314963","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00219863785341363","0","0","0"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00948591292865422","0","0","0.00631551521292341","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.01975101742054e-05","0","0","0","0","0.00413203729291518","0.0137552031677855","0","0.0536608616424143","0.000728272438251298","0.0013158498108412","0","0","0","0.0331491153487389","0","0","0","0.00151061647166881","0","0","0","0","0.0532553754696045","0.00505467831478218","0","0","0","0","0","0.00172863200440359","0","0","0","0","0","0","0","0","0","0","0","0","0.0281633856983804","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00523676166589796","0","0","0","0","0","0","0","0","0","0","0","0.0165407299480205","0","0","0","0","0","0","0","0","0","0","0","0","0.00173174174823844","0","0","0.000408324828453877","0.00190608060892957","0","0","0","0","0","0","0","0","0","0.165835615817579","0.0987800483992567","0","0.00780513939478956","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
