"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.149445811935067","0","0.755762001892179","0.807711834644554","0.910829278321382","0.0315160783697295","0.542524250806981","0","0","0","0","0","0","0","0","0","0","0.271414280725148","0.322052777942216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.460722919218888","0","0","0","0","0","0","0.259052952954542","0.37786188551135","0.390815264986076","0.772814759792492","0","0.307054533679918","0.366121603400495","0","0","0.000931892961839438","0","0","0","0","0.0540160732135495","0.00188055837583582","0","0.0116666110264966","0","0.599793790748596","0","0","0","0","0.0286160052976284","0","0","0.00311292266603711","0","0","0.00395153067047085","0.00306267429826372","0","0.00081018728506475","0.0161894412244909","0","0","0.144973143242642","0","0","0","0","0","0","0.0422450867920877","0.158351764643006","0.790996078141005","0.0191647583016577","0","0","0","0","0.0174508993555938","0","0.00507101757196693","0","0.000401025422786479","0","0.0251992311074846","0.0104951499039197","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0225745673079007","0","0.00779417738323379","0","0.00163670025785467","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0109854862615035","0","0","0","0.0113747644013936","0","0","0.017239481832664","0.030172714250655","0.0202909769563968","0","0.0315885496559658","0.183667556110168","0.0862148512024569","0.081321017042645","0.0051078580494801","0.00522385678844963","0","0.0409119801054165","0.00865380005362472","0.397212995146179","0.00397106801699981","0.157256500557862","0.0284579054850684","0.00815119500602666","0.00517745693405754","0.175817400877697","0.00935885030799994","0","0.0007023159450811","0.00584393102193241","0.00287006167162523","0","0.00300052687496268","0.00472835994767239","0.0644779027975793","0.00234165515771527","0","0","0","5.04970133925472e-05","6.65946920952018e-05","0","0.00819807084470034","0.0448673272395219","0.00380310646783778","0.000648287845074351","0.0338757854005978","0.0285236510780133","0.0187927667193049","0.0155038227244769","0.0542495795085805","0.0343340782474691","0.0523298487121821","0.00753975799183606","0","0","0.0128872843530147","0","0.00178821348551928","0.00130030019211667","0","0","0","0.025246287142141","0.00199391097677046","0.0169598658516897","0","0","0","0","0.0071497767141935","0","0","0","0","0","0","0","0","0.611624149664299","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0462852556453823","0.390804095463469","0.201859194718144","0.123753834979815","0","0.396707707716074","0.213238364131301","0.00377183840755894","0","0","0","0.00604504453363101","0.0513130752512263","0","0.271783730946655","0.26599978079352","0","0.0274226507498076","0.00520635297685674","0.21901690114024","0","0","0.00618276073853942","0.0242355598961886","0.0700134706039418","0.154275166113149","0.063715134834341","0.0497729113724615","0","0.117766245582196","0.0180050585096756","0.00185709286313945","0.0516406326339984","0.0145085325664323","0.0644077528046909","0","0","0.152038905834032","0.0271695903255011","0","0.00741972552943826","0","0.00267122349037563","0.0263954875263713","0.0472606023077678","0.193062591948552","0.112713939961224","0.108769176325443","0.00467350992562072","0","0.00377883099664486","0","0","0","0.0035242381964159","0","0","0","0.00255442347428755","0.0014601132316578","0","0","0","0","0.0110724641792337","0","0","0.0107245769000509","0.00268947298102067","0","0.0469873999407144","0","0","0.0114008006134483","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.192288165355446","0.0575510976436691","0.0269559899510472","0.225271029872637","0.00825327832745187","0","0","0","0","0","0","0","0","0","0.00927330661385333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0316196240349484","0.521561577088522","0","0.350259311068669","0.101882919266636","0","0","0","0.348108047065044","0","0.247185232235902","0.0979271288970548","0.0153037131695188","0.295751575610418","0.122640050976696","0.189890740787173","0.13356984613227","0.235419767097199","0.00970683448084072","0.151616023603912","0.0384138640869744","0.379548100727449","0.0817651669644765","0","0.812141994770358","0.209319619925973","0","0","0","0","0.00665469017178703","0.0297723538526648","0.0762336229680398","0","0","0","0","0","0","0","0.0289167495889727","0","0","0","0","0.0016417987521722","0.00492854331359914","0","0","0","0.00600728808618111","0","0","0","0.373984341563655","0","0.00290907963186523","0","0","0","0","0.0221139461626131","0","2.72781839468914e-05","0","0","0","0","0.011637680259888","0.00482724350175171","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.339426801400753","0","0.60700390142199","0.20129696725118","0","0","0","0.493659210276936","0","0","0.477873794628323","0.234826655100816","0.401392660543555","0.458057298756082","0.657418038977123","0.608774789664772","0.261325724057935","0.315437132815691","0.147054657013515","0.682317355567799","0.42271397885723","0.789185942098974","0","0.129151536071712","0.497045872223176","0.5681090300235","0.25119615688818","0.0995686722259847","0","0.161966175784944","0.50254672403569","0.815225949760931","0.000823869565440632","0","0.70580463614503","0.00212651910269443","0.0837909704207132","0.0805426352686389","0.00360239157495427","0.142930483741931","0","0.232952817038351","0.925722997685358","0.780258753443363","0.298112630296934","0.765628824922385","0.682157255429863","0","0","0.00654868957238376","0.0478512426640229","0.0160066093156866","0.00635249385021938","0.42615933989401","0.0939900712094197","0.0419401991123617","0","0.00665572226032495","0.0125966878781882","0","0.0282608049752412","0.0397448343209522","0.302157192737542","0","0","0","0.262631922531633","0.547837432592536","0.795630586288383","0","0","0","0","0.00578876670663722","0","0.498741706769942","0.000145456602919673","0","0","0","0","0.137351078250126","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0116074846473876","0.0323531727766141","0","0","0","0.0388487737894227","0","0","0.179416733948402","0.618768183638386","0.00108416032975119","0.0112031196489732","0.0747968567233119","0.0209611099901049","0.0978989437273233","0.258060401546627","0.132917483870743","0","0.00288586442358128","0.0170527155982801","0","0.0249719748414675","0.220180731347209","0.0253404517687819","0.107811669282569","0.0912562723981504","0","0.316965470001609","0.00905837696476241","0.0440625244734502","0","0","0.0221294427658098","0.0111348009601566","0.000634205715421","0.00711899024971375","0.00414552547069737","0.200509905085861","0","0.0072023426863623","0.00862323355157979","0.0505706851853217","0.219359598375768","0.169647247993257","0.0633320021790349","0.0161762304321558","0","0.00104972092086375","0.00409825362858238","0","0","0.00165905705579883","0","0","0","0","0","0.0032579918031547","0","0","0","0","0","0","0","0.00689960637194368","0.00596974305818703","0","0","0","0","0.00998234569359576","0","0","0.00489093659384304","0.0377222032959213","0","0","0.00593550261981376","0.0353480663601898","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0491373548250451","0","0.022876024534501","0","0","0","0","0.0441204793594863","0","0","0.120153619038328","0.00455727357530757","0.011893609321931","0.0828033117823092","0.00144052257111529","0.0178047826091295","0","0","0.0724493914309286","0","0.000282356200744451","0","0","0","0.0734537765036426","0.0498583236165007","0.0226625634723359","0.154464444989223","0","0","0","0","0","0","0","0","0","0.0354283591968493","0","0.00955897416875635","0","0","0.000624860348389529","0","0.312825884157552","0","0","0.00562320580469114","0.0115815747784197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000164035454311256","0","0","0","0","0.0328148133999558","0.00951641339544052","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0200274339635098","0","0","0","0","0","0","0.0224624644437823","0","0","0","0.0775912403772794","0","0","0","0.0189707285980099","0","0","0.0415755311766084","0","0","0","0","0","0","0.00977070820698341","0.0302505020274478","0.0939117727215621","0","0","0","0","0","0","0","0","0","0.036140992047655","0","0.00145065281196862","0","0.0389407047291591","0","0","0.0337419281727615","0","0.00699249008544425","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00339766225356997","0.216692663080587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
