"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.224916913089343","0","0.73217307124261","0.759472035784477","0.909771574023184","0.023886077382383","0.515807055013036","0","0","0","0","0","0","0","0","0","0","0.252069216982233","0.307293954937225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.43730283119959","0","0","0","0","0","0","0.2530565494808","0.427763284365248","0.399319215499698","0.788427820600178","0","0.294986521454106","0.403482110483347","0","0","0.000198177906771885","0","0","0","0","0.0416423720539743","0.004331966436286","0","0.0110278677968151","0","0.55448634230651","0","0","0","0","0.0317728740007879","0","0","0.00189251956161223","0","0","0.00422395147161115","0.00213443348121153","0","0.00494897881129681","0.0177664848722571","0","0","0.158845823872768","0","0","0","0","0","0","0.0612004887707515","0.149881937632748","0.761414866434831","0.0205741086842084","0","0","0","0","0.00396027642606632","0","0.0089892352545331","0","0.00108243237730073","0","0.0244740896009822","0.0158006603321567","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0174165389418705","0","0.0039070623257784","0","0.000555958246980929","0","0","0","0"
"3","amphipods","0","0","0","0.010476058058082","0","0","0","0.00975923781432933","0","0","0.0155009354485938","0.0470677138159863","0.0226946784571073","0","0.0271433490116472","0.177216589678447","0.0856155494204046","0.0878247976645169","0.00519494264910547","0.00374798329455563","0","0.0564699216826128","0.00342752476656904","0.410987414349638","0.00331391495567883","0.161988859322144","0.03452297690311","0.00513518347566861","0.0046120467469711","0.1966937234025","0.0154417664366179","0","0.00177194440369271","0.0122122634724691","0.000928557068560851","0","0.00484891898512924","0.00189626275773419","0.064388828046636","0.0029414065758842","0","0","0","0.00178634203338883","0.000248800982087153","0","0.0112405562779618","0.0578800398033195","0.00130295586935415","0.00264188954377473","0.0256282297362324","0.0430301808504277","0.0279046628215531","0.0121933789748247","0.0465916143056191","0.0270024084856429","0.0532142918230601","0.0128623367645815","0","0","0.0157994899800317","0","0.000228800657035035","0.00453590449476472","0","0","0","0.0284888024803463","0.00145551789474771","0.0157541037803882","0","0","0","0","0.00367680199550361","0","0","0","0","0","0","0","0","0.614785684359438","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0388629953596066","0.390428243232442","0.206128960958662","0.116497850892647","0","0.398924732672065","0.188636383218962","0.0216011505233292","0","0","0","0.0015529430843732","0.0707729039665175","0","0.287461425385975","0.228032614642658","0","0.0316489257976517","0.00687693087761506","0.233589781833124","0","0","0.00540853370375442","0.0348194418106733","0.0570844584148849","0.17764772411914","0.0645133591259744","0.0554138334948391","0","0.133279075082673","0.0099682412127316","0.00222569291565144","0.0498939765308868","0.0230538680448924","0.0560425111300318","0","0","0.159404685730638","0.0393567630202886","0","0.00429308673116632","0","0.000907158403325404","0.0265733588251646","0.0436822683940663","0.217475111192179","0.137997429829367","0.118085222995575","0.00212507415267599","0","0.00439287889372519","0","0","0","0.0038169781317794","0","0","0","0.00772833791904598","0.000791333742305597","0","0","0","0","0.00025466332404514","0","0","0.0222579800405322","0.00476761613489934","0","0.0438682710718381","0","0","0.0249922818658659","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.240527964215523","0.0511332602263226","0.0224189073412531","0.268184887063205","0.00859980606541466","0","0","0","0","0","0","0","0","0","0.0136269241575233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0390951657504933","0.542580670991415","0","0.263469055459915","0.112279079691276","0","0","0","0.301859800443359","0","0.250365437930885","0.0705227727437397","0.01308116827831","0.31428299680663","0.117353682518286","0.20777377328256","0.150933110185196","0.248237314331612","0.0123854662815607","0.173497528981509","0.0495827215275401","0.385734882875002","0.0833090517081465","0","0.809640592610813","0.245757824167356","0","0","0","0","0.00215436811012126","0.025806805200532","0.0775256180483476","0","0","0","0","0","0","0","0.029162361591852","0","0","0","0","0.000702985448745663","0.000570605458425061","0","0","0","0.003674775568385","0","0","0","0.389996133683555","0","0.00200230089042969","0","0","0","0","0.0274956484968434","0","0.00206691572555412","0","0","0","0","0.00552776367723595","0.0099688768676901","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.325627476080616","0","0.664762623583795","0.196913405081824","0","0","0","0.54412570734073","0","0","0.471724909877362","0.222244478891473","0.398172215022988","0.449219545126015","0.639912087143019","0.60251039167565","0.233356923296469","0.317280325086198","0.140531742129738","0.680040950316258","0.426742697149905","0.803787284164826","0","0.130457921215233","0.448348451427557","0.564606477869264","0.230239064196817","0.10995901274642","0","0.146344641660782","0.468744024771398","0.811512652899162","0.0034012853673291","0","0.708948320618462","0.00335906796183297","0.0792370253415951","0.0701565213741828","0.00263489543881222","0.145007364463906","0","0.240343756252798","0.918947908734175","0.781721891820808","0.306676988997093","0.757470469349512","0.714653109138616","0","0","0.00675117683650856","0.0607918481337114","0.0115022713123796","0.010653008986926","0.391796693307952","0.0876914742156315","0.0686628273386921","0","0.00905106316114761","0.0194997009998522","0","0.0156112251993962","0.0723021804684554","0.293586293882546","0","0","0","0.29701197984234","0.49423000384791","0.772794157713363","0","0","0","0","0.0028221659663361","0","0.509138282283223","0.00000000143780195323956","0","0","0","0","0.149199589029554","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0183731150219978","0.0275447126780985","0","0","0","0.0444707078973905","0","0","0.216460603701074","0.647383671883324","0.0034736810012961","0.0153236147074356","0.0684224601235426","0.00803336923097639","0.0950524007525067","0.261102734946854","0.134181365409057","0","0.0104083125131202","0.00956967780204519","0","0.0266997208300071","0.233799493845354","0.0188797523432764","0.107648884873357","0.0963155999758236","0","0.332544819430054","0.00898183004758188","0.0465729010058547","0","0","0.0197212096749214","0.00978882299577001","0.0000536543075831088","0.00842259190044309","0.00268298148040434","0.184165157480306","0","0.00455283517128578","0.00783578402584742","0.0613336724668756","0.196455227373104","0.171007010633474","0.0442689950180911","0.0117034606280327","0","0.000946411110316151","0.00938184124056198","0","0","0.00456887065560875","0","0","0","0","0","0.000902752075569861","0","0","0","0","0","0","0","0.00291482293886917","0.0150663082655465","0","0","0","0","0.00956470162827083","0","0","0.00784535995251338","0.0593474061810137","0","0","0.00585153686927541","0.0289973254601375","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0526742055256449","0","0.044795399868877","0","0","0","0","0.0411273789024634","0","0","0.0903506523285535","0.0104130184112347","0.0117768405715525","0.104879366237179","0.00190727542505328","0.0226184511566467","0","0","0.0820229190220609","0","0.00240953406898818","0","0","0","0.072094230559733","0.0644528386550437","0.0247459882096609","0.122542521215303","0","0","0","0","0","0","0","0","0","0.034099428461634","0","0.00610033993742389","0","0","0.00171190536150926","0","0.313965448811034","0","0","0.00619225111480429","0.0110523715402984","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00703535023757657","0","0","0","0","0.0162132865946091","0.0105656279485483","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0230534248643593","0","0","0","0","0","0","0.0192743974979618","0","0","0","0.064292603526642","0","0","0","0.0137559483751377","0","0","0.0418422220849782","0","0","0","0","0","0","0.00996843817864799","0.0393008561529299","0.099715326009409","0","0","0","0","0","0","0","0","0","0.0229999269907629","0","0.00286428124329442","0","0.0570146041836352","0","0","0.0363902142301766","0","0.0054807093867577","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00106579890542162","0.229003470644251","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
