"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.239478799258389","0","0.752106810346137","0.83115577600049","0.891139131065758","0.0500882397253591","0.427372518238701","0","0","0","0","0","0","0","0","0","0","0.250586194566014","0.315704261822219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.368581478806804","0","0","0","0","0","0","0.241272380250804","0.398205848211493","0.404842468709107","0.797951462851108","0","0.304240438004361","0.354362007636611","0","0","0.00042711451507746","0","0","0","0","0.053486869703024","0.000864615690207489","0","0.00705282949470446","0","0.525718478990988","0","0","0","0","0.0256706976583348","0","0","0.00162665882942914","0","0","0.00213511870032419","0.000813921660502882","0","0.00315360185243093","0.020991588937554","0","0","0.155638669257175","0","0","0","0","0","0","0.0568605852632803","0.155990385396762","0.790546449860106","0.0212808664568449","0","0","0","0","0.00581495256469316","0","0.00556758168272272","0","0.00411473273795403","0","0.0223700598778559","0.00706865756675944","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0263232817291301","0","0.0104921710596908","0","0.00373997365938292"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.010975981528058","0","0","0","0.0187825609287793","0","0","0.0159128922513882","0.0121849343142598","0.0243180468364122","0","0.0306959332466665","0.182348094863222","0.0842961584288667","0.0882385694321712","0.00557758301034618","0.00432641364296549","0","0.0462117538438077","0.00549129243117357","0.396083795827028","0.00311916884854696","0.175684522076265","0.0313168802283171","0.00558458190557075","0.00123019231937644","0.253232009453435","0.0166383887803929","0","0.00202580347084272","0.00400563848330196","0.00552728629017132","0","0.00135927802750109","0.00397997631938687","0.0460368181529864","0.00337057476479753","0","0","0","0.00157078354729626","0.000802389633362155","0","0.00918845258116988","0.0374479140250784","0.00101788790318017","0.000799398329060605","0.0388524810074223","0.0385621021322868","0.0236012230633206","0.0155291749770628","0.0574941066514907","0.0308538111418718","0.041135008760053","0.00665764366728794","0","0","0.0271344957688999","0","0.0134128077396659","0.0003782223552846","0","0","0","0.0107509049689311","0.00166200383942727","0.0172981445844084","0","0","0","0","0.00657872534038796","0","0","0","0","0","0","0","0","0.629587594911853","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0442101568852943","0.425022513035135","0.195382960752941","0.130561230835984","0","0.385173003862178","0.237070120169527","0.00705487428975415","0","0","0","0.00515836080196124","0.0458000333394535","0","0.284489472645201","0.229538529432311","0","0.0180672270099326","0.00393101351962799","0.203857129814966","0","0","0.00326719495747238","0.0310975642947491","0.0538347315300304","0.183180273498753","0.0605229697498768","0.0540995246709567","0","0.143774783110095","0.0217524937312317","0.00665799753625785","0.0489482106293515","0.0216481964492961","0.0443684207397044","0","0","0.141917727072463","0.0466047230507363","0","0.00342816436070635","0","0.00118788732024347","0.0231495265080266","0.0534380507043854","0.195315567089481","0.119139578269961","0.1198279736433","0.00835078264339148","0","0.00270676713242245","0","0","0","0.00649142123696916","0","0","0","0.00269536123110021","0.00194153104743196","0","0","0","0","0.00374239364896647","0","0","0.0192327463108501","0.010654875330152","0","0.054288984052456","0","0","0.0166757415126732","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.168844223999511","0.0494938583773284","0.0297872500896643","0.323660610607644","0.0377478338610672","0","0","0","0","0","0","0","0","0","0.00944798225326004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0593670105569131","0.501077717686043","0","0.28787635518025","0.0990971840222922","0","0","0","0.32201834810363","0","0.259564190734971","0.0616873067061952","0.0162557427209051","0.306129575020394","0.115149296372402","0.204678555150372","0.140387406989195","0.22807052698614","0.0110048995653783","0.166350151009307","0.0499090938612798","0.379002291220686","0.0710654236957332","0","0.79827991228331","0.214973114021801","0","0","0","0","0.00290297751801328","0.0184014879146392","0.0578483911313766","0","0","0","0","0","0","0","0.028173896433209","0","0","0","0","0.0032352857279444","0.00184275565535045","0","0","0","0.00477803631124707","0","0","0","0.398169956906463","0","0.00201057559530294","0","0","0","0","0.0251664784044741","0","0.00130824600808457","0","0","0","0","0.0116273393326462","0.0069346271570309","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.331320421206537","0","0.588782672492329","0.218190037767549","0","0","0","0.525907636415185","0","0","0.468315701932352","0.195967331186856","0.412737669623281","0.455834782385074","0.649820987478739","0.634506189483502","0.259002323649886","0.297495757708431","0.162459360282718","0.655735326204819","0.457806472064358","0.814906230752867","0","0.137463616256084","0.417913001062529","0.570594128245933","0.232967770395438","0.0904473172391607","0","0.144858525399443","0.491043916079022","0.841959456555087","0.00351450030603493","0","0.717558273910135","0.00160057379584012","0.0763993095677107","0.065694555189093","0.0023036363930241","0.166663299618344","0","0.230002315557747","0.914274273993654","0.768743156413112","0.294040228942565","0.766118118659858","0.690151602775455","0","0","0.00740055255913022","0.0424511350319803","0.00941907264697472","0.00922379126816771","0.391299690398138","0.0895690525209685","0.0546875853145829","0","0.00705228173908598","0.0143955821391824","0","0.0179820215374758","0.0614271474946877","0.309976905010339","0","0","0","0.311451657663741","0.477723573969946","0.774963072768275","0","0","0","0","0.00500332995616528","0","0.522837683673313","0.00000014094859877579","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0263055844479052","0.0219411978730104","0","0","0","0.0380284121381475","0","0","0.189794931145411","0.665138530328051","0.00380661181289204","0.0158127215144317","0.0619522352790732","0.0119368463451888","0.10629250110342","0.26614681952162","0.127790623431207","0","0.00359818819715038","0.0165312656047767","0","0.0259546186374391","0.317846843834859","0.0277226414216202","0.116789736701434","0.0898031077161045","0","0.357165069636169","0.00771707776129844","0.05415533416055","0","0","0.0264510799583355","0.005271829689314","0.000478483373733787","0.00652749009439365","0.003005536325299","0.182965582205658","0","0.00695043171309296","0.00382436300427964","0.0665987397041542","0.199538865837616","0.167160186136842","0.058223828959529","0.0133936655764712","0","0.00158417548832904","0.00429532958547957","0","0","0.00423275867671943","0","0","0","0","0","0.00547761773306299","0","0","0","0","0","0","0","0.00962054738647168","0.0147328488610822","0","0","0","0","0.00835243321910818","0","0","0.00380864895332196","0.0436181460698101","0","0","0.00165013972557675"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0478946446049965","0","0.0592875540184488","0","0","0","0","0.0409716483513467","0","0","0.110896947486994","0.00811610146248839","0.00947581891737502","0.0918344266963566","0.00309850932130912","0.0148643802952889","0","0","0.0645879268991379","0","0.000229559331252434","0","0","0","0.0492670410808121","0.065132163980125","0.0144577837966833","0.125260721365141","0","0","0","0","0","0","0","0","0","0.047354207786536","0","0.0108465520651133","0","0","0.00260200487475926","0","0.309670216598896","0","0","0.00161230338391146","0.0133352248142874","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00209570319466951","0","0","0","0","0.0160137096450115","0.0118601221458044","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0210491657586209","0","0","0","0","0","0","0.0244004110534468","0","0","0","0.0699261888287208","0","0","0","0.00837613591362936","0","0","0.0438540929729983","0","0","0","0","0","0","0.00906930552096124","0.0429629086244696","0.0954162829053087","0","0","0","0","0","0","0","0","0","0.0250403361851264","0","0.00171220876196807","0","0.0477450394201407","0","0","0.0492828154860688","0","0.00736593093824658","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00153835236300466","0.19969217239131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
