"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.216545658388596","0","0.700802589934682","0.801576864760668","0.899199343114852","0.0281974647335138","0.512175053601639","0","0","0","0","0","0","0","0","0","0","0.240432066776662","0.326892050213328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.468119545031305","0","0","0","0","0","0","0.236960650438441","0.390000500151458","0.379977518142476","0.828301698541284","0","0.293772107311358","0.37587516462705","0","0","0.000906194248411843","0","0","0","0","0.0431517487456307","0.00435492566916293","0","0.0141923915421569","0","0.602217453598567","0","0","0","0","0.015528085557811","0","0","0.00261972554343367","0","0","0.00111720331770574","0.00396282703573196","0","0.000464876153580417","0.0117684414046218","0","0","0.145648766216926","0","0","0","0","0","0","0.0388073496147888","0.160385146090794","0.783472069580177","0.0209279607425283","0","0","0","0","0.0127305014421738","0","0.00665720362677189","0","0.0000253881068499745","0","0.02835644181313","0.00682857285902295","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0213514075614754","0","0.00908976296676371","0","0.00150863376470255","0","0","0","0"
"3","amphipods","0","0","0","0.0148686757743335","0","0","0","0.019474437947688","0","0","0.0275905807221101","0.0488913920721929","0.024905048089339","0","0.0316351701378437","0.171284434975928","0.100254093438571","0.0654039682376241","0.0106803106126612","0.00375121942668499","0","0.052718136334868","0.00513180813428575","0.401979020395331","0.00721025762004846","0.167776964782557","0.0334813056960018","0.00693450376664734","0.00392866584205152","0.160990673816379","0.0218150608934289","0","0.00105809477970431","0.00265970937707641","0.000917712611575577","0","0.00303452598021997","0.00251020638901444","0.0620024308079018","0.00158277740383298","0","0","0","0.000336771494583444","0.00069553885344779","0","0.00841619627138275","0.0471993852221784","0.00238078333324941","0.000297579346766931","0.0327148228373479","0.0334522952404064","0.0166466310040497","0.0175270788118364","0.0568072727660398","0.0331590772100947","0.0501632409727868","0.00820129823421754","0","0","0.0179023063933328","0","0.00681351335600661","0.00192924017625382","0","0","0","0.0174829734754379","0.000794821093412585","0.0209363881675931","0","0","0","0","0.00700083722461617","0","0","0","0","0","0","0","0","0.633863772756678","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0406441915652217","0.409471698871939","0.223491369242927","0.112942669676206","0","0.426222026940015","0.22213261754024","0.00495428071529707","0","0","0","0.00113477796919694","0.055926332697756","0","0.285716581324765","0.227184296517519","0","0.0203701215977741","0.00515584334763961","0.233165027448712","0","0","0.00829443977534789","0.0232073314523107","0.0837418163542979","0.132760749620905","0.0646623047562499","0.0449103199794016","0","0.133762702534753","0.0172586427603293","0.00871319432632851","0.0410957364821877","0.0247273565691029","0.0476410932490337","0","0","0.14968250146665","0.0372245169694754","0","0.00451186035446689","0","0.00239371574061098","0.024529568924105","0.0627708089966364","0.194858817550465","0.136698464607321","0.13268731035567","0.00662150311350192","0","0.00397301173146524","0","0","0","0.00235384558246477","0","0","0","0.00210606399436502","0.00139535318184905","0","0","0","0","0.0001417131853418","0","0","0.0222620883854235","0.00425036256951986","0","0.0501701032055043","0","0","0.0197488009327576","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.198423135239332","0.0395688995455612","0.0243783884221464","0.271142561753572","0.0133926009324249","0","0","0","0","0","0","0","0","0","0.00899082534874787","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0612317573395868","0.518291714490628","0","0.323898380071061","0.118454008340103","0","0","0","0.311638743919006","0","0.236492914487281","0.0666772890404147","0.0156013364883686","0.31628754707204","0.123691136755455","0.187798892808609","0.155120802570924","0.227548659239884","0.0122236945990643","0.16406700803186","0.0436239431688303","0.406134885563719","0.0828441679496109","0","0.816875943520593","0.195339999577013","0","0","0","0","0.00477209409074602","0.0227340595837864","0.0727393839126939","0","0","0","0","0","0","0","0.0225631975217828","0","0","0","0","0.00225158184005317","0.00586658606477391","0","0","0","0.00310680398872291","0","0","0","0.401363956106217","0","0.00283341302191925","0","0","0","0","0.0215053189420723","0","0.00033644224440225","0","0","0","0","0.00899398852618601","0.00856005163396392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.34132707973862","0","0.554512734329711","0.206752944570988","0","0","0","0.530802026215316","0","0","0.498004658801572","0.203643889148626","0.418471671884521","0.435392331004707","0.654250017152548","0.597815496071266","0.268705128732564","0.301195454213911","0.156260772789124","0.661936532428767","0.4263284766771","0.793631010043954","0","0.115760867951353","0.470652253967105","0.544123472044367","0.270694366294271","0.0876780636380251","0","0.131939245691126","0.504450073805297","0.835653386575127","0.00241486542381305","0","0.715362837268128","0.00138639653874528","0.0656925806415527","0.0652900844301926","0.00366408944227188","0.17182944714342","0","0.238645220008678","0.906611660120981","0.771402373109863","0.282017341786196","0.732106809197976","0.715277090980554","0","0","0.00249128146714271","0.0488236622884374","0.0149186130203412","0.0072407287552199","0.392232427251194","0.0885460200355377","0.0292140520199387","0","0.00666984671253129","0.0103241993890554","0","0.016757707212707","0.0644672313131821","0.306930556048168","0","0","0","0.311131226903534","0.498237366156312","0.764215655867073","0","0","0","0","0.0103508052546452","0","0.511671994447137","0.000000341676226550219","0","0","0","0","0.143487923636394","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0115902995940391","0.028749130125096","0","0","0","0.0367038486586138","0","0","0.213100344341004","0.643161844332568","0.00135595249875094","0.0220495542019221","0.0759285852985971","0.0139611395135704","0.0889535860210973","0.255410580671636","0.118243599944309","0","0.00315453062148149","0.0125830135565921","0","0.0285976373073721","0.297459469409354","0.0227033530487221","0.114713885945609","0.0804258529623526","0","0.368459013309254","0.00904317124712577","0.0296047987042776","0","0","0.0238400115358937","0.00494115640100773","0.000176310646952104","0.0106937350328348","0.00415050945543872","0.185375917021219","0","0.00845924026164405","0.00672155879640267","0.0760586529469502","0.223307464084117","0.193599152290183","0.0471560616872753","0.0147834950121032","0","0.000717749764657409","0.00794260374500711","0","0","0.00312341106923921","0","0","0","0","0","0.00249820101828029","0","0","0","0","0","0","0","0.00844215069899634","0.00862088280227138","0","0","0","0","0.00887881850803805","0","0","0.00292767781630396","0.0423045380533127","0","0","0.00655222445965091","0.0319337542511578","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0480882069112011","0","0.0966059850727635","0","0","0","0","0.0408288251024008","0","0","0.0952351675931442","0.00877184179892439","0.00935870649992771","0.0869813976067932","0.00294914013717812","0.0215758603589378","0","0","0.0828036437001334","0","0.000341563453231402","0","0","0","0.036548277046528","0.0628682201512674","0.0119651446628229","0.138256607253743","0","0","0","0","0","0","0","0","0","0.0535902768418329","0","0.00791367746647551","0","0","0.00167352159093265","0","0.314234235893361","0","0","0.0055389724396242","0.00743814481790829","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000342313184665489","0","0","0","0","0.010910306108925","0.0140787181498","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0202427077562032","0","0","0","0","0","0","0.0264822039839796","0","0","0","0.0700273786962483","0","0","0","0.0119634844591785","0","0","0.0453165972922999","0","0","0","0","0","0","0.00659797949754093","0.0297039767576542","0.110323513043278","0","0","0","0","0","0","0","0","0","0.0274940599366647","0","0.00175823815107114","0","0.0375535216497419","0","0","0.0312878175273494","0","0.00770896174144183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00112082207533321","0.223821821363416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
