"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.140069339719719","0","0.752114239119566","0.831117748731919","0.899253185740498","0.0323553873117076","0.480214316713752","0","0","0","0","0","0","0","0","0","0","0.27622655168785","0.316151611495681","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.464421826636137","0","0","0","0","0","0","0.235248597656391","0.422707052000035","0.431777108496112","0.802218725404976","0","0.301898369225998","0.388651857566853","0","0","0.00134224887928206","0","0","0","0","0.0398559457098618","0.00081717481950046","0","0.00779168860960446","0","0.586456844646947","0","0","0","0","0.0246729430568571","0","0","0.00342977859184071","0","0","0.00144983523150582","0.00496580734980252","0","0.00593865332046225","0.0183173157261971","0","0","0.144453379558688","0","0","0","0","0","0","0.052349347384762","0.160269928369319","0.801720127485843","0.024222979404573","0","0","0","0","0.00907463870409339","0","0.0019311941870369","0","0.000105783596755539","0","0.024423030926406","0.00985648653884619","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00924171333736094","0","0.00622114816218469","0","0.00185181534311533","0","0","0"
"3","amphipods","amphipods","0","0","0","0.00890278878728422","0","0","0","0.0200824201327378","0","0","0.022243561422762","0.00890097233082265","0.0352098017303468","0","0.0249550874674687","0.192286600808728","0.101074332250555","0.0649912185942829","0.00534375919295088","0.00398565387387467","0","0.042107213486744","0.00595601142827036","0.403575590840057","0.00821520868743099","0.167723271915911","0.0314224990948941","0.00332975451426429","0.00302611744103821","0.225424572042704","0.0102308817118674","0","0.000522841739927412","0.00673249867987343","0.000314477659290348","0","0.004524856624485","0.00634047457951886","0.0630017399747626","0.00564797421162087","0","0","0","0.000261292758458295","0.00136565248769509","0","0.00982723746556679","0.0505991761211087","0.000777829785281679","0.000472920860846477","0.0264912399839996","0.0306408029799788","0.0245155224946897","0.0126885627557847","0.0485690729514359","0.026606495280377","0.04668511736891","0.00889775075681362","0","0","0.0159084498191","0","0.0094775234929587","0.00418337524881394","0","0","0","0.0143641257503768","0.00153539147157672","0.0192588415506038","0","0","0","0","0.00928678528414868","0","0","0","0","0","0","0","0","0.646294559381901","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0537960561988971","0.389519173173891","0.172149025089486","0.111817454305689","0","0.382600996546988","0.194289263873673","0.00749438413731278","0","0","0","0.0022321365539043","0.0410631371382839","0","0.30313441583596","0.230076981334287","0","0.0188339982474714","0.00622987980768256","0.174876709378403","0","0","0.00757063332046379","0.030877692846856","0.063530777220781","0.195001437346616","0.0602509795263127","0.0436910360058386","0","0.123138392487287","0.0170673521504992","0.00400027734571361","0.0467474533114188","0.0144013211937778","0.0635599304177788","0","0","0.15149562036014","0.0433403773559637","0","0.00546017653974404","0","0.000184358650698633","0.019083208752032","0.0598203737658778","0.177815575560502","0.118636275826026","0.107627529603864","0.000982664242921091","0","0.00402255891907155","0","0","0","0.00628237722341243","0","0","0","0.00152985883433552","0.00270862232198975","0","0","0","0","0.00265652782197747","0","0","0.0175334286083345","0.00475435453569429","0","0.0477435886825636","0","0","0.0193976243114095","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.168882251268081","0.0561607024579667","0.0369565756815729","0.283763121857591","0.0254149592881113","0","0","0","0","0","0","0","0","0","0.00739552173541472","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0445861118015349","0.495443161224064","0","0.304709049489759","0.107561026905156","0","0","0","0.323339035542654","0","0.278175991973785","0.0875832610747203","0.0200908441873835","0.287603443851353","0.116484448860265","0.17655781778238","0.165656875761066","0.245901104146425","0.0147234988533716","0.1593561428252","0.0314573684784225","0.389350487332928","0.0848597857410897","0","0.824208103975141","0.208713028665473","0","0","0","0","0.00570722086871675","0.0174705222882922","0.0727738501396197","0","0","0","0","0","0","0","0.0258351140387241","0","0","0","0","0.00334875342495409","0.000337146269253161","0","0","0","0.00793118697527583","0","0","0","0.419077300788703","0","0.00194493486004644","0","0","0","0","0.0178289164400803","0","0.00470269473806946","0","0","0","0","0.00629886225918798","0.00682187107617799","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.352624529639136","0","0.622359814547877","0.187002863471571","0","0","0","0.520592981663506","0","0","0.52057481504275","0.223724944594674","0.408217678622252","0.44615124167061","0.679302922763914","0.632215444825421","0.239632638447475","0.2801555691898","0.153483282381015","0.668591008276736","0.447905426543669","0.808884043812181","0","0.124860670934848","0.458379537572117","0.534390106729352","0.255816293220207","0.085071587611818","0","0.159778436989998","0.49044606821655","0.818162874075251","0.00493519111535037","0","0.709060640478019","0.00275505092389068","0.0603200102926358","0.0678526701295191","0.00165218748401234","0.161505569286451","0","0.262087912465414","0.933906683932298","0.779664277416279","0.297716855807274","0.721728554996082","0.707305199792298","0","0","0.0029807342535909","0.0542548659203363","0.00973099316091516","0.00872212885338834","0.373657090524001","0.0970239244509741","0.0340241696625728","0","0.00564868703609377","0.0122625710175989","0","0.0262824317289552","0.0701735319454906","0.29213534907459","0","0","0","0.321824260456937","0.566191660076766","0.770309333116468","0","0","0","0","0.00505236429911813","0","0.513562114116078","0.00222896583901943","0","0","0","0","0.161040188734388","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0114337245880169","0.0300146662493309","0","0","0","0.0561114633473326","0","0","0.158344549857696","0.638948282357183","0.00191186245093929","0.0230906953171015","0.0719810531610078","0.00871887357949239","0.10428632058095","0.272246769724339","0.140146958618581","0","0.00171606301783695","0.01927021819581","0","0.0243599093369958","0.268212189608348","0.0243870400272911","0.12616427407082","0.104803264982673","0","0.357755251762842","0.00823272494720891","0.0460615358103666","0","0","0.0193129197987623","0.00607014474619041","0.00140218744891651","0.0122649690617679","0.00299534249467819","0.178707894079503","0","0.00325201780413037","0.00399686324028453","0.0780917421950625","0.198621452158821","0.213479614454273","0.0508665001932393","0.00856971875465615","0","0.000127037163645945","0.00406571180988499","0","0","0.00475194562727035","0","0","0","0","0","0.00330461139247773","0","0","0","0","0","0","0","0.00555732973006373","0.010199725791519","0","0","0","0","0.00606208406745636","0","0","0.00754697720336163","0.0528383470209609","0","0","0.00151437625121093","0.0391493472429068","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0455777150219198","0","0.0360824520862357","0","0","0","0","0.0309883100090716","0","0","0.114726970198055","0.00700219422912219","0.0114976801215213","0.0939799745196967","0.00502102577973902","0.0157240518533122","0","0","0.0636788312455439","0","0.00110467797116392","0","0","0","0.0646952441540631","0.0643519353096909","0.0216276862075875","0.123803625786908","0","0","0","0","0","0","0","0","0","0.0422618285869165","0","0.00875502194116274","0","0","0.000696007715853932","0","0.315660722455115","0","0","0.00222687076128996","0.00955863332510837","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000814900182681451","0","0","0","0","0.0136947323128939","0.0112993254136714","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0169602109888614","0","0","0","0","0","0","0.0218746968437493","0","0","0","0.0698242319406307","0","0","0","0.0148491528357955","0","0","0.0422461796171116","0","0","0","0","0","0","0.00820139765813247","0.0382249071783445","0.114248154935949","0","0","0","0","0","0","0","0","0","0.0290027983410129","0","0.00181967313126757","0","0.0426921704602643","0","0","0.0427245886438593","0","0.00411322105426357","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000947681705780845","0.200646949670465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
