"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.200077927011135","0","0.747505308532668","0.809586143674844","0.905794875566315","0.0267514367669979","0.586850587252285","0","0","0","0","0","0","0","0","0","0","0.270263851983334","0.35282122990592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.498277327759783","0","0","0","0","0","0","0.256168428925381","0.32825488213984","0.403885491814243","0.774827519128891","0","0.302880385129535","0.4012415348678","0","0","0.000269188245169631","0","0","0","0","0.0352090604888151","0.00157359980413993","0","0.0098963168729115","0","0.609719108190531","0","0","0","0","0.0329718687513369","0","0","0.00121081814084656","0","0","0.00167920569608095","0.00359957500721131","0","0.000485470944017848","0.0324886235814481","0","0","0.15788296271901","0","0","0","0","0","0","0.0515426214635238","0.153043725296997","0.780401800677347","0.0154464866030549","0","0","0","0","0.00649640199704428","0","0.00804892696931145","0","0.000411389544459961","0","0.0255870490383405","0.00786397211582279","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0063003787699071","0","0.0114839776907311","0","0.00323151861929422","0","0","0","0"
"3","amphipods","0","0","0","0.0118590784626802","0","0","0","0.0264740738273643","0","0","0.0170190983940162","0.0458067283380085","0.0240993160919429","0","0.0288385813472245","0.173145354766578","0.105178069956995","0.100572433760081","0.00772372569115412","0.00435390276501481","0","0.0510930291494672","0.00801722082003424","0.390156365778491","0.00514356435864101","0.165186983040431","0.028009642883638","0.00619579336303416","0.00441329370027441","0.188568668129581","0.00927553462564571","0","0.000749006667982306","0.00657927174877712","0.000452238110676022","0","0.00131296346090042","0.00413260670418547","0.0432389963396179","0.00122041753993528","0","0","0","0.00402424702520194","0.00120251281591612","0","0.00780606918464091","0.0477037487151259","0.00321721864391375","9.2496741721488e-05","0.0331844961127558","0.0301776833769588","0.0255695193796841","0.0137011783185597","0.0509628822728503","0.0290510326612071","0.0517107727696275","0.0124583191637787","0","0","0.0186660790146829","0","0.000926454387063006","0.003142789303848","0","0","0","0.0203089417893464","0.00155114846321523","0.018394820224334","0","0","0","0","0.010776136350312","0","0","0","0","0","0","0","0","0.653360987838435","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0472404109911674","0.462593928272151","0.195678389093025","0.135117364525857","0","0.396983184197745","0.193538166735132","0.0239009157692889","0","0","0","0.00184175159785381","0.0504238104793","0","0.278363730876463","0.232853107559128","0","0.0253482356076168","0.00567668489214277","0.194549882609569","0","0","0.00403863198886207","0.0330532367045835","0.0555885649584426","0.212184609608998","0.0500605413804862","0.0456666946597575","0","0.143581705824503","0.0216195927285119","0.00170989958752209","0.0417103472515027","0.0218012254087463","0.0517294024093289","0","0","0.140070781516171","0.0478749454673897","0","0.00263890625407386","0","0.000169983118745172","0.0266901547344551","0.0601063887232458","0.195283632404235","0.119036958887803","0.121183483122272","0.00249224800735502","0","0.006481287536711","0","0","0","0.00584637508987359","0","0","0","0.0042535354400809","0.000899379213052246","0","0","0","0","0.00065078645026658","0","0","0.0226577714288521","0.0122555199166652","0","0.0411769546955119","0","0","0.00569284678227588","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.190413856325156","0.0472244295064346","0.0414930347569894","0.193634325649184","0.0193100871341143","0","0","0","0","0","0","0","0","0","0.0163838936675515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0469806949272508","0.464332994251904","0","0.333277987023794","0.106114947242822","0","0","0","0.330978953258699","0","0.252331971519944","0.0492534575651628","0.0175583565230317","0.29194000677287","0.11594251192306","0.192460951275221","0.13567583813199","0.226774621732478","0.00623987355862142","0.163580364310077","0.0435016020584485","0.374344952530982","0.0880298571493796","0","0.83448474348701","0.189690392838053","0","0","0","0","0.00287639613790374","0.0172918065025493","0.0833214416547873","0","0","0","0","0","0","0","0.0312395737788104","0","0","0","0","0.00180867793551683","0.00391432750503296","0","0","0","0.0135837478235521","0","0","0","0.396142807248063","0","0.00603541385201152","0","0","0","0","0.0230238453740115","0","0.000275244729667236","0","0","0","0","0.0101966332311491","0.00813339527656341","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.361330810549053","0","0.597431430112405","0.185853462936095","0","0","0","0.524636674088545","0","0","0.501046267790234","0.220564150610507","0.400987799516559","0.407321506210588","0.642997124519549","0.595669509114476","0.269827590498995","0.311865441934804","0.138977952879791","0.646677446597724","0.476840729048667","0.788587184115596","0","0.11716807905195","0.464495407164495","0.562135038982363","0.263682790926188","0.106715374703575","0","0.157333602376892","0.516674030389298","0.831605985934742","0.000957748521146407","0","0.715205377569973","0.00167297898369168","0.064552901376162","0.0811139835864927","0.00084887892538837","0.177527869262969","0","0.229030918806806","0.925988165691543","0.763675002547029","0.290259452510459","0.751215064963896","0.710668821135771","0","0","0.00510426965826092","0.0431239097859164","0.0120563461291564","0.0101150260309681","0.394652179407381","0.0812647084823326","0.0596991406340586","0","0.00948741337250608","0.0122776935505026","0","0.0263765452785224","0.076383626364074","0.295625551145019","0","0","0","0.282337830901297","0.523967351497146","0.764388901446252","0","0","0","0","0.00291657966821886","0","0.504076714572532","2.19073956207894e-05","0","0","0","0","0.134641336050676","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0188882108302241","0.0329621670895905","0","0","0","0.036156165054244","0","0","0.171524696546994","0.628759158396419","0.00123123472882979","0.0170570129239899","0.0873241362499482","0.0113534009848061","0.103053932953581","0.280551520431754","0.146365271984164","0","0.00358436289440524","0.0183695127317389","0","0.0253878350174337","0.260041650520977","0.0273992844701435","0.112938207121823","0.0976232243656037","0","0.361908859168462","0.0100948538926025","0.0418335760708532","0","0","0.0205458063081499","0.0107861666233512","7.91306025119396e-05","0.0151289945549781","0.00252764337078801","0.17595970494501","0","0.00736198409559283","0.00863070608668757","0.0717152999101395","0.204545645303269","0.179505465497411","0.0437652564945141","0.00816805789135341","0","0.00138653863948295","0.00421203979254838","0","0","0.00491914410684467","0","0","0","0","0","0.00334047033947322","0","0","0","0","0","0","0","0.00368939956799419","0.0113453831378748","0","0","0","0","0.0130963250640642","0","0","0.0137072519779379","0.0361984201087607","0","0","0.00364094527118598","0.0322852337903664","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0536592529020538","0","0.0310922848994622","0","0","0","0","0.0369915339539431","0","0","0.096002902063589","0.0107385828373886","0.0104182053438801","0.102820242070097","0.000923269589773378","0.035838469496364","0","0","0.0717958089031545","0","6.71317535193423e-05","0","0","0","0.0857725494764754","0.048984693593662","0.0222911908608856","0.128498949814744","0","0","0","0","0","0","0","0","0","0.0375306528010587","0","0.00992903080344068","0","0","0.00261017192502796","0","0.321700989430024","0","0","0.00665001173029545","0.0125174855693423","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00164258927303349","0","0","0","0","0.0193964829669921","0.0086475248486861","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0259583969456383","0","0","0","0","0","0","0.0200650437448323","0","0","0","0.0718207472751694","0","0","0","0.0153939211172825","0","0","0.0448509753457156","0","0","0","0","0","0","0.0137202326863983","0.0391119172811134","0.107186136031893","0","0","0","0","0","0","0","0","0","0.0252249399333337","0","0.00246757800199563","0","0.0535872784851849","0","0","0.0392533003227897","0","0.00501191833125963","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000105309453878842","0.22224185501467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
