"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","0","0","0.190653863066459","0","0.746066341082189","0.861570136950058","0.893462800388082","0.0326169723270677","0.542127663293211","0","0","0","0","0","0","0","0","0","0","0.249822662166988","0.301090805933288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","0","0","0","0.451053276576388","0","0","0","0","0","0","0.225819148940538","0.390055874508161","0.409413005503403","0.789913071868974","0","0.304113556614725","0.365811863767032","0","0","0.000823966188325896","0","0","0","0","0.0414081601790477","0.00376580528964429","0","0.00701332566793532","0","0.582008850456743","0","0","0","0","0.0266066152473644","0","0","0.00122100073617294","0","0","0.00390704986919673","0.00425891333249946","0","4.40141420323708e-05","0.0150630263711596","0","0","0.139575576458308","0","0","0","0","0","0","0.0452280963836558","0.16157031062291","0.770559984160744","0.0187404269362602","0","0","0","0","0.00951864812946487","0","0.00356221360872404","0","0.00234630113801082","0","0.028513808719483","0.00578794397269684","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0140536037587942","0","0.00998966467075395","0","0.00156061438295573","0","0"
"3","amphipods","amphipods","amphipods","0","0","0","0.0145209883971661","0","0","0","0.0223858633102552","0","0","0.0269977400184657","0.0244656651385043","0.0247565154449708","0","0.0236122752560878","0.180513398628853","0.0810038610809503","0.126326120895342","0.00406029527214216","0.00726418688018337","0","0.0509265205008664","0.00499493365607224","0.405645151151116","0.00683557797359891","0.159073199684747","0.0271948209386607","0.00526418498757232","0.0012532512640308","0.173523830585678","0.00729903255110126","0","0.00278581489024097","0.00686281301700302","0.00530987029312245","0","0.00327352364434287","0.00457472448435481","0.055094030315413","0.00154329111698529","0","0","0","8.8563781337189e-05","0.000302738659570245","0","0.00940573400767936","0.0542103286535748","0.00617695521174293","0.00224471869259099","0.0347978752880445","0.0331867421374361","0.0212076998451835","0.0129366110684979","0.0632283654738566","0.0256268242390991","0.0600496652366981","0.009720808071051","0","0","0.0228018371223028","0","0.00344746011316716","0.00671826455075757","0","0","0","0.0239065849130628","0.000367733402419739","0.0185781604666758","0","0","0","0","0.0214069487298734","0","0","0","0","0","0","0","0","0.594279108149456","0","0","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0479031035571948","0.392356760661682","0.189599106820826","0.134712367009898","0","0.3954788995594","0.210108964862371","0.00806472181538905","0","0","0","0.00243218668081599","0.0580141392104366","0","0.280879654366335","0.218423370922698","0","0.0245739183002396","0.00582908333315504","0.217635117599371","0","0","0.00634522953437813","0.0213934299762236","0.0707474815525719","0.190584703067207","0.0620068400952213","0.0468539960052619","0","0.1319796231287","0.0196332961690302","0.00309078045309324","0.0569224015877409","0.0166424036842076","0.0568770456771275","0","0","0.154602440453195","0.031102505850718","0","0.0100902483836766","0","0.00124228011488372","0.0230368474154805","0.0519045863962173","0.20759768513396","0.134238692602841","0.118354013147342","0.00546921498703479","0","0.00378333676525823","0","0","0","0.0019865892107049","0","0","0","0.00194770133654735","0.000793964941687073","0","0","0","0","0.000822298065295816","0","0","0.0231993457848971","0.00264735899725725","0","0.057827899178725","0","0","0.0192625284329393","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.138429863049942","0.0500191405897566","0.0324365821346182","0.227223237145262","0.0201096544739462","0","0","0","0","0","0","0","0","0","0.00771544178805576","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","0","0","0","0","0","0","0.0565180590221609","0.48325411734167","0","0.252889952027796","0.12250528037752","0","0","0","0.319044346891451","0","0.252585362176993","0.0729702140340318","0.0208448095133005","0.306136919301043","0.145204606374437","0.204043978319633","0.155349489796021","0.248332902568262","0.0170530389876089","0.151993458535123","0.0440104776434853","0.382333182448822","0.0845623543558045","0","0.797537574490809","0.19585033720356","0","0","0","0","0.00234705157090696","0.0245170783370407","0.0745452224409718","0","0","0","0","0","0","0","0.0252477118555463","0","0","0","0","0.00186630858135933","0.000523038118993253","0","0","0","0.00663444796837496","0","0","0","0.399777663033738","0","0.00263120830737343","0","0","0","0","0.0209834129472784","0","0.00271414435558269","0","0","0","0","0.00748960390280308","0.0158848583457205","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.354049176812034","0","0.668742711282839","0.21038227502363","0","0","0","0.531026687731811","0","0","0.426906547444147","0.213316473140396","0.416066314672782","0.432773640738543","0.642513830735826","0.585444372357935","0.25617945888785","0.296903976018126","0.171068248263957","0.674669868449145","0.420857040226097","0.815514357581451","0","0.133918791416093","0.507346304819185","0.542707982745244","0.253798225696843","0.102440914906501","0","0.129708110552535","0.522264142569783","0.835271067951691","0.00263344578853099","0","0.723284001639534","0.00196795502941518","0.0762574755806451","0.0811775619730567","0.00130137484583767","0.161460932528139","0","0.242204643093078","0.910640367694307","0.747406396296204","0.291108596454715","0.770693086603913","0.7124324583234","0","0","0.00441442616199445","0.0467664650231992","0.0129483329528183","0.00754929475278141","0.380584932105552","0.0921486427984992","0.0564160243836217","0","0.00426773176534497","0.0131711043456593","0","0.023247743642173","0.062049257294906","0.294174844302674","0","0","0","0.294561369279088","0.54687551898887","0.775458554829316","0","0","0","0","0.00156464197648146","0","0.502285579116303","1.61654813718772e-06","0","0","0","0","0.143559643032508","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0209095669678876","0.0215784105757122","0","0","0","0.0402493255643165","0","0","0.200930321205519","0.635142728068073","0.000742745919253408","0.0146697077822645","0.0729868419716932","0.00989294092009312","0.0797025090117776","0.269249000533968","0.142741319108727","0","0.00807050555015973","0.00941600991961285","0","0.038492650012891","0.263265229144005","0.0227888625479212","0.121356363153754","0.0914233570861466","0","0.352962929494064","0.00801877087218308","0.0350896792919242","0","0","0.0209307104317828","0.00666009633563852","0.000467722740032597","0.00914032595248422","0.00233688853775012","0.194339511842012","0","0.0089734631258037","0.00629506628486728","0.0812627948034397","0.203028093252938","0.17249321464958","0.0470717308732944","0.00768427935559644","0","8.9971593540333e-05","0.00550288069169638","0","0","0.00693718001547958","0","0","0","0","0","0.000475764503387594","0","0","0","0","0","0","0","0.0028338605297592","0.0105762802097047","0","0","0","0","0.0118243634583238","0","0","0.0100630846343827","0.0503985022732489","0","0","0.00767181528878625","0.0326704488804079","0"
"9","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0594456966301785","0","0.037348115247532","0","0","0","0","0.049915368944149","0","0","0.0941496920696924","0.00729577464762132","0.00993745769847022","0.102404516149969","0.000651988020901395","0.017002161265002","0","0","0.0802910683053851","0","0.000431625072958984","0","0","0","0.0335381288332503","0.0613315872017278","0.0258404932884827","0.128486577221422","0","0","0","0","0","0","0","0","0","0.0403337716521304","0","0.00809677220830949","0","0","0.000938470294556368","0","0.328328983212121","0","0","0.0063003401890062","0.00481109522820817","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0102277849459408","0","0","0","0","0.011450773994266","0.0158995771794858","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.015811591444176","0","0","0","0","0","0","0.0182263788275136","0","0","0","0.0868707816245378","0","0","0","0.0156144157689884","0","0","0.0430487378332866","0","0","0","0","0","0","0.011246526984183","0.0426830698673086","0.107740800581221","0","0","0","0","0","0","0","0","0","0.0302998318836516","0","0.00169446379963946","0","0.040809295758101","0","0","0.0395254183167506","0","0.0047654311177861","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00170313382246054","0.222800451584596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
