"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","0","0","0.178440160572938","0","0.74370259991709","0.799972183792098","0.892333735837808","0.026137996464453","0.475531721143743","0","0","0","0","0","0","0","0","0","0","0.244414375638928","0.336607744634982","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","0","0","0","0.402035579722002","0","0","0","0","0","0","0.24829848670679","0.365606195728484","0.398475086353377","0.788257609721224","0","0.280551365793169","0.391771617656076","0","0","0.00184093777618034","0","0","0","0","0.0471875265586381","0.00378430151015879","0","0.0106815474576575","0","0.587074927726278","0","0","0","0","0.0216325835374575","0","0","0.00122083144950286","0","0","0.00137895548116977","0.00542718434260342","0","0.000632598145331454","0.0173340414196696","0","0","0.161851464134629","0","0","0","0","0","0","0.0439770568860492","0.164406773476466","0.771518660280231","0.0236967353515643","0","0","0","0","0.0187098730106517","0","0.00782288285559255","0","6.24794111122842e-05","0","0.0250230155008376","0.0137162822635649","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0131487674966032","0","0.00834908682236499","0","0.00713598659286286","0","0"
"3","amphipods","amphipods","amphipods","0","0","0","0.0247691575889281","0","0","0","0.023211038242016","0","0","0.0175377792393542","0.0348981524669021","0.0245139874104936","0","0.0266245612251652","0.195598922532412","0.104960130452175","0.0846444921878252","0.00439862290441461","0.00749071005088339","0","0.0431934348815694","0.0063639772380324","0.402427758322661","0.00593165159350366","0.147000746534888","0.0293812089111081","0.0068483142779003","0.00141759479526235","0.288269169352495","0.0075149347840515","0","0.00123762751235288","0.00314993024670489","0.000470981786310522","0","0.00320582965464606","0.00476191094902513","0.0613570137031979","0.00318539147662283","0","0","0","0.000177730701363715","0.000352606754163941","0","0.0123486705473019","0.0450806452972499","0.00253925720676767","0.00147093380469928","0.0241622572715565","0.0256141314087574","0.0182106048022375","0.0179837239447795","0.0452529830168599","0.0296800093907202","0.0515905150394417","0.00904580965774667","0","0","0.0226482464950452","0","0.000627286445274407","0.00286931099633871","0","0","0","0.0171331911138508","0.000640899214148013","0.021755052446985","0","0","0","0","0.00123571774565586","0","0","0","0","0","0","0","0","0.636230275003036","0","0","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.034089873949881","0.403080115154342","0.201272641771228","0.125723628306897","0","0.408923227725738","0.207009928161898","0.00942721729183358","0","0","0","0.0013815549753122","0.0442136263571387","0","0.284557336063015","0.244832909803503","0","0.0161632675075504","0.0080712145530954","0.121342178550616","0","0","0.00502909759971453","0.0310202403607471","0.0636658902116729","0.174950390351881","0.0586717097821974","0.0517587948284485","0","0.140656442261482","0.0217972364958152","0.00508846129291685","0.0399883352146216","0.0224787596477024","0.0600183692509483","0","0","0.146261925291704","0.0418539017655324","0","0.00665394127179491","0","4.77784075321687e-05","0.0203354060395334","0.0547703276448352","0.197835126811233","0.141731137402626","0.120287655843675","0.00435933216604374","0","0.00208260073651511","0","0","0","0.00167996490707475","0","0","0","0.00453869364291805","0.000559269366885634","0","0","0","0","0.00517587337132114","0","0","0.0149883673953859","0.00278302998558044","0","0.0462945114267335","0","0","0.00709753313494602","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.200027816207902","0.0479978574585522","0.0407616249532596","0.308254722597106","0.0584733136937209","0","0","0","0","0","0","0","0","0","0.0142943730659178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","0","0","0","0","0","0","0.0596684067036397","0.471459004025762","0","0.344978157962041","0.110046212188942","0","0","0","0.319471282972272","0","0.246893417473425","0.0658291291021671","0.025047983449132","0.309634037006221","0.131743135838974","0.204397486307278","0.1468824680181","0.23113804446057","0.0108107596510635","0.165719085289625","0.043881720820421","0.397357700922952","0.0796585455416111","0","0.837517052685401","0.181917675425168","0","0","0","0","0.00353557559675041","0.0192725267887548","0.0717827527422433","0","0","0","0","0","0","0","0.0395818096281138","0","0","0","0","0.00190625560947228","0.00106226807518309","0","0","0","0.0064289878612326","0","0","0","0.39540752712153","0","0.00157740308405828","0","0","0","0","0.0277500505352407","0","0.000524659982488588","0","0","0","0","0.0138622676665309","0.00960418148614698","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.375030609697494","0","0.482928362000872","0.198657601955845","0","0","0","0.537836292332011","0","0","0.538814384476918","0.208637241209903","0.408475997695866","0.430068241478683","0.663313102549815","0.606119105861672","0.25901384668609","0.291118646738238","0.160003304735377","0.675915977278953","0.435559553818459","0.818029198168906","0","0.107953249543085","0.479601709070216","0.569357846620142","0.257698149264679","0.10245225341192","0","0.147457355309345","0.514795259940322","0.818165959219199","0.001101905701805","0","0.704036262665377","0.0032821897529115","0.0675539914277541","0.0631661862582897","0.00225495071834937","0.164293501486458","0","0.250623287346622","0.923349449587886","0.777723160326078","0.285732743809468","0.77793415645936","0.713610321578867","0","0","0.00395006754896708","0.0429914573423952","0.00935716978489088","0.00843698800801001","0.387724245768069","0.0897388877841344","0.0446496546496559","0","0.00687447931731094","0.0196089245136672","0","0.023934084439816","0.0532868854485805","0.281090576233951","0","0","0","0.286772147314726","0.485088267040806","0.755664503698785","0","0","0","0","0.00366163665860692","0","0.495913912052192","0.00253434081864458","0","0","0","0","0.158557297786204","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0260465032508951","0.0320489133789526","0","0","0","0.0380831585692462","0","0","0.151771745242607","0.638422362644554","0.00226733603972999","0.0158570762994128","0.0668479335134407","0.0116301198764053","0.0935464779772511","0.282121790371184","0.149351397157202","0","0.00333528506676861","0.0125496166860925","0","0.0211259831290622","0.227566511913254","0.0226192957169498","0.146374869805693","0.106974687509678","0","0.349751014577737","0.00666497247927598","0.0486942743353599","0","0","0.0219064265396366","0.00701557324732009","8.6078376607581e-05","0.0189115725304147","0.00172541141250456","0.180406647002898","0","0.00337582039538235","0.00753255568983961","0.0619214966617564","0.198372710157786","0.150062401022788","0.0433948900950452","0.00722423444515068","0","0.00108705770907087","0.00839245542352721","0","0","0.00545037313040829","0","0","0","0","0","0.00347031434220754","0","0","0","0","0","0","0","0.00427029941190557","0.00976316536689052","0","0","0","0","0.00595815700660366","0","0","0.00850760916659615","0.0440267773332168","0","0","0.00127935665526402","0.0318729325515607","0"
"9","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0425947849673566","0","0.0875736630924706","0","0","0","0","0.0378509275013955","0","0","0.110981326691949","0.00702680379144017","0.0112070658063743","0.0824703741958765","0.00236804483302025","0.0222363659379101","0","0","0.057944856418421","0","0.00060714732584711","0","0","0","0.110914103591362","0.0639201540944537","0.0164132617089257","0.139361114108638","0","0","0","0","0","0","0","0","0","0.0473901948612806","0","0.00947416069527115","0","0","0.000834007985847266","0","0.337141498860907","0","0","0.00281257068718855","0.00972212015544709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00300334508170496","0","0","0","0","0.00922649415937993","0.00983359504961693","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0208049416496591","0","0","0","0","0","0","0.0159148277292402","0","0","0","0.0836194451902131","0","0","0","0.0137926324429899","0","0","0.0330814011085641","0","0","0","0","0","0","0.00811011085119074","0.0341397489941707","0.11054595450655","0","0","0","0","0","0","0","0","0","0.0296374223920265","0","0.000821531599305672","0","0.0546141648554676","0","0","0.038451472415721","0","0.00439305156795358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00362477393127898","0.235059166866763","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
