"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.237994169285996","0","0.724031889500234","0.835435973490177","0.909789348989959","0.0358560605710608","0.531143012137627","0","0","0","0","0","0","0","0","0","0","0.258107193995044","0.327956968988251","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.358708019202884","0","0","0","0","0","0","0.23978583360188","0.385691143115075","0.408608663346117","0.773031855264381","0","0.273497456916077","0.407000479380563","0","0","0.00463413597267068","0","0","0","0","0.0483408428386277","0.00677083538516495","0","0.00902981793794775","0","0.50570897781045","0","0","0","0","0.0158063258598856","0","0","0.0013709436755643","0","0","0.00354120951055931","0.00304664715326923","0","0.000133980751437021","0.0207873989597812","0","0","0.138128355150548","0","0","0","0","0","0","0.0452992418481957","0.15836289943798","0.790716362477238","0.0243180410485295","0","0","0","0","0.0062183345250134","0","0.00629741745938936","0","0.00112476640655476","0","0.0300240757459559","0.0111426440429315","0","0","0","0","0","0","0","0","0","0","0","0","0","0.01017698172225","0","0.00384714310048492","0","0.00171043965915759","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0107469900831434","0","0","0","0.0196603051623159","0","0","0.0229124560354112","0.0447949739580447","0.0187077020361848","0","0.0280161582345541","0.19809206894111","0.0761274864230656","0.0820749316086795","0.00661329272265006","0.00330095393105749","0","0.0467294081356977","0.00676627037409589","0.386434232748597","0.0115199137300449","0.161472629035154","0.0310709296973193","0.00915587209494764","0.000334607191000857","0.278568112283953","0.00987379871050322","0","0.0015001074465813","0.00302071669081393","0.0014602575656448","0","0.00148190273193821","0.00279941572812041","0.0536598110053354","0.00378787403047709","0","0","0","0.000695576761531648","0.000557420766512264","0","0.0103072237390662","0.0523875135600434","0.00299060783213583","0.00191812897684805","0.0295288806183519","0.0361261316992032","0.0164991351465864","0.0137388852886838","0.0502834117057424","0.0332734115749823","0.0570337451168485","0.0118957357477823","0","0","0.0212188231622032","0","0.00486715789071158","0.00374220426315555","0","0","0","0.0312784712182304","0.000129980206183475","0.0252006159764146","0","0","0","0","0.00975049429210293","0","0","0","0","0","0","0","0","0.661896627656613","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0478185242997906","0.366446041059092","0.186854809303266","0.1353369221002","0","0.426112506137267","0.218154230651481","0.00260614368977753","0","0","0","0.00161423852716469","0.0460474189857973","0","0.282345064074332","0.250609458024421","0","0.0309496727449495","0.00836576862791249","0.205546371038735","0","0","0.00495974437065666","0.0206399368232032","0.0748364464110949","0.211373971687125","0.0634981492108606","0.0560092092380554","0","0.131819087672793","0.0219520426671389","0.00507146859145474","0.0588177414087836","0.0341983959030527","0.0562723768614216","0","0","0.151580506159934","0.0374751290437419","0","0.00520440042449372","0","0.000530086834380792","0.0189633358693163","0.0495703456980084","0.203337574535795","0.119136312956862","0.120585369867226","0.00541585893667361","0","0.00312258192714992","0","0","0","0.00469317251796981","0","0","0","0.00705983085506311","0.00082070130382948","0","0","0","0","0.00179486808899965","0","0","0.016777126655137","0.00548622442773027","0","0.0457441821909219","0","0","0.0325426067828366","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.164564026509823","0.0461322575455334","0.0395976263531039","0.239241393579921","0.00866929291628596","0","0","0","0","0","0","0","0","0","0.0121142549725432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.044078393464508","0.513619608026117","0","0.306666166508179","0.104452771341355","0","0","0","0.30175724018566","0","0.225243728010089","0.0684225460968007","0.0194865586885126","0.284193951797322","0.115236462465258","0.186217535398392","0.161145653248777","0.24502185884848","0.015514512099589","0.157530133190127","0.0502470182958118","0.386262675092478","0.0715456530940133","0","0.815282781237528","0.186599265657459","0","0","0","0","0.00255989495914275","0.0217364369932293","0.0769846770960373","0","0","0","0","0","0","0","0.0311789538297979","0","0","0","0","0.00139230809393245","0.00286646570963891","0","0","0","0.009120028624837","0","0","0","0.408406323515746","0","0.000784163532433539","0","0","0","0","0.0243111431052657","0","0.00336165836801036","0","0","0","0","0.0118255130974647","0.0116143613525086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.336648677425889","0","0.583703069066779","0.214961884647738","0","0","0","0.520285668559675","0","0","0.523660638631473","0.216762793322177","0.423857599869815","0.440009991657595","0.673867157452988","0.605244087523548","0.267174838035234","0.266078562847391","0.138398164939041","0.653725985850279","0.435304955924241","0.818360493228605","0","0.132196098988491","0.454962251029434","0.532201787955748","0.259279649201136","0.0892137994780239","0","0.141513502228571","0.49300557262559","0.841604459360464","0.00167727910777739","0","0.710536674805862","0.00170587804304512","0.0799000918364141","0.0765898350229145","0.00205471233733101","0.166243578435142","0","0.251719207918468","0.910378702898417","0.772021709170414","0.312080176092632","0.734174138715033","0.704922591345091","0","0","0.00320929635474783","0.055460985026812","0.00869178244757734","0.00623817841112091","0.380703736702175","0.100837870605597","0.0572820357694188","0","0.00975843779040368","0.00593410671278616","0","0.019271138962022","0.0539529224232406","0.299179229194528","0","0","0","0.328490819646216","0.507291607218326","0.740613385134884","0","0","0","0","0.00394931626526309","0","0.517747613734766","0.000117734062050289","0","0","0","0","0.146240107261459","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0502106026492265","0.033911667016349","0","0","0","0.0400773989122469","0","0","0.136891112579749","0.626854239871531","0.00186559083456142","0.0195220258627014","0.0649145624906893","0.011741872324946","0.0940248134139393","0.286760509529819","0.142073573424728","0","0.00564532745911322","0.014306023093871","0","0.0259961124602987","0.296815558143697","0.0293413516388382","0.101843598027533","0.101473339109487","0","0.356539721994561","0.0108956318840397","0.0277510525381628","0","0","0.0205768437696831","0.00924074675967292","0.00011625799039049","0.0103922863080933","0.00281110981235063","0.190351163672508","0","0.00604870355308425","0.00757415274832179","0.0593479137063059","0.179379010444471","0.196595611845346","0.0552524664689603","0.0107809070712358","0","0.00110534888177496","0.00441404017924676","0","0","0.00359333182670897","0","0","0","0","0","0.00747459769355877","0","0","0","0","0","0","0","0.00289076580514412","0.00885879888822198","0","0","0","0","0.00926854623638019","0","0","0.0119984945961398","0.0418317855886963","0","0","0.0040673616554509","0.0426735473222277","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0362657619083663","0","0.0507508688595293","0","0","0","0","0.0571181765132244","0","0","0.116468448999884","0.00745659010674478","0.00929143020176781","0.0944190859723109","0.00238981402450884","0.0304915130266492","0","0","0.0647149994235325","0","0.000438528150778192","0","0","0","0.0616229251694092","0.0579413863787269","0.0150494847533674","0.144940646442461","0","0","0","0","0","0","0","0","0","0.035889429831688","0","0.0106919459747601","0","0","0.00455025911755801","0","0.321864009799459","0","0","0.00440369322158993","0.008748720798126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00390633063158817","0","0","0","0","0.0112288196815136","0.00665440271399826","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.018351960553147","0","0","0","0","0","0","0.0254408761061885","0","0","0","0.0801829349875972","0","0","0","0.00857779073458977","0","0","0.0395689251004127","0","0","0","0","0","0","0.0122802833508074","0.0383745039150539","0.105498009340535","0","0","0","0","0","0","0","0","0","0.0210721386841274","0","0.00202633688390206","0","0.0569864179927769","0","0","0.0400796268008571","0","0.00417443184050035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0025231464261393","0.203218220069139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00904902294111471","0.00406990462697679","0.00561034314035036","0","0","0","0","0","0","0","0","0","0.0345139991029804","0","0","0","0","0.022904123343039","0","0.000346883679142899","0.0704190145402838","0.373594199979313","0.0434044040714868","0","0.0118658833486967","0.0135439006985782","0.0105502765888816","0.00838764184348166","0.037115401489874","0.0122870260330723","0","0","0.00953421275018619","0.00940538949537238","0.0270187379267759","0.0181663203908197","0.000323516201281121","0","0.0730745640619904","0.057369039400275","0.0106066920689378","0.00507678052492471","0.00552925384463834","0","0","0.00615985772804504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00297205146873167","0","0","0"
"12","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.228887914107288","0","0","0.0272395045912162","0.00600053796758862","0.0120512392624383","0","0","0","0","0.00315641725759733","0","0","0","0","0.065647871007278","0.0138051170651289","0.0101765388668623","0","0","0","0.0422133215806599","0.219686025299159","0.00820146744091719","0.00877873429372673","0.00944913178663702","0","0.184593101248145","0.0210993733286159","0.0242778542080228","0.00453760941336802","0.000614509657598891","0.00146760831856663","0","0","0.033419961858664","0.0144827118355082","0","0","0","0.000503265805328795","0.0130787438270396","0.144168832385674","0.223859025158502","0.012572152253786","0.271620127309523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00288140139379926","0","0","0"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00802708632890572","0","0","0.0141397108394423","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000731192887117521","0","0","0","0","0.000824592886968472","0.0134034356574602","0","0.0495458531413507","0.00292975347307743","0.00445887091680807","0","0","0","0.0245077889097496","0","0","0","0.0034366343993052","0","0","0","0","0.0526389490407649","0.00147414691532227","0","0","0","0","0","0.000314889022016978","0","0","0","0","0","0","0","0","0","0","0","0","0.0277165537995089","0","0","0","0","0","0","0","0","0","0","0","0","0"
