"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","0","0","0.23768818482918","0","0.778978502811904","0.76471977143757","0.88630260981198","0.025235739370571","0.51608565592745","0","0","0","0","0","0","0","0","0","0","0.255341692289232","0.322995746990075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","0","0","0","0.401021175554539","0","0","0","0","0","0","0.220032854342382","0.433919445744272","0.393493516299783","0.807158940125497","0","0.295896665939254","0.383692223027628","0","0","0.00168156261746182","0","0","0","0","0.05238725710163","0.00225757530563979","0","0.00682469940003406","0","0.585000825879549","0","0","0","0","0.0222642091549451","0","0","0.00312731457814488","0","0","0.000988292622524083","0.00183396279654323","0","0.000430805292250321","0.0152086843979471","0","0","0.140440526762419","0","0","0","0","0","0","0.0351663818038757","0.162654672544269","0.791156472853678","0.0275968971076971","0","0","0","0","0.0193066250108803","0","0.0033852588109419","0","0.000488831678775146","0","0.0353573851530579","0.0141023282585377","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0157888904685286","0","0.0101617293056457","0","0.000964862837523734","0","0"
"3","amphipods","amphipods","amphipods","0","0","0","0.0243537943234037","0","0","0","0.0289410168248561","0","0","0.0155578858227124","0.0261840642615682","0.0193345793988668","0","0.0245290255291274","0.187863500680637","0.0705838443362535","0.0760879845144257","0.00388229772643726","0.00406093602670647","0","0.0371224573150423","0.00689326676011515","0.396981864315165","0.00859648616550892","0.175127628133226","0.038286482954328","0.00629903747281877","0.00271102057257669","0.215616491130837","0.0133703269646006","0","0.000211602247896958","0.00623404958589231","0.000749858580183053","0","0.00448831848685068","0.00658175836125404","0.0688186793924096","0.00558836335404937","0","0","0","0.00571076937696393","0.0000477891023689129","0","0.00937616064941175","0.0406330909699102","0.00533625929063701","0.00119685121562238","0.0313787649078473","0.0336022130982357","0.0190628628341209","0.00827235832944774","0.0505408267466283","0.0282768073770815","0.0579785570738397","0.0129614924520735","0","0","0.0217949278073711","0","0.00767276730134638","0.00498272968506901","0","0","0","0.0210073426323943","0.00159232463490231","0.0194300350841251","0","0","0","0","0.00088907303185379","0","0","0","0","0","0","0","0","0.678223883886888","0","0","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0470336682800308","0.384189812350944","0.203457153096402","0.0994839691764628","0","0.390240586104184","0.235391107077958","0.0149405900145992","0","0","0","0.000872644836418089","0.0561058233959078","0","0.281913676293994","0.239145018464569","0","0.0268330650849122","0.00659661156762921","0.195882618389615","0","0","0.00336731714639622","0.0289438708281759","0.0699330814553371","0.174881840970604","0.0689716534972926","0.0531899706445859","0","0.128160350084338","0.0149199205729465","0.00371199101774545","0.0596160260180991","0.0220145404838958","0.0524268242679749","0","0","0.148271069425325","0.0432780139296994","0","0.00830303019195153","0","0.000701929171311299","0.0219450251630596","0.0596839930798403","0.19695625701414","0.128357792859838","0.108125021961117","0.00528771915246415","0","0.00408521271621573","0","0","0","0.00672954788007385","0","0","0","0.00782045702031677","0.000757236824666058","0","0","0","0","0.00482431733021892","0","0","0.0135622136081802","0.00656761784680366","0","0.0405663481136656","0","0","0.0181945171839177","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.23528022856243","0.0536068531769311","0.0248714597230405","0.268657973322206","0.0109810628979621","0","0","0","0","0","0","0","0","0","0.0120055585532065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","0","0","0","0","0","0","0.0600905370110889","0.497860758136868","0","0.293035714990398","0.116147075802744","0","0","0","0.318344755933562","0","0.259944739656044","0.074203873328413","0.0136899437097837","0.320841331090569","0.124306521008355","0.195417521581763","0.151906966745675","0.228448121393049","0.0119546436524868","0.151082313192005","0.0477460397448869","0.378341441066746","0.08381556169791","0","0.821497964837702","0.199410352569292","0","0","0","0","0.00248519278976256","0.0157537220751926","0.0790595202507528","0","0","0","0","0","0","0","0.031123409092428","0","0","0","0","0.00137521859838004","0.00506073080281379","0","0","0","0.00391459012250972","0","0","0","0.380571811134886","0","0.00162825324147647","0","0","0","0","0.0152306144252336","0","0.000849041684747594","0","0","0","0","0.00267700974105065","0.0058724187793317","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.344289994090515","0","0.645822408872787","0.214422372669152","0","0","0","0.519697633489693","0","0","0.520980164394933","0.218300479349054","0.389548389814412","0.430779701468297","0.664289032166549","0.609088553575758","0.257717100512509","0.297666879534227","0.15431885557918","0.68254339947258","0.454171287619546","0.795978740100322","0","0.115894925067989","0.481732214602892","0.533072706151566","0.240006295197032","0.0988427339004119","0","0.13568363711363","0.504145437805871","0.81295051054575","0.00161465181412157","0","0.708587969749495","0.00456916838539148","0.0741367858714607","0.0629659235464088","0.002985151566855","0.150601637780305","0","0.250330317373118","0.910037288845958","0.751873446518627","0.287717909296741","0.751246848771121","0.716873331287836","0","0","0.0025489529803607","0.0469498762457783","0.0145826145692061","0.00617405059838814","0.393692047103481","0.0929208925662019","0.0593702923437269","0","0.00936199107976704","0.0105664893113505","0","0.0180664724496842","0.0695170325325921","0.325472879519131","0","0","0","0.311768160839874","0.464958393133605","0.791215283398446","0","0","0","0","0.00211959990030275","0","0.512147201425528","0.00000103518730272461","0","0","0","0","0.140122696616925","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0149089342939686","0.0323630002946071","0","0","0","0.0482652140034386","0","0","0.150958187796075","0.628960535203971","0.00315962151266808","0.0166843407682022","0.0771022419391846","0.0186163311452198","0.106219023341182","0.278155188666217","0.120593748067561","0","0.00108783374811051","0.0172632555210486","0","0.0323311830698511","0.247234121655888","0.0233531052740737","0.128351512503424","0.0974193748898934","0","0.346487225283742","0.0175348875583641","0.0391712898110873","0","0","0.0210199379089731","0.00623031381663583","0.00067119904726482","0.00843200424933975","0.00417435620730194","0.168111135036838","0","0.00424082732059281","0.00509466814862371","0.0843537296891261","0.207360376819803","0.181271785168295","0.0533033256840361","0.0116223791559321","0","0.000358433371170731","0.00742456053263782","0","0","0.0101086390796613","0","0","0","0","0","0.00108271920231486","0","0","0","0","0","0","0","0.00122081252078565","0.010882782079911","0","0","0","0","0.0095338090602225","0","0","0.00382890076496348","0.0467402272656166","0","0","0.00230455717889509","0.0311930180438228","0"
"9","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0573130775615757","0","0.0352518789448844","0","0","0","0","0.0486773245614293","0","0","0.0992261834556099","0.00684420538818868","0.0125731096904334","0.0982366142967257","0.00160909360433066","0.0209806616713667","0","0","0.0717239186063733","0","0.000503885066610739","0","0","0","0.0716233111719278","0.0588816981887456","0.0140621887850183","0.116614557702561","0","0","0","0","0","0","0","0","0","0.0471740960984353","0","0.0130203916400915","0","0","0.000147952990438475","0","0.331794600696467","0","0","0.00504468905630041","0.00982601213519499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00184063492460094","0","0","0","0","0.0198771475541483","0.0113580810618774","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0214879542925734","0","0","0","0","0","0","0.023419727945987","0","0","0","0.0867983750735748","0","0","0","0.012582881575863","0","0","0.0477448603355524","0","0","0","0","0","0","0.0110444924187026","0.0434122978761751","0.106810036087321","0","0","0","0","0","0","0","0","0","0.0241049104627291","0","0.00226111526202247","0","0.0505137377944515","0","0","0.0453365382575225","0","0.00553382841823394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00160834141324373","0.208605712237083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
