"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.207138407963141","0","0.765129998926955","0.807255359813884","0.879676904283356","0.0320085137732908","0.453318337008204","0","0","0","0","0","0","0","0","0","0","0.236631959735123","0.298771940683885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.514722551082512","0","0","0","0","0","0","0.269885698135249","0.405556820253516","0.403767132997013","0.785434464861191","0","0.307449247203519","0.454180225496753","0","0","0.000445955279370965","0","0","0","0","0.0383382312399644","0.00240743285504472","0","0.00474786333387621","0","0.554377548077388","0","0","0","0","0.0225866365830601","0","0","0.00454785182822221","0","0","0.0033189029656956","0.00189018698069568","0","0.00415000221115269","0.0195119199359431","0","0","0.144904431787208","0","0","0","0","0","0","0.0717320859876701","0.159388276630668","0.774821456356728","0.0228367360716681","0","0","0","0","0.00711120410855012","0","0.00357778222996633","0","0.00410192920427809","0","0.0384550041718809","0.00580784453163876","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00885667257280163","0","0.00868259390221213","0","0.00121979045654298","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0132643090919271","0","0","0","0.024973506310434","0","0","0.0116617898944187","0.04063306314178","0.0213804778679827","0","0.0322735885319913","0.161593810091281","0.080275691446395","0.0811163784079629","0.0029955988578819","0.00465592082203038","0","0.0457164719914722","0.0141228605166276","0.413825091203735","0.00471186628886705","0.160156566174137","0.0356556552653789","0.00362882792205436","0.00124967410131598","0.238742217480623","0.0126032820302888","0","0.00574115787309443","0.00457329212498545","0.00162666850621807","0","0.00235665780002374","0.00332925991513795","0.0752191305704077","0.00246810516518408","0","0","0","0.000681347910908858","3.29983615702204e-05","0","0.00996266249626288","0.0509505703812177","0.00526186478098616","0.00135883578801034","0.0394181443333339","0.0370165216033108","0.0187026422556985","0.0136831594693364","0.0474734391602346","0.0371266455097","0.0471819765691076","0.00885241243601086","0","0","0.0180664417876269","0","0.00304666930828852","0.00452359401198742","0","0","0","0.0210013734157267","0.000977771362679686","0.0223656934413352","0","0","0","0","0.00313636395712924","0","0","0","0","0","0","0","0","0.625440440491984","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0367799985870946","0.418621757061267","0.195188594581284","0.10955337705427","0","0.413262140223733","0.174945489223419","0.00853590588892746","0","0","0","0.00391406902210867","0.0470580793935728","0","0.300966700808912","0.214905596377038","0","0.0192645116976294","0.0051474246520475","0.203923668035803","0","0","0.00295247272083792","0.030634894079308","0.064935914620589","0.150002983481728","0.0606959314071526","0.0508904323838327","0","0.137091022561567","0.0131697855089461","0.0051070265807251","0.0556690468407614","0.0203306263361756","0.0526956708473784","0","0","0.140577934638205","0.0418090942572115","0","0.00335494265370561","0","0.00310309541585873","0.0178921865620113","0.0518460326127557","0.183561530050537","0.137872543561299","0.124540577922038","0.00234564976572812","0","0.00636422401434767","0","0","0","0.00571330405999268","0","0","0","0.00200627479662947","0.00271500086383096","0","0","0","0","0.00165668295986395","0","0","0.0245304291652286","0.0031291132480416","0","0.0457466619900036","0","0","0.0126053737115746","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.192744640186116","0.061977723641458","0.0229553913357639","0.242741891988211","0.0087805903023372","0","0","0","0","0","0","0","0","0","0.00984234874513384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.058345372075186","0.520094761606495","0","0.288790824490424","0.104665778154965","0","0","0","0.302551475160002","0","0.244975349168157","0.0909788408344814","0.0223082523767261","0.325236530172877","0.125776642045142","0.179618784640909","0.135462276964785","0.232819589669579","0.0128856639487639","0.170415066807134","0.0551941490525212","0.380887099334319","0.0817061656858096","0","0.823473202411705","0.124090697375841","0","0","0","0","0.00668998806432519","0.014382639201839","0.0805125001097324","0","0","0","0","0","0","0","0.0264251135541631","0","0","0","0","0.00102215318412555","0.00235397777371941","0","0","0","0.0118161747434967","0","0","0","0.373369982878359","0","0.0019387237113594","0","0","0","0","0.025039229593613","0","0.000942493704611198","0","0","0","0","0.0102677994861558","0.0115649073351782","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.324821009820821","0","0.618126891796303","0.208414263979038","0","0","0","0.537111239695975","0","0","0.474967410142254","0.221152704199242","0.410246992626999","0.450674080095141","0.678093706254634","0.618228879444952","0.242235785984318","0.281946198800437","0.155104879000409","0.640539100150661","0.452713157603675","0.810519254435358","0","0.115304553739947","0.604643519917426","0.561835014763279","0.22610751633694","0.083507692668982","0","0.135267645596843","0.477578218082647","0.801794359772096","0.00365911177505589","0","0.721367641465292","0.00200989577109358","0.0786903185687283","0.0782792327704185","0.00266855250774744","0.170235255805145","0","0.237599981476706","0.923002941268456","0.763414060032911","0.300677995029469","0.744408589502782","0.704650929773387","0","0","0.00599441293804785","0.0388401245168413","0.0106153183277987","0.0101589796168661","0.408372174673144","0.0890988108155032","0.0425665125720941","0","0.00548633621459411","0.00729364812715051","0","0.0166281650692402","0.0583410553578253","0.311349648300447","0","0","0","0.28473855351962","0.510864555828979","0.78430783814758","0","0","0","0","0.00310120174727266","0","0.501849821599004","5.47449343379619e-06","0","0","0","0","0.15593042003754","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0167462204379167","0.0298565943491722","0","0","0","0.039871917247817","0","0","0.163427667413169","0.634158449618873","0.0015790920850939","0.0141048029048858","0.0701365381667206","0.0161377681330443","0.0995166056980956","0.271593146690075","0.133708940016313","0","0.00797631522214797","0.0111175276753268","0","0.0260348389586906","0.19637121797188","0.0205794648777891","0.13071600714308","0.0864721481639116","0","0.354522078501378","0.00782447808860743","0.0424740095477641","0","0","0.0189686388104615","0.00893947614947573","0.000445168282078804","0.0122332245336041","0.00643829952342568","0.18982554020083","0","0.00229973845399077","0.00877936475404239","0.0650576453231858","0.200880050574181","0.169775257266454","0.0577440479552249","0.00762935752256925","0","0.000712670525036988","0.0038627377971227","0","0","0.00559514976389127","0","0","0","0","0","0.00602238514805891","0","0","0","0","0","0","0","0.00401858467390552","0.00870670774390529","0","0","0","0","0.00871126255129915","0","0","0.00609827871043177","0.0452756190124803","0","0","0.0042593291191502","0.0305720563018937","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0546936790294912","0","0.067555472973019","0","0","0","0","0.0447755159111651","0","0","0.137538796032381","0.00770016700264474","0.0105314118216187","0.107872917472301","0.00174487653790074","0.0203316642485756","0","0","0.0759375383028971","0","0.00147724424916131","0","0","0","0.0748945647348534","0.0790405591303805","0.0227150137664414","0.148611467238592","0","0","0","0","0","0","0","0","0","0.0381244754413963","0","0.0116987329817696","0","0","0.000890814086577548","0","0.319834327016691","0","0","0.00340788684673296","0.0166936675704275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00161243999085057","0","0","0","0","0.0407246387215686","0.0256901934056996","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0204531381237045","0","0","0","0","0","0","0.0234215995488046","0","0","0","0.0748103033552008","0","0","0","0.0191817909361152","0","0","0.0491732979616312","0","0","0","0","0","0","0.00808324223876811","0.0386803297033197","0.0984107334822582","0","0","0","0","0","0","0","0","0","0.0199431268731331","0","0.00190384506761218","0","0.0504367042893886","0","0","0.0393744228566412","0","0.00397220703438894","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00336148062635003","0.222242774171649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
