"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00270240873460709","0","0","0.00706135188993799","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000232417543514218","0","0","0","0","0.00169831818121425","0.0130201144981316","0","0.0438808294683623","4.85955458830068e-05","0.00146889989765843","0","0","0","0.0378099428842687","0","0","0","0.00328369174960849","0","0","0","0","0.0502329679962251","0.00118246444563189","0","0","0","0","0","0.00123536939021278","0","0","0","0","0","0","0","0","0","0","0","0","0.0199594533977939","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00321133582907781","0","0","0","0","0","0","0","0","0","0","0","0.0131276602189641","0","0","0","0","0","0","0","0","0","0","0","0","0.000316316903156276","0","0","0.00138461235130404","0.00105436075971527","0","0","0","0","0","0","0","0","0","0.165484994098816","0.0967290723373849","0","0.00961135542571604","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00711883394159608","0","0","0.026474832902674","0","0","0","0","0","0","0","0","0","0.00434523367954272","0.0604657614734218","0","0","0","0.0545367648634295","0","0","0","0.0123470519089417","0.0874737178881442","0","0","0","0.0757302303074672","0.00650284089122605","0.000981817270088171","0.0231013712598505","0.00230210873161775","0.00629484889629317","0.0540209740511594","0","0.0169796321203695","0.0524087771780297","0.0341026653529681","0.00885485010315157","0.060948110730654","0.0263864776766085","0.109448334495134","0","0.0231551004960656","0.0167613293844892","0.00903315989452892","0","0","0.0676046240186799","0","0.0356530492778808","0.0118257377043166","0.000143933054771148","0","0.00193632143743387","0.266055322110076","0","0.0102284112334006","0.0427118735067557","0","0","0.0590424083249149","0.0256719191528601","0.0335463787361277","0.0217760428362677","0.044897061870579","0","0.0102080555512158","0","0","0.219549387057737","0.0199008950737088","0.0147377257508852","0.00111969656125413","0","0","0"
"16","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0106879964588615","0","0","0","0","0","0","0","0","0","0.0158067593867046","0","0","0","0.0511273456894244","0.00112754827827172","0","0","0","0","0.00869345427086888","0.0229697784259385","0.0345689391586163","0.148870875839306","0","0.0203727638791984","0","0.136935715781885","0.0195148017654843","0.00206153267586029","0.256628066350871","0.010772260293283","0.0547029888036371","0","0.00425121768395476","0.0499171939833783","0.0647608081765426","0","0.0107746780741092","0","3.34620827690737e-05","0","0.0526389132832472","0.0420729081731853","0","0.0227051403166316","0.00686382803972696","0.0897032157871319","0","0","0","0","0.00121335127696199","0","0","0","0","0.000479014724520038","0","0.0388212986778104","0.0277102423247536","0","0","0","0","0.0401131873909346","0.0130477259595925","0.0469913586468864","0","0.00191399583810597","0","0","0.00794796317531383","0.0342928428650504","0.0259398308832356","0.369655113496454","0","0.407464815071829","0.0628336712054227"
"17","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0222835604027561","0","0","0","0","0","0.00427850057829105","0","0.0012799826650524","0","0","0","0","0","0.000406029839816876","0","0","0","0","0","0","0","0","0.000760711528763982","0","0.0400638442870472","0","0","0","0","0.00375469247453538","0","0","0","0","0","0","0","0","0","0","0","0","0.0293399957422496","0.00630666913030121","0.000625371011087952","0","0","0","0","0.000949903923192983","0.0499847482045472","0.343988553226587","0","0.0109613633924572","0.00343463261813989","0.166698790599507"
"18","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000305203275422995","0","0.0141288922152867","3.67955509675491e-05","0","8.78056525494019e-06","0.0064283735113255","0","0.000794258170676716","0","8.609674364645e-05","0","0","0","0","0","0.00120813361185077","0","0","0","0.031446921289018","0","0.0103539757171213","0.00457477930449277","0.0183402703423688","0.00370119085009521","0","0.00203248213386064","0","0.0322249728157143","0.13813717897149","0.0119461803202364","0.0877153521079156","0.0345884275912244","0.000175918861137243","0.295512096686213","0.0384765526779989","0","0.019075393895605","0.00539784931260328","0.00244138103493506","0.00920580484865937","0.0371935841970775","0.0513748007616733","0","0.0687978370283423","0.1495142727407","0.0220627433707848","0.00141818297463294","0.0111121715789477","0.00712961836824665","0.143495959099393","0.0125618884409352","0","0.17611511528168","0.384346631451203","0.105038355544314","0.0335049819479227","0","0.0542548814410767","0.310313911661765","0.0045046574298953","0.0206385777538594","0.0485028284631197","0.622842833716329","0.0226869837100271","0.0978694294833568","0.14180507908759","0.220321772719415","0.117421868352063","0","0","0.195896446469407","0.0154512320811279","0","0.00255853097851898","0","0.0244071360285768","0"
"19","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0765408843465488","0","0","0","0","0","0","0","0","0","0.0398182393645577","0","0","0","0","0.00961218845097726","0","0","0.0589071081490709","0.000677261993025425","0.00433376519090938","0","0.0067687143111747","0.00935188067879626","0.0306446039801942","0","0.0211390098699676","0","0.00665911472719067","0","0","0","0","0","0","0.0245217865450405","0.0107713297014529","0.111144445329172","0","0.0587873587446398","0.00212240048873246","0.212429765215857","0.111197238759036","0.415041433641515","0","0.0596602629368825","0.186024280092761","0","0","0","0.139896035076567","0","0","0","0","0.0253112348178592","0.125322701941606","0.255596673509198","0.0057607079350204","0.0352073049403092","0","0","0.0930196524726461","0.00920561815999974","0","0","0.0970396339833006","0","0"
"20","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00537916660725315","0","0","0","0","0","0","0","0.0563327498337904","0","0","0","0","0.149865082265076","0.00965708966685819","0","0","0.00805447082529692","0.00901462927131635","0.0468122526817863","0","0.042941174707021","0","0","0","0","0","0","0","0","0","0.0441936349176798","0","0","0","0","0","0","0","0","0","0","0","0","0.00535863103610932","0.0371539085557809","0.0919332495413211","0.0899172577702138","0.0263547680922682","0.0779579595939264","0","0.125735031510349","0","0","0.0119248045875679","0","0","0.0275355785518839","0","0","0","0.0225512886668169","0","0.018456520160584"
"21","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000371582952454105","0","0","0","0","0.00537194597263428","0.00870484032780673","0","0","0","0","0","0","0","0.0159139920333259","0","0","0","5.41760604661026e-05","0","0","0.113683135336274","0.0599195903880125","0.0031873976547709","0","0.0810712692362848","0","0.0512178463450327","0.0703333551269322","0.00368353780114277","0.0131852111589297","0","0.0134444041214339","0.0584165136102702","0.207138810640617","0","0.0406055522376933","0","0","0","0","0","0","0","0.0011011200830302","0.000973734084018172","0.0821854328271338","0.193265286776792","0","0.155362426354406","0.00217338850538032","0.196677405000076","0.156311535593741","0.0773902205939303","0","0","0.095468947149388","0","0","0","0.0803350871646366","0.0431466419025942","0.108553812976937","0.0321617589531214","0","0.0995249807330427","0.0189421180239804","0.00151146671882289","0","0.0830431899050614","0","0","0.0401828834254267","0.10310321938008","0.144350010398962","0","0.201285966818181","0","0.089368014705735"
"22","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0153703813284846","0","0","0.00413793115799707","0","0","0","0","0","0","0","0","0","0","0","0","0.0060587535932792","0","0.00228231342271591","0","0.0926098949190741","0.0998493791934681","0.00656601846888504","0.284438559256695","0.00935803652534333","0.0642536893042142","0","0.0268138505406722","0.0249035278146816","0.0111833925013801","0.0162327871718232","0.118376670524678","0.0435485469130002","0.000563419391946055","0.135342636500246","0","0.0400633011406168","0.0136662272220342","0","0","0","0","0.00563260053624763","0","0","0","0.0284694947199488","0.065949241913262","0","0.0725914146692034","0","0","0.116534090158035","0","0","0","0.000174762536742024","0","0","0.0588593274526882","0.00858286467002659","0.0219661452054547","0.0179285053677874","0.0279729332852384","0","0.0539610250328639","0.0182089540994368","0","0","0.0397546167581869","0","0","0","0.0200974317531728","0.012947571469741","0","0.137554863709676","0","0.0430179637943689"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0598069293041747","0","0","0","0","0","0","0","0","0","0.000883448010276822","0","0","0","0","0","0","0","0.061414036665302","0","0","0","0","0","0","0","0","0","0","0","0","0.026795646539987","0.00488984733403165","0","0.0030400779045967","0","0","0","0.0180534469339792","0","0","0","0","0","0.0250277434799955","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.02607671553385","0","0","0","0","0","0","0","0","0","0.0295519397315644","0","0","0","0.0514734964385422","0","0","0","0.00156976106715609","0","0.00952059355669576","0.010249656685452","0","0","0.00995450655679499","0","0","0.00051243074416439","0.0205337938274065","0","0.0149954674304821","0.0510784468733685","0","0","0.0174689909146063","0","0.00016161716888571","0.00484348447231201","0","0","0.00484218383868138","0.0449660661110014","0","0","0.000152391369555277","0.0249800703025708","0","0.0253231649322865","0","0.240976883953229","0.305428768629141","0","0.189781793470694","0","0","0","0","0","0","0","0","0","0.0275830115719544","0.0169061554652668","0","0.0158469356965849","0.00635253733799436","0","0","0","0","0","0","0","0.0202412722765404","0.0651687764083819","0.146448833384931","0.0155798068204314","0.0283743649317378"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0120121387054427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00311282662613151","0","0","0.0776635861777301","0.0732529204274791","0","0","0","0","0","0","0.00108129939012017","0.021909500448497","0","0","0","0.00415350665115977","0","0.00130281703265261","0","0","0","0","0","0","0","0","0","0","0.0115693119622842","0","0.00395298058953696","0","0","0","0","0","0","0","0","0","0","0","0","0.00173697431661057","0","0","0.00836097000080839","0.000275408300938665","0","0","0","0","0","0","0","0","0","0","0","0.00644302502205394"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0449345231109606","0","0","0","0","0.00799450735251085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00163489361378809","0.0101678811891444","0","0","0.0122410974482784","0","0","0","0.0102669935714753","0.00972921368564083","0","0.0148929168074557","0","0","0.0353637813582467","0","0.0106013451091283","0","0.0064492071939703","0.0147774058497482","0","0","0","0","0","0","0","0.057031481689732","0","0.0691128592129242","0","0","0","0","0","0","0","0","0","0","0.0303225179511882","0","0.0231985757639205","0","0","0.0862161219591658","0.0128801090505744","0","0","0.00317695269749273","0","0","0","0.00780919957697408","0","0","0.0638419627168249","0","0.068484309277465"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00930031662927807","0","0","0","0","0","0","0","0","0","0","0.00390006378162646","0.0050471617600554","0","0.0014509523019375","0.0580478883137908","0.025014485377725","0","0.00511969675261717","0","0","0","0","0","0.00793538419591751","0","0","0","0.0179213754887351","0","0","0.0518019349569301","0.0954795819680563","0","0.169009349437653","0","0.0238906542996797","0","0.0505131196689587","0","0","0","0.017806427284832","0","0.024309110285974","0","0","0","0.00941532822058887","0","0","0.0394050209635698","0","0","0.00441271116321666","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.00307107666338663","0","0","0.00619445214337104","0","0.0109562386526317","0.0178478763696388","0","0","0","0.00128500720126509","0","0","0","0","0","0","0","0","0","0.0277381498700702","0.0296118313881857","0.0183539912897911","0.0202596205118997","0","0.0155318184996885","0","0.00106688651526721","0","0.00335712882778076","0.00993983853066506","0.00307055396151504","0.0183098925497374","0.000176613679598856","0.0516923801632162","0","0.0207786309338983","0","0","0.0228520956861919","0","0","0.0562432938546644","0.0130236137397157","0","0.0142548879258588","0","0.221545298974059","0","0.13034416884221","0.347147062443897","0","0.067056747430048","0","0","0.0148986158484829","0.0196645668859657","0.123165602167037","0","0","0.000559907244719817","0.0176073760170946","0.00140045029746281","0","0","0.0121696953267502","0.121515558360406","0.0162479507025694","0","0","0","0","0.0190999910476578","0.460882502351212","0.1161116686801","0.382393684577618","0.0938504829960298","0.181036160928849","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.016198383623718","0","0","0","0.0130318587049078","0.00365725126027523","0","0","0","0.025346192807719","0","0.00471790378428915","0.01019885819845","0.0531132255601391","0","0.186550404571263","0.0242951055665102","0.0772659733703937","0.0115209692039563","0.0539281949495448","0.0170886651074542","0","0","0","0","0","0","0","0","0","0.0551914669187128","0.0639543960235771","0","0.00224659860814754","0","0","0.0384887004931962","0","0","0","0.000342121322187516","0","0","0","0","0","0.0197440268573053","0","0","0.012312281772347","0.0873431320896083","0.0891008623432515","0","0","0","0","0.0902500280547645","0","0","0","0","0","0.00624559983387999"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0259185166192471","0.0098088150236908","0","0","0.022796874217305","0","0.000569344477882437","0.0151466367917868","0","0","0","0.00204458385931046","0","0","0","0","0","0","0","0","0","0.00335544107040332","0","0","0","0","0.00647240108097169","0","0.0180423685965946","0.00837098662031803","0","0.0235678921981008","0.0161810597571623","0.00910990847738521","0","0.00930198507112151","0","0.0192479149876707","0","0","0.00140782726585269","0","0","0","0","0","0.0608357596443365","0","0.0267032547546524","0","0","0","0","0.00564675822012914","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0153099208738716","0.00203018059375241","0","0","0","0","0.0140516061061359","0.125976418070807","0.00153029657556391","0.0024373927096698","0","0.157737762997828","0.00123776945839034"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00344214598268549","0","0","0.00245222556808967","0","8.9321246532164e-05","0","0","0","0","0.00294237416709087","0","0","0","0","0","0","0","0","0","0.00466604922785959","0","0.00231120775326161","0","0","0.00464772954136604","0","0","0.0131113200490723","0","0.0341589938818697","0.00156044529720935","0.0282416317354161","0","0.00993235921737493","0","0.0214755908520564","0","0","0.00176930490514444","0","0","0","0","0","0.00768019546901639","0.00573594519252449","0.0269415793362671","0","0.00871440073099266","0.0569085085773193","0","0","0","0","0","0.01140645349475","0","0","0","0.012402696301846","0","0","0","0","0.0133165495972073","0.0126638351734025","0.0327238895124729","0","0.00295279462518758","0","0","0","0.00305062883148068","0","0","0","0.0253178746741471","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0397183475244188","0","0","0","0","0","0","0","0","0","0.0581097916855574","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0181400658467531","0","0.00170753327684083","0","0","0.000345403139339991","0","0.00732692935758328","0.00020982949765435","0.000670600218906775","0","0","0","0.000526749545723934","0","0","0","0","0","0","0","0","0.00228663024745033","0.00195404589730764","0","0","0","0","0","0","0","0","0","0","0","0","0.00246678314097146","0.00869236102654607","0","0","0","0.0185250405578415","0.00508303175738715","0.00303272445265329","0","0.000870823911462379","0.01067361342803","0","0","0","0","0","0","0","0","0"
