"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00867172238850783","0.00748291128073798","0.00114841908944848","0","0","0","0","0","0","0","0","0","0.0331596562212005","0","0","0","0","0.0243094323211695","0","0.00105601005267505","0.0777487305003626","0.372747920561328","0.0550307926280442","0","0.00692844322480604","0.0177524942905206","0.00575467150477958","0.013212396067158","0.0401833329927411","0.0127642519425342","0","0","0.00924440815606516","0.00994231779600038","0.0371219597637858","0.0129363944216624","0.00118709469665023","0","0.07165579107759","0.059179027332975","0.0100969194412749","0.0108652051172122","0.0102550954179661","0","0","0.0087106533631344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00647524159521182","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.216932769279801","0","0","0.0420687911900613","0.0107623282668925","0.003174258165358","0","0","0","0","0.00170934512156023","0","0","0","0","0.0604599952394068","0.0165107760631615","0.0284966657439869","0","0","0","0.034685674235813","0.255601459664425","0.0113504917312362","0.00647902075754824","0.0112832157689555","0","0.208939821921677","0.0167806892242336","0.0252582091091811","0.010362054948168","0.000448113210962733","0.000491931355650622","0","0","0.0402794339146088","0.0193240067805557","0","0","0","0.000172947781753805","0.0168778944422159","0.135936665897235","0.259312445853939","0.0166797261821896","0.27376698659841","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00233662380910547","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00426744912699253","0","0","0.00839255435030457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000115285330389942","0","0","0","0","0.00435500279417943","0.0213884849824799","0","0.050184708701678","0.0019548620873037","3.825406625149e-05","0","0","0","0.0308398779155799","0","0","0","0.000221253427613248","0","0","0","0","0.0523504213369741","0.000577771398347816","0","0","0","0","0","0.000341372005226274","0","0","0","0","0","0","0","0","0","0","0","0","0.0153743759988154","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000731068572062748","0","0","0","0","0","0","0","0","0","0","0","0.00722857371934255","0","0","0","0","0","0","0","0","0","0","0","0","0.000405571354313882","0","0","0.000123429960648155","0.00150543648462971","0","0","0","0","0","0","0","0","0","0.171485061170198","0.0906675437480142","0","0.0144448886125055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00251532247647906","0","0","0.0219390454736733","0","0","0","0","0","0","0","0","0","0.00476279982360531","0.0601443415584229","0","0","0","0.0488175725622171","0","0","0","0.0127498161487296","0.0741223775244163","0","0","0","0.0872312785749036","0.00227490775744735","0.00581403352046367","0.0287663952019941","0.000220003885640676","0.0050349779365345","0.0428136997509781","0","0.0194424639614149","0.0484260066663799","0.0269610582703497","0.00927321061817652","0.0429146575073686","0.0391747499248075","0.106555369829963","0","0.0264182284214294","0.0148953903509123","0.0128175213758316","0","0","0.0967497770013696","0","0.031356301268115","0.0145974998962264","0.00194911116343103","0","0.00174746723521739","0.288961627397504","0","0.0163631256534343","0.0316202158674794","0","0","0.0548513538882515","0.036656637093611","0.0474543191265733","0.0206886225240784","0.046690388192399","0","0.0132039435858997","0","0","0.180068895582552","0.0323867193640966","0.0181297081351963","0.00179071372160253","0","0","0","0"
"16","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00735468064853292","0","0","0","0","0","0","0","0","0","0.0108644593027129","0","0","0","0.071750882276667","0.00445010287642998","0","0","0","0","0.00705706864257901","0.0286029215740494","0.0194974970830378","0.146883211300833","0","0.0232691355396576","0","0.126489319592807","0.018918762944648","0.00535370411935076","0.246829129330442","0.00768223239215744","0.0615802538376181","0","0.0023733717927578","0.0470941405281517","0.0866817579979425","0","0.00989311158799816","0","0.000783197211439952","0","0.0523679045069102","0.0374411462561988","0","0.0221142827695187","0.0176395055277353","0.0888474384142662","0","0","0","0","0.00454677042901568","0","0","0","0","0.00174109960179627","0","0.0372675374240929","0.0207254739714688","0","0","0","0","0.0518428529805761","0.0230710160026382","0.026802958931723","0","0.00350948541860279","0","0","0.0170746753347914","0.0291893729684236","0.0259369693330403","0.388344518115578","0","0.380574311055994","0.0510460798807139","0"
"17","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0288259189547963","0","0","0","0","0","0.0027491371304678","0","0.000711695585862102","0","0","0","0","0","0.00294049561753912","0","0","0","0","0","0","0","0","0.000613928926089801","0","0.0415419159058414","0","0","0","0","0.00365242010475172","0","0","0","0","0","0","0","0","0","0","0","0","0.0304172991246556","0.00551931313849865","0.000268758197929378","0","0","0","0","0.00203609802083102","0.0505526553980782","0.402410419106933","0","0.00812356658724355","0.00594839708573084","0.189199789873605","0"
"18","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.000174614400230874","0","0.0274566209674233","0.00358456909817976","0","0.008535653165267","0.00388787166321039","0","0.000180545486565322","0","0.00105618729152398","0","0","0","0","0","0.00378055790494583","0","0","0","0.0241025885616548","0","0.0141920384093343","0.0123674026512907","0.0119877241804446","0.00366517438740676","0","0.00258020147201307","0","0.0384863207643833","0.159162632364842","0.00350009909279682","0.0853261970388932","0.0379465368111847","0.00117515260367071","0.315114583218286","0.0403667286828026","0","0.0139881690163789","0.0051951097943694","0.00193709036241928","0.0102494415216479","0.0236455374033211","0.0433749376865537","0","0.0545968661512166","0.177255994103357","0.0172021662552758","0.000578598856129879","0.00926779692505771","0.00729788708120323","0.132475026727331","0.0108030836396275","0","0.180396013358405","0.405052120824698","0.0933248631521983","0.0311814187246812","0","0.0577367114924647","0.339972611776037","0.00670181283625884","0.0263880673818732","0.0375195265609714","0.612544745390493","0.0199457109638264","0.0923515444513741","0.141399117418914","0.241136038852373","0.111612622046526","0","0","0.245931580026954","0.00923231264612451","0","0.00124322553111789","0","0.025090877652597","0","0"
"19","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0701645111364572","0","0","0","0","0","0","0","0","0","0.033761030562594","0","0","0","0","0.00857745962353398","0","0","0.0674341325805008","0.000537014648951118","0.00716621968104418","0","0.00464422878520774","0.0079112329335784","0.0319120842364395","0","0.0184448120724111","0","0.0132798241604393","0","0","0","0","0","0","0.0202494559939201","0.0240479833491665","0.115736473253634","0","0.0524830136031228","0.00205561510603221","0.259352919516427","0.119708057305399","0.380660326149568","0","0.0573765729846997","0.192161086216746","0","0","0","0.142304670280362","0","0","0","0","0.0227727877686053","0.106673079184657","0.266267395727703","0.00127984439411034","0.0424249623081479","0","0","0.0500831467352234","0.00965868347630111","0","0","0.100720341342018","0","0","0"
"20","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00272721878131406","0","0","0","0","0","0","0","0.0567445777815973","0","0","0","0","0.135379169818754","0.0097497239854582","0","0","0.0124770212409269","0.00703327087000512","0.0409036458643894","0","0.0534359876451969","0","0","0","0","0","0","0","0","0","0.0585631246467617","0","0","0","0","0","0","0","0","0","0","0","0","0.00647551826269535","0.0309885905761197","0.0879386337339165","0.0897181217826911","0.0261437500123463","0.0727028301804654","0","0.121621090328911","0","0","0.0186989330548681","0","0","0.0400484205248678","0","0","0","0.0279470090360936","0","0.0187169935680971","0.239088398901757"
"21","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.00123533752425502","0","0","0","0","0.00783136020399897","0.0106530045546678","0","0","0","0","0","0","0","0.0188486280751501","0","0","0","0.00142479423974448","0","0","0.125787238886178","0.0573283006367687","0.00391115428646111","0","0.0919318978206381","0","0.0476326870534362","0.0735508422448809","0.00688891641546174","0.012491022739909","0","0.0108626108688153","0.0547648630842226","0.199737098336467","0","0.0437067638252703","0","0","0","0","0","0","0","0.0015590595321844","0.000212045989326086","0.085250895956913","0.186119867633092","0","0.14771907390283","0.0103671702193849","0.192029656458761","0.13106542881107","0.058508041975226","0","0","0.0887336197987504","0","0","0","0.097019093959564","0.0599809940965259","0.146366190374503","0.0192333808628155","0","0.0981131433907854","0.0326947269960738","0.00100160976917696","0","0.0704080228934849","0","0","0.0423085886649335","0.105061416551081","0.121294810499584","0","0.198649441771799","0","0.0854991597300561","0.664691979346259"
"22","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0140195840459618","0","0","0.00285349964713583","0","0","0","0","0","0","0","0","0","0","0","0","0.00652044750619535","0","0.000107734359688829","0","0.082427694932627","0.108730806736289","0.00638969107821968","0.292456918334381","0.0119151759487446","0.070349664232952","0","0.0284558194572424","0.0151855391233439","0.00656023152070726","0.0311420873260379","0.102764134040872","0.0328813057166397","0.000944205921440352","0.128333520592842","0","0.0390325338373226","0.0136021209064499","0","0","0","0","0.00750907311544481","0","0","0","0.0230951292754967","0.0754269401724264","0","0.0686562401388609","0","0","0.111453301741416","0","0","0","0.000437526572836495","0","0","0.0599664642232105","0.00973888039694379","0.0209482535693008","0.0435891380316388","0.0245782448871936","0","0.0173579192545717","0.0128013584975391","0","0","0.0388030657183182","0","0","0","0.0150477590011352","0.00548864569226884","0","0.138723936854327","0","0.0452748641272075","0"
"23","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0575580374116842","0","0","0","0","0","0","0","0","0","0.00454118584944587","0","0","0","0","0","0","0","0.0577115848459623","0","0","0","0","0","0","0","0","0","0","0","0","0.019914015803325","5.98728976794263e-07","0","0.000187865056209474","0","0","0","0.00990761273951576","0","0","0","0","0","0.0219820918039817","0","0","0","0","0","0","0.0318012292004886"
"24","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0242377948878403","0","0","0","0","0","0","0","0","0","0.0287803895013396","0","0","0","0.0424242644935909","0","0","0","0.00149196308251942","0","0.0126143879385422","0.0115189440544616","0","0","0.00773337805721496","0","0","1.98504118218037e-05","0.0207794896201347","0","0.0191760762601728","0.0389362324632512","0","0","0.0175206273047934","0","0.000262715795894002","0.0039803066502327","0","0","0.00384113689985898","0.0449364699839843","0","0","0.00017583481744782","0.0216817513813446","0","0.0365573638382493","0","0.258400424876084","0.371120071222175","0","0.212373134291719","0","0","0","0","0","0","0","0","0","0.0228540148944223","0.0285719804669549","0","0.013607023467139","0.00906086392206945","0","0","0","0","0","0","0","0.0305027307065451","0.0638676913857076","0.158230880805417","0.0295438559921359","0.0473258727761724","0"
"25","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00770243731259256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00238327338496977","0","0","0.0769037348103157","0.0723372867653213","0","0","0","0","0","0","0.00112360090401572","0.0219677729967383","0","0","0","0.00398173240407369","0","0.000239919834547998","0","0","0","0","0","0","0","0","0","0","0.0174890825285448","0","0.00657919365101617","0","0","0","0","0","0","0","0","0","0","0","0","0.00147405922353078","0","0","0.0020724712113538","3.27802868538123e-05","0","0","0","0","0","0","0","0","0","0","0","0.0106703830239736","0"
"26","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.0378511291080249","0","0","0","0","0.00247012078644029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00215434740763419","0.00747536712923722","0","0","0.0043375458724284","0","0","0","0.00563534373889583","0.00730475531771602","0","0.0101456030199686","0","0","0.0400313212179067","0","0.0101718811331059","0","0.00188300003851423","0.0168757502596135","0","0","0","0","0","0","0","0.0532567774612999","0","0.0609795719221678","0","0","0","0","0","0","0","0","0","0","0.0173395274722041","0","0.0180611771119496","0","0","0.0823328688929472","0.00847181592914729","0","0","0.000359317174351286","0","0","0","0.0132365247667237","0","0","0.068418758344067","0","0.0559510858165993","0"
"27","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0123575803955784","0","0","0","0","0","0","0","0","0","0","0.0049801411759173","0.00520035775373362","0","0.00174333446305318","0.0445713497079347","0.033944937368816","0","0.00803989952266285","0","0","0","0","0","0.00281006253341854","0","0","0","0.0134465984714898","0","0","0.0591981663153495","0.055562583222469","0","0.17993907513944","0","0.0548334396534766","0","0.0447316968290595","0","0","0","0.0167751036394777","0","0.0252734503675769","0","0","0","0.00913865180953661","0","0","0.0358320372054791","0","0","0.00165957074286907","0","0","0","0","0","0","0.0288758819279861"
"28","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000374537911934347","0","0","0.00637462640739949","0","0.000493768442429924","0.0162816476835173","0","0","0","0.0016712533538679","0","0","0","0","0","0","0","0","0","0.0278408694573364","0.0275235933965435","0.00795242307920354","0.0139730426296519","0","0.0177316357025913","0","0.000901120338291663","0","0.00604989906550511","0.0101149971029795","0.00177934791914207","0.0301473418989347","0.00046724743151932","0.0540584392663411","0","0.0135384481232877","0","0","0.0197481427387542","0","0","0.047836446345816","0.0117746397579672","0","0.0124772203312361","0","0.189996653801784","0","0.144218307848548","0.342268007293379","0","0.0833214575181067","0","0","0.0117600254603975","0.0216412366235291","0.116228276865776","0","0","0.00178541579526327","0.0211490763199835","0.0041137422899606","0","0","0.0175003906110056","0.125031425869307","0.0482865506242451","0","0","0","0","0.0262059695030344","0.469347596749815","0.106047947463483","0.379401098978881","0.0841973900644094","0.182824842968892","0","0.0235023673029072"
"29","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00841605674685147","0","0","0","0.00814842703204401","0.00653322687488158","0","0","0","0.0276143259260173","0","0.000943060200164116","0.00984802376676427","0.0378059840258736","0","0.203467586630604","0.0223627171951984","0.0728020546523364","0.00965895325125845","0.0525297063480461","0.0171435958425512","0","0","0","0","0","0","0","0","0","0.0370056996203343","0.0590528169055101","0","0.00287092149054392","0","0","0.0309588721440054","0","0","0","0.0026679179028754","0","0","0","0","0","0.00951991693643632","0","0","0.0114565597099439","0.0943043241784893","0.102475157209462","0","0","0","0","0.108583067126405","0","0","0","0","0","0.000779113858493904","0"
"30","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00693597163970381","0.0134832195930491","0","0","0.027143210646417","0","0.00908333914499799","0.0129484150042987","0","0","0","0.00415425471673548","0","0","0","0","0","0","0","0","0","0.00516142215649743","0","0","0","0","0.00445987868164794","0","0.0215398675825419","0.0128446550217486","0","0.0301983535041734","0.00531439611540263","0.00166212535074749","0","0.00972061690054304","0","0.0168618188321331","0","0","0.00435280288953791","0","0","0","0","0","0.0495000254838566","0","0.036761910610347","0","0","0","0","0.00380545178284763","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0157609804256205","0.000153529836833281","0","0","0","0","0.0117880951903314","0.110791620876246","0.00264317463059895","0.00439271947788744","0","0.166164615609066","0.0041778969208039","0"
"31","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.000772032652204991","0","0","0.000795596687150076","0","0.0044629678993547","0","0","0","0","0.00253923362004261","0","0","0","0","0","0","0","0","0","0.00189399554200162","0","0.00218151741535273","0","0","0.0082499009228975","0","0","0.0110776011073566","0","0.0187050186130649","0.00552722840363838","0.0342480174688783","0","0.0106845944959504","0","0.012078681200087","0","0","0.00177141943700347","0","0","0","0","0","0.0104751960130471","0.00357758803551769","0.0285662462514523","0","0.00678885928136178","0.0313632664590061","0","0","0","0","0","0.00495566674654209","0","0","0","0.0165756748564465","0","0","0","0","0.00977688091964985","0.0100057486239201","0.0136044652318799","0","0.00581454146192438","0","0","0","0.00291104927289622","0","0","0","0.0144894877610001","0","0"
"32","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0508470150260942","0","0","0","0","0","0","0","0","0","0.0590976081003158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0181719939262435","0","0.00113808597214723","0","0","0.00142214696525338","0","0.00533642209342948","0.00116726237955244","0.000403100079668294","0","0","0","0.000854807657293339","0","0","0","0","0","0","0","0","0.00389544878103229","0.00537187580652802","0","0","0","0","0","0","0","0","0","0","0","0","0.00135374301550346","0.00157316179637003","0","0","0","0.018539866820004","0.00688229071191833","0.00523469987048282","0","0.00187118034097271","0.00806898278963808","0","0","0","0","0","0","0","0","0","0"
