"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.158409190526531","0","0.711591509940076","0.833016676031684","0.902781507954655","0.0365709451058974","0.54283703764437","0","0","0","0","0","0","0","0","0","0","0.241246203367508","0.294333859090143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.418165268191914","0","0","0","0","0","0","0.269038733796161","0.373749027570939","0.367122208270405","0.770719342760341","0","0.300485915356518","0.394291890314568","0","0","0.000665250537261071","0","0","0","0","0.0481147629436048","0.00660689312547481","0","0.00908488664449997","0","0.570456375351133","0","0","0","0","0.023213674670045","0","0","0.00105035170432431","0","0","0.00444649737302608","0.00608584699427556","0","0.00430013333682267","0.020335578852275","0","0","0.14775203812344","0","0","0","0","0","0","0.0430123476666337","0.15564170501622","0.75089745862757","0.0258951617548233","0","0","0","0","0.00330189708132254","0","0.00305080435074381","0","0.000627352108619279","0","0.022852715670848","0.0104300689245701","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0294978373017338","0","0.00837059900536266","0","0.000873469162095808","0","0","0","0"
"3","amphipods","0","0","0","0.0353219377477494","0","0","0","0.0125063995440304","0","0","0.0331942711937065","0.0305101406659178","0.0252434614743057","0","0.0299088369351845","0.184276763471978","0.0782799885274895","0.0880563259782892","0.0036683532435153","0.00888938770620442","0","0.0551145546801159","0.0144191888468403","0.419800734940566","0.00885352471358591","0.14513367717798","0.0247446141259162","0.00294935407369968","0.00247812485264183","0.270339667086916","0.00728231487452695","0","0.000680043640239301","0.00925650364489901","0.00115960604452092","0","0.00187897632763873","0.00816742310844616","0.0554508623511438","0.00144167647712862","0","0","0","0.000191919081954531","0.000197920836585851","0","0.00628553528317931","0.0560596805662573","0.0021835479757295","0.000416039569084732","0.0448763397754976","0.0372532222202572","0.011841846295061","0.0177402222221779","0.0589967650990991","0.0383640340247692","0.0603023097681306","0.00892822857638771","0","0","0.0182707085150561","0","0.00547972577592144","0.00502633994052188","0","0","0","0.0177383527836051","0.0010237878578806","0.01593447494443","0","0","0","0","0.00612899739853795","0","0","0","0","0","0","0","0","0.65904888105106","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.044264492237317","0.467713830436015","0.209454120917394","0.13160784904618","0","0.381707241953731","0.217540986664071","0.0151126827488721","0","0","0","0.00383411717224676","0.0492310386967348","0","0.295740325763297","0.252355111257253","0","0.0214722939098202","0.00397857443265676","0.155884697953647","0","0","0.0037202855147301","0.0408289932973296","0.0605220202650155","0.198887290649545","0.0562702730944317","0.0463272223708096","0","0.16238640179666","0.0120422560390279","0.00287984969524979","0.047133517897891","0.0187331168292244","0.0606243110017894","0","0","0.135786102693802","0.0501254295039751","0","0.00186115832830932","0","0.000507136465582531","0.0180708340324709","0.064669205933816","0.188308453462635","0.135638975419188","0.132504287474109","0.00437220278316595","0","0.0044959680250246","0","0","0","0.00186357572071702","0","0","0","0.00381441150600115","0.00341939749283117","0","0","0","0","0.0061293940012426","0","0","0.026785878652345","0.00328104132971257","0","0.0511746948246046","0","0","0.0139469042835831","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.166983323968316","0.0525829630188012","0.0371331698495728","0.234547073845247","0.0339016000834594","0","0","0","0","0","0","0","0","0","0.0108394113688329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.044635529026544","0.495078834901376","0","0.300819978803036","0.083490264548842","0","0","0","0.312852545542657","0","0.235051197009509","0.0718007066629621","0.0169744340750417","0.300749523321858","0.121493397079978","0.19482076800866","0.131207062997366","0.225301086451316","0.0143957409259654","0.168664928739573","0.0475213274560934","0.40573857058014","0.0730525077801721","0","0.817897196753965","0.213589511523533","0","0","0","0","0.00309681064617744","0.0212136130514429","0.0751983955154408","0","0","0","0","0","0","0","0.0306537226864984","0","0","0","0","0.00262662533822989","0.00381948970826361","0","0","0","0.0076861366217158","0","0","0","0.396801326888018","0","0.00137932284612304","0","0","0","0","0.0335339945989206","0","0.00109088125590005","0","0","0","0","0.00544392555783505","0.00993758517874772","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.345805517102025","0","0.595103402281774","0.194657712181128","0","0","0","0.516464487229976","0","0","0.485793545439962","0.219828805414186","0.41537158499132","0.465123473159393","0.650833355991804","0.620262348053408","0.25272513637279","0.281587727698118","0.171713983447016","0.661241700289218","0.436920714581452","0.81983707518009","0","0.121705927841123","0.476826407912611","0.542584282782531","0.250411160049067","0.107432250842888","0","0.153062538746644","0.502608305884416","0.827843681860829","0.00744890899520426","0","0.716788458626572","0.00144785622265395","0.0641105980644415","0.0721793147326337","0.00119175486059568","0.157867543274734","0","0.203856797969546","0.925991907283142","0.767385199425132","0.295530335481456","0.756229445203695","0.732870077014272","0","0","0.0105216406267445","0.0467672138501038","0.00990616266675185","0.0118412517604031","0.380888774319765","0.0976639614515663","0.0585592238967479","0","0.00825917518806316","0.0155326918239959","0","0.0176603601981939","0.0526902159515858","0.283670963024848","0","0","0","0.282808054775058","0.558313655630548","0.764844805606859","0","0","0","0","0.00781716109253746","0","0.510104956930195","0.000640599728478942","0","0","0","0","0.137511347779544","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0358838844773802","0.0203089708181358","0","0","0","0.0476890446783106","0","0","0.203247160563115","0.631454497566397","0.00198630933124175","0.0123633293758464","0.068514664437433","0.0136502424997417","0.090476928191648","0.267657788995087","0.11888058303674","0","0.00747984003754589","0.0128132198592465","0","0.0365231215735807","0.271230786687235","0.0235383402871102","0.132646800286908","0.0782395040106639","0","0.34856978951249","0.0121828949075991","0.0415070602725862","0","0","0.0159509492824967","0.0134248948613803","0.00252642976430649","0.0117147171150034","0.00458272917543891","0.188111853599479","0","0.00402549262419995","0.00723822934294226","0.0820107017700549","0.192818388349311","0.183187944950671","0.0539494423296491","0.0111775162596585","0","0.00286453183089412","0.00494816920882951","0","0","0.0047657559065779","0","0","0","0","0","0.00490492792953295","0","0","0","0","0","0","0","0.00294400472061674","0.00958813811193907","0","0","0","0","0.00759828471267895","0","0","0.00337239919995268","0.0412561208768304","0","0","0.00514638530494492","0.0331637615097156","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0506571752486668","0","0.0342911343543497","0","0","0","0","0.0511643420912511","0","0","0.0923131999262613","0.00901842465596759","0.0161829879830817","0.102765991471698","0.00224377654567412","0.0205981070383901","0","0","0.0713155878641257","0","0.000777528777910621","0","0","0","0.0383532938766213","0.0694274062925988","0.0218433276528082","0.148900563974592","0","0","0","0","0","0","0","0","0","0.0448411324204619","0","0.00895164003353029","0","0","0.00177772048065274","0","0.310721996984424","0","0","0.00314030334945415","0.00660627191758926","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00317853232755275","0","0","0","0","0.00466716851053397","0.0132933884727083","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0222479582484322","0","0","0","0","0","0","0.0188423033253685","0","0","0","0.0781264208747781","0","0","0","0.0160871765396672","0","0","0.0336642667824171","0","0","0","0","0","0","0.0142617348868987","0.0304129514214535","0.116555165205335","0","0","0","0","0","0","0","0","0","0.0251886039423936","0","0.00213619962883108","0","0.0590144891615949","0","0","0.0481107268095395","0","0.0044652526174967","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00484110764877059","0.238682105589126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00916964590393328","0.0083114961233337","0.00762983208796871","0","0","0","0","0","0","0","0","0","0.0316608498982676","0","0","0","0","0.0159939406389278","0","0.000861459629769439","0.0838261644175358","0.368663458456291","0.0389760951722495","0","0.00616634768394155","0.0162915486452496","0.00749361609403459","0.00993326581011107","0.0454805450071244","0.0180350290069961","0","0","0.00821841608135545","0.0120886483341324","0.0278867064708605","0.0182542736404309","0.00281179561407791","0","0.0623817807371205","0.0715740245206332","0.0110122412078176","0.0166777236079658","0.012418807881779","0","0","0.00821149382407222","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00146669389909987","0","0","0","0"
"12","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.215256131232179","0","0","0.0372981233903069","0.0191958544963876","0.003213876099771","0","0","0","0","0.0023779599109986","0","0","0","0","0.0654465415917463","0.0165516647339611","0.00331925960830348","0","0","0","0.0387945975926058","0.228806063924218","0.00736111955895263","0.0074581359602297","0.00653851549083696","0","0.222736549713581","0.0197176226153444","0.0194643164921045","0.0140879332711234","0.00458688788153611","0.00114341748467641","0","0","0.0431920771753451","0.0213303202741953","0","0","0","0.00743465570965381","0.0115753163647099","0.151884320710245","0.262770172907471","0.0128597805352769","0.265276892090061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00356883914634358","0","0","0","0"
"13","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00258286899984896","0","0","0.00789397254826147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000717245394045417","0","0","0","0","0.00180532377904487","0.0140261338069631","0","0.0447352671836891","0.0026838030819233","0.00554959036798732","0","0","0","0.0344357332126939","0","0","0","0.000422835351548243","0","0","0","0","0.0502900365205321","0.00302435457680092","0","0","0","0","0","0.00174297377669618","0","0","0","0","0","0","0","0","0","0","0","0","0.0238476650171764","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00401202679882273","0","0","0","0","0","0","0","0","0","0","0","0.0079891349597754","0","0","0","0","0","0","0","0","0","0","0","0","0.000915390011723169","0","0","0.00237273061777944","0.0024603073664807","0","0","0","0","0","0","0","0","0","0.154800285010273","0.102892578330246","0","0.010762168796947","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0029634543033242","0","0","0.0218480780405508","0","0","0","0","0","0","0","0","0","0.00390599872675856","0.0514885506589089","0","0","0","0.0485070730711389","0","0","0","0.0158355077181148","0.0723285505359819","0","0","0","0.0877431674637371","0.00250304907602658","0.00725039508384585","0.0355769424012827","0.00157619844797897","0.0121759337671104","0.0431671430544898","0","0.020947851458782","0.0476084513829308","0.0325737051681665","0.00826483279497783","0.0471467416151468","0.0298848162816996","0.0976221266999443","0","0.0291484255553816","0.0104683498028182","0.00828152531018829","0","0","0.0938822303069775","0","0.0385190936173219","0.0133646771283245","0.000308283849301428","0","0.00078002995548595","0.270773070339507","0","0.0122423462095328","0.0479134753574414","0","0","0.0591857717185633","0.0277007212865033","0.03843135494622","0.0216604773547012","0.0536790680374566","0","0.0114245154398063","0","0","0.197224067236376","0.0454098778827568","0.0126711447283475","0.00304517317472332","0","0","0","0"
