"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.198239638104558","0","0.779448175425267","0.810184905283078","0.89128091854855","0.0281284356215359","0.488704699274369","0","0","0","0","0","0","0","0","0","0","0.257957181937914","0.321369281169872","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.385410524398147","0","0","0","0","0","0","0.237069394875176","0.401486408302628","0.417527631752903","0.772975407033598","0","0.311927520834327","0.3573352272831","0","0","0.000848859248856219","0","0","0","0","0.047554639371318","0.0019487176168885","0","0.0102388911773766","0","0.563466708300342","0","0","0","0","0.0383747203430082","0","0","0.00292414176911114","0","0","0.00201314408852414","0.00314611920684814","0","0.00210209272600893","0.0176111264410651","0","0","0.15319356473598","0","0","0","0","0","0","0.0518715128986555","0.152147185313727","0.786058625093408","0.0130099533662203","0","0","0","0","0.00381773525803005","0","0.00537353564736758","0","0.000856929307561514","0","0.0343741390544597","0.0140837393608123","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0155996415990844","0","0.00373793203727188","0","0.0014342108105934","0","0","0","0"
"3","amphipods","0","0","0","0.0141476031502374","0","0","0","0.0127452090923603","0","0","0.0243603819406903","0.0478817327805162","0.0239294014116291","0","0.0428317488351617","0.184386561434967","0.0715562917427002","0.0957575248561269","0.00757595496830491","0.00576779877676607","0","0.0355879532811987","0.00849745700094238","0.420571441290125","0.00780379208288881","0.16676273978328","0.0332982426634119","0.00601195435448532","0.00151865135463677","0.244948195500103","0.00906058878849265","0","0.00121186005631134","0.00500804704672097","0.0019819097093899","0","0.00136173399653025","0.00391310596079322","0.0510936482378266","0.0041939400183365","0","0","0","0.000219323523335157","0.000474045131342887","0","0.00870277995410358","0.0560725082758515","0.00327990809888767","0.000277502326831453","0.0313811370351119","0.0356344681759066","0.0172768286100055","0.0208113883357646","0.0472857254571041","0.0358909411614978","0.0430465162579904","0.00857883882989692","0","0","0.0277235756426166","0","0.00397552452975375","0.00476211627686659","0","0","0","0.0209239553302453","0.000945511133334957","0.0263500572345761","0","0","0","0","0.00893354662285508","0","0","0","0","0","0","0","0","0.622101734612232","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0427960555024944","0.424856415540129","0.199784605321485","0.157240924387162","0","0.388820537828179","0.211353363978855","0.00693616734617152","0","0","0","0.00518135722582287","0.0459301191621902","0","0.282344545363075","0.21941867768019","0","0.0185928709492673","0.0034024150263031","0.181243840195678","0","0","0.0040675927038365","0.0235744903652024","0.0696664162140136","0.186598198508874","0.056424636218346","0.0547751429011401","0","0.145435849609199","0.0150163342545201","0.00382406005871391","0.0487454200382535","0.0212622847855428","0.0397176251162324","0","0","0.168509956514986","0.0346887461136159","0","0.00268519908644343","0","9.59041390919974e-05","0.0249409574406788","0.0624271657209765","0.207728717078412","0.142163583945372","0.133885153982704","0.00283961338723196","0","0.00565684452563946","0","0","0","0.00330538977034077","0","0","0","0.00373984171723437","0.0016700242041505","0","0","0","0","0.0028828505527735","0","0","0.0183927312444798","0.0020017077347007","0","0.0532972878401277","0","0","0.0150371784654041","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.189815094716922","0.0524571969889587","0.0279258360794357","0.215630685249535","0.024265483398834","0","0","0","0","0","0","0","0","0","0.00924159735960927","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0562618844624916","0.524557190538804","0","0.304721766899807","0.0965903751298657","0","0","0","0.313809647702273","0","0.287652379405669","0.0695737496015538","0.0153369235143901","0.294008133550896","0.13153685947261","0.189668886063514","0.164767615547147","0.22327665525224","0.012881281578955","0.166360052055456","0.0460917425084054","0.405664226756821","0.0954582846027627","0","0.809773708998072","0.198483917681781","0","0","0","0","0.00552682512603891","0.0188616650669054","0.0627671775910536","0","0","0","0","0","0","0","0.031937676985802","0","0","0","0","0.00143922851132766","0.00179022387394469","0","0","0","0.00403663732553855","0","0","0","0.38120987035132","0","0.00385276262918143","0","0","0","0","0.0230774716456488","0","0.00116780510174381","0","0","0","0","0.00529842730407536","0.0107766405168254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.340983581420957","0","0.599542106373309","0.215985055805678","0","0","0","0.535519733674648","0","0","0.504483835219794","0.238874439910567","0.411694304103832","0.42743474552677","0.669911539163635","0.605259157217132","0.258076487583078","0.297750394305702","0.162884931360509","0.670163593049488","0.424178307187598","0.802804576226252","0","0.132507734251578","0.576812944579214","0.547487857230453","0.252282573196212","0.103280372151431","0","0.136776921365288","0.513336731662673","0.838974608181771","0.00286851543939137","0","0.708984141121433","0.00229854249201562","0.065272157016356","0.0835590527183403","0.00370931813479427","0.154460876355323","0","0.247159366470735","0.920527605854753","0.781059981232672","0.318106487045277","0.77842654854904","0.700606658115244","0","0","0.00547470532815168","0.0526315840181279","0.0107160505721486","0.0120052667683198","0.397229886166172","0.084407115658884","0.063863185752847","0","0.00719272606366503","0.00664737620892099","0","0.0185271393363829","0.0732973406470841","0.28840324288287","0","0","0","0.324964244894058","0.487441583615748","0.785430338239533","0","0","0","0","0.00397521371302672","0","0.52044702501201","0.00185199884427973","0","0","0","0","0.153123449619108","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0302026969051591","0.026168259508432","0","0","0","0.034848998333627","0","0","0.182189344725295","0.604423389006597","0.00136490382974941","0.0175308602609288","0.0723432047219653","0.0102115750880966","0.0936719533910843","0.262710473107956","0.140474802945266","0","0.00232204185335655","0.0139913089968228","0","0.0330677764613188","0.203692761790743","0.0236639563061881","0.110348158025556","0.107954175200935","0","0.34031783891504","0.0122125619833096","0.0471645659893486","0","0","0.0232668888653403","0.00915228512998079","0.00016680987130484","0.0127906866157346","0.00754856406163014","0.16964558312926","0","0.00327126576806335","0.00754555376289725","0.0566963990481488","0.186318197617575","0.164463434032336","0.0490432078533249","0.00759587863484768","0","0.000224284174733085","0.00446463210961826","0","0","0.00543368935104961","0","0","0","0","0","5.77065181473414e-05","0","0","0","0","0","0","0","0.00482637265718476","0.00667166715239194","0","0","0","0","0.00513640306292813","0","0","0.012948109543077","0.0580743603282552","0","0","0.00685912569213247","0.042305404956947","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0484727275060017","0","0.041267946422891","0","0","0","0","0.034059983415397","0","0","0.0902434836532514","0.0042329788347462","0.0178469011842727","0.0943956554829061","0.00465388693229286","0.0212817847259489","0","0","0.054542698419924","0","0.0023470855963319","0","0","0","0.021010375948262","0.0576142879733213","0.0147242830626911","0.110498730710508","0","0","0","0","0","0","0","0","0","0.0303726975829223","0","0.00922647682577672","0","0","0.00055686803273229","0","0.319658741814427","0","0","0.00448917915604744","0.0155749322865496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00311961182176859","0","0","0","0","0.0114975482175722","0.012813601253279","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0171870197409052","0","0","0","0","0","0","0.0168332143356136","0","0","0","0.0800439157553461","0","0","0","0.01472616942065","0","0","0.0461956628300129","0","0","0","0","0","0","0.0123928814646073","0.0381952568408052","0.0922740075413671","0","0","0","0","0","0","0","0","0","0.0247600120982606","0","0.00278165859117947","0","0.0443725174578049","0","0","0.0326915108822303","0","0.0110588139999917","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000248233538042249","0.221052460204749","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
