"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.189188506289585","0","0.742341397772363","0.749180103086275","0.903741708486744","0.0371604963711929","0.486569897211101","0","0","0","0","0","0","0","0","0","0","0.240718748954488","0.336905567233183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","0","0","0","0.363438867299955","0","0","0","0","0","0","0.248140991692022","0.50438895368375","0.408056563026568","0.78633903216659","0","0.32833447436223","0.369986603667958","0","0","0.000889260633964625","0","0","0","0","0.0424683058446103","0.00376104196191732","0","0.0111799239681133","0","0.530667846791631","0","0","0","0","0.0218640876685054","0","0","0.00535798360578887","0","0","0.00381319875109993","0.0021820089324273","0","0.000732026573495932","0.0202113669061564","0","0","0.153542898946467","0","0","0","0","0","0","0.0581757528727043","0.153534237007578","0.785365689176603","0.0180480857909842","0","0","0","0","0.00613756163930937","0","0.00301634540459067","0","0.00300265227331421","0","0.0249178215171133","0.0109444988716244","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0152405894765096","0","0.0110127346948502","0","0.00095942095712588","0"
"3","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0245821217091872","0","0","0","0.0210887004465782","0","0","0.0209737841519625","0.0230254879953088","0.0189093818647755","0","0.0304363305547732","0.179027017478967","0.103890582196431","0.066280611653986","0.00160822089294663","0.00425357028655409","0","0.0498539836582704","0.00703124079476351","0.386097028624825","0.00626988895115618","0.172444576658867","0.0299632064054436","0.0118739618259425","0.000751821655059005","0.185005634586068","0.00831490973142207","0","0.00339023562688499","0.00828193029549875","0.00449341673237984","0","0.00458645873582199","0.00265443894113459","0.0600018554858762","0.00514388047078528","0","0","0","0.000341898433911866","0.00175624115715234","0","0.0159022533225785","0.0462688086055578","0.0011958080932188","0.000886527964049715","0.0237005541457423","0.0322599385012993","0.0158482833806701","0.0197039077240722","0.0526468206442729","0.0210765045413211","0.0523331738770812","0.0125806883029439","0","0","0.0184129076329918","0","4.42794818381136e-05","0.00195945844986409","0","0","0","0.0201782424565821","0.000383637526754591","0.0233728916676216","0","0","0","0","0.00995949047560624","0","0","0","0","0","0","0","0","0.593178942894935","0","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0449527349740346","0.328751904882634","0.192960433170061","0.110935447199448","0","0.367699862243278","0.182863154698711","0.00314794443527062","0","0","0","0.00185233545154208","0.0468585388300408","0","0.300814991012756","0.245571759822408","0","0.028065818113043","0.00516996215152128","0.269667092998505","0","0","0.00271801873591591","0.0342856334826083","0.0658477835644366","0.172201111180728","0.0554725887437772","0.0574912752941156","0","0.13542080931744","0.018878159491809","0.00337198874426283","0.0523872230164118","0.0167063449546524","0.0460933113064523","0","0","0.141327910577291","0.0580865388030544","0","0.0043915354055581","0","0.000158241969305068","0.0237968936824271","0.0684386667815292","0.206069520149032","0.127213473356825","0.116933117443722","0.00559726319519291","0","0.00286081378267209","0","0","0","0.00379820846430947","0","0","0","0.00196397445566354","0.00301414906752041","0","0","0","0","0.00278820975980137","0","0","0.0190674461911947","0.00233695843398849","0","0.0575629928013108","0","0","0.0138115610116001","0","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.250819896913725","0.0433225847197423","0.0255343344960424","0.269001216413252","0.0334246666534537","0","0","0","0","0","0","0","0","0","0.00780946249761099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0529357067935134","0.496797851874681","0","0.284020725743661","0.104353684241794","0","0","0","0.319918915513468","0","0.235985399200477","0.0554749590370494","0.0201722281264965","0.314479215391145","0.122623807844142","0.186888521010115","0.140878674808131","0.233902236463682","0.0160360473636066","0.156227077000739","0.041949131218024","0.409539771173894","0.0848113806177461","0","0.805323029006881","0.233026628800388","0","0","0","0","0.0074025328349757","0.0138574516174523","0.0640394554533935","0","0","0","0","0","0","0","0.0233829313955443","0","0","0","0","0.00162251832513151","0.00210018593429264","0","0","0","0.00965540497638139","0","0","0","0.395825191782028","0","0.00497191279946779","0","0","0","0","0.0202807357430516","0","0.000598620972120998","0","0","0","0","0.00569658611368908","0.0101897872764798","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.349810864029178","0","0.629704753024888","0.194521606610811","0","0","0","0.511694179575401","0","0","0.50794935982654","0.225157727959328","0.416441409594879","0.427033814953707","0.645173635702462","0.638055588981077","0.275500327385301","0.281610793417295","0.134031224468303","0.658628264187286","0.400843757816776","0.816157082401241","0","0.120335763540553","0.478022558327696","0.571265286834087","0.258520918720115","0.0878814007777693","0","0.140963046341997","0.511256740158006","0.846475555371014","0.00181823008031143","0","0.70979930667687","0.00208601715221495","0.0653232232371078","0.0717482775322666","0.00252739495850536","0.151552738957393","0","0.229132691260626","0.910302975789912","0.772107278276748","0.305353328705553","0.753292845580911","0.714955865244166","0","0","0.00779705454350154","0.0538569691390381","0.00949288269568484","0.0086369581280195","0.400931936388204","0.0935734505889359","0.057884057600156","0","0.00750076363403329","0.025385804182991","0","0.0204007185407821","0.0793490802540912","0.3161823330287","0","0","0","0.30613265810368","0.475360634750468","0.77459817709743","0","0","0","0","0.0049764880119454","0","0.516112819325552","0.000693435650339909","0","0","0","0","0.142385743984576"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00990937665785071","0.0303462630548816","0","0","0","0.0478428667286056","0","0","0.166241522739094","0.631147876877925","0.00129406573725947","0.0134693898992023","0.0838803508678929","0.0116772751322015","0.096883282928604","0.271821468406716","0.135637949445585","0","0.00385431107849967","0.0127811755564899","0","0.035577540788695","0.266707889680076","0.0197674293856566","0.130132966097779","0.100134794274702","0","0.34243122527993","0.00936586424944429","0.0294831336897157","0","0","0.0235611159291931","0.00915918140353272","0.000437569228058269","0.0111103048942247","0.00129178477379816","0.196884906829721","0","0.00211644475308731","0.00886425433626781","0.0713514936628705","0.190992637325004","0.186724129848768","0.0428457883011341","0.0068171871952473","0","0.000496448566652701","0.00888232254143673","0","0","0.00304506521788234","0","0","0","0","0","0.000652166318930849","0","0","0","0","0","0","0","0.0051316981322762","0.0132989443127178","0","0","0","0","0.00724177481079297","0","0","0.0144164231184953","0.0427473781096543","0","0","0.00218457432024685","0.0395384686392762"
"9","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0408063684237197","0","0.0429404779201472","0","0","0","0","0.0484466545269601","0","0","0.15135843670676","0.00622469962947967","0.0120318421620101","0.0963232944735533","0.00400593037660161","0.0136916470908354","0","0","0.0835409180135972","0","0.00108024070810326","0","0","0","0.0222429231918402","0.0547650361646852","0.0215160569059478","0.149992796516007","0","0","0","0","0","0","0","0","0","0.0449842834914387","0","0.00977364985560651","0","0","0.000402946346407051","0","0.324110316545185","0","0","0.00602976809576144","0.0116712384702013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00616779778782812","0","0","0","0","0.0103426902832265","0.0127386107019336","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0288013843586082","0","0","0","0","0","0","0.0177838889520856","0","0","0","0.0696662525114312","0","0","0","0.00952595486874206","0","0","0.0416690981850466","0","0","0","0","0","0","0.00708366292363766","0.0312833594926541","0.106053641816068","0","0","0","0","0","0","0","0","0","0.0273089963997925","0","0.00241142419164127","0","0.0505642310168177","0","0","0.0440963792931053","0","0.00295012785897096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00247635877210046","0.206500941672788","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
