"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0117484293442529","0.0050281734484681","0.00321349959581613","0","0","0","0","0","0","0","0","0","0.0245109085713327","0","0","0","0","0.0168994418626848","0","0.000567301509505658","0.0965831536436028","0.38031995390833","0.0499707017383854","0","0.0106553014575503","0.0194032304411914","0.0100748580848737","0.0100881283747085","0.0425195853849182","0.0144615208116374","0","0","0.00977527241863293","0.0127924422318726","0.029226636411471","0.0170191856773368","0.000196441545248881","0","0.0861729264066518","0.0553193537728869","0.0101626930332853","0.0153630304534809","0.0082425532277042","0","0","0.00770484072554297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00931626691447758","0","0","0"
"12","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.189792565803154","0","0","0.0334890670843006","0.00619199279309855","0.00652400278621483","0","0","0","0","0.0074588058673092","0","0","0","0","0.0644989954966768","0.0160279793447603","0.0100707750166477","0","0","0","0.0410381285965274","0.216554912690521","0.00684971769784791","0.00463825917913713","0.00636508150499941","0","0.208985008756386","0.0174634213811257","0.024354655460673","0.00624810559747046","0.00259137796027486","0.00225877750652631","0","0","0.0349027646976444","0.0134644957763098","0","0","0","0.00366112473273324","0.00888624307968033","0.153256551905798","0.236458821354989","0.0197243878946926","0.276242099970477","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00300306466307228","0","0","0"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00674167781821935","0","0","0.0104244276838692","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00191761612329966","0","0","0","0","0.000863486959196692","0.0183007065807778","0","0.0519356095197174","0.00318909635184397","0.000951704774109781","0","0","0","0.0334042534315397","0","0","0","0.00867415002493447","0","0","0","0","0.0464338407944896","0.00206526567608358","0","0","0","0","0","0.00306298575674226","0","0","0","0","0","0","0","0","0","0","0","0","0.0315831927519086","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00298903868886665","0","0","0","0","0","0","0","0","0","0","0","0.0110060816181909","0","0","0","0","0","0","0","0","0","0","0","0","0.000355786278489281","0","0","0.00129197606908449","0.00337570792759691","0","0","0","0","0","0","0","0","0","0.168461335009537","0.0907449532290137","0","0.00851589174033943","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00442246862424366","0","0","0.011570242420484","0","0","0","0","0","0","0","0","0","0.00715011826045088","0.0525665438096728","0","0","0","0.0486694048611892","0","0","0","0.0100018237734071","0.0835233828004962","0","0","0","0.0810885961976207","0.00390375348240456","0.00641562307284326","0.0256308689430199","0.000993633916173117","0.00965637717393815","0.0468429457524182","0","0.0191636914921057","0.0627297538976064","0.0358302726109513","0.0131276891105971","0.0563306172460087","0.0342743658833442","0.104160176487134","0","0.0267756050008512","0.0167018685013515","0.0102162788098928","0","0","0.0687495527816291","0","0.0325728088370228","0.0141030676992003","0.000704709821527699","0","0.000652715763259353","0.279573079593327","0","0.0126971032922534","0.038079725496451","0","0","0.0517852740977483","0.0404302351055392","0.0500752764428636","0.01711565592078","0.0649451929365306","0","0.0157615321102207","0","0","0.199110803151221","0.0269778243147617","0.0133460762546962","0.0000792072353496472","0","0","0"
"16","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.0123212215152784","0","0","0","0","0","0","0","0","0","0.0174088400151968","0","0","0","0.0471646108036319","0.0064881311696445","0","0","0","0","0.00658155824677893","0.0256183328577731","0.0360120276648994","0.143696504627615","0","0.0230282026892249","0","0.127016574989716","0.022788746905596","0.00471050704376347","0.251936896524974","0.00986058400013963","0.0595901198887675","0","0.00313312228991288","0.0549870665723812","0.0724444906198395","0","0.00845045616815932","0","0.000524937729129695","0","0.0557940414861583","0.0422912917141382","0","0.0182451261613904","0.00653574431163444","0.0777526399667055","0","0","0","0","0.00377715728954218","0","0","0","0","0.0000116957124287804","0","0.0372947173468612","0.0128966839889337","0","0","0","0","0.0285071393880468","0.0137756063780581","0.0201386937219379","0","0.00503223118272466","0","0","0.00495581870713152","0.0293805056572075","0.0265131135323046","0.388006837604124","0","0.35753931233509","0.0738957458649018"
"17","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0235562892045458","0","0","0","0","0","0.00415500923723916","0","0.000995519229149529","0","0","0","0","0","0.000145832837106625","0","0","0","0","0","0","0","0","0.00122599137117082","0","0.0447356280322307","0","0","0","0","0.00316201336397876","0","0","0","0","0","0","0","0","0","0","0","0","0.0276879994540718","0.0106044817101435","0.0000867249707351651","0","0","0","0","0.00345426341319011","0.0396444715762454","0.385105794546348","0","0.00946461052553696","0.00445121388008205","0.226274314625847"
"18","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00445256916356781","0","0.0192444402399567","0.000301992774768037","0","0.0000300124175740594","0.00633115944052141","0","0.00590282937178286","0","0.0010668868723078","0","0","0","0","0","0.000426054451155863","0","0","0","0.0328686195514755","0","0.0112897809977002","0.00499416111362093","0.00886088693904153","0.00258268353749245","0","0.00307985010517475","0","0.0403004783194347","0.139916998193915","0.00578982049401095","0.0838652442650554","0.0344613519359575","0.00102030673720367","0.300789450931066","0.0297437165424151","0","0.0253971021207768","0.00590322579579971","0.00250638499186156","0.0152522438441841","0.0200595471603707","0.048898523068987","0","0.061943344587973","0.160224405754047","0.0214288872233788","0.00146866752317461","0.0107009121844365","0.0164839356911597","0.115742391319094","0.00992516179805144","0","0.171054964072747","0.365369019929494","0.112187450791501","0.0377741143678551","0","0.0412170970478992","0.322331653765038","0.00328233289240953","0.0329816075678475","0.0509142699565507","0.60550007371038","0.0359451204146827","0.104179584003948","0.118194830764393","0.214779374549342","0.111188319241544","0","0","0.19917647668903","0.0141021206906735","0","0.000718405975695077","0","0.0285398787971373","0"
"19","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.079866424809005","0","0","0","0","0","0","0","0","0","0.0368077378596052","0","0","0","0","0.00746424091822944","0","0","0.0603617859146127","0.000866077830068907","0.00782204487724338","0","0.00917308127950108","0.00680893563034284","0.0330576483489223","0","0.0214062948692759","0","0.0106700986082851","0","0","0","0","0","0","0.0270238395574069","0.00976881841872963","0.112885856087548","0","0.0580866272033023","0.00370804884530715","0.217586935009536","0.100497996578227","0.377474038642962","0","0.0839161157335778","0.184761818980593","0","0","0","0.119736145952023","0","0","0","0","0.0129690486135071","0.125465830941674","0.237173312554469","0.00216720173952826","0.0382157303456912","0","0","0.0949817772661874","0.00540280227936775","0","0","0.0913678967441489","0","0"
"20","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00714848353778001","0","0","0","0","0","0","0","0.0456369315960066","0","0","0","0","0.139630917592619","0.00990913453919955","0","0","0.0160513173249853","0.00824965465318837","0.0617530297931936","0","0.0387816832719888","0","0","0","0","0","0","0","0","0","0.0445114620541849","0","0","0","0","0","0","0","0","0","0","0","0","0.00669264572554678","0.0254181213427701","0.108759720356386","0.137267533207693","0.0230079035551482","0.0782230378981052","0","0.132188382404578","0","0","0.00979597279266235","0","0","0.0516307639920004","0","0","0","0.0202734280960446","0","0.0261033430495858"
"21","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000710193988141809","0","0","0","0","0.00231658176690603","0.0100688300399762","0","0","0","0","0","0","0","0.0205413072636395","0","0","0","0.00528044932693384","0","0","0.129115589878111","0.0647220050606032","0.0000925892419722216","0","0.0914921238775148","0","0.0480661542027729","0.0783189460427284","0.00740832162911635","0.0126710203592851","0","0.00971074867729779","0.0524862459965302","0.19998239889415","0","0.0510610638228338","0","0","0","0","0","0","0","0.00159231747796871","0.000377128258369027","0.0823869114311648","0.183904234391372","0","0.147384953762535","0.0104486547090562","0.187899764145777","0.175646182670199","0.0810660035804318","0","0","0.0710509667951173","0","0","0","0.10418848163116","0.0477503446947181","0.115208491280747","0.0155704729666967","0","0.0969568284463767","0.0274227826383201","0.000288399379598661","0","0.0857638509939688","0","0","0.0391441079422703","0.114576525660386","0.117685689973003","0","0.179819291148138","0","0.113054354568674"
"22","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0242879689004853","0","0","0.00368200621583329","0","0","0","0","0","0","0","0","0","0","0","0","0.00258178716994278","0","0.000996092717398227","0","0.0827961774048662","0.112084167708367","0.0052670497797904","0.264445269995973","0.0136689650553306","0.0582362723111684","0","0.0210459191754662","0.0256183232943505","0.0069866995236044","0.0315924474221669","0.123869836218811","0.0295897986486275","0.00379196308098283","0.13168592783377","0","0.0425223973629402","0.0123427803129285","0","0","0","0","0.00605041114586011","0","0","0","0.0224850647408099","0.0687058114420151","0","0.0729335002414238","0","0","0.131088324540446","0","0","0","0.00181716748600758","0","0","0.0800170826264778","0.0099330666338867","0.022288720926211","0.040600065071241","0.0171795522486115","0","0.0374798426567133","0.0233310918447871","0","0","0.0376008284280305","0","0","0","0.0245310204495592","0.004046438697406","0","0.148938031922783","0","0.0589617392605495"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0573923939957465","0","0","0","0","0","0","0","0","0","0.00407747801664264","0","0","0","0","0","0","0","0.0653315173928302","0","0","0","0","0","0","0","0","0","0","0","0","0.0148071561878225","0.00171710001202147","0","0.00643455946112315","0","0","0","0.016572533485911","0","0","0","0","0","0.0146103746627044","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0252026058603277","0","0","0","0","0","0","0","0","0","0.0207104051187351","0","0","0","0.0514142375198773","0","0","0","0.00251849516039826","0","0.00683145259387004","0.01025234180959","0","0","0.0142931605469519","0","0","0.000993451237019539","0.0193810183620818","0","0.0208549923333403","0.0532286592997792","0","0","0.0121538786850074","0","0.00151403758265621","0.00518581593170876","0","0","0.00434994399717542","0.0431221346941817","0","0","0.000971726993760673","0.0231826712275363","0","0.0291454673745519","0","0.229365295683606","0.354030492316009","0","0.191711897662828","0","0","0","0","0","0","0","0","0","0.0308751918916568","0.022228681247402","0","0.0210050154146832","0.00620325401568109","0","0","0","0","0","0","0","0.0238597523336132","0.0692764355993884","0.141868818545401","0.0245848318076383","0.029583699662837"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00979643280308341","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00540163865828191","0","0","0.0795412429682304","0.0781871558092941","0","0","0","0","0","0","0.000904768681830061","0.0247474201856503","0","0","0","0.0056686754065576","0","0.00381928074974558","0","0","0","0","0","0","0","0","0","0","0.0120149870905483","0","0.00729656486474825","0","0","0","0","0","0","0","0","0","0","0","0","0.00848552111187897","0","0","0.00701522479958938","0.000782299712053917","0","0","0","0","0","0","0","0","0","0","0","0.00364337444281314"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.042497471574376","0","0","0","0","0.0115496566831132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00265995533871893","0.00757295728589242","0","0","0.0114465035125143","0","0","0","0.00456228413179239","0.00753030721937648","0","0.010653143774868","0","0","0.0379488591337171","0","0.0082861138027204","0","0.00136491826093804","0.0111208180202645","0","0","0","0","0","0","0","0.0508126826663604","0","0.0600621087996111","0","0","0","0","0","0","0","0","0","0","0.0218702070019885","0","0.0177277261141853","0","0","0.0947108513528213","0.00562471830725034","0","0","0.00299140584932417","0","0","0","0.0126509959453401","0","0","0.0860582458455602","0","0.0573065552545002"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0105203104505898","0","0","0","0","0","0","0","0","0","0","0.00455279090876852","0.00377429351071238","0","0.00917723303544917","0.0601265190439417","0.0173641320220619","0","0.0080782198211314","0","0","0","0","0","0.00428678474165872","0","0","0","0.0155828731393668","0","0","0.0571488382612429","0.0684867666020348","0","0.167569660654929","0","0.0170090482662623","0","0.0362480990258752","0","0","0","0.0265319163896894","0","0.0374468214974233","0","0","0","0.0118058385662495","0","0","0.0227027902964241","0","0","0.00084347248118051","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000296804848738973","0","0","0.00165987266300643","0","0.0000249844989430862","0.0111693307911276","0","0","0","0.00343421008418733","0","0","0","0","0","0","0","0","0","0.0286874121376679","0.0207200633720728","0.0151139113066498","0.0160129958395911","0","0.0129166278997103","0","0.000109956616949746","0","0.00204065813950671","0.0132865731695498","0.000449639279571448","0.0314556919295585","0.00271973630195025","0.0608776157184139","0","0.0168734801463057","0","0","0.0221618144834449","0","0","0.0636662498753418","0.0121059969390989","0","0.0113200103963336","0","0.216106069189685","0","0.133884286196575","0.383673056920957","0","0.0750394730215788","0","0","0.0127199686531311","0.0250691220610601","0.118712347941091","0","0","0.000070952235030027","0.0189489480766212","0.00145614617826128","0","0","0.0133748740848121","0.116254980630436","0.0196499980421937","0","0","0","0","0.0208352729852033","0.47298609176169","0.12051542219977","0.369937628518536","0.0966297916343477","0.185556124541409","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0140804628514906","0","0","0","0.0123042399400997","0.00354424638385644","0","0","0","0.0270161576533059","0","0.000946408941607656","0.0118492665622451","0.0488006429575791","0","0.186276313429033","0.0211936464008633","0.0657718018064062","0.0119684763639837","0.0524184990149699","0.0339510051592578","0","0","0","0","0","0","0","0","0","0.0401287942293518","0.0705583854539138","0","0.00150545725422084","0","0","0.0296350271215621","0","0","0","0.0000000650364869102341","0","0","0","0","0","0.0272272469404323","0","0","0.011646586676596","0.0943155759000335","0.137356741657067","0","0","0","0","0.101981468749117","0","0","0","0","0","0.00188620550463856"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.00484876634342018","0.00682182476831376","0","0","0.0218482493042183","0","0.00206732854518209","0.0188499869076554","0","0","0","0.00574340829066492","0","0","0","0","0","0","0","0","0","0.00351375025743797","0","0","0","0","0.00373957289433089","0","0.0249798969337882","0.00682078739070447","0","0.0195928477938447","0.0114883964896212","0.00182528033172738","0","0.00574834537674964","0","0.0196913063386189","0","0","0.00107927379383102","0","0","0","0","0","0.0552076256350252","0","0.0330076417633538","0","0","0","0","0.00499842117818053","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0157865896257503","0.00234831920559705","0","0","0","0","0.028117064154934","0.105789705338307","0.00316198165945968","0.00058265617150977","0","0.186689716585422","0.00398169864796194"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00403531741506553","0","0","0.00210597937600851","0","0.00405346474800221","0","0","0","0","0.00239432562740767","0","0","0","0","0","0","0","0","0","0.00620526852939057","0","0.00462124344213604","0","0","0.0103158648742487","0","0","0.00954615972369082","0","0.0388786246535066","0.00218650470429494","0.0228929265511319","0","0.00936997584758291","0","0.0119602763575052","0","0","0.00154909260349309","0","0","0","0","0","0.0143794374851232","0.00218472908528657","0.0301162868149639","0","0.00851628596362774","0.042609374212555","0","0","0","0","0","0.00332689276341592","0","0","0","0.00641274897929534","0","0","0","0","0.00911712757829562","0.00992612375369799","0.0159300650934598","0","0.00907501942241303","0","0","0","0.00246373966939425","0","0","0","0.0280145833094715","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0465695919898832","0","0","0","0","0","0","0","0","0","0.0471997949003942","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00953564025917617","0","0.000551810902584635","0","0","0.00250566578739325","0","0.00697001539722898","0.00200246675110272","0.00231609709728708","0","0","0","0.00072412349311971","0","0","0","0","0","0","0","0","0.00285912239273184","0.00193839673295359","0","0","0","0","0","0","0","0","0","0","0","0","0.00132534352333716","0.014846180677835","0","0","0","0.0177824379396195","0.0111607307067867","0.00759109700014571","0","0.00223725810785709","0.00793332419161898","0","0","0","0","0","0","0","0","0"
