"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.287249158002496","0","0.797508727194453","0.802174606866554","0.90582385642722","0.0268093751519151","0.532735766817075","0","0","0","0","0","0","0","0","0","0","0.24804586252465","0.302544852122217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.468685264331083","0","0","0","0","0","0","0.245120690834613","0.436778005875206","0.425484226540376","0.774301909891768","0","0.296409024204394","0.412361276948789","0","0","0.000884998496204924","0","0","0","0","0.0401398446706031","0.00199016329640917","0","0.00960416462308892","0","0.563294222007754","0","0","0","0","0.0242847313999604","0","0","0.00358628971592558","0","0","0.000821242357901602","0.00318816616003141","0","0.000157006239502992","0.0198087869846068","0","0","0.153670509213481","0","0","0","0","0","0","0.0444013208825381","0.162942405304037","0.775218420320246","0.0290361871549541","0","0","0","0","0.0165280598489516","0","0.00363255650962014","0","0.00180671436856471","0","0.0238444059808171","0.00889426376762941","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0223893814905451","0","0.0104027625648882","0","0.00289561266815375"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0226078184425019","0","0","0","0.0209240732118085","0","0","0.0178713379162397","0.0263155972370659","0.0200933933123462","0","0.0263203496633092","0.167192673792427","0.0824343885237004","0.098168610748001","0.00556678730549024","0.00461929287637279","0","0.0500696985973855","0.00893332975399658","0.40998332665318","0.00644380156916577","0.172584913014901","0.0268691061569342","0.00259716907764205","0.00163798523719492","0.275792151916172","0.012427346173743","0","0.000542207538576934","0.00465460235719138","0.00358784691740502","0","0.00528978499858223","0.0065802927131142","0.0667576587302089","0.00130432515161804","0","0","0","0.000224531829902384","6.49730849861736e-05","0","0.0129274025931576","0.0486946929487","0.00173056414393118","0.00118679240409524","0.0257092229860453","0.0338618076457759","0.0141346792060163","0.016419878788035","0.0498884066497512","0.0258764533158038","0.0509112038552995","0.00806404627324758","0","0","0.016387977757187","0","0.00107784241513818","0.00292789818097383","0","0","0","0.0185621332896274","0.00121274841105222","0.0179944847722939","0","0","0","0","0.00781584949357226","0","0","0","0","0","0","0","0","0.62516642273395","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0542872336500886","0.359713633057273","0.179118639988836","0.150129419980341","0","0.411169670022837","0.210550405792693","0.0122145635768904","0","0","0","0.00231910254501813","0.0502420064549651","0","0.290766377295736","0.212121203525251","0","0.0182162766018447","0.00760409485006512","0.155363947182297","0","0","0.00556747573841489","0.0275548132679991","0.0724752470008408","0.174262236782215","0.0507869012433117","0.0494987222930965","0","0.129984386383688","0.0182104594023372","0.00420519967772714","0.0484653278246395","0.0230611721878148","0.0565220386167928","0","0","0.144265361955232","0.0379876729144635","0","0.00449451306600825","0","0.000186481139975559","0.0208191163318637","0.0492918172757693","0.208048570236266","0.144134717544644","0.117803986884993","0.000554163138796864","0","0.00499137398436177","0","0","0","0.00703343473757757","0","0","0","0.00167576632363644","0.00176414249165655","0","0","0","0","4.22203873832621e-05","0","0","0.0192100036572574","0.00822385425541632","0","0.0446204010657118","0","0","0.0175552822920593","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.197825393133447","0.0457886142445137","0.0253199145666595","0.262571786335518","0.0461730830307657","0","0","0","0","0","0","0","0","0","0.00724676900101854","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0483875293282665","0.47977915768996","0","0.26309728248926","0.108300577819367","0","0","0","0.310665464545702","0","0.244629855544739","0.0582348496925975","0.0203745698908339","0.311078037587031","0.122081739942475","0.194553595483019","0.134772925515101","0.22962750777358","0.0132281077385717","0.159646359673622","0.0350998118080814","0.388966626605082","0.0843540112892818","0","0.817934572518088","0.207681448050528","0","0","0","0","0.00898921109494641","0.0200618312492927","0.0580683475610406","0","0","0","0","0","0","0","0.0311921133675038","0","0","0","0","0.00207134709968672","0.0042397156711762","0","0","0","0.00830279391008248","0","0","0","0.392763562542442","0","0.00011363830842656","0","0","0","0","0.0191885197714003","0","0.00109802211717192","0","0","0","0","0.00355603747134614","0.00949378982759416","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.369628502306091","0","0.609442363144947","0.22613288168956","0","0","0","0.532727657081227","0","0","0.439423317666136","0.206917507851464","0.409991021686463","0.44289733640485","0.657462444449395","0.611935558862721","0.259950034302093","0.28779206704041","0.154944063797302","0.676741445379324","0.467858888765924","0.802626362050148","0","0.121598468469626","0.505710670488764","0.528283956365812","0.225546066738343","0.084887672627261","0","0.146409343802612","0.47128475935626","0.826758961491739","0.00116814328953753","0","0.705482880704983","0.00155015785651129","0.0684808415859981","0.101200302250932","0.00328671006313028","0.160995358165816","0","0.237076117195793","0.919416844381381","0.776223140649357","0.300040913934735","0.781297111118837","0.722444179798459","0","0","0.00321388607382739","0.0471103401315074","0.00987293372486824","0.00775530983922886","0.372297716650607","0.104219533818636","0.044299210895787","0","0.010052875531852","0.0137088306605862","0","0.0345317590807443","0.0678205215511526","0.291249358128013","0","0","0","0.319271238052659","0.491072875299873","0.762209022020946","0","0","0","0","0.00332370127770699","0","0.508846128691095","0.000152645455973497","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00986188298941287","0.0230104629754915","0","0","0","0.0474986222437192","0","0","0.212784675089937","0.631044845970366","0.00240160329711669","0.0175252255670754","0.07289245415034","0.0130911555699044","0.0900691563012594","0.278655628136518","0.146894154136779","0","0.00156125818467639","0.014296525390318","0","0.0279193166463132","0.249174257929269","0.0218922303566937","0.114940578847681","0.0888522692940454","0","0.343218602713426","0.00861215252897471","0.0484150322170114","0","0","0.0216943906743298","0.0086836490952966","0.0028105859127519","0.0119046717929297","0.00380832514360237","0.175904085713884","0","0.000508047199288054","0.00592396002021637","0.0731108334902715","0.197607218449373","0.163533182386829","0.0598347457265497","0.00923304033650209","0","0.000226916062635871","0.00451228641173626","0","0","0.00429172725248922","0","0","0","0","0","0.00148149562120573","0","0","0","0","0","0","0","0.0010642393292763","0.00889153106330991","0","0","0","0","0.0113395934793166","0","0","0.00844895384297388","0.0363419366905771","0","0","0.00296913827659192"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.057128694071277","0","0.0714253883456149","0","0","0","0","0.0422495440941702","0","0","0.118683534212469","0.00969088537400813","0.0136821587455166","0.10743068422268","0.00293573624235899","0.0273769351118304","0","0","0.0704859886804459","0","0.000115985280362945","0","0","0","0.0374336235314391","0.0561282403362285","0.0168268772868519","0.147082440058544","0","0","0","0","0","0","0","0","0","0.0487781449524406","0","0.0113243416442379","0","0","0.0006234425752161","0","0.319046338174353","0","0","0.00411955432993625","0.010116724223571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0149807521597265","0","0","0","0","0.0142593606009024","0.0134144082666703","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0204102830022895","0","0","0","0","0","0","0.0135998433374453","0","0","0","0.080723792802022","0","0","0","0.0125337361638625","0","0","0.0410102665226915","0","0","0","0","0","0","0.00941107750080584","0.0327859527294254","0.087204745494361","0","0","0","0","0","0","0","0","0","0.0220156514662211","0","0.00177696688905808","0","0.0588448249461327","0","0","0.0336946333736432","0","0.00901643966046749","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000925481192563965","0.215381206406945","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
