"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.218347249115339","0","0.677081087767946","0.762692850827531","0.906309078758067","0.0286438419943911","0.566129642517547","0","0","0","0","0","0","0","0","0","0","0.241316827804285","0.294635050267322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","infauna","0","0","0","0.435452268573508","0","0","0","0","0","0","0.258116142168309","0.418516554063607","0.384469470033839","0.772255947086326","0","0.324336342065481","0.438318681521627","0","0","0.000605252555913831","0","0","0","0","0.051117923497018","0.00358829321999902","0","0.00687289445014515","0","0.622289197992785","0","0","0","0","0.0196170869787133","0","0","0.00527129170339139","0","0","0.00283740628359899","0.00349229892899498","0","0.00145074958991944","0.0156699712126968","0","0","0.154799154306466","0","0","0","0","0","0","0.0498096061359378","0.160956468718166","0.810662659320497","0.0161211441144258","0","0","0","0","0.0194259215737529","0","0.0054226013759864","0","0.000513640633867421","0","0.0235128961671793","0.00531871195890089","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0365193299446337","0","0.0122429387572813","0","0.00397807759146724"
"3","amphipods","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0295585228098929","0","0","0","0.0240320927136465","0","0","0.0103485471660874","0.0355681913179046","0.0328014362578275","0","0.0218652976802543","0.184990763731343","0.068834781905962","0.0831245767254899","0.00571032030375554","0.0093558716026266","0","0.0617284623629409","0.00995090929874824","0.392426590175793","0.00254342906869047","0.184985975929608","0.0358460369228827","0.00375455877377063","0.00188724673671463","0.175957391121172","0.00936232512935537","0","0.00197755148204023","0.00404975520488375","0.00356245981194186","0","0.00149267385194875","0.00450321566361598","0.0668968060665491","0.00282461781352875","0","0","0","0.00148308555185884","0.000228214139871864","0","0.0127397125291709","0.045880478610052","0.00215939713504692","0.00130724657239569","0.0311189245717309","0.0340218408544255","0.0207838114376507","0.0153260319628271","0.0532064798416403","0.0279415178132632","0.0493815420024921","0.0187153091858601","0","0","0.0258822263871548","0","0.0000274583022975269","0.00454993111473944","0","0","0","0.0193707237869917","0.00168074317290413","0.032209859326524","0","0","0","0","0.00693861815629564","0","0","0","0","0","0","0","0","0.639613837901659","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0518629270246196","0.323911023946742","0.193768761535436","0.13445506811671","0","0.378259346424189","0.224337059869952","0.00383251929549841","0","0","0","0.0022026723666776","0.0489409168292482","0","0.32457996443322","0.254672707429733","0","0.0209992525512089","0.00506972644286422","0.181109580974558","0","0","0.00426852192702697","0.0332127384043394","0.0752609919473402","0.17255099764288","0.0630843695256781","0.0477777795480317","0","0.144834698859348","0.0139819087665794","0.00409235751119305","0.0409460647228108","0.0167232343795082","0.0512543223745381","0","0","0.134997211119197","0.0413500941510279","0","0.00677350782954666","0","0.000143639241498485","0.0211970431604055","0.0550904180246783","0.196176075366281","0.112282450346127","0.119472204780557","0.00177408859836269","0","0.00304659546627662","0","0","0","0.00728898948554666","0","0","0","0.00108075973398735","0.00226421850220254","0","0","0","0","0.00319259393988868","0","0","0.0105146080333687","0.00380370831708398","0","0.0463141597589587","0","0","0.0303344820576463","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.237307149172469","0.0487568625682888","0.0296574395157201","0.226685803082555","0.0314370991142459","0","0","0","0","0","0","0","0","0","0.0150885321777158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0449340586736445","0.491793810357724","0","0.345150444641106","0.0813128476176137","0","0","0","0.294888128807996","0","0.205567648749524","0.0819818700379336","0.0238609588803851","0.313864150310258","0.13387768419182","0.184696810001938","0.142001161158231","0.234774194292688","0.00788131065323884","0.134590748755455","0.049717146110347","0.405301613100703","0.0916172678713762","0","0.830260037110748","0.2235460542793","0","0","0","0","0.00226228997775611","0.0213468487755352","0.0614636249089914","0","0","0","0","0","0","0","0.0267062633900097","0","0","0","0","0.00434623680409337","0.00128853654643965","0","0","0","0.0037119523132738","0","0","0","0.398870650464124","0","0.00102290179242139","0","0","0","0","0.0204562433833775","0","0.000503680291528223","0","0","0","0","0.0107662178336268","0.00901870711842612","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.34888428347497","0","0.56824220663339","0.216404204849519","0","0","0","0.542777651859943","0","0","0.451993889218545","0.213430413866337","0.40527741491348","0.457998263534493","0.656408865296765","0.599879981963925","0.24901538792477","0.27054323498549","0.137023384532285","0.661168543611488","0.448494257982488","0.799967585118309","0","0.119588328736191","0.451620486203966","0.547253410718215","0.256457069341323","0.095836545793463","0","0.145990123426174","0.482437909992725","0.828736610868281","0.000388220994260895","0","0.702676536757926","0.000835184505044708","0.077819550132714","0.0717248490438155","0.00107677881885146","0.150614105480626","0","0.247744188292031","0.91857590721216","0.774319802031132","0.29114311086564","0.777073270041037","0.727917293453125","0","0","0.0027653028113349","0.0378362627896028","0.0100831262801818","0.00733260750677081","0.369317165371461","0.100950399663803","0.032367175373011","0","0.00925599207971718","0.0091082816237025","0","0.0280473967509033","0.0717088527637878","0.311101205186107","0","0","0","0.301991999459176","0.521127899124855","0.783714439013893","0","0","0","0","0.00310622399418914","0","0.507722956124412","0.00115400594405659","0","0","0","0"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00284200659485464","0.0185880456367629","0","0","0","0.0493567599642929","0","0","0.17683066321338","0.632777066910766","0.00194575500125092","0.0181646295727219","0.0780043314322132","0.0128834393959373","0.113634793169559","0.270299260170674","0.126926722651411","0","0.00289019916303493","0.0142802502763909","0","0.0251261750269242","0.279094563004104","0.0281815796167853","0.112968952346793","0.110452314136848","0","0.321969381301047","0.0139550446280454","0.0429029581561781","0","0","0.021575274026538","0.00836781930805786","0.00320298853234896","0.0091378798444429","0.00291550077507421","0.179902245809565","0","0.00299506629964116","0.00834720243490496","0.0616922776114594","0.188428267275555","0.158243407974525","0.0482923327290133","0.00818728729286031","0","0.0000482042240358429","0.00665450054267483","0","0","0.00432442607621076","0","0","0","0","0","0.00527159586070006","0","0","0","0","0","0","0","0.00414311372769289","0.010964477845423","0","0","0","0","0.00745797906277318","0","0","0.00330362859809626","0.0484111760595116","0","0","0.00487322158767453"
"9","small jellies","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0597074699174762","0","0.0523282430164032","0","0","0","0","0.046244652847271","0","0","0.113128851324824","0.00949479473291604","0.0101877372393701","0.0922415641677942","0.00202536747512391","0.0216378198967103","0","0","0.0768499951001574","0","0.000605650740588424","0","0","0","0.0457388965126303","0.0539691279217389","0.0199892306261315","0.138855375761011","0","0","0","0","0","0","0","0","0","0.0407803826656096","0","0.01307991059168","0","0","0.000267412971120705","0","0.334830030460956","0","0","0.00600787814638369","0.00802124429569418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00159819986980674","0","0","0","0","0.0169322767149834","0.00779291446945541","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0172810620260721","0","0","0","0","0","0","0.0227853342423447","0","0","0","0.0746472157778839","0","0","0","0.0134727226224688","0","0","0.0342140789837216","0","0","0","0","0","0","0.00782029960033718","0.0383428199100521","0.117034449136522","0","0","0","0","0","0","0","0","0","0.0214559786984364","0","0.00160372248713549","0","0.0595354521115729","0","0","0.0480856350029789","0","0.00474798117479269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00212663987950358","0.214165512599291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
