"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.220000081954042","0","0.769527758834271","0.783075429395301","0.887134308202041","0.0293557758031364","0.42534940133522","0","0","0","0","0","0","0","0","0","0","0.252371801253848","0.322941962213006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.404133895071397","0","0","0","0","0","0","0.265757436459996","0.394541611187038","0.41906200233886","0.763885828318031","0","0.279654781534106","0.416820670780002","0","0","0.00061507973500488","0","0","0","0","0.0463360317152221","0.00307316312674375","0","0.00994517057694157","0","0.540937906418615","0","0","0","0","0.0220956821491829","0","0","0.00188431945639658","0","0","0.000456705572756488","0.00140628985320139","0","0.000830669570044505","0.0171156240602984","0","0","0.16875444222891","0","0","0","0","0","0","0.0583318325231136","0.147602332939185","0.762965040021367","0.0255586147217174","0","0","0","0","0.0167921325381953","0","0.00649274022269835","0","0.000137457426430084","0","0.0295032821987097","0.00910394807818862","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0172071361935269","0","0.00874369279540495","0","0.00308210992346081","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0131014690605024","0","0","0","0.0289620274411368","0","0","0.0264206362304714","0.0513071878171634","0.0248154334321066","0","0.0356436263031517","0.19446934680576","0.0995203709453274","0.0638208186467337","0.00571516291869892","0.0055507310093401","0","0.0388239482688469","0.0079246143659348","0.395732541818831","0.00539463489094833","0.171843504463808","0.0292249160727781","0.00294475003517313","0.00188458646152312","0.211355973076207","0.0166732897523167","0","0.00207500027422615","0.00965330386898385","0.000979244886837035","0","0.0032842717483076","0.00279212804138585","0.0609955283179777","0.00219369243257223","0","0","0","0.00136358578237967","0.00316427758951333","0","0.00763017182718178","0.0479339310501246","0.00439431631579743","0.000238410040273319","0.0365461384890339","0.0405408747648477","0.0249800877495572","0.015994506488849","0.0520605738596928","0.0359846100300524","0.0501913617675715","0.0110195953124961","0","0","0.015741496705086","0","0.00539068587334541","0.00593847178840151","0","0","0","0.0150140086081781","0.00499348422826985","0.0148403495678817","0","0","0","0","0.0156009186938945","0","0","0","0","0","0","0","0","0.679704888428307","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0509583914615616","0.386527980205047","0.197201137205771","0.141141032922772","0","0.39679661704391","0.149087941595302","0.0081813279667311","0","0","0","0.00392238642721107","0.0497488350062876","0","0.283831158639671","0.234709759649371","0","0.0269760708050475","0.00566711012977828","0.231774190757987","0","0","0.00270582490475095","0.0236511700078245","0.0638304572425588","0.192450887352446","0.0453503864479533","0.0468922372508068","0","0.138510878151678","0.0158360215031404","0.00267664517651086","0.0381719937807686","0.023416010650659","0.0493827174949143","0","0","0.138129966810118","0.0394748734627675","0","0.00829039794573919","0","0.000244024188902247","0.0213891889583774","0.0583624055605579","0.200475327474237","0.144957164468931","0.109897392971168","0.00748429216788958","0","0.00551185185735736","0","0","0","0.00212568141008382","0","0","0","0.00452386100727188","0.00120876517125298","0","0","0","0","0.0044450267689327","0","0","0.0166262339919498","0.00170404456318102","0","0.0534475812669677","0","0","0.0185254067484506","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.216924570604699","0.0521677813542651","0.0346202881826773","0.222832253285529","0.0129924036601099","0","0","0","0","0","0","0","0","0","0.0109914807208059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0606979104436937","0.505077900882479","0","0.275634974450406","0.0965196396772279","0","0","0","0.323748667433687","0","0.256546266716604","0.0961486671693147","0.0197996754276729","0.302578508245322","0.125697446704247","0.189931437303575","0.144420656323418","0.243992874435887","0.00974904572789048","0.153619702790134","0.0516509747078919","0.396489581933397","0.091043321827639","0","0.832918784101962","0.163651665124041","0","0","0","0","0.00459345209299023","0.0223187272037769","0.0700543165011806","0","0","0","0","0","0","0","0.0270122184735169","0","0","0","0","0.000963053508787493","0.000759892025073694","0","0","0","0.0073953317275457","0","0","0","0.416148494473296","0","0.00670042388863242","0","0","0","0","0.0146958472639807","0","0.0000889997498554512","0","0","0","0","0.0132432878328007","0.00646116972945467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.33652312348946","0","0.643280936978397","0.190373285057517","0","0","0","0.507910393469214","0","0","0.491047730518573","0.199234528253038","0.411206484307894","0.427426027799856","0.666613794828723","0.622972328347419","0.251007932073977","0.300042631060486","0.157730174321551","0.665549938394756","0.436840466287576","0.798983871932656","0","0.109799536369928","0.563814376675018","0.542456573068816","0.246089242628239","0.108352703593217","0","0.133333666764512","0.483054054689084","0.824751753986316","0.00155363693701021","0","0.702046099201643","0.00587392692664709","0.0678721857469964","0.0707831750399736","0.00570373805305939","0.165838061398974","0","0.212866215385781","0.919222833710462","0.767643249612631","0.31438769131132","0.774831381126689","0.683073502409466","0","0","0.00171869143853402","0.0447944619498471","0.015955827147398","0.00613984041830659","0.369060020712638","0.100786716654777","0.0488797511272017","0","0.00897744035088584","0.0143336696326259","0","0.0218882741771944","0.0627777172885606","0.301339020976206","0","0","0","0.290990496974183","0.513591382713393","0.783642380207894","0","0","0","0","0.00330770913642257","0","0.517890133146166","0.0000783917253465869","0","0","0","0","0.139843511259837","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.012507775496811","0.0353856593619077","0","0","0","0.0338380145507022","0","0","0.149048972738966","0.640599681725602","0.00315309844628246","0.0171617177567059","0.0804399115118015","0.0100346060407618","0.0989347389109873","0.270987794259684","0.144003542200345","0","0.0035834658720803","0.0142044340068707","0","0.0208019473535802","0.217003362410871","0.0232787524911855","0.118376394361192","0.0955980424217164","0","0.366113541536133","0.0122083955499467","0.044198401194526","0","0","0.0284539399856388","0.00870303752981443","0.00433290996819695","0.0124655693845679","0.00462389554433391","0.181746172718577","0","0.00862930667539816","0.0112042743381011","0.06631491404531","0.193201623018487","0.166345350009651","0.0603172894332253","0.012844318393084","0","0.00304587220960726","0.00286727758351877","0","0","0.00235581267442285","0","0","0","0","0","0.00100685000134772","0","0","0","0","0","0","0","0.0134387351834969","0.00841620477167788","0","0","0","0","0.0073400858260293","0","0","0.00940696036530387","0.0300771264820882","0","0","0.00247539427864808","0.036807461655062","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0460461953992214","0","0.0555839094142757","0","0","0","0","0.0459533364825029","0","0","0.14835494028848","0.00651413994715554","0.00770028400167712","0.0956484502009501","0.000937560072306691","0.0191637493984083","0","0","0.0599726578843689","0","0.000143800357501124","0","0","0","0.055530595790069","0.0619384128448985","0.0177491817273505","0.141072815964191","0","0","0","0","0","0","0","0","0","0.0517866889602189","0","0.0117015226026114","0","0","0.0008945224146238","0","0.318955059256991","0","0","0.0120063014844728","0.0153307069173972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00628802628496703","0","0","0","0","0.0198727472955331","0.0146983084538822","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0194146888018892","0","0","0","0","0","0","0.0186548749945724","0","0","0","0.0839004465311186","0","0","0","0.0217350022466266","0","0","0.039176026217094","0","0","0","0","0","0","0.0104949721366967","0.0424675257679235","0.120747796777545","0","0","0","0","0","0","0","0","0","0.0302591331751895","0","0.00182996743494155","0","0.0507267769934101","0","0","0.0391548049811582","0","0.00754417586612999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00026424621921229","0.230278115026307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
