"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.207724319405479","0","0.70113900595014","0.807691213133153","0.879083715382303","0.0240111417657265","0.538546218311965","0","0","0","0","0","0","0","0","0","0","0.249974560684798","0.312455919569321","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.475740952804319","0","0","0","0","0","0","0.277117130292561","0.355891156998284","0.397902587986936","0.786297895193571","0","0.299002326489122","0.397519823916314","0","0","0.000801873207449072","0","0","0","0","0.0452643301207559","0.00386560349341416","0","0.0149876593523297","0","0.580239113433496","0","0","0","0","0.0231618251524568","0","0","0.00128994847094562","0","0","0.00229187211111802","0.0011767215780743","0","0.000780224194161708","0.0172801577145152","0","0","0.148555941876533","0","0","0","0","0","0","0.0580355189763111","0.178836172008682","0.759901022256281","0.0209611390341703","0","0","0","0","0.0111486496137806","0","0.00703299805961655","0","0.000138229026481247","0","0.0318482507422623","0.0119131606088084","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00655266152047071","0","0.00644609976611697","0","0.00132626305351747","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0246935209277203","0","0","0","0.0232494512091777","0","0","0.0198068664741827","0.0213344206883873","0.02557439211337","0","0.0281876176893522","0.177620726936339","0.063712938680329","0.0832099504612085","0.00336330284913712","0.00627038846435554","0","0.0524190020427665","0.00752237400536845","0.392755319809961","0.00388775543101945","0.159431369253233","0.0308047324703151","0.011950714655614","0.00112541798442916","0.167125904105848","0.0208972051500549","0","0.00139164439348807","0.00862429785093494","0.000714802320661243","0","0.00149128536550981","0.00418564492632323","0.056326392725239","0.00159853222172426","0","0","0","0.000335671339956523","0.000533665960289004","0","0.0143313072258763","0.0486244173277851","0.0046442403598651","0.000487490482016418","0.0262866794462688","0.0361564899139105","0.0230788117562111","0.018251918024526","0.0429910010900216","0.0299818424343745","0.0502729033095009","0.0105145008004404","0","0","0.02156188293732","0","0.0019368515891772","0.00492218465615672","0","0","0","0.0185676846882828","0.00216195780095456","0.0161262385680537","0","0","0","0","0.0152726930441572","0","0","0","0","0","0","0","0","0.608318636960615","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0481019816662765","0.471492498293036","0.200542161591327","0.117180328888218","0","0.398365930910092","0.191896495474467","0.011247472635164","0","0","0","0.00189740079568597","0.0401459425290314","0","0.265512146106188","0.263486788856988","0","0.0270773742185949","0.00493712091431282","0.248763012601954","0","0","0.00454163351312511","0.0241706422989662","0.0810815103349354","0.157972241190339","0.0580762869423939","0.0483399233258874","0","0.125196515041704","0.0228511909934643","0.00284559390130526","0.0515246378623655","0.015098198495451","0.0415281293142131","0","0","0.15856342465153","0.0388179818077598","0","0.00538990630987112","0","0.000999803910223942","0.0225714455741369","0.0515039929976013","0.212664154049666","0.153296454731236","0.106266455078008","0.0027493322728229","0","0.00348572472217035","0","0","0","0.00179543114284668","0","0","0","0.00072463431700056","0.000847315803626273","0","0","0","0","0.00938425608658176","0","0","0.0115691560227836","0.00420064041824001","0","0.0420530251845784","0","0","0.0146979708342327","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.192308786866847","0.052386391614659","0.0300642598488926","0.230404208643738","0.0416870888866815","0","0","0","0","0","0","0","0","0","0.00977997596275714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0685298930030384","0.49513155089773","0","0.287240433251781","0.105468967531026","0","0","0","0.308592463216645","0","0.26113845729831","0.0750333787605819","0.0198518707366401","0.322653703659932","0.137153075053724","0.201027870325385","0.163577907108987","0.239646098447959","0.0127380346126493","0.158218238443526","0.0464706607268257","0.394980424357099","0.0872288253578009","0","0.824842473561802","0.167594261170569","0","0","0","0","0.00203976331385083","0.023974045466179","0.0568432508867268","0","0","0","0","0","0","0","0.0245653620888246","0","0","0","0","0.00145211128276283","0.000977909169210433","0","0","0","0.00446589305338823","0","0","0","0.36174014169774","0","0.00230987369089852","0","0","0","0","0.0199519130154401","0","0.0001400226513166","0","0","0","0","0.00293534066020828","0.0119418401838636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.361799434807949","0","0.586207476845116","0.178931881523605","0","0","0","0.541733192527983","0","0","0.475142966981207","0.211494166510496","0.391901708216216","0.441446443056991","0.659138702399608","0.605958892312176","0.253929315593232","0.289577166010894","0.150064796569424","0.631870924621933","0.431449985805992","0.809615623130032","0","0.117930782297785","0.515969012153199","0.556807782477329","0.23535720594962","0.106439209235951","0","0.136732753815867","0.4514844245328","0.844321058273846","0.00237020167553948","0","0.69892643351392","0.00376983055576729","0.0755151542630255","0.0631692505929231","0.00292401257987958","0.153982516532822","0","0.246365937769355","0.922433364127273","0.782870132655617","0.292712038938988","0.755095281303908","0.704469866561065","0","0","0.00901113632809205","0.0602681092789808","0.0167215898990697","0.00732334349148567","0.40786524282794","0.0873730055537659","0.0342955788410603","0","0.0105102698271055","0.00675633116446018","0","0.0150890281496746","0.0607516537196558","0.307980932546996","0","0","0","0.311993355033569","0.512717191714616","0.755592031211667","0","0","0","0","0.00233123422439788","0","0.510724484950577","6.39255152390244e-09","0","0","0","0","0.132188991561381","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0185828758047531","0.0374111247382502","0","0","0","0.0423363956952562","0","0","0.169898795630058","0.644374626117458","0.00250744261656505","0.0150743991292345","0.0674626281706525","0.0118031898021544","0.108424357515058","0.295692994509409","0.129507033832787","0","0.00542594518689478","0.00635676381747454","0","0.0216997244708366","0.277658952730039","0.0257428958196141","0.139391211930964","0.0904170699069","0","0.35257018794562","0.0110704559735406","0.042509298114188","0","0","0.0289377624254853","0.00553685484934992","0.000263021122604629","0.0090386379745442","0.00368452194513351","0.201258325725223","0","0.00354033742728431","0.00868271401066035","0.0651873422815025","0.207443917985282","0.1822350373396","0.0572435051044258","0.00919917669567309","0","0.000120543428957517","0.0049793902254906","0","0","0.00765179688583298","0","0","0","0","0","0.000531879684165192","0","0","0","0","0","0","0","0.00233174227549485","0.00595443343061243","0","0","0","0","0.00557264285724492","0","0","0.00946648131853057","0.053181080599148","0","0","0.00621728704031895","0.0348259221534706","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0429830506527099","0","0.0662821252116678","0","0","0","0","0.0401707390385926","0","0","0.129543100593717","0.00442465463889834","0.0141129584059024","0.0879385350363444","0.00139570487360144","0.0234097970369693","0","0","0.0644623372908773","0","0.00131356757520567","0","0","0","0.0387777739461924","0.0785237381401611","0.0235707957634619","0.128960762556777","0","0","0","0","0","0","0","0","0","0.0414097355238599","0","0.0119697168145381","0","0","0.000971358042909943","0","0.320866227182316","0","0","0.0044138268046032","0.0108946944571473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00360304303689671","0","0","0","0","0.0218843684549116","0.00853029476585594","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0227611108178147","0","0","0","0","0","0","0.0142297037838584","0","0","0","0.0810745108222382","0","0","0","0.0118676239867393","0","0","0.0364786674947687","0","0","0","0","0","0","0.0095716536952703","0.0318067788469772","0.0967018461511943","0","0","0","0","0","0","0","0","0","0.0350704425078315","0","0.00179055903612551","0","0.0558023711828714","0","0","0.0443499874998634","0","0.00586541983901013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00183558307847226","0.205582554207382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
