"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.205104947268137","0","0.695913211178767","0.777659573277608","0.893495677109762","0.0224815358715443","0.436565011883693","0","0","0","0","0","0","0","0","0","0","0.238442832246969","0.320364727810096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.390309057220451","0","0","0","0","0","0","0.270407961777921","0.394100453304639","0.390251790419137","0.807031893254523","0","0.302021411266104","0.417826102656214","0","0","0.0010948397239051","0","0","0","0","0.0405822973676447","0.00199981840808474","0","0.00883663037498939","0","0.499963328407103","0","0","0","0","0.0215807467868423","0","0","0.00270422963214725","0","0","0.00170933619297123","0.00448638235030341","0","0.000238353840944467","0.015254955727084","0","0","0.152053448473758","0","0","0","0","0","0","0.0478081353441758","0.164511281793599","0.778743705410675","0.0165103223305556","0","0","0","0","0.0105487997056012","0","0.00377052334844222","0","0.000635146190230192","0","0.0198313599682173","0.00866398120080321","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00988240363558647","0","0.00683360557268351","0","0.000520184530269791","0","0","0"
"3","amphipods","amphipods","0","0","0","0.00943528926496239","0","0","0","0.0252959997242031","0","0","0.0154952260942908","0.0176865709727355","0.024234015524676","0","0.0325930063422399","0.180933033560623","0.0934084700637302","0.0758737108998826","0.00594003874454076","0.0074378929291838","0","0.0496020036267345","0.00739450309140046","0.419498023353374","0.00798568252251928","0.169055078179016","0.0375927185282741","0.00597148346955098","0.00141711020605361","0.245276677304589","0.0141002882670397","0","0.000437920883579831","0.00402464167572512","0.000529477743598499","0","0.00259517751385357","0.007809665527043","0.0568537621041917","0.00594026556014519","0","0","0","5.28364713319501e-05","0.00359890899639601","0","0.0115410450398212","0.0532881254251771","0.004100190097632","0.000543372653436163","0.0239532595014183","0.0453178087082014","0.0202152642259492","0.0148036782088542","0.050158454171158","0.0302992859616866","0.0577214352823677","0.0140077499039123","0","0","0.0173936971881815","0","0.000820117460713271","0.00127331997678736","0","0","0","0.024246912824391","0.000725882948691672","0.0212887875295208","0","0","0","0","0.0161998486442772","0","0","0","0","0","0","0","0","0.610076178208679","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0485471831102911","0.410112058055035","0.216873945371043","0.102652618061633","0","0.394176873211737","0.210336112699752","0.0125228842135588","0","0","0","0.00136908148593934","0.0564280700832615","0","0.27122885025469","0.239414088808716","0","0.0198960920164212","0.0115628056672092","0.234016560947429","0","0","0.00869140938424301","0.0338536614915633","0.0717821730982511","0.208419327138174","0.0647584833675348","0.0560409084428872","0","0.132624946059154","0.017762596666625","0.00106053097940135","0.0569946866765907","0.0314368217627814","0.0397296736397467","0","0","0.148872756616334","0.0458514787587673","0","0.00814804756529813","0","0.001574841208095","0.0233797592624863","0.0594307598879174","0.23191105976256","0.12330921604366","0.139808110149046","0.00321816287857126","0","0.00350123929698392","0","0","0","0.00299813893435814","0","0","0","0.000912877566154218","0.00428266088820478","0","0","0","0","0.00142878292702617","0","0","0.0192210106327795","0.00695147372767433","0","0.0367087516474461","0","0","0.0231023832769225","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.222340426722392","0.0469814690361026","0.0274442153805484","0.292709246615311","0.0328662807960139","0","0","0","0","0","0","0","0","0","0.0124501544164362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0595228538541352","0.494285220962811","0","0.321810815256146","0.101811625185561","0","0","0","0.324497420930423","0","0.228953760434537","0.0401394235710783","0.0134445782927127","0.318292423074049","0.139560806394242","0.185238719125327","0.133157956552718","0.229387104619405","0.0138615018232858","0.182306198107347","0.0398171395531615","0.411595634672345","0.0972350854001549","0","0.815730794079976","0.232078409162015","0","0","0","0","0.00942102902232882","0.0232106128952634","0.0671719295677218","0","0","0","0","0","0","0","0.0239854798256371","0","0","0","0","0.00386087891396717","0.00112279556543998","0","0","0","0.00379654005333606","0","0","0","0.419050735644538","0","0.000480594087513776","0","0","0","0","0.0215259390948215","0","0.00766640370647597","0","0","0","0","0.014188694034278","0.0101162444805582","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.370643694829797","0","0.593403664805322","0.185380467773553","0","0","0","0.510152923816354","0","0","0.497734585927733","0.224490360838884","0.404218781776556","0.441344897729863","0.661832966202623","0.619632874727866","0.250981667291568","0.315179543113454","0.133309549471857","0.665181832561229","0.430929575241766","0.792107299198844","0","0.125526321703517","0.439025918779946","0.541927909675561","0.236606128636429","0.0989392737651115","0","0.133789144321524","0.487369031305727","0.835220165431427","0.00294745896519081","0","0.700164152564878","0.00160083936909602","0.0669198737106158","0.058125864879794","0.00572316580637616","0.150702903139942","0","0.227390995695352","0.914617087663145","0.77587193394497","0.267917203607781","0.768915397010654","0.685532371403505","0","0","0.00336150299035108","0.047558345480165","0.012547582467144","0.00784980492069374","0.387720351555149","0.0998451741421813","0.0487021581983548","0","0.0114983556857673","0.00874110506340326","0","0.027475716497432","0.0807103983625646","0.278944755714994","0","0","0","0.325914572514434","0.543510841928086","0.772008247177162","0","0","0","0","0.00442945170299672","0","0.521867219471802","0.00251414958794417","0","0","0","0","0.135398865463007","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0183765541139498","0.0308161733142288","0","0","0","0.0393273506555397","0","0","0.178503790903879","0.625998954227896","0.0029174711864405","0.0168594655922048","0.0794939737065987","0.0121568380276382","0.0919217274940086","0.262766432116788","0.116682230133494","0","0.00545911945472767","0.0117905739203445","0","0.0332510504057005","0.234547983469646","0.023044598554194","0.106028519650372","0.0972366075437948","0","0.34737467280557","0.00999846231942433","0.0407541428966594","0","0","0.0215238601772123","0.0120833362978784","0.000341570051917164","0.00680991379732408","0.0022510546743335","0.188341307601381","0","0.00422295159723335","0.00732310967760533","0.0721544981213502","0.208794323476669","0.163317462404552","0.0527804354690077","0.00624377449561569","0","0.0026676233591947","0.00686507827498199","0","0","0.00270620198845831","0","0","0","0","0","0.00107248610453962","0","0","0","0","0","0","0","0.00489211906266552","0.00583013416794525","0","0","0","0","0.0147041148984676","0","0","0.00332544941112391","0.0480635624192174","0","0","0.0044169404918629","0.0274845122101035","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0415032925502732","0","0.0335426850285681","0","0","0","0","0.0523191259924016","0","0","0.133031330964606","0.00960557649698877","0.0138056041065808","0.0787382629766296","0.00151232563519666","0.0261044361903893","0","0","0.0733755839255059","0","0.000673948658773979","0","0","0","0.094347688588393","0.0577139523969919","0.0216898824858147","0.144264978753775","0","0","0","0","0","0","0","0","0","0.045204348685803","0","0.0150693299565265","0","0","0.00166532706767922","0","0.344023027532945","0","0","0.00303650714928716","0.00717009476021459","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00606763100427771","0","0","0","0","0.0221341622210104","0.0155371340028774","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0183460406808226","0","0","0","0","0","0","0.018843021945386","0","0","0","0.0794839644148697","0","0","0","0.00929362749628144","0","0","0.0461738351781289","0","0","0","0","0","0","0.012911368292567","0.0398614121002576","0.0822213010027887","0","0","0","0","0","0","0","0","0","0.0229271936721909","0","0.00158906434682321","0","0.0486973874487224","0","0","0.028213611017976","0","0.00498725633228951","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00110468202414609","0.194792001414392","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
