"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.195939151824697","0","0.747927960597919","0.815112220848038","0.891432075629764","0.0270928635838327","0.487167138912868","0","0","0","0","0","0","0","0","0","0","0.244668574358193","0.332042585039178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.391567058899098","0","0","0","0","0","0","0.253708030948845","0.404216972953185","0.380624645136242","0.796982244559288","0","0.28702899187377","0.400301372438279","0","0","0.000474618456610003","0","0","0","0","0.0444410890027442","0.00237227450979433","0","0.00808628563016356","0","0.576585333587097","0","0","0","0","0.020746082183173","0","0","0.00169977621000445","0","0","0.00281942642739764","0.00288117396622836","0","0.000586267045740243","0.0215794462372848","0","0","0.146830372817505","0","0","0","0","0","0","0.0525891037372189","0.161578860940834","0.779794093388853","0.0283952102650164","0","0","0","0","0.00777341385942421","0","0.0030655899758625","0","0.00149017024166095","0","0.0286334998739467","0.00687443084680482","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0148413538914098","0","0.012189974830482","0","0.00150383896906515","0","0","0"
"3","amphipods","amphipods","0","0","0","0.0357376081295166","0","0","0","0.0171455830069499","0","0","0.0228590600959294","0.0191743585650989","0.0210956847535801","0","0.0362306423340061","0.186759980096904","0.0730992713408829","0.0759115966077323","0.00239254026802032","0.0066147371310381","0","0.048199241088609","0.00673465215106631","0.406138095151097","0.00701645634399271","0.160614439721185","0.0336573853288842","0.00431423011984264","0.00107696429894645","0.203041033118885","0.0093555831863036","0","0.00465077528704613","0.00448745219866486","0.000372258804885523","0","0.00424157585468148","0.00508486115955325","0.0630676168109878","0.00242965436222138","0","0","0","9.24847069723847e-05","0.00133598677210485","0","0.00888580607302224","0.0452967927679603","0.00556819260088281","0.000169526286302309","0.0293370393404712","0.0401977252767712","0.0222623910267451","0.0156775734069996","0.0425532546806624","0.0312753588832248","0.0523728647327849","0.00757544566441164","0","0","0.0249828697715257","0","0.00638268039151444","0.00371759117813809","0","0","0","0.0263092271632149","0.000981520332494343","0.0191226914743906","0","0","0","0","0.0116634710135527","0","0","0","0","0","0","0","0","0.611216098512809","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0439696969437798","0.449045015702602","0.215614857292606","0.10462883290677","0","0.410067754822971","0.215615259482157","0.00471974842135244","0","0","0","0.00186560118508604","0.0463040742772323","0","0.280851681887181","0.258373250796736","0","0.0200740563818733","0.00725376582969037","0.180190543215302","0","0","0.00961821734896948","0.0243146858463142","0.0756722469083959","0.173204817150154","0.0494092399047275","0.0548520738783576","0","0.127281099742644","0.0156349047739555","0.00200832186786777","0.0501896790566445","0.0174123868468135","0.0428128603627167","0","0","0.151757220765432","0.0395577543269344","0","0.00331533351096024","0","0.000225636767651561","0.014819454822778","0.0534328090197003","0.195298590470074","0.132815057980018","0.13584761163107","0.00556895011683683","0","0.00570563868874822","0","0","0","0.00402002245949213","0","0","0","0.00271189125555708","0.00106212737306561","0","0","0","0","0.000108033723718012","0","0","0.0219885636895154","0.00919002594879346","0","0.0429146157724452","0","0","0.00878300707235704","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.184887779151962","0.0576810742014398","0.0285889198534331","0.2750865555253","0.036579424863376","0","0","0","0","0","0","0","0","0","0.00829713285979069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0508868501687964","0.48252090184379","0","0.268183195547146","0.091742461883406","0","0","0","0.30318725084437","0","0.238368518845365","0.0781102145412213","0.0156619251569371","0.314471877445942","0.121301505740607","0.196399761036604","0.147690966636697","0.235166151891835","0.0101300950309295","0.149879797085914","0.0423875305291614","0.386344007436485","0.0897041488707394","0","0.824518845321135","0.205719459488575","0","0","0","0","0.00304732045713772","0.0233593028055213","0.0836221485829602","0","0","0","0","0","0","0","0.026737745947594","0","0","0","0","0.00195045442421247","0.00218863558625691","0","0","0","0.00662637190721837","0","0","0","0.378239735085167","0","0.00111787941493718","0","0","0","0","0.0228046272576675","0","0.0022267223333786","0","0","0","0","0.0069181677499285","0.00992162757973385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.372057274651169","0","0.634288144108638","0.199185920367068","0","0","0","0.536281876064074","0","0","0.467096122415298","0.218347389062118","0.40839609981343","0.423236306241136","0.654108271887647","0.614590013051786","0.246139217851431","0.314004803963978","0.16055009117982","0.694325454637967","0.443617886192341","0.817461571228987","0","0.122548412829438","0.505008127940395","0.536337506071019","0.248569155012937","0.0944072550956365","0","0.138640225988703","0.479216645018194","0.819591610051858","0.00250958170006961","0","0.730852479430754","0.00303826582683147","0.0589406757643566","0.0794156785990067","0.00414663645411638","0.15636556199857","0","0.233923836286906","0.932179971352029","0.746714515094629","0.316647365713077","0.775221875510618","0.710128388504901","0","0","0.00349347940177545","0.0547787375209907","0.00536802911814097","0.0109976178285448","0.407091541815856","0.0866004625520876","0.0592435185006361","0","0.0102208274408203","0.0134215059171427","0","0.0127571645032639","0.0648947611127131","0.292319677395498","0","0","0","0.28768163358702","0.531406579432422","0.780947944893801","0","0","0","0","0.000734754847292258","0","0.522591865792438","1.2052728771347e-08","0","0","0","0","0.144921907511208","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.00464043064584122","0.0341846114244951","0","0","0","0.0343311192483267","0","0","0.209894982607764","0.622734940602446","0.00425443346159535","0.0264930082672463","0.0739994906269347","0.0179135880243053","0.0996671234517552","0.265913547494282","0.133131157730258","0","0.00116314191978834","0.0129998757059888","0","0.0259951198099883","0.26283049340302","0.0273013130915431","0.122151116419094","0.091753441870389","0","0.377497904595006","0.00692128249809847","0.0337186245541944","0","0","0.0184589383693886","0.0104192587582508","0.000242547039170454","0.0162223120401279","0.00434701828186789","0.190084217279006","0","0.00420572380579796","0.00808131911615527","0.0683333696500597","0.18624014810807","0.15765676241453","0.0460303703198477","0.00908038324202691","0","0.000402930774680989","0.00251056134309501","0","0","0.00233543331737528","0","0","0","0","0","0.0026966836487106","0","0","0","0","0","0","0","0.0111420671348308","0.00609662702040587","0","0","0","0","0.00571902354355752","0","0","0.0116857830742438","0.041174228009269","0","0","0.00164419001340772","0.0339006641197849","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0521051737908281","0","0.0563088048349984","0","0","0","0","0.0399385251689383","0","0","0.119829676314473","0.00689789555908316","0.0100816318685883","0.0952049386323467","0.000628090861658623","0.0263907655135872","0","0","0.0625980264412909","0","0.001632202721402","0","0","0","0.0264419191680097","0.0627614352775974","0.024804846282337","0.124353821025964","0","0","0","0","0","0","0","0","0","0.0389471683222796","0","0.0125838256277534","0","0","0.000952528052304822","0","0.323344887191336","0","0","0.00471174900138319","0.00907000077552588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00509979339629166","0","0","0","0","0.00285038278969046","0.0112188319512017","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0204892832699974","0","0","0","0","0","0","0.023585389423371","0","0","0","0.088848572784026","0","0","0","0.0124529657977368","0","0","0.0352815206200127","0","0","0","0","0","0","0.0064754133326859","0.037557006807744","0.116095617274636","0","0","0","0","0","0","0","0","0","0.0210990243231722","0","0.00257544781253939","0","0.0508303296896334","0","0","0.037347348753049","0","0.00246893729806872","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000984153255286277","0.219797423047758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
