"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","0","0","0.184254579666304","0","0.745416387962709","0.772530755202145","0.910949758128433","0.0434074493294692","0.493373284244326","0","0","0","0","0","0","0","0","0","0","0.261520573677632","0.317389396554742","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","0","0","0","0.411547853453441","0","0","0","0","0","0","0.241952955523247","0.43271081104982","0.391708552589253","0.769007797504841","0","0.301666895351643","0.382290306720513","0","0","0.00115021385686805","0","0","0","0","0.0355894845802648","0.00369566091267722","0","0.0118345552665519","0","0.641512943812847","0","0","0","0","0.0111565834207167","0","0","0.0055461415006023","0","0","0.00292706286258458","0.00429557466766996","0","0.00170287297907048","0.0249926038517125","0","0","0.148449918948331","0","0","0","0","0","0","0.0458653978199456","0.154696446728832","0.77978680951569","0.0250394197535405","0","0","0","0","0.0119560135342913","0","0.00541984939370025","0","0.000108646411256602","0","0.0374562846511758","0.00961053777096062","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0394697016293951","0","0.0117629392079746","0","0.00172740924805731","0","0","0","0"
"3","amphipods","0","0","0","0.0248347903966767","0","0","0","0.0162833195554285","0","0","0.017703217683957","0.0299848890473895","0.0284027437921821","0","0.0355127544288761","0.174053322884401","0.063478268559431","0.0941490379983107","0.00437682997081837","0.00547351232105444","0","0.0443183655080241","0.00537190289333145","0.41710121732924","0.00560262401295983","0.167288836905735","0.0378444868784286","0.00464572959538293","0.000480814273727019","0.208972724963432","0.0089718277982449","0","0.00230294473974672","0.00471674223336671","0.00466827880572057","0","0.00230337835948973","0.00730795148080286","0.0526883456936361","0.00369971349227966","0","0","0","0.00133973408207603","0.000670088107007512","0","0.0102143960969824","0.0615571992356805","0.00170570928401833","0.000591136999212614","0.0251895312915382","0.0350788461322786","0.0302592489866175","0.0172197438199058","0.0547877668955504","0.0264035296737938","0.0494289476788712","0.00878986284230668","0","0","0.0206516317487942","0","0.00206181944186314","0.00391133197649467","0","0","0","0.0440411121202863","0.0011856763961151","0.0200029761311748","0","0","0","0","0.00588848121898115","0","0","0","0","0","0","0","0","0.634718705964098","0","0","0","0","0","0","0","0"
"4","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0526302781331919","0.369969453252122","0.219738096221295","0.137622401367712","0","0.407999876749276","0.188851862774019","0.00396122402341979","0","0","0","0.00191972119831403","0.0462407506730199","0","0.297599376001918","0.244624826968586","0","0.0199365892808321","0.00339132091699826","0.1354504393881","0","0","0.00367301805847834","0.0275499027502806","0.0700119623221921","0.151145940197629","0.0562944290106814","0.0546235707976834","0","0.136147169973157","0.0163351540973456","0.00251957247845141","0.0463081486367994","0.0193368576807945","0.0524820758850099","0","0","0.146133973438889","0.0520097160800985","0","0.00585941930088496","0","0.000193937389363136","0.0235206037319274","0.0526555379169022","0.191996575061334","0.136109525737814","0.120317527227885","0.00692592615252466","0","0.0055391446251087","0","0","0","0.00332153115946465","0","0","0","0.00331184043198687","0.00177020312681153","0","0","0","0","0.000533877315363263","0","0","0.0099616091122226","0.00386866010979496","0","0.0534760314578378","0","0","0.00882195879294804","0","0","0","0","0","0","0","0"
"5","micro-zoop","0","0","0","0","0","0.227469244797855","0.0500647770166113","0.0336519060653362","0.272528622282162","0.0325980132573229","0","0","0","0","0","0","0","0","0","0.00940463070800649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","0","0","0","0","0","0","0.0389854648549555","0.506373153166159","0","0.327065892082197","0.102754528042775","0","0","0","0.348429544359975","0","0.269367626588384","0.065213607806718","0.0166562817027949","0.30226888170453","0.133230608906502","0.190720698226936","0.16269059758884","0.221736251583337","0.0120807230775427","0.154422580948859","0.047819482915179","0.390420697549519","0.0906815621916735","0","0.827088682316406","0.199848734212083","0","0","0","0","0.00247837825749161","0.023368341190258","0.0773710575592702","0","0","0","0","0","0","0","0.0346261829068821","0","0","0","0","0.000973102433682235","0.00129482084196322","0","0","0","0.0090090162738143","0","0","0","0.396421099252707","0","0.00254679360640221","0","0","0","0","0.0143129585382341","0","0.0000490407915524464","0","0","0","0","0.00459850449814142","0.01062167555063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","0","0","0","0","0","0","0","0.334413406666006","0","0.587805822104817","0.205190499949557","0","0","0","0.490352291295009","0","0","0.491517767120091","0.212971779570018","0.404349082796092","0.426151282002186","0.670848323157334","0.590643156641773","0.263514118006789","0.278720044307413","0.135031939317838","0.649110553292081","0.437625347171829","0.808153748856533","0","0.118943200058607","0.579909973279021","0.538809159506683","0.260148721058452","0.0828335880418313","0","0.129597436977856","0.466909608178667","0.832839908307776","0.00218440168583652","0","0.711606617005605","0.000947162222857224","0.076942213445542","0.0786878133729571","0.00272479641143281","0.168808790394987","0","0.252031348888154","0.922891218718985","0.786579265613623","0.294543899235495","0.735749167449604","0.723574121711958","0","0","0.0033050259923882","0.0501635787303453","0.0103635657117793","0.00701212625698613","0.382315111474407","0.0944781193920037","0.051512719363031","0","0.00685078252250302","0.00859381043518534","0","0.0155608038541841","0.0812808826253526","0.314351582461647","0","0","0","0.316696570805533","0.509121988093958","0.778425104372435","0","0","0","0","0.00555956753487864","0","0.512260898215981","0.000259507652247349","0","0","0","0","0.14360093599347","0","0","0"
"8","carniv-zoops","0","0","0","0","0","0","0","0","0","0.01832133836542","0.0381955949972525","0","0","0","0.028135052860284","0","0","0.18049122648594","0.650253749242423","0.0041393014538244","0.0148803439906781","0.0654551353505568","0.0178487125181833","0.0872816149740729","0.284808413661968","0.133643650851633","0","0.00303372654913244","0.00922226217243104","0","0.0258828988224977","0.173582208767418","0.0311585043215092","0.114026554190795","0.0951849496719289","0","0.378653146245304","0.00927753810575255","0.0371006884393179","0","0","0.0254579717508805","0.00515758411066839","0.00074910753515906","0.0128541110699088","0.00140621816857107","0.170095251090526","0","0.00467207156286474","0.00362824720147308","0.0666908521681391","0.19390379118347","0.200517809643038","0.0516921668825515","0.0106926102676529","0","0.00110192947403603","0.0049468350349778","0","0","0.00340182490894136","0","0","0","0","0","0.0000764153766767944","0","0","0","0","0","0","0","0.00162595692392234","0.00851386310243972","0","0","0","0","0.00985345003804979","0","0","0.0128727914509017","0.0393485360080004","0","0","0.00837370079626336","0.0369577010786153","0","0","0"
"9","small jellies","0","0","0","0","0","0","0","0.0424933812719612","0","0.0342089341902434","0","0","0","0","0.0466498103306145","0","0","0.100187545769768","0.00765018396078113","0.00875549141001029","0.104492488701085","0.00375968049893176","0.0200030469601923","0","0","0.0771637521268132","0","0.000775560309913042","0","0","0","0.0466590837414778","0.0587339843201878","0.0227092518470839","0.146776791825237","0","0","0","0","0","0","0","0","0","0.0339606787576687","0","0.0111498712341876","0","0","0.00139170109420119","0","0.326440080945206","0","0","0.00211919770498187","0.00868901946907424","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00629472242880447","0","0","0","0","0.00830564475922376","0.0118714494841055","0","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","0","0","0","0","0","0","0","0.0233773839456398","0","0","0","0","0","0","0.0234450415493775","0","0","0","0.0743324768014506","0","0","0","0.00852012409781333","0","0","0.0424899365241822","0","0","0","0","0","0","0.00881901017910977","0.0322902835055943","0.118018718507203","0","0","0","0","0","0","0","0","0","0.0178894337528404","0","0.000852776750507126","0","0.0419780987901274","0","0","0.0362892503424254","0","0.00684061970291137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00153905297179456","0.238422868338213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
