"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","phytoplankton","phytoplankton","0","0","0.252656754412211","0","0.73392735254427","0.796707366313872","0.903883430884287","0.0204233281900125","0.500502997290524","0","0","0","0","0","0","0","0","0","0","0.242171285987831","0.321922776330236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","infauna","infauna","0","0","0","0.520506404688042","0","0","0","0","0","0","0.260796648806923","0.392459229707322","0.412788664520068","0.801590056349048","0","0.324161012308319","0.430751151437852","0","0","0.00122947593698602","0","0","0","0","0.0410592525308419","0.000426833969619564","0","0.0089693057990474","0","0.679845294700689","0","0","0","0","0.0225047329429703","0","0","0.00309909860350391","0","0","0.00169662195691896","0.00218819882524388","0","0.000358914641863977","0.0177835141754112","0","0","0.154336744016198","0","0","0","0","0","0","0.0433738978768888","0.174444943694237","0.785274342164283","0.0214395380122324","0","0","0","0","0.0153023560850849","0","0.00406034701209184","0","0.0000787659427496341","0","0.0299135211992739","0.00623998510681064","0","0","0","0","0","0","0","0","0","0","0","0","0","0.03985526946564","0","0.00756511131351868","0","0.000757851767060766","0"
"3","amphipods","amphipods","amphipods","amphipods","0","0","0","0.0227752894772888","0","0","0","0.0239898965673086","0","0","0.0194897398166047","0.0212467532212671","0.0297631812256437","0","0.0290696802671664","0.151091492274334","0.0716850879090776","0.0884095666059187","0.0083739973826276","0.00146784338072681","0","0.0565149227349961","0.0112100670519165","0.388941768264759","0.00596737058878861","0.164671214178786","0.0315991784838609","0.00512879735579076","0.00364380705665253","0.145114079862329","0.0202217632552679","0","0.00150399971231746","0.00360222590781492","0.000271033915043778","0","0.000719052233562877","0.00403209049058497","0.0608940892246423","0.000572033852931966","0","0","0","0.000316891589920944","0.00179377248708976","0","0.0070300626189302","0.0482167206733362","0.00393564536272311","0.000631947779577706","0.0404676287570756","0.0371387210471763","0.0271117069359378","0.0173201652683973","0.0493460466256118","0.024230627298374","0.0409843205930273","0.0113263806045092","0","0","0.0230182617083315","0","0.000936851067786452","0.0072698688911889","0","0","0","0.0203297865548768","0.000756840739404027","0.0177428596431396","0","0","0","0","0.00666515197553266","0","0","0","0","0","0","0","0","0.629813967124744","0","0","0","0","0"
"4","epibenthic","epibenthic","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0431855987728684","0.404153028081434","0.209785997877166","0.107354461364874","0","0.379576633023327","0.189672266596037","0.00375729190354471","0","0","0","0.0037461435811079","0.0389252300119574","0","0.283253708413824","0.215156834068181","0","0.0217001532857435","0.00543034857696049","0.157891622970418","0","0","0.00691513207475524","0.0328681520365038","0.0827475219805688","0.172130698835037","0.0607851653134101","0.0447951314472842","0","0.162488561715844","0.0182221523160735","0.00473152204371235","0.0582624915121313","0.019533593966334","0.0545281762426015","0","0","0.166105067884091","0.044005879312507","0","0.00511653608580241","0","0.000623735163326057","0.0265487957120806","0.0593162389503171","0.194679792902696","0.13587830573034","0.117353648950387","0.0044490120943778","0","0.0040929822344314","0","0","0","0.00493488175983658","0","0","0","0.000677689756707262","0.00179146725119838","0","0","0","0","0.00147509313264074","0","0","0.0120582103868195","0.00415218417136158","0","0.0334653965942329","0","0","0.016267150034941","0","0","0","0","0"
"5","micro-zoop","micro-zoop","micro-zoop","micro-zoop","0","0","0","0","0","0.203292633686128","0.0489550480533857","0.0340003873991784","0.218893326506021","0.0339819827336338","0","0","0","0","0","0","0","0","0","0.0119596546857604","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","copepods","copepods","0","0","0","0","0","0","0.0471615210623272","0.511387305908405","0","0.270058244405084","0.109331176968129","0","0","0","0.312920180186348","0","0.251270762087587","0.0901383394668963","0.0220320632120494","0.323770086654224","0.121421880377349","0.185082721356926","0.143156223063876","0.242756702878846","0.0105449715572833","0.161598093342397","0.0409675028754652","0.364158806371941","0.0828717493030151","0","0.80323526541352","0.215685420634982","0","0","0","0","0.00257916137034568","0.0181235430794586","0.0852640137827917","0","0","0","0","0","0","0","0.0362724234737492","0","0","0","0","0.00335437233914748","0.00517453461902169","0","0","0","0.00694311787168007","0","0","0","0.389588775518541","0","0.000640589256879908","0","0","0","0","0.0225171866877091","0","0.000340084222556484","0","0","0","0","0.00597388685133996","0.00673433152939032","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","euphausiids","euphausiids","0","0","0","0","0","0","0","0.342836144153553","0","0.60265443261923","0.173872745595256","0","0","0","0.53537736621127","0","0","0.475522641331132","0.208739236394587","0.407995563237108","0.43169648555832","0.661560322798861","0.609101334870619","0.272498952685043","0.292995235170001","0.162400350361015","0.660276297927469","0.462225357675191","0.813185621751846","0","0.127474237668207","0.507849947132972","0.554655363786033","0.25675966773346","0.106103551235158","0","0.129691995070936","0.508364036266428","0.801462556943088","0.00258594868335691","0","0.715839097175036","0.00562659491470913","0.0731751658582275","0.0705986067252943","0.00124232494430242","0.160062589839984","0","0.221907852288379","0.915652053652728","0.769578276611648","0.292885322963229","0.764501677272014","0.72617518916832","0","0","0.0038646351214155","0.0530617798936932","0.00618520140047387","0.00777911508936985","0.384278350365894","0.0914107378056919","0.0377992545496582","0","0.0107768651211345","0.0121242204554864","0","0.028123403128179","0.0640695241220148","0.302850644797565","0","0","0","0.296696383593116","0.519936593407585","0.793397456755817","0","0","0","0","0.00274333867459688","0","0.526266294591169","0.00000389266295525148","0","0","0","0","0.154389144556378"
"8","carniv-zoops","carniv-zoops","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.0521575271613992","0.024692765337282","0","0","0","0.039928520748313","0","0","0.154348152294518","0.646057162603415","0.00228283998434158","0.014114444080981","0.0724612779857217","0.013736141180154","0.0889552841030602","0.276976995067883","0.135773538893623","0","0.00192852581773602","0.0104504773406522","0","0.0323344961395414","0.204615752235179","0.0246706663704326","0.106543244745207","0.0871804432715858","0","0.341428787908996","0.0101708343151979","0.0523793400494775","0","0","0.0213867995981762","0.00560375981708908","0.000684968829999315","0.00677110406749045","0.0046614655633877","0.19138786078289","0","0.00301188725746299","0.00792197494498472","0.0698908276605543","0.2033424359261","0.155192434224549","0.0476345789147168","0.00807570098850875","0","0.000382451653019286","0.00291493035744247","0","0","0.00435287783805775","0","0","0","0","0","0.000392643846061819","0","0","0","0","0","0","0","0.0160485754580641","0.00678540543678552","0","0","0","0","0.0128112987032654","0","0","0.0222612138450723","0.0442196957982128","0","0","0.00257191877786575","0.0405336798689007"
"9","small jellies","small jellies","small jellies","small jellies","0","0","0","0","0","0","0","0.0508580438514285","0","0.0411478130806525","0","0","0","0","0.0398542745840497","0","0","0.143926776414076","0.00875017466793752","0.00681446316327621","0.10861633940426","0.00064421841183611","0.0355229634706819","0","0","0.061602366021207","0","0.000275611379649299","0","0","0","0.0718488799968658","0.0538796615052574","0.0226907960829396","0.107856688145456","0","0","0","0","0","0","0","0","0","0.0414908433501295","0","0.0106413992087822","0","0","0.00130954791066555","0","0.337498636939574","0","0","0.007628186952796","0.00815318822126291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00828255177387752","0","0","0","0","0.00973939272624918","0.0169548162220749","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","large jellies","large jellies","0","0","0","0","0","0","0","0.0165048939301148","0","0","0","0","0","0","0.0189336492262365","0","0","0","0.0693941372945691","0","0","0","0.0188551774308361","0","0","0.0591716349717557","0","0","0","0","0","0","0.00999172739230068","0.0386726667385486","0.12302655105821","0","0","0","0","0","0","0","0","0","0.0239653117334968","0","0.00159513199816061","0","0.0420377344699759","0","0","0.0420531412614522","0","0.00433887250089863","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00754443954809459","0.217317503179691","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
