"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"1","phytoplankton","phytoplankton","0","0","0.211222811589609","0","0.710895986723475","0.882046465255091","0.897039757440578","0.0390798703378251","0.547797026844587","0","0","0","0","0","0","0","0","0","0","0.265747989428918","0.320416865004735","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2","infauna","infauna","0","0","0","0.504427495439064","0","0","0","0","0","0","0.24976080787568","0.415629536590864","0.386305133148097","0.785572526679023","0","0.317168300345798","0.410545106502982","0","0","0.00142213439993589","0","0","0","0","0.0534671516808161","0.00514602848538285","0","0.00784976531326928","0","0.572730859097844","0","0","0","0","0.024543155464899","0","0","0.00144802327576521","0","0","0.000692785326543353","0.00299067247602204","0","0.0000819202428455531","0.0159122039285995","0","0","0.153933419029035","0","0","0","0","0","0","0.0576721716801309","0.162280048495655","0.759867719595956","0.0267488385773222","0","0","0","0","0.00788970136137924","0","0.00388420343391117","0","0.000410540161393983","0","0.0218042651736577","0.0144754955013369","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0238717557338549","0","0.0131001884365556","0","0.00363839001207096","0","0","0"
"3","amphipods","amphipods","0","0","0","0.00411277330860231","0","0","0","0.0169978132322152","0","0","0.0194711000897877","0.0300917547814701","0.0176289955695382","0","0.0330058509901752","0.169570771923701","0.0733761990074212","0.0636415387190076","0.00410683316332618","0.00406965003322961","0","0.0507438793607069","0.00806793727773708","0.407137547277663","0.00593632833349922","0.15068593964193","0.032941834161424","0.0048691243772471","0.00202933671081386","0.226563280902145","0.0101834800300396","0","0.00234643372752472","0.00704403671934078","0.0052573859006408","0","0.0016477142824525","0.00640888374719095","0.06123182674323","0.0018043504926273","0","0","0","0.000325441121958031","0.000833883034083461","0","0.0094907149544358","0.0595437462080438","0.0014257025605885","0.00189122918686713","0.0317362436974632","0.0323331783797692","0.0193555247760205","0.0216467898563052","0.0491309180596658","0.0276108044328834","0.0629713946835743","0.00791575516417091","0","0","0.0150290530813968","0","0.00435274449921719","0.007672502739708","0","0","0","0.0240774836423454","0.0032392390706436","0.0181665763574352","0","0","0","0","0.0111981313859407","0","0","0","0","0","0","0","0","0.643833306654518","0","0","0","0","0","0","0"
"4","epibenthic","epibenthic","0","0","0","0","0","0","0","0","0","0","0.0478969540225443","0.372748719266231","0.207625550198544","0.140527065840819","0","0.388088287824549","0.220332992789287","0.00698939866562673","0","0","0","0.00468715396231318","0.0411278270742882","0","0.283210881390277","0.235405744998389","0","0.0226356025037598","0.00979532949134633","0.173697942873256","0","0","0.00276039713035179","0.0302128412631766","0.0639343444467716","0.188716399282241","0.052584222336514","0.0477269937008203","0","0.137726963283628","0.0117270178924428","0.00355428552202681","0.0404109754890057","0.0134174688661707","0.0616922453592919","0","0","0.152884442292354","0.0399295770682652","0","0.00324723675218088","0","0.00133428798857895","0.0176422812809698","0.0390365365912063","0.196175707594293","0.138434749909833","0.104370514299859","0.00429820230257804","0","0.00733521785013887","0","0","0","0.00505564543800084","0","0","0","0.00290142743581689","0.00207560499351645","0","0","0","0","0.00564208779388707","0","0","0.0100372821322346","0.0054328456656604","0","0.0415499058937483","0","0","0.011825762210331","0","0","0","0","0","0","0"
"5","micro-zoop","micro-zoop","0","0","0","0","0","0.117953534744909","0.0488640077281058","0.0407697605914049","0.243015606619398","0.0366676185668366","0","0","0","0","0","0","0","0","0","0.0111771296480607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6","copepods","copepods","0","0","0","0","0","0","0.0540962348313165","0.483223415435158","0","0.287080532316076","0.117563985012214","0","0","0","0.323677807026515","0","0.24234595787273","0.0593468150958099","0.0151633718819365","0.31379220865647","0.106503451258924","0.202518435175518","0.136921942608848","0.229825732229538","0.0108433579530036","0.174501657088601","0.0483753819958692","0.403026784502865","0.0940293598569678","0","0.842067956311651","0.201407277200568","0","0","0","0","0.00353255304486401","0.0221657581539","0.068291589926695","0","0","0","0","0","0","0","0.0317749559296144","0","0","0","0","0.00339626429042532","0.00352018283844176","0","0","0","0.00838988399271465","0","0","0","0.398399782547347","0","0.000154205552820447","0","0","0","0","0.0273300462924298","0","0.00197622622067504","0","0","0","0","0.00943348326413115","0.00694487956280079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7","euphausiids","euphausiids","0","0","0","0","0","0","0","0.342334507564965","0","0.582600897567319","0.179263779547261","0","0","0","0.518400210924042","0","0","0.493541940514657","0.227796528062537","0.389034758254599","0.452206036989229","0.640414955798139","0.62917188236177","0.259613260754201","0.27495788046981","0.152346895649048","0.667139341414755","0.433905439458852","0.785522613794773","0","0.102089252043226","0.490721637678975","0.531617640389615","0.242245493406026","0.100763748378559","0","0.15111916229265","0.500196861218343","0.837523668421003","0.00103554133913854","0","0.716112254163413","0.00436377261873988","0.0760589804158519","0.0679338636979688","0.00272263080077969","0.172504409856323","0","0.216017748751082","0.91660403860712","0.745099639030439","0.307870023517494","0.747233265707899","0.697244335856466","0","0","0.00233880151201932","0.0431586435603709","0.00824781512524225","0.0070709667391001","0.382129293336852","0.0868803037253214","0.0552108211071809","0","0.00423452945151623","0.0175362314955402","0","0.0209687694514195","0.0687633050714657","0.290843711242378","0","0","0","0.290002995192885","0.542229497966236","0.777529813970742","0","0","0","0","0.00392707950385179","0","0.500786867524477","0.0000000822441790058963","0","0","0","0","0.142349302439892","0","0"
"8","carniv-zoops","carniv-zoops","0","0","0","0","0","0","0","0","0","0.026346785012916","0.0382213662584707","0","0","0","0.037183276950587","0","0","0.185230867536579","0.620955566627429","0.00245100027798658","0.0170147546391352","0.076541965589199","0.00890918180707809","0.095496490251557","0.279805171926394","0.133477457364127","0","0.00226873359160243","0.0117798480804168","0","0.0255963751521421","0.275494259133185","0.0219474392266345","0.136426306074378","0.115457915714976","0","0.354046602067331","0.0107424471662079","0.0329529149090721","0","0","0.0183265400343415","0.00742754621392634","0.000332531543823996","0.012997789947359","0.00416229028039402","0.173142408743569","0","0.0051570266488202","0.00759406592943315","0.0802313511057926","0.211657971262461","0.196201411100664","0.055490716413847","0.0139519584635028","0","0.000596588285909476","0.0035409989594973","0","0","0.00212635571541875","0","0","0","0","0","0.00195214840738001","0","0","0","0","0","0","0","0.0000146488177015331","0.00634218363857941","0","0","0","0","0.00785313951401151","0","0","0.00918857993049701","0.0422070112512075","0","0","0.002054901478817","0.0371613278171221","0","0"
"9","small jellies","small jellies","0","0","0","0","0","0","0","0.0567753545511981","0","0.0673041665368521","0","0","0","0","0.0380301559270531","0","0","0.137025132742542","0.0109444154802251","0.00979963524836293","0.0998953317243036","0.00193416669223719","0.029643950835692","0","0","0.0795003167647618","0","0.00025743217433355","0","0","0","0.0323768259872722","0.064862398631213","0.0273128889643128","0.121474022259291","0","0","0","0","0","0","0","0","0","0.0434132919212173","0","0.0122051388918744","0","0","0.000560210242509541","0","0.292696213287495","0","0","0.00266210942237961","0.00828047390671796","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0142687516108066","0","0","0","0","0.00906353624050301","0.00765887443811103","0","0","0","0","0","0","0","0","0","0"
"10","large jellies","large jellies","0","0","0","0","0","0","0","0.0208192782872336","0","0","0","0","0","0","0.0283483168274448","0","0","0","0.0821370356231162","0","0","0","0.0122622000286883","0","0","0.039714677531547","0","0","0","0","0","0","0.0051870264660851","0.0354324694932161","0.100151468139795","0","0","0","0","0","0","0","0","0","0.0231832692870018","0","0.000950970045346756","0","0.044744889484785","0","0","0.0371072980869575","0","0.00506161419941253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000645539660836214","0.212923958462855","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00728609607744115","0.00457086519522722","0.00568676876709955","0","0","0","0","0","0","0","0","0","0.0355865339315595","0","0","0","0","0.0188058393078419","0","0.00294748842352303","0.080156307771428","0.374195269339899","0.0615983139888675","0","0.00927050603739001","0.0148069931923279","0.00744990430383052","0.00787451748434809","0.0287845499742013","0.0108394581199258","0","0","0.00922454768418451","0.0219368826794765","0.0326371368850607","0.0129556863946008","0.00226281462142094","0","0.0735943111059494","0.0433057560792285","0.0107085508869349","0.00978030682604424","0.0113616099167222","0","0","0.00700459909280572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00347883979443931","0","0","0"
