"","DIETS","phytoplankton","infauna","amphipods","epibenthic","micro-zoop","copepods","euphausiids","carniv-zoops","small jellies","large jellies","pandalid shp","benthic shp","Dungeness","tanner crb","mesopelagics","Benthic fish","surf perch","Other cephal.","Market squid","Sardine","Anchovy","Herring","Pacific Mackerel","Sandlance","White bait smelt","Other smelt","Saury","Juv. rock.","Juv. hake","Juv. flat.","Juv. round.","Juv. thorny.","Yellowtail rock.","Black rock.","Nearshore rock.","Yelloweye rock.","Greenstriped","Shelf rock.","Shortbelly","Petrale sole","Halibut","Hake","Lingcod","Arrowtooth","Sablefish","Albacore","Salmon","Grenadiers","Dogfish","Canary rock.","P. Ocean Perch","Widow rock.","Splitnose rock.","Slope rock.","Shortspine thorny.","Longspine thorny.","Flatfish","Skates","Sharks","Common murre","Cassin's auklet","Rhino. auklet","Tufted Puffin","Cali. gull","Western Gull","Kittiwake","Albatross","Fulmar","Shearwater","Leach's S. Petrel","Transient Orcas","Resident Orcas","Porpoises","Humpback whale","Minke whale","Fin whale","Sperm whale","Harbor seals","Sea Lions","Juv. Ele. Seal","Adult N. Ele. Seal","Fur seals","Blue whale","Gray whale","Dolphins","Brandt's corm.","Double corm.","Pelagic cormorant","Murrelet","Pigeon Guillemot","Caspian tern","Brown Pelican"
"11","pandalid shp","pandalid shp","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0103689347603854","0.0111582448705459","0.00288304376272747","0","0","0","0","0","0","0","0","0","0.0377016007040208","0","0","0","0","0.0228278964433308","0","0.000292457087849043","0.059192603089917","0.370657667512469","0.0483366057867821","0","0.0113002390498005","0.0195843610589693","0.00461122701876404","0.0161706939195565","0.0395587409699185","0.0122736592192126","0","0","0.0121606471578973","0.0173646602894855","0.0250992319926474","0.00926935039119151","0.000924475413256483","0","0.0568233364414669","0.0579019775524178","0.00917208937704043","0.00669251237329548","0.00741781512655792","0","0","0.0100718024638612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0056219323075449","0","0","0"
"12","benthic shp","benthic shp","0","0","0","0","0","0","0","0","0","0","0","0","0.207061573516089","0","0","0.0513753600086112","0.0165948309302537","0.00483524476222867","0","0","0","0","0.0059063701457061","0","0","0","0","0.0638199864039156","0.0126550267920911","0.00511637836339897","0","0","0","0.0357091258921621","0.204808264377444","0.00289206490254789","0.0080187232274817","0.00937572399790127","0","0.207553066868902","0.015811462292413","0.0294124907532078","0.00738309153098719","0.000299686390310998","0.000678255164424265","0","0","0.0446127913180358","0.0158742506372408","0","0","0","0.00388003473086882","0.0110935605580429","0.139817171190159","0.240610573958232","0.0139789259437894","0.274275887756361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00708337841063597","0","0","0"
"13","Dungeness","Dungeness","0","0","0","0","0","0","0","0","0","0","0","0","0.00511150942183348","0","0","0.0139851173626735","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000266445112120571","0","0","0","0","0.0022629890054707","0.0170049766801929","0","0.0559020994106133","0.00220540122746156","0.00226489752991363","0","0","0","0.028296212227293","0","0","0","0.000553773007994764","0","0","0","0","0.0458584562253027","0.00175920558886562","0","0","0","0","0","0.00214746328427496","0","0","0","0","0","0","0","0","0","0","0","0","0.0177185490547787","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14","tanner crb","tanner crb","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00272668887605095","0","0","0","0","0","0","0","0","0","0","0","0.0138706288679817","0","0","0","0","0","0","0","0","0","0","0","0","0.00100115201307316","0","0","0.000437671367292386","0.000151529864722774","0","0","0","0","0","0","0","0","0","0.164758960990284","0.0836142404492659","0","0.0130028600429163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15","mesopelagics","mesopelagics","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0116642477097523","0","0","0.0177192555527166","0","0","0","0","0","0","0","0","0","0.00345118428878261","0.0501960686584068","0","0","0","0.044930540445025","0","0","0","0.0146072027927208","0.0871440448113715","0","0","0","0.0750708154753248","0.00318199153305192","0.00423657890738114","0.0276712273936889","0.00221681627566585","0.00928426908092193","0.0415029564565298","0","0.0196758561610095","0.065554793697629","0.0324884631287727","0.00829964464847339","0.0485525963233373","0.0307501905351471","0.100901396645217","0","0.0376342550653283","0.0176106768061417","0.0104134326275379","0","0","0.0658482108165239","0","0.0385128868613596","0.010785405738095","0.00127322428792461","0","0.0044997926562329","0.308128849943881","0","0.0123761029431215","0.0357614389099325","0","0","0.0424753031560188","0.0293132970345467","0.0476983010462581","0.016716569889327","0.0457141881848729","0","0.0133051841064917","0","0","0.196930668615184","0.0316957941091122","0.00587831564349746","0.00539182092230349","0","0","0"
"16","Benthic fish","Benthic fish","0","0","0","0","0","0","0","0","0","0","0","0","0.00899198803705091","0","0","0","0","0","0","0","0","0","0.0121968067342878","0","0","0","0.0678314112707584","0.00201602925860653","0","0","0","0","0.007626183537212","0.0358947054959283","0.0340974506693738","0.146558941042585","0","0.0271115534685157","0","0.128584217911397","0.013294947513563","0.00582581958443439","0.257012567031737","0.0061608023292051","0.0516288266765941","0","0.00377517219851867","0.0479758729811934","0.0612823305253551","0","0.00783818970003352","0","0.00210015689674645","0","0.0542092885977674","0.0456452589635798","0","0.0159908437685489","0.0153428357688538","0.0797068174815954","0","0","0","0","0.00211647111031943","0","0","0","0","0.000576684875777097","0","0.0243095651205011","0.017685400451259","0","0","0","0","0.0392418007551679","0.0189703262430205","0.0505579549398675","0","0.00505861673165686","0","0","0.0153777386839337","0.0270260851442308","0.0224937654951473","0.36280733441174","0","0.401438459800256","0.0696586349720784"
"17","surf perch","surf perch","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0265337898514986","0","0","0","0","0","0.00341689193292416","0","0.00035608061303993","0","0","0","0","0","0.00197322248478314","0","0","0","0","0","0","0","0","0.000530496972708251","0","0.047294715692802","0","0","0","0","0.00473180260112102","0","0","0","0","0","0","0","0","0","0","0","0","0.0282391273851339","0.0106178707283985","0.000975404333434525","0","0","0","0","0.00159522475742946","0.0568604180886954","0.36873621785975","0","0.0168355697646367","0.00338339957888887","0.182941427514406"
"18","Other cephal.","Other cephal.","0","0","0","0","0","0","0","0","0","0","0","0","0.00133472327741225","0","0.0176065267228935","0.0000500436616560665","0","0.000245100587203945","0.00530714692686748","0","0.00222377603523106","0","0.000989593841300278","0","0","0","0","0","0.00257376827409586","0","0","0","0.0279226655032716","0","0.00887260907597111","0.00676070747765314","0.0159658561664803","0.00276690304349962","0","0.00575395340886594","0","0.0360401066906425","0.148860274248388","0.00382319794941583","0.0615231364719843","0.0368992941191676","0.000828523882698044","0.291091052944714","0.040693127343588","0","0.0183482029761128","0.00416894189351272","0.00446492148419755","0.0138378222675774","0.0319873446593581","0.0431266161955688","0","0.0555033524139944","0.160044842151797","0.0171262622540734","0.0015191398737916","0.00459801563467643","0.00253102603485342","0.142332229581701","0.00705230761800602","0","0.13527182763336","0.380043110733595","0.0960791199613427","0.0314810565393457","0","0.0611395394861451","0.334071267646034","0.00211048757461654","0.0290831821296494","0.0451686488512452","0.577648998603073","0.0206383307736345","0.118664245867851","0.0935764837262039","0.219660784390865","0.118581024544246","0","0","0.198456199248056","0.00778447627401804","0","0.000748185090054901","0","0.0298951759962202","0"
"19","Market squid","Market squid","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0548985477297246","0","0","0","0","0","0","0","0","0","0.0413807181590828","0","0","0","0","0.00776928606771406","0","0","0.0569824389133705","0.00183114533620979","0.00204646629318742","0","0.00692167231701504","0.00738977499483331","0.0317692858191162","0","0.0259852630423227","0","0.00764615890940729","0","0","0","0","0","0","0.0251971656109097","0.00824269439790647","0.130764552757107","0","0.0639806431054639","0.0021172250083867","0.245928045830002","0.105657974826696","0.390679200713939","0","0.0535552821888039","0.183958705330867","0","0","0","0.144591093106114","0","0","0","0","0.0235342360819764","0.123102174329964","0.231872387528808","0.00222166176508694","0.0337183198353363","0","0","0.106013075724122","0.0105547103687724","0","0","0.0890276467891008","0","0"
"20","Sardine","Sardine","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00277238217695428","0","0","0","0","0","0","0","0.0683302518866608","0","0","0","0","0.136602254739316","0.00712202726718917","0","0","0.0126906785835058","0.00982258106988144","0.0557083532777468","0","0.0536028043747976","0","0","0","0","0","0","0","0","0","0.0563249031977527","0","0","0","0","0","0","0","0","0","0","0","0","0.00267706432482024","0.028982097043876","0.0916120849074796","0.0994206318499509","0.0271189098627267","0.0870865408473332","0","0.13631143063173","0","0","0.0127784330753662","0","0","0.0299231444264826","0","0","0","0.0288937493542347","0","0.0237494281752342"
"21","Anchovy","Anchovy","0","0","0","0","0","0","0","0","0","0","0","0","0.000522067637819892","0","0","0","0","0.0105868047556039","0.00542477412375528","0","0","0","0","0","0","0","0.0229768411874462","0","0","0","0.0000798255879070001","0","0","0.135780139474948","0.0730579058913682","0.00507942314743203","0","0.080392514288604","0","0.0599558615861154","0.0816735089702429","0.00466465321023157","0.0155401238870628","0","0.00933168068503897","0.0642399085001218","0.200182917581416","0","0.0418874753434877","0","0","0","0","0","0","0","0.00253279651359466","0.000909824550302989","0.0715896391774472","0.187331842015145","0","0.139815958668376","0.000895097975776728","0.176435032570794","0.131042776154705","0.0721756390262202","0","0","0.0727561620520645","0","0","0","0.102336909370086","0.0498563342852315","0.147718252500974","0.0226859245790547","0","0.093289435470741","0.0183768892751792","0.00208713881092681","0","0.102079991922863","0","0","0.0464858181373884","0.107021576033686","0.133347016629112","0","0.174532254475705","0","0.0877820316029334"
"22","Herring","Herring","0","0","0","0","0","0","0","0","0","0","0","0","0.0238810569204992","0","0","0.00527413512452812","0","0","0","0","0","0","0","0","0","0","0","0","0.00481965538709444","0","0.0000365279285630574","0","0.09073298267285","0.0950581037661862","0.00401826789995721","0.280646180991426","0.00835718756126242","0.0780598679821822","0","0.0188420200768569","0.0241446222214692","0.00763404926406161","0.0198523147841546","0.11359604802194","0.0461889534534676","0.00239416063843691","0.144102267619431","0","0.0662143291822951","0.0135761530463708","0","0","0","0","0.00821104962034256","0","0","0","0.025752872025576","0.0646593290850568","0","0.0564022459150554","0","0","0.122645157458964","0","0","0","0.000940144036471904","0","0","0.060562392094453","0.0169652863336858","0.0224215589625797","0.0286435871304951","0.017962144985059","0","0.0491560215171529","0.0211903157375634","0","0","0.0227305675412282","0","0","0","0.0197283630819838","0.00455944176005379","0","0.146023303068367","0","0.0406002601431569"
"23","Pacific Mackerel","Pacific Mackerel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0524974939149355","0","0","0","0","0","0","0","0","0","0.00652674828961804","0","0","0","0","0","0","0","0.0604092648002266","0","0","0","0","0","0","0","0","0","0","0","0","0.0151347887099624","0.000177795615032075","0","0.00327852422220064","0","0","0","0.0156312226803627","0","0","0","0","0","0.0218856894861758","0","0","0","0","0","0"
"24","Sandlance","Sandlance","0","0","0","0","0","0","0","0","0","0","0","0","0.0272169115818465","0","0","0","0","0","0","0","0","0","0.0341260507900311","0","0","0","0.0432364789118795","0","0","0","0.000223848569625223","0","0.00636839987945514","0.00663382115701769","0","0","0.0083980937608578","0","0","0.00301979823967438","0.0147055355314154","0","0.0135152912675132","0.0495462303507231","0","0","0.0156249155185868","0","0.001404257281403","0.00434522284933183","0","0","0.00120904155541838","0.043581365263185","0","0","0.000124550934241231","0.027746571967258","0","0.0337991415622228","0","0.248471750849401","0.366660774328087","0","0.187111872499844","0","0","0","0","0","0","0","0","0","0.0276714001532153","0.020382119292782","0","0.020543513681966","0.00893989368486407","0","0","0","0","0","0","0","0.0272573014251028","0.063507418394328","0.1501032334266","0.0180198754555018","0.0305613835571282"
"25","White bait smelt","White bait smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.00676857734243179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00881649413363365","0","0","0.0792791483356316","0.0658565433981128","0","0","0","0","0","0","0.00260299892348558","0.017639519594066","0","0","0","0.00627822985142652","0","0.000500305073069852","0","0","0","0","0","0","0","0","0","0","0.0163207072971632","0","0.00508208648035024","0","0","0","0","0","0","0","0","0","0","0","0","0.00190095151250198","0","0","0.00612578185019801","0.0000211912425959603","0","0","0","0","0","0","0","0","0","0","0","0.0165446166742863"
"26","Other smelt","Other smelt","0","0","0","0","0","0","0","0","0","0","0","0","0.034524789742392","0","0","0","0","0.00785192400932391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00502106871641173","0.00645073427998179","0","0","0.0155442031993572","0","0","0","0.00207267847630394","0.0107380284290254","0","0.00681229291923873","0","0","0.0441334014503561","0","0.0113079731367313","0","0.004204153798985","0.0097434051294694","0","0","0","0","0","0","0","0.0576827823203111","0","0.055546217255182","0","0","0","0","0","0","0","0","0","0","0.0157748726130427","0","0.0215736777255963","0","0","0.092449917049436","0.00672908495672735","0","0","0.00289429456025698","0","0","0","0.0226026490475215","0","0","0.0737642798946998","0","0.0469932423716469"
"27","Saury","Saury","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0140169787996241","0","0","0","0","0","0","0","0","0","0","0.00697826988280926","0.00428036038153813","0","0.00478372018832014","0.0432553904640582","0.0241378802143913","0","0.0120913771270571","0","0","0","0","0","0.00459141351617738","0","0","0","0.0172025730711302","0","0","0.0575758925415943","0.0660289543269516","0","0.171635214209828","0","0.0309695399448399","0","0.0582338143639995","0","0","0","0.0248201949686997","0","0.0253697358547932","0","0","0","0.0071820527916196","0","0","0.0258514022350128","0","0","0.000313803562401248","0","0","0","0","0","0"
"28","Juv. rock.","Juv. rock.","0","0","0","0","0","0","0","0","0","0","0","0","0.000825521052109455","0","0","0.00358979249205827","0","0.00272541120117751","0.0120142359831027","0","0","0","0.00461459730157759","0","0","0","0","0","0","0","0","0","0.0360177603261326","0.0315929676191583","0.00975266170507183","0.0169505482870564","0","0.00953448830912191","0","0.0034131266912456","0","0.00455104291600277","0.00730495039449715","0.000663900859807608","0.0370520380719239","0.00127206456255634","0.0578891341941115","0","0.0173467412560745","0","0","0.0163034804702052","0","0","0.0427051308201024","0.0156137202602943","0","0.0119455180425153","0","0.203217014037377","0","0.141132261355909","0.356075468508063","0","0.0841040271287896","0","0","0.00980995976168545","0.022553906001743","0.125255795170124","0","0","0.00155833108851817","0.0237368420055822","0.0117470023784283","0","0","0.0111708474029437","0.1244618015769","0.014553593982423","0","0","0","0","0.0255988134612661","0.463296584772239","0.128955711433583","0.390216242990003","0.0840854002430045","0.164114568480165","0"
"29","Juv. hake","Juv. hake","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0137146594512562","0","0","0","0.0068749994632124","0.00525385294688207","0","0","0","0.0251587821645895","0","0.000906095798640911","0.012123040855482","0.0404144372127548","0","0.208212671747448","0.013482912838977","0.0630009043023118","0.00834053422897217","0.051919503078687","0.013633645434725","0","0","0","0","0","0","0","0","0","0.0458024361556948","0.06208378948626","0","0.00250574333697174","0","0","0.0318973554140129","0","0","0","0.000399032787217906","0","0","0","0","0","0.00910340693026033","0","0","0.0168679492982986","0.0819418547028399","0.107764876332166","0","0","0","0","0.0816680139174793","0","0","0","0","0","0.00348273757922159"
"30","Juv. flat.","Juv. flat.","0","0","0","0","0","0","0","0","0","0","0","0.0105858385253974","0.00903197699814722","0","0","0.0199207806985763","0","0.0000911273101255551","0.0114627124495656","0","0","0","0.00665492436808956","0","0","0","0","0","0","0","0","0","0.0049080955520974","0","0","0","0","0.00537084514290263","0","0.0209810124237712","0.013651053368277","0","0.0254056469525202","0.0103064673114675","0.000265286442494582","0","0.0107736008279621","0","0.0169666219291067","0","0","0.00287074139670335","0","0","0","0","0","0.0527165639850977","0","0.0272454623439805","0","0","0","0","0.00436482719306122","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00921538190220472","0.00185670862865433","0","0","0","0","0.0285762256257863","0.100678146361155","0.00210209157250321","0.00277047229518128","0","0.166665472791335","0.00215950997941085"
"31","Juv. round.","Juv. round.","0","0","0","0","0","0","0","0","0","0","0","0","0.00156143585687335","0","0","0.00299584879081138","0","0.000143452770029223","0","0","0","0","0.00457906876672077","0","0","0","0","0","0","0","0","0","0.00281942656688503","0","0.0105760386778634","0","0","0.00193801493528952","0","0","0.0084279445655178","0","0.0179442989998828","0.00123873478854672","0.0311062975297004","0","0.00898027747672882","0","0.0200484614876597","0","0","0.0015538584683071","0","0","0","0","0","0.0156269832775038","0.00331201792358637","0.0283491977680184","0","0.0041503693001282","0.0333526902575133","0","0","0","0","0","0.00436237796833113","0","0","0","0.00917270704042497","0","0","0","0","0.0130256761856705","0.0120969517699241","0.0263248022166864","0","0.00493220920944381","0","0","0","0.00620011750517647","0","0","0","0.0196518660060486","0"
"32","Juv. thorny.","Juv. thorny.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0570824766343762","0","0","0","0","0","0","0","0","0","0.0474079711220594","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"33","Yellowtail rock.","Yellowtail rock.","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0210728049601207","0","0.000898331163099351","0","0","0.00202811899907754","0","0.00636696567026939","0.000645629354240296","0.00215417816529985","0","0","0","0.000303428247955256","0","0","0","0","0","0","0","0","0.00869112503882447","0.0028789792258342","0","0","0","0","0","0","0","0","0","0","0","0","0.00179027674392852","0.00756957877664308","0","0","0","0.0233670309004357","0.00409473292169277","0.00734959850761556","0","0.000269176594703776","0.00882695141782821","0","0","0","0","0","0","0","0","0"
